,Timestamp,Speed
83,2017-01-01 06:55:00,67.9
84,2017-01-01 07:00:00,67.7
85,2017-01-01 07:05:00,67.8
86,2017-01-01 07:10:00,68.2
87,2017-01-01 07:15:00,68.2
88,2017-01-01 07:20:00,68.4
89,2017-01-01 07:25:00,68.0
90,2017-01-01 07:30:00,68.2
91,2017-01-01 07:35:00,68.5
92,2017-01-01 07:40:00,67.7
93,2017-01-01 07:45:00,68.3
94,2017-01-01 07:50:00,68.4
95,2017-01-01 07:55:00,68.3
96,2017-01-01 08:00:00,68.6
97,2017-01-01 08:05:00,68.1
98,2017-01-01 08:10:00,68.2
99,2017-01-01 08:15:00,68.2
100,2017-01-01 08:20:00,68.6
101,2017-01-01 08:25:00,68.1
102,2017-01-01 08:30:00,68.6
103,2017-01-01 08:35:00,68.6
104,2017-01-01 08:40:00,68.6
105,2017-01-01 08:45:00,68.7
106,2017-01-01 08:50:00,68.6
107,2017-01-01 08:55:00,69.0
108,2017-01-01 09:00:00,68.7
109,2017-01-01 09:05:00,68.6
110,2017-01-01 09:10:00,68.3
111,2017-01-01 09:15:00,68.4
112,2017-01-01 09:20:00,68.5
113,2017-01-01 09:25:00,68.8
114,2017-01-01 09:30:00,68.6
115,2017-01-01 09:35:00,68.7
116,2017-01-01 09:40:00,68.4
117,2017-01-01 09:45:00,68.5
118,2017-01-01 09:50:00,68.9
119,2017-01-01 09:55:00,68.6
120,2017-01-01 10:00:00,68.6
121,2017-01-01 10:05:00,68.6
122,2017-01-01 10:10:00,68.6
123,2017-01-01 10:15:00,68.3
124,2017-01-01 10:20:00,68.5
125,2017-01-01 10:25:00,68.4
126,2017-01-01 10:30:00,68.5
127,2017-01-01 10:35:00,68.6
128,2017-01-01 10:40:00,68.6
129,2017-01-01 10:45:00,68.8
130,2017-01-01 10:50:00,68.6
131,2017-01-01 10:55:00,68.4
132,2017-01-01 11:00:00,68.6
133,2017-01-01 11:05:00,68.4
134,2017-01-01 11:10:00,68.4
135,2017-01-01 11:15:00,68.3
136,2017-01-01 11:20:00,68.6
137,2017-01-01 11:25:00,68.6
138,2017-01-01 11:30:00,68.6
139,2017-01-01 11:35:00,68.4
140,2017-01-01 11:40:00,68.3
141,2017-01-01 11:45:00,68.1
142,2017-01-01 11:50:00,68.5
143,2017-01-01 11:55:00,68.4
144,2017-01-01 12:00:00,68.4
145,2017-01-01 12:05:00,68.5
146,2017-01-01 12:10:00,68.4
147,2017-01-01 12:15:00,68.3
148,2017-01-01 12:20:00,68.4
149,2017-01-01 12:25:00,68.3
150,2017-01-01 12:30:00,68.7
151,2017-01-01 12:35:00,68.2
152,2017-01-01 12:40:00,68.4
153,2017-01-01 12:45:00,68.3
154,2017-01-01 12:50:00,68.7
155,2017-01-01 12:55:00,68.4
156,2017-01-01 13:00:00,68.2
157,2017-01-01 13:05:00,68.4
158,2017-01-01 13:10:00,68.3
159,2017-01-01 13:15:00,68.3
160,2017-01-01 13:20:00,68.3
161,2017-01-01 13:25:00,68.3
162,2017-01-01 13:30:00,68.3
163,2017-01-01 13:35:00,68.3
164,2017-01-01 13:40:00,68.2
165,2017-01-01 13:45:00,68.3
166,2017-01-01 13:50:00,68.4
167,2017-01-01 13:55:00,68.1
168,2017-01-01 14:00:00,68.3
169,2017-01-01 14:05:00,68.2
170,2017-01-01 14:10:00,68.2
171,2017-01-01 14:15:00,68.1
172,2017-01-01 14:20:00,68.4
173,2017-01-01 14:25:00,68.4
174,2017-01-01 14:30:00,68.4
175,2017-01-01 14:35:00,68.4
176,2017-01-01 14:40:00,68.2
177,2017-01-01 14:45:00,68.3
178,2017-01-01 14:50:00,68.4
179,2017-01-01 14:55:00,68.2
180,2017-01-01 15:00:00,68.3
181,2017-01-01 15:05:00,68.4
182,2017-01-01 15:10:00,68.5
183,2017-01-01 15:15:00,68.1
184,2017-01-01 15:20:00,68.3
185,2017-01-01 15:25:00,68.4
186,2017-01-01 15:30:00,68.3
187,2017-01-01 15:35:00,68.4
188,2017-01-01 15:40:00,68.3
189,2017-01-01 15:45:00,68.3
190,2017-01-01 15:50:00,68.2
191,2017-01-01 15:55:00,68.4
192,2017-01-01 16:00:00,68.4
193,2017-01-01 16:05:00,68.4
194,2017-01-01 16:10:00,68.5
195,2017-01-01 16:15:00,68.4
196,2017-01-01 16:20:00,68.5
197,2017-01-01 16:25:00,68.6
198,2017-01-01 16:30:00,68.4
199,2017-01-01 16:35:00,68.3
200,2017-01-01 16:40:00,68.6
201,2017-01-01 16:45:00,68.3
202,2017-01-01 16:50:00,68.2
203,2017-01-01 16:55:00,68.3
204,2017-01-01 17:00:00,68.7
205,2017-01-01 17:05:00,68.6
206,2017-01-01 17:10:00,68.8
207,2017-01-01 17:15:00,68.7
208,2017-01-01 17:20:00,68.5
209,2017-01-01 17:25:00,68.5
210,2017-01-01 17:30:00,68.7
211,2017-01-01 17:35:00,68.5
212,2017-01-01 17:40:00,68.1
213,2017-01-01 17:45:00,67.9
214,2017-01-01 17:50:00,67.6
215,2017-01-01 17:55:00,67.8
216,2017-01-01 18:00:00,67.9
217,2017-01-01 18:05:00,68.1
218,2017-01-01 18:10:00,68.1
219,2017-01-01 18:15:00,67.9
220,2017-01-01 18:20:00,68.2
221,2017-01-01 18:25:00,68.4
222,2017-01-01 18:30:00,68.3
223,2017-01-01 18:35:00,68.5
224,2017-01-01 18:40:00,68.5
225,2017-01-01 18:45:00,68.6
226,2017-01-01 18:50:00,68.5
227,2017-01-01 18:55:00,68.5
228,2017-01-01 19:00:00,68.3
229,2017-01-01 19:05:00,68.3
230,2017-01-01 19:10:00,68.4
231,2017-01-01 19:15:00,68.5
232,2017-01-01 19:20:00,68.7
233,2017-01-01 19:25:00,68.6
234,2017-01-01 19:30:00,68.8
235,2017-01-01 19:35:00,69.0
236,2017-01-01 19:40:00,68.9
237,2017-01-01 19:45:00,68.6
238,2017-01-01 19:50:00,68.4
239,2017-01-01 19:55:00,68.5
240,2017-01-01 20:00:00,68.7
241,2017-01-01 20:05:00,68.9
242,2017-01-01 20:10:00,68.8
243,2017-01-01 20:15:00,68.9
244,2017-01-01 20:20:00,68.8
245,2017-01-01 20:25:00,68.8
246,2017-01-01 20:30:00,68.7
247,2017-01-01 20:35:00,68.7
248,2017-01-01 20:40:00,68.6
249,2017-01-01 20:45:00,68.5
250,2017-01-01 20:50:00,68.4
251,2017-01-01 20:55:00,68.5
252,2017-01-01 21:00:00,68.7
253,2017-01-01 21:05:00,68.3
254,2017-01-01 21:10:00,68.7
255,2017-01-01 21:15:00,68.6
256,2017-01-01 21:20:00,68.5
257,2017-01-01 21:25:00,68.8
258,2017-01-01 21:30:00,68.5
259,2017-01-01 21:35:00,68.3
260,2017-01-01 21:40:00,68.5
261,2017-01-01 21:45:00,68.4
262,2017-01-01 21:50:00,68.6
263,2017-01-01 21:55:00,68.6
264,2017-01-01 22:00:00,68.6
265,2017-01-01 22:05:00,68.7
266,2017-01-01 22:10:00,68.4
267,2017-01-01 22:15:00,68.1
268,2017-01-01 22:20:00,68.5
269,2017-01-01 22:25:00,68.6
270,2017-01-01 22:30:00,68.1
271,2017-01-01 22:35:00,68.7
272,2017-01-01 22:40:00,68.3
273,2017-01-01 22:45:00,68.3
274,2017-01-01 22:50:00,68.3
275,2017-01-01 22:55:00,68.1
276,2017-01-01 23:00:00,67.9
277,2017-01-01 23:05:00,68.8
278,2017-01-01 23:10:00,68.1
279,2017-01-01 23:15:00,68.0
280,2017-01-01 23:20:00,68.1
281,2017-01-01 23:25:00,67.6
282,2017-01-01 23:30:00,67.5
283,2017-01-01 23:35:00,67.9
284,2017-01-01 23:40:00,68.0
285,2017-01-01 23:45:00,68.3
286,2017-01-01 23:50:00,68.1
287,2017-01-01 23:55:00,68.6
288,2017-01-02 00:00:00,67.4
289,2017-01-02 00:05:00,67.8
290,2017-01-02 00:10:00,68.1
291,2017-01-02 00:15:00,68.8
292,2017-01-02 00:20:00,68.3
293,2017-01-02 00:25:00,68.2
294,2017-01-02 00:30:00,68.0
295,2017-01-02 00:35:00,68.5
296,2017-01-02 00:40:00,68.7
297,2017-01-02 00:45:00,68.1
298,2017-01-02 00:50:00,68.1
299,2017-01-02 00:55:00,67.5
300,2017-01-02 01:00:00,67.6
301,2017-01-02 01:05:00,68.2
302,2017-01-02 01:10:00,67.9
303,2017-01-02 01:15:00,69.1
304,2017-01-02 01:20:00,68.5
305,2017-01-02 01:25:00,68.4
306,2017-01-02 01:30:00,68.4
307,2017-01-02 01:35:00,67.5
308,2017-01-02 01:40:00,67.9
309,2017-01-02 01:45:00,68.9
310,2017-01-02 01:50:00,67.5
311,2017-01-02 01:55:00,67.3
312,2017-01-02 02:00:00,68.3
313,2017-01-02 02:05:00,66.7
314,2017-01-02 02:10:00,68.4
315,2017-01-02 02:15:00,66.7
316,2017-01-02 02:20:00,68.6
317,2017-01-02 02:25:00,67.5
318,2017-01-02 02:30:00,68.4
319,2017-01-02 02:35:00,67.5
320,2017-01-02 02:40:00,66.9
321,2017-01-02 02:45:00,68.4
322,2017-01-02 02:50:00,67.5
323,2017-01-02 02:55:00,66.3
324,2017-01-02 03:00:00,66.7
325,2017-01-02 03:05:00,67.5
326,2017-01-02 03:10:00,66.7
327,2017-01-02 03:15:00,68.4
328,2017-01-02 03:20:00,66.8
329,2017-01-02 03:25:00,68.4
330,2017-01-02 03:30:00,67.5
331,2017-01-02 03:35:00,68.4
332,2017-01-02 03:40:00,67.0
333,2017-01-02 03:45:00,67.3
334,2017-01-02 03:50:00,66.4
335,2017-01-02 03:55:00,66.9
336,2017-01-02 04:00:00,67.9
337,2017-01-02 04:05:00,67.7
338,2017-01-02 04:10:00,67.9
339,2017-01-02 04:15:00,67.4
340,2017-01-02 04:20:00,66.6
341,2017-01-02 04:25:00,68.2
342,2017-01-02 04:30:00,67.9
343,2017-01-02 04:35:00,67.4
344,2017-01-02 04:40:00,67.8
345,2017-01-02 04:45:00,66.8
346,2017-01-02 04:50:00,66.4
347,2017-01-02 04:55:00,66.3
348,2017-01-02 05:00:00,66.8
349,2017-01-02 05:05:00,66.9
350,2017-01-02 05:10:00,67.1
351,2017-01-02 05:15:00,67.3
352,2017-01-02 05:20:00,66.7
353,2017-01-02 05:25:00,67.0
354,2017-01-02 05:30:00,67.2
355,2017-01-02 05:35:00,67.0
356,2017-01-02 05:40:00,66.5
357,2017-01-02 05:45:00,61.5
358,2017-01-02 05:50:00,57.9
359,2017-01-02 05:55:00,55.3
360,2017-01-02 06:00:00,57.2
361,2017-01-02 06:05:00,61.4
362,2017-01-02 06:10:00,62.9
363,2017-01-02 06:15:00,61.0
364,2017-01-02 06:20:00,58.5
365,2017-01-02 06:25:00,55.8
366,2017-01-02 06:30:00,56.0
367,2017-01-02 06:35:00,54.5
368,2017-01-02 06:40:00,54.0
369,2017-01-02 06:45:00,52.9
370,2017-01-02 06:50:00,49.9
371,2017-01-02 06:55:00,50.2
372,2017-01-02 07:00:00,50.3
373,2017-01-02 07:05:00,49.7
374,2017-01-02 07:10:00,53.4
375,2017-01-02 07:15:00,53.7
376,2017-01-02 07:20:00,55.3
377,2017-01-02 07:25:00,51.9
378,2017-01-02 07:30:00,53.5
379,2017-01-02 07:35:00,53.1
380,2017-01-02 07:40:00,52.4
381,2017-01-02 07:45:00,51.9
382,2017-01-02 07:50:00,51.4
383,2017-01-02 07:55:00,49.3
384,2017-01-02 08:00:00,47.9
385,2017-01-02 08:05:00,53.4
386,2017-01-02 08:10:00,56.3
387,2017-01-02 08:15:00,57.6
388,2017-01-02 08:20:00,54.1
389,2017-01-02 08:25:00,49.3
390,2017-01-02 08:30:00,47.1
391,2017-01-02 08:35:00,47.5
392,2017-01-02 08:40:00,46.0
393,2017-01-02 08:45:00,46.1
394,2017-01-02 08:50:00,45.6
395,2017-01-02 08:55:00,43.9
396,2017-01-02 09:00:00,44.6
397,2017-01-02 09:05:00,45.0
398,2017-01-02 09:10:00,46.6
399,2017-01-02 09:15:00,53.8
400,2017-01-02 09:20:00,57.3
401,2017-01-02 09:25:00,60.6
402,2017-01-02 09:30:00,61.5
403,2017-01-02 09:35:00,62.7
404,2017-01-02 09:40:00,62.7
405,2017-01-02 09:45:00,63.2
406,2017-01-02 09:50:00,63.1
407,2017-01-02 09:55:00,63.3
408,2017-01-02 10:00:00,64.2
409,2017-01-02 10:05:00,64.5
410,2017-01-02 10:10:00,65.8
411,2017-01-02 10:15:00,65.5
412,2017-01-02 10:20:00,65.7
413,2017-01-02 10:25:00,65.6
414,2017-01-02 10:30:00,66.2
415,2017-01-02 10:35:00,66.4
416,2017-01-02 10:40:00,66.3
417,2017-01-02 10:45:00,66.2
418,2017-01-02 10:50:00,66.5
419,2017-01-02 10:55:00,66.6
420,2017-01-02 11:00:00,66.4
421,2017-01-02 11:05:00,66.3
422,2017-01-02 11:10:00,66.3
423,2017-01-02 11:15:00,66.6
424,2017-01-02 11:20:00,66.4
425,2017-01-02 11:25:00,66.4
426,2017-01-02 11:30:00,66.1
427,2017-01-02 11:35:00,66.4
428,2017-01-02 11:40:00,66.4
429,2017-01-02 11:45:00,66.9
430,2017-01-02 11:50:00,66.6
431,2017-01-02 11:55:00,66.5
432,2017-01-02 12:00:00,66.5
433,2017-01-02 12:05:00,66.6
434,2017-01-02 12:10:00,66.7
435,2017-01-02 12:15:00,66.7
436,2017-01-02 12:20:00,66.4
437,2017-01-02 12:25:00,66.5
438,2017-01-02 12:30:00,66.6
439,2017-01-02 12:35:00,66.8
440,2017-01-02 12:40:00,66.8
441,2017-01-02 12:45:00,66.1
442,2017-01-02 12:50:00,66.2
443,2017-01-02 12:55:00,66.6
444,2017-01-02 13:00:00,66.0
445,2017-01-02 13:05:00,66.5
446,2017-01-02 13:10:00,66.5
447,2017-01-02 13:15:00,66.7
448,2017-01-02 13:20:00,66.6
449,2017-01-02 13:25:00,66.6
450,2017-01-02 13:30:00,66.9
451,2017-01-02 13:35:00,66.5
452,2017-01-02 13:40:00,66.7
453,2017-01-02 13:45:00,67.1
454,2017-01-02 13:50:00,66.7
455,2017-01-02 13:55:00,66.9
456,2017-01-02 14:00:00,67.2
457,2017-01-02 14:05:00,66.7
458,2017-01-02 14:10:00,66.9
459,2017-01-02 14:15:00,66.7
460,2017-01-02 14:20:00,67.1
461,2017-01-02 14:25:00,67.0
462,2017-01-02 14:30:00,66.8
463,2017-01-02 14:35:00,67.2
464,2017-01-02 14:40:00,67.1
465,2017-01-02 14:45:00,67.5
466,2017-01-02 14:50:00,67.3
467,2017-01-02 14:55:00,67.4
468,2017-01-02 15:00:00,67.0
469,2017-01-02 15:05:00,67.0
470,2017-01-02 15:10:00,66.9
471,2017-01-02 15:15:00,67.0
472,2017-01-02 15:20:00,66.8
473,2017-01-02 15:25:00,66.9
474,2017-01-02 15:30:00,66.8
475,2017-01-02 15:35:00,66.8
476,2017-01-02 15:40:00,66.8
477,2017-01-02 15:45:00,66.8
478,2017-01-02 15:50:00,66.7
479,2017-01-02 15:55:00,66.7
480,2017-01-02 16:00:00,66.7
481,2017-01-02 16:05:00,66.8
482,2017-01-02 16:10:00,66.9
483,2017-01-02 16:15:00,66.7
484,2017-01-02 16:20:00,66.7
485,2017-01-02 16:25:00,66.6
486,2017-01-02 16:30:00,66.6
487,2017-01-02 16:35:00,66.6
488,2017-01-02 16:40:00,66.7
489,2017-01-02 16:45:00,66.6
490,2017-01-02 16:50:00,66.7
491,2017-01-02 16:55:00,66.8
492,2017-01-02 17:00:00,66.7
493,2017-01-02 17:05:00,66.5
494,2017-01-02 17:10:00,66.4
495,2017-01-02 17:15:00,66.4
496,2017-01-02 17:20:00,66.0
497,2017-01-02 17:25:00,65.9
498,2017-01-02 17:30:00,66.1
499,2017-01-02 17:35:00,65.8
500,2017-01-02 17:40:00,65.5
501,2017-01-02 17:45:00,65.5
502,2017-01-02 17:50:00,65.6
503,2017-01-02 17:55:00,66.0
504,2017-01-02 18:00:00,66.1
505,2017-01-02 18:05:00,66.2
506,2017-01-02 18:10:00,66.0
507,2017-01-02 18:15:00,65.9
508,2017-01-02 18:20:00,66.4
509,2017-01-02 18:25:00,66.4
510,2017-01-02 18:30:00,66.4
511,2017-01-02 18:35:00,66.8
512,2017-01-02 18:40:00,66.7
513,2017-01-02 18:45:00,67.0
514,2017-01-02 18:50:00,67.1
515,2017-01-02 18:55:00,67.5
516,2017-01-02 19:00:00,68.0
517,2017-01-02 19:05:00,68.0
518,2017-01-02 19:10:00,68.0
519,2017-01-02 19:15:00,68.0
520,2017-01-02 19:20:00,68.3
521,2017-01-02 19:25:00,68.6
522,2017-01-02 19:30:00,68.3
523,2017-01-02 19:35:00,68.6
524,2017-01-02 19:40:00,68.5
525,2017-01-02 19:45:00,68.5
526,2017-01-02 19:50:00,68.5
527,2017-01-02 19:55:00,68.5
528,2017-01-02 20:00:00,68.6
529,2017-01-02 20:05:00,68.5
530,2017-01-02 20:10:00,68.7
531,2017-01-02 20:15:00,68.9
532,2017-01-02 20:20:00,68.6
533,2017-01-02 20:25:00,68.7
534,2017-01-02 20:30:00,68.3
535,2017-01-02 20:35:00,68.5
536,2017-01-02 20:40:00,68.4
537,2017-01-02 20:45:00,68.6
538,2017-01-02 20:50:00,68.7
539,2017-01-02 20:55:00,68.4
540,2017-01-02 21:00:00,68.6
541,2017-01-02 21:05:00,68.5
542,2017-01-02 21:10:00,68.3
543,2017-01-02 21:15:00,68.5
544,2017-01-02 21:20:00,68.5
545,2017-01-02 21:25:00,68.2
546,2017-01-02 21:30:00,67.9
547,2017-01-02 21:35:00,67.9
548,2017-01-02 21:40:00,68.2
549,2017-01-02 21:45:00,68.8
550,2017-01-02 21:50:00,68.2
551,2017-01-02 21:55:00,68.3
552,2017-01-02 22:00:00,68.1
553,2017-01-02 22:05:00,68.4
554,2017-01-02 22:10:00,68.5
555,2017-01-02 22:15:00,67.9
556,2017-01-02 22:20:00,67.9
557,2017-01-02 22:25:00,68.7
558,2017-01-02 22:30:00,68.3
559,2017-01-02 22:35:00,68.3
560,2017-01-02 22:40:00,68.4
561,2017-01-02 22:45:00,68.4
562,2017-01-02 22:50:00,68.4
563,2017-01-02 22:55:00,68.0
564,2017-01-02 23:00:00,68.2
565,2017-01-02 23:05:00,68.3
566,2017-01-02 23:10:00,68.0
567,2017-01-02 23:15:00,68.0
568,2017-01-02 23:20:00,68.2
569,2017-01-02 23:25:00,67.6
570,2017-01-02 23:30:00,68.0
571,2017-01-02 23:35:00,67.8
572,2017-01-02 23:40:00,68.2
573,2017-01-02 23:45:00,68.0
574,2017-01-02 23:50:00,67.8
575,2017-01-02 23:55:00,68.1
576,2017-01-03 00:00:00,68.5
577,2017-01-03 00:05:00,68.7
578,2017-01-03 00:10:00,68.4
579,2017-01-03 00:15:00,68.6
580,2017-01-03 00:20:00,67.5
581,2017-01-03 00:25:00,68.3
582,2017-01-03 00:30:00,68.2
583,2017-01-03 00:35:00,68.5
584,2017-01-03 00:40:00,68.2
585,2017-01-03 00:45:00,68.1
586,2017-01-03 00:50:00,68.1
587,2017-01-03 00:55:00,67.5
588,2017-01-03 01:00:00,67.8
589,2017-01-03 01:05:00,68.3
590,2017-01-03 01:10:00,68.4
591,2017-01-03 01:15:00,68.4
592,2017-01-03 01:20:00,69.3
593,2017-01-03 01:25:00,69.0
594,2017-01-03 01:30:00,67.6
595,2017-01-03 01:35:00,68.1
596,2017-01-03 01:40:00,69.1
597,2017-01-03 01:45:00,68.2
598,2017-01-03 01:50:00,67.2
599,2017-01-03 01:55:00,66.7
600,2017-01-03 02:00:00,67.3
601,2017-01-03 02:05:00,67.3
602,2017-01-03 02:10:00,67.4
603,2017-01-03 02:15:00,67.5
604,2017-01-03 02:20:00,66.8
605,2017-01-03 02:25:00,67.4
606,2017-01-03 02:30:00,67.4
607,2017-01-03 02:35:00,66.7
608,2017-01-03 02:40:00,67.5
609,2017-01-03 02:45:00,67.4
610,2017-01-03 02:50:00,66.8
611,2017-01-03 02:55:00,66.6
612,2017-01-03 03:00:00,67.4
613,2017-01-03 03:05:00,67.4
614,2017-01-03 03:10:00,67.4
615,2017-01-03 03:15:00,67.4
616,2017-01-03 03:20:00,66.4
617,2017-01-03 03:25:00,67.4
618,2017-01-03 03:30:00,67.2
619,2017-01-03 03:35:00,67.5
620,2017-01-03 03:40:00,66.8
621,2017-01-03 03:45:00,67.0
622,2017-01-03 03:50:00,66.5
623,2017-01-03 03:55:00,66.6
624,2017-01-03 04:00:00,66.9
625,2017-01-03 04:05:00,67.2
626,2017-01-03 04:10:00,68.4
627,2017-01-03 04:15:00,67.4
628,2017-01-03 04:20:00,66.8
629,2017-01-03 04:25:00,67.2
630,2017-01-03 04:30:00,67.3
631,2017-01-03 04:35:00,66.9
632,2017-01-03 04:40:00,67.3
633,2017-01-03 04:45:00,67.2
634,2017-01-03 04:50:00,66.7
635,2017-01-03 04:55:00,66.7
636,2017-01-03 05:00:00,67.1
637,2017-01-03 05:05:00,67.3
638,2017-01-03 05:10:00,67.3
639,2017-01-03 05:15:00,67.2
640,2017-01-03 05:20:00,67.5
641,2017-01-03 05:25:00,67.4
642,2017-01-03 05:30:00,67.6
643,2017-01-03 05:35:00,68.1
644,2017-01-03 05:40:00,61.0
645,2017-01-03 05:45:00,59.2
646,2017-01-03 05:50:00,59.6
647,2017-01-03 05:55:00,59.8
648,2017-01-03 06:00:00,60.6
649,2017-01-03 06:05:00,61.1
650,2017-01-03 06:10:00,61.4
651,2017-01-03 06:15:00,60.4
652,2017-01-03 06:20:00,60.3
653,2017-01-03 06:25:00,59.9
654,2017-01-03 06:30:00,60.1
655,2017-01-03 06:35:00,57.9
656,2017-01-03 06:40:00,55.6
657,2017-01-03 06:45:00,52.6
658,2017-01-03 06:50:00,52.3
659,2017-01-03 06:55:00,50.5
660,2017-01-03 07:00:00,53.6
661,2017-01-03 07:05:00,56.7
662,2017-01-03 07:10:00,56.9
663,2017-01-03 07:15:00,57.4
664,2017-01-03 07:20:00,59.0
665,2017-01-03 07:25:00,59.0
666,2017-01-03 07:30:00,58.5
667,2017-01-03 07:35:00,58.4
668,2017-01-03 07:40:00,58.8
669,2017-01-03 07:45:00,60.1
670,2017-01-03 07:50:00,59.2
671,2017-01-03 07:55:00,59.5
672,2017-01-03 08:00:00,59.8
673,2017-01-03 08:05:00,59.4
674,2017-01-03 08:10:00,59.7
675,2017-01-03 08:15:00,59.5
676,2017-01-03 08:20:00,58.2
677,2017-01-03 08:25:00,57.9
678,2017-01-03 08:30:00,58.7
679,2017-01-03 08:35:00,58.7
680,2017-01-03 08:40:00,58.2
681,2017-01-03 08:45:00,58.8
682,2017-01-03 08:50:00,59.2
683,2017-01-03 08:55:00,59.3
684,2017-01-03 09:00:00,59.0
685,2017-01-03 09:05:00,60.0
686,2017-01-03 09:10:00,60.8
687,2017-01-03 09:15:00,61.9
688,2017-01-03 09:20:00,60.9
689,2017-01-03 09:25:00,62.0
690,2017-01-03 09:30:00,62.8
691,2017-01-03 09:35:00,63.4
692,2017-01-03 09:40:00,63.0
693,2017-01-03 09:45:00,63.4
694,2017-01-03 09:50:00,64.0
695,2017-01-03 09:55:00,64.2
696,2017-01-03 10:00:00,64.0
697,2017-01-03 10:05:00,63.2
698,2017-01-03 10:10:00,62.8
699,2017-01-03 10:15:00,63.3
700,2017-01-03 10:20:00,63.5
701,2017-01-03 10:25:00,63.4
702,2017-01-03 10:30:00,63.7
703,2017-01-03 10:35:00,64.1
704,2017-01-03 10:40:00,63.7
705,2017-01-03 10:45:00,63.7
706,2017-01-03 10:50:00,63.5
707,2017-01-03 10:55:00,63.8
708,2017-01-03 11:00:00,64.0
709,2017-01-03 11:05:00,63.4
710,2017-01-03 11:10:00,63.4
711,2017-01-03 11:15:00,63.3
712,2017-01-03 11:20:00,63.9
713,2017-01-03 11:25:00,63.6
714,2017-01-03 11:30:00,62.8
715,2017-01-03 11:35:00,63.3
716,2017-01-03 11:40:00,63.7
717,2017-01-03 11:45:00,64.0
718,2017-01-03 11:50:00,63.6
719,2017-01-03 11:55:00,63.9
720,2017-01-03 12:00:00,63.6
721,2017-01-03 12:05:00,62.9
722,2017-01-03 12:10:00,62.2
723,2017-01-03 12:15:00,62.7
724,2017-01-03 12:20:00,63.2
725,2017-01-03 12:25:00,63.3
726,2017-01-03 12:30:00,63.2
727,2017-01-03 12:35:00,62.2
728,2017-01-03 12:40:00,63.1
729,2017-01-03 12:45:00,63.0
730,2017-01-03 12:50:00,62.7
731,2017-01-03 12:55:00,62.8
732,2017-01-03 13:00:00,63.4
733,2017-01-03 13:05:00,64.4
734,2017-01-03 13:10:00,63.4
