,Timestamp,Speed
77,2017-01-01 06:25:00,68.3
78,2017-01-01 06:30:00,68.5
79,2017-01-01 06:35:00,68.4
80,2017-01-01 06:40:00,68.4
81,2017-01-01 06:45:00,68.5
82,2017-01-01 06:50:00,68.4
83,2017-01-01 06:55:00,68.4
84,2017-01-01 07:00:00,68.3
85,2017-01-01 07:05:00,68.3
86,2017-01-01 07:10:00,68.3
87,2017-01-01 07:15:00,68.3
88,2017-01-01 07:20:00,68.4
89,2017-01-01 07:25:00,68.4
90,2017-01-01 07:30:00,68.4
91,2017-01-01 07:35:00,68.4
92,2017-01-01 07:40:00,68.4
93,2017-01-01 07:45:00,68.5
94,2017-01-01 07:50:00,68.5
95,2017-01-01 07:55:00,68.5
96,2017-01-01 08:00:00,68.3
97,2017-01-01 08:05:00,68.2
98,2017-01-01 08:10:00,68.2
99,2017-01-01 08:15:00,68.3
100,2017-01-01 08:20:00,68.4
101,2017-01-01 08:25:00,68.6
102,2017-01-01 08:30:00,68.6
103,2017-01-01 08:35:00,68.6
104,2017-01-01 08:40:00,68.6
105,2017-01-01 08:45:00,68.6
106,2017-01-01 08:50:00,68.8
107,2017-01-01 08:55:00,68.7
108,2017-01-01 09:00:00,68.7
109,2017-01-01 09:05:00,68.7
110,2017-01-01 09:10:00,68.7
111,2017-01-01 09:15:00,68.7
112,2017-01-01 09:20:00,68.7
113,2017-01-01 09:25:00,68.6
114,2017-01-01 09:30:00,68.6
115,2017-01-01 09:35:00,68.6
116,2017-01-01 09:40:00,68.6
117,2017-01-01 09:45:00,68.7
118,2017-01-01 09:50:00,68.7
119,2017-01-01 09:55:00,68.8
120,2017-01-01 10:00:00,68.5
121,2017-01-01 10:05:00,68.3
122,2017-01-01 10:10:00,68.2
123,2017-01-01 10:15:00,68.2
124,2017-01-01 10:20:00,68.2
125,2017-01-01 10:25:00,68.1
126,2017-01-01 10:30:00,68.1
127,2017-01-01 10:35:00,68.1
128,2017-01-01 10:40:00,68.1
129,2017-01-01 10:45:00,68.1
130,2017-01-01 10:50:00,68.0
131,2017-01-01 10:55:00,68.1
132,2017-01-01 11:00:00,68.0
133,2017-01-01 11:05:00,68.0
134,2017-01-01 11:10:00,68.0
135,2017-01-01 11:15:00,67.9
136,2017-01-01 11:20:00,67.9
137,2017-01-01 11:25:00,67.8
138,2017-01-01 11:30:00,67.8
139,2017-01-01 11:35:00,67.7
140,2017-01-01 11:40:00,67.7
141,2017-01-01 11:45:00,67.7
142,2017-01-01 11:50:00,67.7
143,2017-01-01 11:55:00,67.7
144,2017-01-01 12:00:00,67.5
145,2017-01-01 12:05:00,67.5
146,2017-01-01 12:10:00,67.4
147,2017-01-01 12:15:00,67.3
148,2017-01-01 12:20:00,67.3
149,2017-01-01 12:25:00,67.2
150,2017-01-01 12:30:00,67.1
151,2017-01-01 12:35:00,67.2
152,2017-01-01 12:40:00,67.1
153,2017-01-01 12:45:00,67.0
154,2017-01-01 12:50:00,67.0
155,2017-01-01 12:55:00,67.0
156,2017-01-01 13:00:00,66.9
157,2017-01-01 13:05:00,67.0
158,2017-01-01 13:10:00,66.9
159,2017-01-01 13:15:00,66.9
160,2017-01-01 13:20:00,66.8
161,2017-01-01 13:25:00,66.8
162,2017-01-01 13:30:00,66.7
163,2017-01-01 13:35:00,66.8
164,2017-01-01 13:40:00,66.8
165,2017-01-01 13:45:00,66.9
166,2017-01-01 13:50:00,66.8
167,2017-01-01 13:55:00,66.8
168,2017-01-01 14:00:00,66.9
169,2017-01-01 14:05:00,66.8
170,2017-01-01 14:10:00,66.8
171,2017-01-01 14:15:00,66.8
172,2017-01-01 14:20:00,66.8
173,2017-01-01 14:25:00,66.9
174,2017-01-01 14:30:00,66.9
175,2017-01-01 14:35:00,66.9
176,2017-01-01 14:40:00,66.9
177,2017-01-01 14:45:00,66.9
178,2017-01-01 14:50:00,66.9
179,2017-01-01 14:55:00,67.0
180,2017-01-01 15:00:00,66.9
181,2017-01-01 15:05:00,66.9
182,2017-01-01 15:10:00,67.0
183,2017-01-01 15:15:00,67.0
184,2017-01-01 15:20:00,67.0
185,2017-01-01 15:25:00,66.8
186,2017-01-01 15:30:00,66.8
187,2017-01-01 15:35:00,66.8
188,2017-01-01 15:40:00,66.6
189,2017-01-01 15:45:00,66.6
190,2017-01-01 15:50:00,66.6
191,2017-01-01 15:55:00,66.6
192,2017-01-01 16:00:00,66.6
193,2017-01-01 16:05:00,66.7
194,2017-01-01 16:10:00,66.6
195,2017-01-01 16:15:00,66.4
196,2017-01-01 16:20:00,66.4
197,2017-01-01 16:25:00,66.4
198,2017-01-01 16:30:00,66.4
199,2017-01-01 16:35:00,66.3
200,2017-01-01 16:40:00,66.3
201,2017-01-01 16:45:00,66.2
202,2017-01-01 16:50:00,66.1
203,2017-01-01 16:55:00,66.1
204,2017-01-01 17:00:00,66.3
205,2017-01-01 17:05:00,66.2
206,2017-01-01 17:10:00,66.1
207,2017-01-01 17:15:00,65.9
208,2017-01-01 17:20:00,65.8
209,2017-01-01 17:25:00,65.7
210,2017-01-01 17:30:00,65.5
211,2017-01-01 17:35:00,65.2
212,2017-01-01 17:40:00,65.0
213,2017-01-01 17:45:00,64.9
214,2017-01-01 17:50:00,64.8
215,2017-01-01 17:55:00,64.6
216,2017-01-01 18:00:00,65.0
217,2017-01-01 18:05:00,65.2
218,2017-01-01 18:10:00,65.3
219,2017-01-01 18:15:00,65.3
220,2017-01-01 18:20:00,65.4
221,2017-01-01 18:25:00,65.3
222,2017-01-01 18:30:00,65.5
223,2017-01-01 18:35:00,65.6
224,2017-01-01 18:40:00,65.7
225,2017-01-01 18:45:00,65.8
226,2017-01-01 18:50:00,65.8
227,2017-01-01 18:55:00,65.9
228,2017-01-01 19:00:00,66.4
229,2017-01-01 19:05:00,66.8
230,2017-01-01 19:10:00,67.0
231,2017-01-01 19:15:00,67.0
232,2017-01-01 19:20:00,67.1
233,2017-01-01 19:25:00,67.2
234,2017-01-01 19:30:00,67.3
235,2017-01-01 19:35:00,67.3
236,2017-01-01 19:40:00,67.4
237,2017-01-01 19:45:00,67.5
238,2017-01-01 19:50:00,67.4
239,2017-01-01 19:55:00,67.4
240,2017-01-01 20:00:00,67.7
241,2017-01-01 20:05:00,67.9
242,2017-01-01 20:10:00,68.0
243,2017-01-01 20:15:00,68.1
244,2017-01-01 20:20:00,68.1
245,2017-01-01 20:25:00,68.2
246,2017-01-01 20:30:00,68.2
247,2017-01-01 20:35:00,68.2
248,2017-01-01 20:40:00,68.3
249,2017-01-01 20:45:00,68.4
250,2017-01-01 20:50:00,68.3
251,2017-01-01 20:55:00,68.3
252,2017-01-01 21:00:00,68.5
253,2017-01-01 21:05:00,68.8
254,2017-01-01 21:10:00,68.9
255,2017-01-01 21:15:00,68.9
256,2017-01-01 21:20:00,69.0
257,2017-01-01 21:25:00,69.0
258,2017-01-01 21:30:00,69.0
259,2017-01-01 21:35:00,69.1
260,2017-01-01 21:40:00,69.1
261,2017-01-01 21:45:00,69.0
262,2017-01-01 21:50:00,69.0
263,2017-01-01 21:55:00,68.9
264,2017-01-01 22:00:00,68.7
265,2017-01-01 22:05:00,68.7
266,2017-01-01 22:10:00,68.8
267,2017-01-01 22:15:00,69.0
268,2017-01-01 22:20:00,68.9
269,2017-01-01 22:25:00,69.0
270,2017-01-01 22:30:00,69.1
271,2017-01-01 22:35:00,69.0
272,2017-01-01 22:40:00,69.0
273,2017-01-01 22:45:00,69.1
274,2017-01-01 22:50:00,68.9
275,2017-01-01 22:55:00,68.8
276,2017-01-01 23:00:00,68.6
277,2017-01-01 23:05:00,68.7
278,2017-01-01 23:10:00,68.6
279,2017-01-01 23:15:00,68.7
280,2017-01-01 23:20:00,68.6
281,2017-01-01 23:25:00,68.7
282,2017-01-01 23:30:00,68.6
283,2017-01-01 23:35:00,68.7
284,2017-01-01 23:40:00,68.6
285,2017-01-01 23:45:00,68.5
286,2017-01-01 23:50:00,68.4
287,2017-01-01 23:55:00,68.6
288,2017-01-02 00:00:00,68.7
289,2017-01-02 00:05:00,68.5
290,2017-01-02 00:10:00,68.5
291,2017-01-02 00:15:00,68.3
292,2017-01-02 00:20:00,68.5
293,2017-01-02 00:25:00,68.2
294,2017-01-02 00:30:00,68.1
295,2017-01-02 00:35:00,68.1
296,2017-01-02 00:40:00,68.1
297,2017-01-02 00:45:00,68.1
298,2017-01-02 00:50:00,68.2
299,2017-01-02 00:55:00,68.0
300,2017-01-02 01:00:00,68.1
301,2017-01-02 01:05:00,68.2
302,2017-01-02 01:10:00,68.4
303,2017-01-02 01:15:00,68.2
304,2017-01-02 01:20:00,68.0
305,2017-01-02 01:25:00,67.9
306,2017-01-02 01:30:00,67.9
307,2017-01-02 01:35:00,67.8
308,2017-01-02 01:40:00,68.0
309,2017-01-02 01:45:00,67.9
310,2017-01-02 01:50:00,68.1
311,2017-01-02 01:55:00,67.8
312,2017-01-02 02:00:00,67.7
313,2017-01-02 02:05:00,67.8
314,2017-01-02 02:10:00,67.8
315,2017-01-02 02:15:00,67.8
316,2017-01-02 02:20:00,68.0
317,2017-01-02 02:25:00,67.9
318,2017-01-02 02:30:00,67.7
319,2017-01-02 02:35:00,67.7
320,2017-01-02 02:40:00,67.6
321,2017-01-02 02:45:00,67.6
322,2017-01-02 02:50:00,67.7
323,2017-01-02 02:55:00,67.7
324,2017-01-02 03:00:00,67.9
325,2017-01-02 03:05:00,67.8
326,2017-01-02 03:10:00,67.8
327,2017-01-02 03:15:00,67.9
328,2017-01-02 03:20:00,68.0
329,2017-01-02 03:25:00,67.8
330,2017-01-02 03:30:00,67.9
331,2017-01-02 03:35:00,67.7
332,2017-01-02 03:40:00,67.9
333,2017-01-02 03:45:00,68.1
334,2017-01-02 03:50:00,68.0
335,2017-01-02 03:55:00,67.8
336,2017-01-02 04:00:00,67.6
337,2017-01-02 04:05:00,67.6
338,2017-01-02 04:10:00,67.7
339,2017-01-02 04:15:00,67.8
340,2017-01-02 04:20:00,67.8
341,2017-01-02 04:25:00,67.9
342,2017-01-02 04:30:00,68.1
343,2017-01-02 04:35:00,68.2
344,2017-01-02 04:40:00,68.5
345,2017-01-02 04:45:00,68.7
346,2017-01-02 04:50:00,68.8
347,2017-01-02 04:55:00,68.8
348,2017-01-02 05:00:00,68.5
349,2017-01-02 05:05:00,68.5
350,2017-01-02 05:10:00,68.7
351,2017-01-02 05:15:00,69.0
352,2017-01-02 05:20:00,69.1
353,2017-01-02 05:25:00,69.2
354,2017-01-02 05:30:00,69.4
355,2017-01-02 05:35:00,69.3
356,2017-01-02 05:40:00,69.3
357,2017-01-02 05:45:00,69.4
358,2017-01-02 05:50:00,69.4
359,2017-01-02 05:55:00,69.3
360,2017-01-02 06:00:00,67.9
361,2017-01-02 06:05:00,67.1
362,2017-01-02 06:10:00,66.7
363,2017-01-02 06:15:00,66.5
364,2017-01-02 06:20:00,66.2
365,2017-01-02 06:25:00,65.8
366,2017-01-02 06:30:00,65.7
367,2017-01-02 06:35:00,65.5
368,2017-01-02 06:40:00,65.5
369,2017-01-02 06:45:00,65.3
370,2017-01-02 06:50:00,65.1
371,2017-01-02 06:55:00,65.0
372,2017-01-02 07:00:00,64.6
373,2017-01-02 07:05:00,64.3
374,2017-01-02 07:10:00,64.0
375,2017-01-02 07:15:00,63.9
376,2017-01-02 07:20:00,63.8
377,2017-01-02 07:25:00,63.7
378,2017-01-02 07:30:00,63.6
379,2017-01-02 07:35:00,63.2
380,2017-01-02 07:40:00,62.8
381,2017-01-02 07:45:00,62.7
382,2017-01-02 07:50:00,62.7
383,2017-01-02 07:55:00,62.6
384,2017-01-02 08:00:00,62.7
385,2017-01-02 08:05:00,62.6
386,2017-01-02 08:10:00,62.5
387,2017-01-02 08:15:00,63.0
388,2017-01-02 08:20:00,63.0
389,2017-01-02 08:25:00,62.9
390,2017-01-02 08:30:00,62.9
391,2017-01-02 08:35:00,62.8
392,2017-01-02 08:40:00,62.8
393,2017-01-02 08:45:00,63.1
394,2017-01-02 08:50:00,63.1
395,2017-01-02 08:55:00,63.4
396,2017-01-02 09:00:00,64.1
397,2017-01-02 09:05:00,64.1
398,2017-01-02 09:10:00,64.0
399,2017-01-02 09:15:00,64.0
400,2017-01-02 09:20:00,64.1
401,2017-01-02 09:25:00,64.1
402,2017-01-02 09:30:00,64.3
403,2017-01-02 09:35:00,64.4
404,2017-01-02 09:40:00,64.5
405,2017-01-02 09:45:00,64.6
406,2017-01-02 09:50:00,64.5
407,2017-01-02 09:55:00,64.5
408,2017-01-02 10:00:00,64.7
409,2017-01-02 10:05:00,64.8
410,2017-01-02 10:10:00,64.7
411,2017-01-02 10:15:00,64.6
412,2017-01-02 10:20:00,64.5
413,2017-01-02 10:25:00,64.6
414,2017-01-02 10:30:00,64.6
415,2017-01-02 10:35:00,64.7
416,2017-01-02 10:40:00,64.6
417,2017-01-02 10:45:00,64.6
418,2017-01-02 10:50:00,64.6
419,2017-01-02 10:55:00,64.6
420,2017-01-02 11:00:00,64.6
421,2017-01-02 11:05:00,64.6
422,2017-01-02 11:10:00,64.4
423,2017-01-02 11:15:00,64.3
424,2017-01-02 11:20:00,64.6
425,2017-01-02 11:25:00,64.7
426,2017-01-02 11:30:00,64.6
427,2017-01-02 11:35:00,64.6
428,2017-01-02 11:40:00,64.7
429,2017-01-02 11:45:00,64.7
430,2017-01-02 11:50:00,64.8
431,2017-01-02 11:55:00,64.9
432,2017-01-02 12:00:00,64.9
433,2017-01-02 12:05:00,64.7
434,2017-01-02 12:10:00,64.7
435,2017-01-02 12:15:00,64.7
436,2017-01-02 12:20:00,64.8
437,2017-01-02 12:25:00,64.8
438,2017-01-02 12:30:00,64.9
439,2017-01-02 12:35:00,64.9
440,2017-01-02 12:40:00,64.9
441,2017-01-02 12:45:00,65.0
442,2017-01-02 12:50:00,65.1
443,2017-01-02 12:55:00,65.0
444,2017-01-02 13:00:00,65.1
445,2017-01-02 13:05:00,65.1
446,2017-01-02 13:10:00,65.1
447,2017-01-02 13:15:00,65.2
448,2017-01-02 13:20:00,65.2
449,2017-01-02 13:25:00,65.3
450,2017-01-02 13:30:00,65.2
451,2017-01-02 13:35:00,65.3
452,2017-01-02 13:40:00,65.4
453,2017-01-02 13:45:00,65.3
454,2017-01-02 13:50:00,65.3
455,2017-01-02 13:55:00,65.4
456,2017-01-02 14:00:00,65.4
457,2017-01-02 14:05:00,65.4
458,2017-01-02 14:10:00,65.5
459,2017-01-02 14:15:00,65.6
460,2017-01-02 14:20:00,65.6
461,2017-01-02 14:25:00,65.7
462,2017-01-02 14:30:00,65.8
463,2017-01-02 14:35:00,65.8
464,2017-01-02 14:40:00,65.8
465,2017-01-02 14:45:00,65.8
466,2017-01-02 14:50:00,65.8
467,2017-01-02 14:55:00,65.7
468,2017-01-02 15:00:00,65.6
469,2017-01-02 15:05:00,65.3
470,2017-01-02 15:10:00,65.3
471,2017-01-02 15:15:00,65.4
472,2017-01-02 15:20:00,65.3
473,2017-01-02 15:25:00,65.4
474,2017-01-02 15:30:00,65.4
475,2017-01-02 15:35:00,65.3
476,2017-01-02 15:40:00,65.4
477,2017-01-02 15:45:00,65.2
478,2017-01-02 15:50:00,65.3
479,2017-01-02 15:55:00,65.6
480,2017-01-02 16:00:00,65.6
481,2017-01-02 16:05:00,65.6
482,2017-01-02 16:10:00,65.7
483,2017-01-02 16:15:00,65.7
484,2017-01-02 16:20:00,65.6
485,2017-01-02 16:25:00,65.5
486,2017-01-02 16:30:00,65.6
487,2017-01-02 16:35:00,65.5
488,2017-01-02 16:40:00,65.4
489,2017-01-02 16:45:00,65.3
490,2017-01-02 16:50:00,65.3
491,2017-01-02 16:55:00,65.2
492,2017-01-02 17:00:00,65.3
493,2017-01-02 17:05:00,65.3
494,2017-01-02 17:10:00,65.2
495,2017-01-02 17:15:00,64.6
496,2017-01-02 17:20:00,64.1
497,2017-01-02 17:25:00,63.9
498,2017-01-02 17:30:00,63.8
499,2017-01-02 17:35:00,63.7
500,2017-01-02 17:40:00,63.4
501,2017-01-02 17:45:00,63.5
502,2017-01-02 17:50:00,63.5
503,2017-01-02 17:55:00,63.7
504,2017-01-02 18:00:00,64.0
505,2017-01-02 18:05:00,64.3
506,2017-01-02 18:10:00,64.3
507,2017-01-02 18:15:00,64.5
508,2017-01-02 18:20:00,64.8
509,2017-01-02 18:25:00,65.3
510,2017-01-02 18:30:00,65.6
511,2017-01-02 18:35:00,65.8
512,2017-01-02 18:40:00,66.0
513,2017-01-02 18:45:00,66.1
514,2017-01-02 18:50:00,66.2
515,2017-01-02 18:55:00,66.6
516,2017-01-02 19:00:00,67.2
517,2017-01-02 19:05:00,67.5
518,2017-01-02 19:10:00,67.7
519,2017-01-02 19:15:00,67.8
520,2017-01-02 19:20:00,67.9
521,2017-01-02 19:25:00,67.9
522,2017-01-02 19:30:00,68.0
523,2017-01-02 19:35:00,68.2
524,2017-01-02 19:40:00,68.3
525,2017-01-02 19:45:00,68.3
526,2017-01-02 19:50:00,68.3
527,2017-01-02 19:55:00,68.4
528,2017-01-02 20:00:00,68.5
529,2017-01-02 20:05:00,68.5
530,2017-01-02 20:10:00,68.6
531,2017-01-02 20:15:00,68.7
532,2017-01-02 20:20:00,68.6
533,2017-01-02 20:25:00,68.6
534,2017-01-02 20:30:00,68.5
535,2017-01-02 20:35:00,68.5
536,2017-01-02 20:40:00,68.4
537,2017-01-02 20:45:00,68.5
538,2017-01-02 20:50:00,68.6
539,2017-01-02 20:55:00,68.6
540,2017-01-02 21:00:00,68.6
541,2017-01-02 21:05:00,68.6
542,2017-01-02 21:10:00,68.7
543,2017-01-02 21:15:00,68.8
544,2017-01-02 21:20:00,68.8
545,2017-01-02 21:25:00,68.7
546,2017-01-02 21:30:00,68.7
547,2017-01-02 21:35:00,68.8
548,2017-01-02 21:40:00,68.7
549,2017-01-02 21:45:00,68.6
550,2017-01-02 21:50:00,68.6
551,2017-01-02 21:55:00,68.8
552,2017-01-02 22:00:00,68.6
553,2017-01-02 22:05:00,68.4
554,2017-01-02 22:10:00,68.5
555,2017-01-02 22:15:00,68.6
556,2017-01-02 22:20:00,68.6
557,2017-01-02 22:25:00,68.5
558,2017-01-02 22:30:00,68.6
559,2017-01-02 22:35:00,68.7
560,2017-01-02 22:40:00,68.4
561,2017-01-02 22:45:00,68.4
562,2017-01-02 22:50:00,68.2
563,2017-01-02 22:55:00,68.2
564,2017-01-02 23:00:00,68.2
565,2017-01-02 23:05:00,68.1
566,2017-01-02 23:10:00,68.1
567,2017-01-02 23:15:00,68.1
568,2017-01-02 23:20:00,68.1
569,2017-01-02 23:25:00,68.1
570,2017-01-02 23:30:00,68.2
571,2017-01-02 23:35:00,68.2
572,2017-01-02 23:40:00,68.0
573,2017-01-02 23:45:00,68.2
574,2017-01-02 23:50:00,68.1
575,2017-01-02 23:55:00,68.0
576,2017-01-03 00:00:00,68.5
577,2017-01-03 00:05:00,68.3
578,2017-01-03 00:10:00,68.2
579,2017-01-03 00:15:00,68.1
580,2017-01-03 00:20:00,68.0
581,2017-01-03 00:25:00,68.0
582,2017-01-03 00:30:00,67.9
583,2017-01-03 00:35:00,67.8
584,2017-01-03 00:40:00,67.9
585,2017-01-03 00:45:00,67.8
586,2017-01-03 00:50:00,67.8
587,2017-01-03 00:55:00,67.6
588,2017-01-03 01:00:00,67.5
589,2017-01-03 01:05:00,67.7
590,2017-01-03 01:10:00,67.8
591,2017-01-03 01:15:00,67.8
592,2017-01-03 01:20:00,67.8
593,2017-01-03 01:25:00,67.8
594,2017-01-03 01:30:00,67.7
595,2017-01-03 01:35:00,67.7
596,2017-01-03 01:40:00,67.7
597,2017-01-03 01:45:00,67.5
598,2017-01-03 01:50:00,67.4
599,2017-01-03 01:55:00,67.6
600,2017-01-03 02:00:00,67.6
601,2017-01-03 02:05:00,67.7
602,2017-01-03 02:10:00,67.6
603,2017-01-03 02:15:00,67.7
604,2017-01-03 02:20:00,67.7
605,2017-01-03 02:25:00,67.6
606,2017-01-03 02:30:00,67.5
607,2017-01-03 02:35:00,67.3
608,2017-01-03 02:40:00,67.3
609,2017-01-03 02:45:00,67.3
610,2017-01-03 02:50:00,67.6
611,2017-01-03 02:55:00,67.6
612,2017-01-03 03:00:00,67.4
613,2017-01-03 03:05:00,67.4
614,2017-01-03 03:10:00,67.4
615,2017-01-03 03:15:00,67.5
616,2017-01-03 03:20:00,67.3
617,2017-01-03 03:25:00,67.5
618,2017-01-03 03:30:00,67.7
619,2017-01-03 03:35:00,67.8
620,2017-01-03 03:40:00,68.0
621,2017-01-03 03:45:00,68.1
622,2017-01-03 03:50:00,67.9
623,2017-01-03 03:55:00,67.8
624,2017-01-03 04:00:00,67.7
625,2017-01-03 04:05:00,67.3
626,2017-01-03 04:10:00,67.5
627,2017-01-03 04:15:00,67.6
628,2017-01-03 04:20:00,67.6
629,2017-01-03 04:25:00,67.7
630,2017-01-03 04:30:00,68.1
631,2017-01-03 04:35:00,68.2
632,2017-01-03 04:40:00,68.6
633,2017-01-03 04:45:00,68.9
634,2017-01-03 04:50:00,69.0
635,2017-01-03 04:55:00,68.9
636,2017-01-03 05:00:00,68.7
637,2017-01-03 05:05:00,68.7
638,2017-01-03 05:10:00,69.1
639,2017-01-03 05:15:00,69.2
640,2017-01-03 05:20:00,69.5
641,2017-01-03 05:25:00,69.4
642,2017-01-03 05:30:00,69.5
643,2017-01-03 05:35:00,69.6
644,2017-01-03 05:40:00,65.0
645,2017-01-03 05:45:00,62.0
646,2017-01-03 05:50:00,61.9
647,2017-01-03 05:55:00,61.9
648,2017-01-03 06:00:00,60.4
649,2017-01-03 06:05:00,60.1
650,2017-01-03 06:10:00,60.7
651,2017-01-03 06:15:00,57.7
652,2017-01-03 06:20:00,59.2
653,2017-01-03 06:25:00,59.2
654,2017-01-03 06:30:00,59.1
655,2017-01-03 06:35:00,59.5
656,2017-01-03 06:40:00,58.8
657,2017-01-03 06:45:00,59.4
658,2017-01-03 06:50:00,57.3
659,2017-01-03 06:55:00,56.9
660,2017-01-03 07:00:00,55.3
661,2017-01-03 07:05:00,56.5
662,2017-01-03 07:10:00,56.3
663,2017-01-03 07:15:00,55.9
664,2017-01-03 07:20:00,54.6
665,2017-01-03 07:25:00,52.5
666,2017-01-03 07:30:00,46.5
667,2017-01-03 07:35:00,42.0
668,2017-01-03 07:40:00,39.3
669,2017-01-03 07:45:00,35.9
670,2017-01-03 07:50:00,35.7
671,2017-01-03 07:55:00,35.3
672,2017-01-03 08:00:00,35.3
673,2017-01-03 08:05:00,34.7
674,2017-01-03 08:10:00,33.1
675,2017-01-03 08:15:00,32.7
676,2017-01-03 08:20:00,31.8
677,2017-01-03 08:25:00,31.0
678,2017-01-03 08:30:00,30.3
679,2017-01-03 08:35:00,31.0
680,2017-01-03 08:40:00,30.6
681,2017-01-03 08:45:00,30.3
682,2017-01-03 08:50:00,30.7
683,2017-01-03 08:55:00,31.2
684,2017-01-03 09:00:00,32.3
685,2017-01-03 09:05:00,33.5
686,2017-01-03 09:10:00,33.9
687,2017-01-03 09:15:00,34.7
688,2017-01-03 09:20:00,42.9
689,2017-01-03 09:25:00,49.0
690,2017-01-03 09:30:00,51.1
691,2017-01-03 09:35:00,54.3
692,2017-01-03 09:40:00,53.6
693,2017-01-03 09:45:00,54.3
694,2017-01-03 09:50:00,54.8
695,2017-01-03 09:55:00,54.8
696,2017-01-03 10:00:00,55.9
697,2017-01-03 10:05:00,56.3
698,2017-01-03 10:10:00,55.3
699,2017-01-03 10:15:00,56.1
700,2017-01-03 10:20:00,56.4
701,2017-01-03 10:25:00,56.3
702,2017-01-03 10:30:00,55.8
703,2017-01-03 10:35:00,57.0
704,2017-01-03 10:40:00,57.1
705,2017-01-03 10:45:00,56.4
706,2017-01-03 10:50:00,56.5
707,2017-01-03 10:55:00,57.1
708,2017-01-03 11:00:00,56.1
709,2017-01-03 11:05:00,56.3
710,2017-01-03 11:10:00,56.8
711,2017-01-03 11:15:00,56.2
712,2017-01-03 11:20:00,56.3
713,2017-01-03 11:25:00,56.1
714,2017-01-03 11:30:00,55.9
715,2017-01-03 11:35:00,55.3
716,2017-01-03 11:40:00,54.9
717,2017-01-03 11:45:00,56.0
718,2017-01-03 11:50:00,53.9
719,2017-01-03 11:55:00,54.9
720,2017-01-03 12:00:00,54.3
721,2017-01-03 12:05:00,55.0
722,2017-01-03 12:10:00,56.4
723,2017-01-03 12:15:00,56.3
724,2017-01-03 12:20:00,56.2
725,2017-01-03 12:25:00,55.9
726,2017-01-03 12:30:00,55.7
727,2017-01-03 12:35:00,55.3
728,2017-01-03 12:40:00,53.4
729,2017-01-03 12:45:00,53.6
730,2017-01-03 12:50:00,54.2
731,2017-01-03 12:55:00,53.6
732,2017-01-03 13:00:00,54.8
733,2017-01-03 13:05:00,54.6
734,2017-01-03 13:10:00,53.9
