,Timestamp,Speed
319,2017-01-02 02:35:00,68.1
320,2017-01-02 02:40:00,68.2
321,2017-01-02 02:45:00,67.8
322,2017-01-02 02:50:00,67.7
323,2017-01-02 02:55:00,67.8
324,2017-01-02 03:00:00,67.7
325,2017-01-02 03:05:00,67.9
326,2017-01-02 03:10:00,67.3
327,2017-01-02 03:15:00,67.6
328,2017-01-02 03:20:00,67.5
329,2017-01-02 03:25:00,67.9
330,2017-01-02 03:30:00,67.2
331,2017-01-02 03:35:00,67.5
332,2017-01-02 03:40:00,67.8
333,2017-01-02 03:45:00,67.7
334,2017-01-02 03:50:00,67.6
335,2017-01-02 03:55:00,67.9
336,2017-01-02 04:00:00,67.8
337,2017-01-02 04:05:00,67.8
338,2017-01-02 04:10:00,67.8
339,2017-01-02 04:15:00,67.9
340,2017-01-02 04:20:00,67.7
341,2017-01-02 04:25:00,67.4
342,2017-01-02 04:30:00,67.6
343,2017-01-02 04:35:00,67.7
344,2017-01-02 04:40:00,67.6
345,2017-01-02 04:45:00,67.4
346,2017-01-02 04:50:00,67.4
347,2017-01-02 04:55:00,67.3
348,2017-01-02 05:00:00,67.3
349,2017-01-02 05:05:00,67.4
350,2017-01-02 05:10:00,67.4
351,2017-01-02 05:15:00,67.4
352,2017-01-02 05:20:00,67.8
353,2017-01-02 05:25:00,67.6
354,2017-01-02 05:30:00,67.7
355,2017-01-02 05:35:00,67.9
356,2017-01-02 05:40:00,68.3
357,2017-01-02 05:45:00,68.3
358,2017-01-02 05:50:00,68.1
359,2017-01-02 05:55:00,68.0
360,2017-01-02 06:00:00,67.7
361,2017-01-02 06:05:00,67.4
362,2017-01-02 06:10:00,67.6
363,2017-01-02 06:15:00,67.8
364,2017-01-02 06:20:00,67.8
365,2017-01-02 06:25:00,67.7
366,2017-01-02 06:30:00,67.7
367,2017-01-02 06:35:00,67.9
368,2017-01-02 06:40:00,67.8
369,2017-01-02 06:45:00,68.1
370,2017-01-02 06:50:00,68.2
371,2017-01-02 06:55:00,68.3
372,2017-01-02 07:00:00,67.4
373,2017-01-02 07:05:00,67.1
374,2017-01-02 07:10:00,66.8
375,2017-01-02 07:15:00,66.7
376,2017-01-02 07:20:00,67.0
377,2017-01-02 07:25:00,67.1
378,2017-01-02 07:30:00,67.5
379,2017-01-02 07:35:00,67.4
380,2017-01-02 07:40:00,67.1
381,2017-01-02 07:45:00,67.1
382,2017-01-02 07:50:00,67.2
383,2017-01-02 07:55:00,67.3
384,2017-01-02 08:00:00,66.6
385,2017-01-02 08:05:00,66.4
386,2017-01-02 08:10:00,66.0
387,2017-01-02 08:15:00,65.5
388,2017-01-02 08:20:00,65.5
389,2017-01-02 08:25:00,65.6
390,2017-01-02 08:30:00,65.7
391,2017-01-02 08:35:00,65.4
392,2017-01-02 08:40:00,65.2
393,2017-01-02 08:45:00,65.2
394,2017-01-02 08:50:00,64.9
395,2017-01-02 08:55:00,65.0
396,2017-01-02 09:00:00,64.8
397,2017-01-02 09:05:00,65.0
398,2017-01-02 09:10:00,64.7
399,2017-01-02 09:15:00,64.6
400,2017-01-02 09:20:00,64.5
401,2017-01-02 09:25:00,64.4
402,2017-01-02 09:30:00,64.3
403,2017-01-02 09:35:00,64.3
404,2017-01-02 09:40:00,64.4
405,2017-01-02 09:45:00,64.6
406,2017-01-02 09:50:00,64.6
407,2017-01-02 09:55:00,64.7
408,2017-01-02 10:00:00,64.4
409,2017-01-02 10:05:00,64.5
410,2017-01-02 10:10:00,64.4
411,2017-01-02 10:15:00,64.1
412,2017-01-02 10:20:00,64.3
413,2017-01-02 10:25:00,64.3
414,2017-01-02 10:30:00,64.4
415,2017-01-02 10:35:00,64.3
416,2017-01-02 10:40:00,64.2
417,2017-01-02 10:45:00,64.1
418,2017-01-02 10:50:00,64.2
419,2017-01-02 10:55:00,64.6
420,2017-01-02 11:00:00,64.2
421,2017-01-02 11:05:00,64.7
422,2017-01-02 11:10:00,64.2
423,2017-01-02 11:15:00,64.3
424,2017-01-02 11:20:00,64.5
425,2017-01-02 11:25:00,64.7
426,2017-01-02 11:30:00,64.4
427,2017-01-02 11:35:00,64.3
428,2017-01-02 11:40:00,64.2
429,2017-01-02 11:45:00,64.4
430,2017-01-02 11:50:00,64.4
431,2017-01-02 11:55:00,64.4
432,2017-01-02 12:00:00,64.4
433,2017-01-02 12:05:00,64.5
434,2017-01-02 12:10:00,64.6
435,2017-01-02 12:15:00,64.7
436,2017-01-02 12:20:00,64.6
437,2017-01-02 12:25:00,64.7
438,2017-01-02 12:30:00,64.8
439,2017-01-02 12:35:00,64.7
440,2017-01-02 12:40:00,64.9
441,2017-01-02 12:45:00,64.8
442,2017-01-02 12:50:00,65.0
443,2017-01-02 12:55:00,65.0
444,2017-01-02 13:00:00,65.2
445,2017-01-02 13:05:00,65.0
446,2017-01-02 13:10:00,65.0
447,2017-01-02 13:15:00,65.0
448,2017-01-02 13:20:00,65.0
449,2017-01-02 13:25:00,65.0
450,2017-01-02 13:30:00,64.9
451,2017-01-02 13:35:00,65.0
452,2017-01-02 13:40:00,65.1
453,2017-01-02 13:45:00,65.1
454,2017-01-02 13:50:00,65.0
455,2017-01-02 13:55:00,65.1
456,2017-01-02 14:00:00,64.9
457,2017-01-02 14:05:00,64.9
458,2017-01-02 14:10:00,64.9
459,2017-01-02 14:15:00,64.6
460,2017-01-02 14:20:00,64.6
461,2017-01-02 14:25:00,64.6
462,2017-01-02 14:30:00,64.7
463,2017-01-02 14:35:00,64.6
464,2017-01-02 14:40:00,64.3
465,2017-01-02 14:45:00,64.2
466,2017-01-02 14:50:00,64.1
467,2017-01-02 14:55:00,64.1
468,2017-01-02 15:00:00,64.1
469,2017-01-02 15:05:00,63.8
470,2017-01-02 15:10:00,63.8
471,2017-01-02 15:15:00,63.3
472,2017-01-02 15:20:00,63.0
473,2017-01-02 15:25:00,62.9
474,2017-01-02 15:30:00,62.8
475,2017-01-02 15:35:00,62.9
476,2017-01-02 15:40:00,62.2
477,2017-01-02 15:45:00,61.7
478,2017-01-02 15:50:00,61.3
479,2017-01-02 15:55:00,61.5
480,2017-01-02 16:00:00,61.5
481,2017-01-02 16:05:00,61.6
482,2017-01-02 16:10:00,61.5
483,2017-01-02 16:15:00,60.9
484,2017-01-02 16:20:00,60.6
485,2017-01-02 16:25:00,61.1
486,2017-01-02 16:30:00,60.9
487,2017-01-02 16:35:00,60.9
488,2017-01-02 16:40:00,59.6
489,2017-01-02 16:45:00,59.0
490,2017-01-02 16:50:00,59.4
491,2017-01-02 16:55:00,59.5
492,2017-01-02 17:00:00,59.1
493,2017-01-02 17:05:00,58.2
494,2017-01-02 17:10:00,57.8
495,2017-01-02 17:15:00,56.0
496,2017-01-02 17:20:00,52.9
497,2017-01-02 17:25:00,50.7
498,2017-01-02 17:30:00,50.7
499,2017-01-02 17:35:00,49.7
500,2017-01-02 17:40:00,49.1
501,2017-01-02 17:45:00,49.2
502,2017-01-02 17:50:00,50.7
503,2017-01-02 17:55:00,52.7
504,2017-01-02 18:00:00,53.1
505,2017-01-02 18:05:00,54.7
506,2017-01-02 18:10:00,55.2
507,2017-01-02 18:15:00,56.0
508,2017-01-02 18:20:00,57.5
509,2017-01-02 18:25:00,57.8
510,2017-01-02 18:30:00,58.4
511,2017-01-02 18:35:00,59.8
512,2017-01-02 18:40:00,60.5
513,2017-01-02 18:45:00,61.4
514,2017-01-02 18:50:00,62.1
515,2017-01-02 18:55:00,62.9
516,2017-01-02 19:00:00,64.1
517,2017-01-02 19:05:00,65.0
518,2017-01-02 19:10:00,65.6
519,2017-01-02 19:15:00,65.9
520,2017-01-02 19:20:00,66.0
521,2017-01-02 19:25:00,66.1
522,2017-01-02 19:30:00,66.4
523,2017-01-02 19:35:00,66.6
524,2017-01-02 19:40:00,67.0
525,2017-01-02 19:45:00,67.1
526,2017-01-02 19:50:00,67.5
527,2017-01-02 19:55:00,67.6
528,2017-01-02 20:00:00,67.9
529,2017-01-02 20:05:00,68.1
530,2017-01-02 20:10:00,68.2
531,2017-01-02 20:15:00,68.3
532,2017-01-02 20:20:00,68.5
533,2017-01-02 20:25:00,68.4
534,2017-01-02 20:30:00,68.3
535,2017-01-02 20:35:00,68.2
536,2017-01-02 20:40:00,68.3
537,2017-01-02 20:45:00,68.2
538,2017-01-02 20:50:00,68.0
539,2017-01-02 20:55:00,68.1
540,2017-01-02 21:00:00,68.3
541,2017-01-02 21:05:00,68.5
542,2017-01-02 21:10:00,68.4
543,2017-01-02 21:15:00,68.4
544,2017-01-02 21:20:00,68.4
545,2017-01-02 21:25:00,68.4
546,2017-01-02 21:30:00,68.5
547,2017-01-02 21:35:00,68.4
548,2017-01-02 21:40:00,68.5
549,2017-01-02 21:45:00,68.5
550,2017-01-02 21:50:00,68.6
551,2017-01-02 21:55:00,68.6
552,2017-01-02 22:00:00,68.4
553,2017-01-02 22:05:00,68.4
554,2017-01-02 22:10:00,68.5
555,2017-01-02 22:15:00,68.6
556,2017-01-02 22:20:00,68.8
557,2017-01-02 22:25:00,68.7
558,2017-01-02 22:30:00,68.5
559,2017-01-02 22:35:00,68.7
560,2017-01-02 22:40:00,68.5
561,2017-01-02 22:45:00,68.5
562,2017-01-02 22:50:00,68.3
563,2017-01-02 22:55:00,68.3
564,2017-01-02 23:00:00,68.1
565,2017-01-02 23:05:00,68.2
566,2017-01-02 23:10:00,68.2
567,2017-01-02 23:15:00,68.4
568,2017-01-02 23:20:00,68.3
569,2017-01-02 23:25:00,68.3
570,2017-01-02 23:30:00,68.1
571,2017-01-02 23:35:00,68.2
572,2017-01-02 23:40:00,67.9
573,2017-01-02 23:45:00,68.2
574,2017-01-02 23:50:00,68.1
575,2017-01-02 23:55:00,68.0
576,2017-01-03 00:00:00,68.7
577,2017-01-03 00:05:00,68.5
578,2017-01-03 00:10:00,68.4
579,2017-01-03 00:15:00,68.1
580,2017-01-03 00:20:00,68.0
581,2017-01-03 00:25:00,67.7
582,2017-01-03 00:30:00,67.6
583,2017-01-03 00:35:00,67.6
584,2017-01-03 00:40:00,67.5
585,2017-01-03 00:45:00,67.6
586,2017-01-03 00:50:00,67.8
587,2017-01-03 00:55:00,67.8
588,2017-01-03 01:00:00,67.9
589,2017-01-03 01:05:00,67.8
590,2017-01-03 01:10:00,67.4
591,2017-01-03 01:15:00,67.6
592,2017-01-03 01:20:00,67.7
593,2017-01-03 01:25:00,67.9
594,2017-01-03 01:30:00,68.1
595,2017-01-03 01:35:00,67.9
596,2017-01-03 01:40:00,67.9
597,2017-01-03 01:45:00,67.7
598,2017-01-03 01:50:00,67.8
599,2017-01-03 01:55:00,67.6
600,2017-01-03 02:00:00,67.9
601,2017-01-03 02:05:00,67.7
602,2017-01-03 02:10:00,68.0
603,2017-01-03 02:15:00,68.1
604,2017-01-03 02:20:00,68.1
605,2017-01-03 02:25:00,68.0
606,2017-01-03 02:30:00,67.9
607,2017-01-03 02:35:00,67.5
608,2017-01-03 02:40:00,67.5
609,2017-01-03 02:45:00,67.8
610,2017-01-03 02:50:00,67.8
611,2017-01-03 02:55:00,67.9
612,2017-01-03 03:00:00,67.8
613,2017-01-03 03:05:00,67.6
614,2017-01-03 03:10:00,67.7
615,2017-01-03 03:15:00,67.3
616,2017-01-03 03:20:00,67.4
617,2017-01-03 03:25:00,67.4
618,2017-01-03 03:30:00,67.4
619,2017-01-03 03:35:00,67.1
620,2017-01-03 03:40:00,67.3
621,2017-01-03 03:45:00,67.3
622,2017-01-03 03:50:00,67.3
623,2017-01-03 03:55:00,67.3
624,2017-01-03 04:00:00,67.2
625,2017-01-03 04:05:00,67.6
626,2017-01-03 04:10:00,68.0
627,2017-01-03 04:15:00,67.5
628,2017-01-03 04:20:00,67.3
629,2017-01-03 04:25:00,67.3
630,2017-01-03 04:30:00,67.1
631,2017-01-03 04:35:00,66.9
632,2017-01-03 04:40:00,66.9
633,2017-01-03 04:45:00,67.1
634,2017-01-03 04:50:00,67.0
635,2017-01-03 04:55:00,67.2
636,2017-01-03 05:00:00,67.3
637,2017-01-03 05:05:00,67.2
638,2017-01-03 05:10:00,67.4
639,2017-01-03 05:15:00,67.6
640,2017-01-03 05:20:00,67.7
641,2017-01-03 05:25:00,67.8
642,2017-01-03 05:30:00,68.1
643,2017-01-03 05:35:00,68.0
644,2017-01-03 05:40:00,68.1
645,2017-01-03 05:45:00,68.3
646,2017-01-03 05:50:00,68.5
647,2017-01-03 05:55:00,68.4
648,2017-01-03 06:00:00,67.8
649,2017-01-03 06:05:00,67.5
650,2017-01-03 06:10:00,67.6
651,2017-01-03 06:15:00,67.8
652,2017-01-03 06:20:00,67.7
653,2017-01-03 06:25:00,67.7
654,2017-01-03 06:30:00,67.8
655,2017-01-03 06:35:00,67.4
656,2017-01-03 06:40:00,67.6
657,2017-01-03 06:45:00,67.6
658,2017-01-03 06:50:00,67.9
659,2017-01-03 06:55:00,67.7
660,2017-01-03 07:00:00,66.9
661,2017-01-03 07:05:00,66.5
662,2017-01-03 07:10:00,66.3
663,2017-01-03 07:15:00,66.9
664,2017-01-03 07:20:00,66.6
665,2017-01-03 07:25:00,66.9
666,2017-01-03 07:30:00,66.8
667,2017-01-03 07:35:00,66.7
668,2017-01-03 07:40:00,66.7
669,2017-01-03 07:45:00,66.7
670,2017-01-03 07:50:00,66.6
671,2017-01-03 07:55:00,67.0
672,2017-01-03 08:00:00,66.8
673,2017-01-03 08:05:00,66.6
674,2017-01-03 08:10:00,66.3
675,2017-01-03 08:15:00,65.9
676,2017-01-03 08:20:00,65.8
677,2017-01-03 08:25:00,66.1
678,2017-01-03 08:30:00,65.1
679,2017-01-03 08:35:00,65.1
680,2017-01-03 08:40:00,65.2
681,2017-01-03 08:45:00,65.1
682,2017-01-03 08:50:00,64.7
683,2017-01-03 08:55:00,64.6
684,2017-01-03 09:00:00,64.7
685,2017-01-03 09:05:00,64.6
686,2017-01-03 09:10:00,64.0
687,2017-01-03 09:15:00,64.1
688,2017-01-03 09:20:00,64.4
689,2017-01-03 09:25:00,64.3
690,2017-01-03 09:30:00,64.7
691,2017-01-03 09:35:00,64.4
692,2017-01-03 09:40:00,64.2
693,2017-01-03 09:45:00,64.1
694,2017-01-03 09:50:00,64.1
695,2017-01-03 09:55:00,64.0
696,2017-01-03 10:00:00,63.9
697,2017-01-03 10:05:00,63.9
698,2017-01-03 10:10:00,64.3
699,2017-01-03 10:15:00,64.2
700,2017-01-03 10:20:00,63.8
701,2017-01-03 10:25:00,64.0
702,2017-01-03 10:30:00,64.0
703,2017-01-03 10:35:00,64.3
704,2017-01-03 10:40:00,64.3
705,2017-01-03 10:45:00,64.4
706,2017-01-03 10:50:00,64.0
707,2017-01-03 10:55:00,63.8
708,2017-01-03 11:00:00,63.8
709,2017-01-03 11:05:00,63.6
710,2017-01-03 11:10:00,63.8
711,2017-01-03 11:15:00,63.7
712,2017-01-03 11:20:00,63.8
713,2017-01-03 11:25:00,63.5
714,2017-01-03 11:30:00,63.6
715,2017-01-03 11:35:00,64.1
716,2017-01-03 11:40:00,63.9
717,2017-01-03 11:45:00,64.0
718,2017-01-03 11:50:00,64.1
719,2017-01-03 11:55:00,64.1
720,2017-01-03 12:00:00,64.2
721,2017-01-03 12:05:00,64.5
722,2017-01-03 12:10:00,64.2
723,2017-01-03 12:15:00,63.9
724,2017-01-03 12:20:00,64.0
725,2017-01-03 12:25:00,64.4
726,2017-01-03 12:30:00,64.6
727,2017-01-03 12:35:00,64.6
728,2017-01-03 12:40:00,64.7
729,2017-01-03 12:45:00,64.8
730,2017-01-03 12:50:00,64.9
731,2017-01-03 12:55:00,64.8
732,2017-01-03 13:00:00,64.9
733,2017-01-03 13:05:00,65.1
734,2017-01-03 13:10:00,65.0
