,Timestamp,Volume
68,2017-01-01 05:40:00,69.5
69,2017-01-01 05:45:00,69.3
70,2017-01-01 05:50:00,69.5
71,2017-01-01 05:55:00,68.9
72,2017-01-01 06:00:00,68.3
73,2017-01-01 06:05:00,68.6
74,2017-01-01 06:10:00,68.2
75,2017-01-01 06:15:00,68.7
76,2017-01-01 06:20:00,68.6
77,2017-01-01 06:25:00,68.5
78,2017-01-01 06:30:00,68.5
79,2017-01-01 06:35:00,68.9
80,2017-01-01 06:40:00,68.8
81,2017-01-01 06:45:00,68.6
82,2017-01-01 06:50:00,68.4
83,2017-01-01 06:55:00,68.6
84,2017-01-01 07:00:00,68.6
85,2017-01-01 07:05:00,68.5
86,2017-01-01 07:10:00,69.2
87,2017-01-01 07:15:00,68.9
88,2017-01-01 07:20:00,68.9
89,2017-01-01 07:25:00,69.0
90,2017-01-01 07:30:00,68.5
91,2017-01-01 07:35:00,68.7
92,2017-01-01 07:40:00,68.7
93,2017-01-01 07:45:00,67.9
94,2017-01-01 07:50:00,68.1
95,2017-01-01 07:55:00,68.7
96,2017-01-01 08:00:00,68.6
97,2017-01-01 08:05:00,68.8
98,2017-01-01 08:10:00,69.0
99,2017-01-01 08:15:00,69.0
100,2017-01-01 08:20:00,68.5
101,2017-01-01 08:25:00,68.9
102,2017-01-01 08:30:00,68.2
103,2017-01-01 08:35:00,68.2
104,2017-01-01 08:40:00,69.1
105,2017-01-01 08:45:00,69.4
106,2017-01-01 08:50:00,68.4
107,2017-01-01 08:55:00,68.3
108,2017-01-01 09:00:00,68.5
109,2017-01-01 09:05:00,68.4
110,2017-01-01 09:10:00,67.8
111,2017-01-01 09:15:00,68.1
112,2017-01-01 09:20:00,67.7
113,2017-01-01 09:25:00,68.0
114,2017-01-01 09:30:00,67.4
115,2017-01-01 09:35:00,67.5
116,2017-01-01 09:40:00,66.9
117,2017-01-01 09:45:00,66.7
118,2017-01-01 09:50:00,67.3
119,2017-01-01 09:55:00,66.9
120,2017-01-01 10:00:00,66.9
121,2017-01-01 10:05:00,66.6
122,2017-01-01 10:10:00,66.6
123,2017-01-01 10:15:00,67.1
124,2017-01-01 10:20:00,66.9
125,2017-01-01 10:25:00,67.2
126,2017-01-01 10:30:00,66.7
127,2017-01-01 10:35:00,66.7
128,2017-01-01 10:40:00,66.6
129,2017-01-01 10:45:00,66.8
130,2017-01-01 10:50:00,66.1
131,2017-01-01 10:55:00,66.0
132,2017-01-01 11:00:00,65.4
133,2017-01-01 11:05:00,65.8
134,2017-01-01 11:10:00,65.5
135,2017-01-01 11:15:00,65.4
136,2017-01-01 11:20:00,65.6
137,2017-01-01 11:25:00,65.7
138,2017-01-01 11:30:00,66.0
139,2017-01-01 11:35:00,64.8
140,2017-01-01 11:40:00,65.2
141,2017-01-01 11:45:00,65.7
142,2017-01-01 11:50:00,66.4
143,2017-01-01 11:55:00,66.0
144,2017-01-01 12:00:00,65.4
145,2017-01-01 12:05:00,65.6
146,2017-01-01 12:10:00,65.8
147,2017-01-01 12:15:00,65.7
148,2017-01-01 12:20:00,65.3
149,2017-01-01 12:25:00,65.7
150,2017-01-01 12:30:00,66.2
151,2017-01-01 12:35:00,65.3
152,2017-01-01 12:40:00,65.2
153,2017-01-01 12:45:00,64.7
154,2017-01-01 12:50:00,64.2
155,2017-01-01 12:55:00,64.6
156,2017-01-01 13:00:00,64.8
157,2017-01-01 13:05:00,64.4
158,2017-01-01 13:10:00,64.4
159,2017-01-01 13:15:00,64.3
160,2017-01-01 13:20:00,64.2
161,2017-01-01 13:25:00,64.6
162,2017-01-01 13:30:00,65.1
163,2017-01-01 13:35:00,65.0
164,2017-01-01 13:40:00,65.1
165,2017-01-01 13:45:00,65.2
166,2017-01-01 13:50:00,64.7
167,2017-01-01 13:55:00,65.1
168,2017-01-01 14:00:00,65.2
169,2017-01-01 14:05:00,65.4
170,2017-01-01 14:10:00,65.0
171,2017-01-01 14:15:00,65.0
172,2017-01-01 14:20:00,65.1
173,2017-01-01 14:25:00,64.8
174,2017-01-01 14:30:00,65.5
175,2017-01-01 14:35:00,65.6
176,2017-01-01 14:40:00,65.5
177,2017-01-01 14:45:00,65.8
178,2017-01-01 14:50:00,65.9
179,2017-01-01 14:55:00,66.0
180,2017-01-01 15:00:00,65.8
181,2017-01-01 15:05:00,66.1
182,2017-01-01 15:10:00,65.3
183,2017-01-01 15:15:00,65.8
184,2017-01-01 15:20:00,65.5
185,2017-01-01 15:25:00,65.4
186,2017-01-01 15:30:00,65.5
187,2017-01-01 15:35:00,66.0
188,2017-01-01 15:40:00,65.5
189,2017-01-01 15:45:00,65.3
190,2017-01-01 15:50:00,65.8
191,2017-01-01 15:55:00,65.5
192,2017-01-01 16:00:00,65.4
193,2017-01-01 16:05:00,65.6
194,2017-01-01 16:10:00,65.4
195,2017-01-01 16:15:00,65.3
196,2017-01-01 16:20:00,65.0
197,2017-01-01 16:25:00,65.3
198,2017-01-01 16:30:00,65.1
199,2017-01-01 16:35:00,65.4
200,2017-01-01 16:40:00,65.3
201,2017-01-01 16:45:00,65.6
202,2017-01-01 16:50:00,64.8
203,2017-01-01 16:55:00,65.0
204,2017-01-01 17:00:00,64.6
205,2017-01-01 17:05:00,64.0
206,2017-01-01 17:10:00,63.6
207,2017-01-01 17:15:00,62.9
208,2017-01-01 17:20:00,61.7
209,2017-01-01 17:25:00,61.6
210,2017-01-01 17:30:00,61.8
211,2017-01-01 17:35:00,62.1
212,2017-01-01 17:40:00,61.5
213,2017-01-01 17:45:00,61.4
214,2017-01-01 17:50:00,61.6
215,2017-01-01 17:55:00,62.3
216,2017-01-01 18:00:00,64.6
217,2017-01-01 18:05:00,65.4
218,2017-01-01 18:10:00,65.9
219,2017-01-01 18:15:00,66.2
220,2017-01-01 18:20:00,66.9
221,2017-01-01 18:25:00,67.0
222,2017-01-01 18:30:00,67.2
223,2017-01-01 18:35:00,66.4
224,2017-01-01 18:40:00,66.3
225,2017-01-01 18:45:00,67.1
226,2017-01-01 18:50:00,68.0
227,2017-01-01 18:55:00,67.7
228,2017-01-01 19:00:00,67.7
229,2017-01-01 19:05:00,69.0
230,2017-01-01 19:10:00,68.7
231,2017-01-01 19:15:00,68.8
232,2017-01-01 19:20:00,68.9
233,2017-01-01 19:25:00,68.7
234,2017-01-01 19:30:00,68.8
235,2017-01-01 19:35:00,68.2
236,2017-01-01 19:40:00,68.9
237,2017-01-01 19:45:00,69.0
238,2017-01-01 19:50:00,69.3
239,2017-01-01 19:55:00,68.9
240,2017-01-01 20:00:00,69.4
241,2017-01-01 20:05:00,69.4
242,2017-01-01 20:10:00,68.8
243,2017-01-01 20:15:00,68.4
244,2017-01-01 20:20:00,69.1
245,2017-01-01 20:25:00,69.0
246,2017-01-01 20:30:00,68.7
247,2017-01-01 20:35:00,69.1
248,2017-01-01 20:40:00,68.7
249,2017-01-01 20:45:00,69.1
250,2017-01-01 20:50:00,69.2
251,2017-01-01 20:55:00,68.9
252,2017-01-01 21:00:00,68.7
253,2017-01-01 21:05:00,68.4
254,2017-01-01 21:10:00,68.5
255,2017-01-01 21:15:00,67.9
256,2017-01-01 21:20:00,68.3
257,2017-01-01 21:25:00,68.1
258,2017-01-01 21:30:00,68.0
259,2017-01-01 21:35:00,68.3
260,2017-01-01 21:40:00,68.6
261,2017-01-01 21:45:00,68.9
262,2017-01-01 21:50:00,69.3
263,2017-01-01 21:55:00,69.3
264,2017-01-01 22:00:00,69.0
265,2017-01-01 22:05:00,68.9
266,2017-01-01 22:10:00,68.3
267,2017-01-01 22:15:00,68.8
268,2017-01-01 22:20:00,68.3
269,2017-01-01 22:25:00,68.4
270,2017-01-01 22:30:00,68.3
271,2017-01-01 22:35:00,68.8
272,2017-01-01 22:40:00,68.9
273,2017-01-01 22:45:00,68.8
274,2017-01-01 22:50:00,68.6
275,2017-01-01 22:55:00,68.6
276,2017-01-01 23:00:00,68.8
277,2017-01-01 23:05:00,68.4
278,2017-01-01 23:10:00,67.3
279,2017-01-01 23:15:00,67.8
280,2017-01-01 23:20:00,68.1
281,2017-01-01 23:25:00,68.6
282,2017-01-01 23:30:00,68.8
283,2017-01-01 23:35:00,68.6
284,2017-01-01 23:40:00,68.4
285,2017-01-01 23:45:00,68.3
286,2017-01-01 23:50:00,68.5
287,2017-01-01 23:55:00,67.9
288,2017-01-02 00:00:00,68.3
289,2017-01-02 00:05:00,68.0
290,2017-01-02 00:10:00,68.3
291,2017-01-02 00:15:00,68.5
292,2017-01-02 00:20:00,67.8
293,2017-01-02 00:25:00,68.1
294,2017-01-02 00:30:00,68.1
295,2017-01-02 00:35:00,68.1
296,2017-01-02 00:40:00,68.3
297,2017-01-02 00:45:00,67.9
298,2017-01-02 00:50:00,67.9
299,2017-01-02 00:55:00,67.9
300,2017-01-02 01:00:00,68.7
301,2017-01-02 01:05:00,67.1
302,2017-01-02 01:10:00,68.1
303,2017-01-02 01:15:00,68.6
304,2017-01-02 01:20:00,67.6
305,2017-01-02 01:25:00,68.4
306,2017-01-02 01:30:00,67.6
307,2017-01-02 01:35:00,68.9
308,2017-01-02 01:40:00,68.0
309,2017-01-02 01:45:00,67.9
310,2017-01-02 01:50:00,67.8
311,2017-01-02 01:55:00,67.9
312,2017-01-02 02:00:00,67.3
313,2017-01-02 02:05:00,68.9
314,2017-01-02 02:10:00,67.5
315,2017-01-02 02:15:00,67.1
316,2017-01-02 02:20:00,66.7
317,2017-01-02 02:25:00,66.3
318,2017-01-02 02:30:00,68.0
319,2017-01-02 02:35:00,68.0
320,2017-01-02 02:40:00,68.4
321,2017-01-02 02:45:00,67.9
322,2017-01-02 02:50:00,67.4
323,2017-01-02 02:55:00,68.0
324,2017-01-02 03:00:00,67.6
325,2017-01-02 03:05:00,67.6
326,2017-01-02 03:10:00,68.4
327,2017-01-02 03:15:00,67.9
328,2017-01-02 03:20:00,68.3
329,2017-01-02 03:25:00,69.2
330,2017-01-02 03:30:00,69.2
331,2017-01-02 03:35:00,69.0
332,2017-01-02 03:40:00,69.3
333,2017-01-02 03:45:00,69.7
334,2017-01-02 03:50:00,68.9
335,2017-01-02 03:55:00,68.3
336,2017-01-02 04:00:00,67.6
337,2017-01-02 04:05:00,68.4
338,2017-01-02 04:10:00,68.0
339,2017-01-02 04:15:00,68.7
340,2017-01-02 04:20:00,68.9
341,2017-01-02 04:25:00,69.3
342,2017-01-02 04:30:00,69.6
343,2017-01-02 04:35:00,70.0
344,2017-01-02 04:40:00,69.5
345,2017-01-02 04:45:00,70.5
346,2017-01-02 04:50:00,70.2
347,2017-01-02 04:55:00,68.9
348,2017-01-02 05:00:00,69.9
349,2017-01-02 05:05:00,70.0
350,2017-01-02 05:10:00,70.2
351,2017-01-02 05:15:00,70.4
352,2017-01-02 05:20:00,70.8
353,2017-01-02 05:25:00,70.5
354,2017-01-02 05:30:00,69.2
355,2017-01-02 05:35:00,70.0
356,2017-01-02 05:40:00,70.4
357,2017-01-02 05:45:00,70.4
358,2017-01-02 05:50:00,70.9
359,2017-01-02 05:55:00,70.9
360,2017-01-02 06:00:00,69.1
361,2017-01-02 06:05:00,67.9
362,2017-01-02 06:10:00,67.6
363,2017-01-02 06:15:00,67.1
364,2017-01-02 06:20:00,66.9
365,2017-01-02 06:25:00,65.6
366,2017-01-02 06:30:00,66.0
367,2017-01-02 06:35:00,65.0
368,2017-01-02 06:40:00,64.6
369,2017-01-02 06:45:00,64.3
370,2017-01-02 06:50:00,64.0
371,2017-01-02 06:55:00,64.2
372,2017-01-02 07:00:00,64.7
373,2017-01-02 07:05:00,65.1
374,2017-01-02 07:10:00,64.4
375,2017-01-02 07:15:00,63.6
376,2017-01-02 07:20:00,64.0
377,2017-01-02 07:25:00,63.5
378,2017-01-02 07:30:00,63.6
379,2017-01-02 07:35:00,64.1
380,2017-01-02 07:40:00,64.2
381,2017-01-02 07:45:00,63.0
382,2017-01-02 07:50:00,63.5
383,2017-01-02 07:55:00,63.7
384,2017-01-02 08:00:00,63.2
385,2017-01-02 08:05:00,62.6
386,2017-01-02 08:10:00,63.1
387,2017-01-02 08:15:00,63.4
388,2017-01-02 08:20:00,63.0
389,2017-01-02 08:25:00,63.1
390,2017-01-02 08:30:00,63.8
391,2017-01-02 08:35:00,63.4
392,2017-01-02 08:40:00,63.1
393,2017-01-02 08:45:00,62.4
394,2017-01-02 08:50:00,63.1
395,2017-01-02 08:55:00,63.0
396,2017-01-02 09:00:00,63.9
397,2017-01-02 09:05:00,63.3
398,2017-01-02 09:10:00,63.8
399,2017-01-02 09:15:00,63.2
400,2017-01-02 09:20:00,64.2
401,2017-01-02 09:25:00,64.2
402,2017-01-02 09:30:00,65.0
403,2017-01-02 09:35:00,64.2
404,2017-01-02 09:40:00,63.2
405,2017-01-02 09:45:00,64.3
406,2017-01-02 09:50:00,63.8
407,2017-01-02 09:55:00,64.2
408,2017-01-02 10:00:00,64.3
409,2017-01-02 10:05:00,63.9
410,2017-01-02 10:10:00,64.4
411,2017-01-02 10:15:00,64.0
412,2017-01-02 10:20:00,64.4
413,2017-01-02 10:25:00,64.6
414,2017-01-02 10:30:00,63.9
415,2017-01-02 10:35:00,63.8
416,2017-01-02 10:40:00,63.8
417,2017-01-02 10:45:00,64.0
418,2017-01-02 10:50:00,64.2
419,2017-01-02 10:55:00,63.4
420,2017-01-02 11:00:00,64.7
421,2017-01-02 11:05:00,63.3
422,2017-01-02 11:10:00,64.6
423,2017-01-02 11:15:00,63.9
424,2017-01-02 11:20:00,64.1
425,2017-01-02 11:25:00,64.4
426,2017-01-02 11:30:00,65.0
427,2017-01-02 11:35:00,64.4
428,2017-01-02 11:40:00,65.5
429,2017-01-02 11:45:00,64.4
430,2017-01-02 11:50:00,65.1
431,2017-01-02 11:55:00,64.3
432,2017-01-02 12:00:00,64.6
433,2017-01-02 12:05:00,63.9
434,2017-01-02 12:10:00,64.4
435,2017-01-02 12:15:00,63.7
436,2017-01-02 12:20:00,63.2
437,2017-01-02 12:25:00,64.4
438,2017-01-02 12:30:00,64.7
439,2017-01-02 12:35:00,64.3
440,2017-01-02 12:40:00,65.0
441,2017-01-02 12:45:00,65.1
442,2017-01-02 12:50:00,64.4
443,2017-01-02 12:55:00,65.0
444,2017-01-02 13:00:00,65.2
445,2017-01-02 13:05:00,65.9
446,2017-01-02 13:10:00,66.2
447,2017-01-02 13:15:00,66.4
448,2017-01-02 13:20:00,65.4
449,2017-01-02 13:25:00,65.5
450,2017-01-02 13:30:00,65.8
451,2017-01-02 13:35:00,65.3
452,2017-01-02 13:40:00,65.2
453,2017-01-02 13:45:00,65.4
454,2017-01-02 13:50:00,66.1
455,2017-01-02 13:55:00,66.1
456,2017-01-02 14:00:00,65.8
457,2017-01-02 14:05:00,65.3
458,2017-01-02 14:10:00,66.1
459,2017-01-02 14:15:00,65.5
460,2017-01-02 14:20:00,65.3
461,2017-01-02 14:25:00,65.2
462,2017-01-02 14:30:00,65.4
463,2017-01-02 14:35:00,66.0
464,2017-01-02 14:40:00,65.8
465,2017-01-02 14:45:00,65.3
466,2017-01-02 14:50:00,65.3
467,2017-01-02 14:55:00,65.7
468,2017-01-02 15:00:00,66.0
469,2017-01-02 15:05:00,66.0
470,2017-01-02 15:10:00,65.8
471,2017-01-02 15:15:00,65.6
472,2017-01-02 15:20:00,66.6
473,2017-01-02 15:25:00,66.1
474,2017-01-02 15:30:00,66.5
475,2017-01-02 15:35:00,66.7
476,2017-01-02 15:40:00,66.3
477,2017-01-02 15:45:00,65.7
478,2017-01-02 15:50:00,65.9
479,2017-01-02 15:55:00,67.0
480,2017-01-02 16:00:00,66.5
481,2017-01-02 16:05:00,67.0
482,2017-01-02 16:10:00,67.2
483,2017-01-02 16:15:00,67.0
484,2017-01-02 16:20:00,67.3
485,2017-01-02 16:25:00,67.8
486,2017-01-02 16:30:00,67.1
487,2017-01-02 16:35:00,67.0
488,2017-01-02 16:40:00,66.7
489,2017-01-02 16:45:00,66.6
490,2017-01-02 16:50:00,66.1
491,2017-01-02 16:55:00,66.5
492,2017-01-02 17:00:00,66.4
493,2017-01-02 17:05:00,65.4
494,2017-01-02 17:10:00,65.9
495,2017-01-02 17:15:00,64.8
496,2017-01-02 17:20:00,64.2
497,2017-01-02 17:25:00,64.9
498,2017-01-02 17:30:00,63.7
499,2017-01-02 17:35:00,64.1
500,2017-01-02 17:40:00,64.2
501,2017-01-02 17:45:00,64.1
502,2017-01-02 17:50:00,63.4
503,2017-01-02 17:55:00,63.9
504,2017-01-02 18:00:00,64.7
505,2017-01-02 18:05:00,64.3
506,2017-01-02 18:10:00,64.7
507,2017-01-02 18:15:00,64.1
508,2017-01-02 18:20:00,64.1
509,2017-01-02 18:25:00,64.7
510,2017-01-02 18:30:00,65.3
511,2017-01-02 18:35:00,65.5
512,2017-01-02 18:40:00,65.2
513,2017-01-02 18:45:00,65.9
514,2017-01-02 18:50:00,66.0
515,2017-01-02 18:55:00,65.9
516,2017-01-02 19:00:00,66.2
517,2017-01-02 19:05:00,67.0
518,2017-01-02 19:10:00,67.2
519,2017-01-02 19:15:00,68.5
520,2017-01-02 19:20:00,67.1
521,2017-01-02 19:25:00,68.4
522,2017-01-02 19:30:00,68.5
523,2017-01-02 19:35:00,68.5
524,2017-01-02 19:40:00,69.0
525,2017-01-02 19:45:00,68.4
526,2017-01-02 19:50:00,68.1
527,2017-01-02 19:55:00,69.6
528,2017-01-02 20:00:00,68.8
529,2017-01-02 20:05:00,68.2
530,2017-01-02 20:10:00,67.9
531,2017-01-02 20:15:00,68.1
532,2017-01-02 20:20:00,69.0
533,2017-01-02 20:25:00,69.5
534,2017-01-02 20:30:00,69.1
535,2017-01-02 20:35:00,68.9
536,2017-01-02 20:40:00,69.1
537,2017-01-02 20:45:00,68.5
538,2017-01-02 20:50:00,68.6
539,2017-01-02 20:55:00,68.0
540,2017-01-02 21:00:00,68.3
541,2017-01-02 21:05:00,68.4
542,2017-01-02 21:10:00,67.8
543,2017-01-02 21:15:00,67.9
544,2017-01-02 21:20:00,67.9
545,2017-01-02 21:25:00,67.4
546,2017-01-02 21:30:00,67.6
547,2017-01-02 21:35:00,68.3
548,2017-01-02 21:40:00,68.8
549,2017-01-02 21:45:00,69.1
550,2017-01-02 21:50:00,69.5
551,2017-01-02 21:55:00,69.0
552,2017-01-02 22:00:00,68.8
553,2017-01-02 22:05:00,69.0
554,2017-01-02 22:10:00,69.1
555,2017-01-02 22:15:00,68.1
556,2017-01-02 22:20:00,68.8
557,2017-01-02 22:25:00,68.6
558,2017-01-02 22:30:00,67.8
559,2017-01-02 22:35:00,67.8
560,2017-01-02 22:40:00,68.0
561,2017-01-02 22:45:00,68.4
562,2017-01-02 22:50:00,68.8
563,2017-01-02 22:55:00,68.6
564,2017-01-02 23:00:00,68.9
565,2017-01-02 23:05:00,68.4
566,2017-01-02 23:10:00,67.9
567,2017-01-02 23:15:00,67.4
568,2017-01-02 23:20:00,68.2
569,2017-01-02 23:25:00,68.0
570,2017-01-02 23:30:00,67.8
571,2017-01-02 23:35:00,68.4
572,2017-01-02 23:40:00,67.8
573,2017-01-02 23:45:00,68.0
574,2017-01-02 23:50:00,68.5
575,2017-01-02 23:55:00,68.5
576,2017-01-03 00:00:00,68.3
577,2017-01-03 00:05:00,68.0
578,2017-01-03 00:10:00,67.4
579,2017-01-03 00:15:00,67.7
580,2017-01-03 00:20:00,67.6
581,2017-01-03 00:25:00,68.4
582,2017-01-03 00:30:00,67.5
583,2017-01-03 00:35:00,68.0
584,2017-01-03 00:40:00,67.2
585,2017-01-03 00:45:00,67.6
586,2017-01-03 00:50:00,66.5
587,2017-01-03 00:55:00,67.1
588,2017-01-03 01:00:00,67.3
589,2017-01-03 01:05:00,67.1
590,2017-01-03 01:10:00,67.6
591,2017-01-03 01:15:00,67.4
592,2017-01-03 01:20:00,67.7
593,2017-01-03 01:25:00,68.1
594,2017-01-03 01:30:00,67.6
595,2017-01-03 01:35:00,66.9
596,2017-01-03 01:40:00,66.8
597,2017-01-03 01:45:00,67.8
598,2017-01-03 01:50:00,66.7
599,2017-01-03 01:55:00,66.6
600,2017-01-03 02:00:00,67.8
601,2017-01-03 02:05:00,67.1
602,2017-01-03 02:10:00,66.8
603,2017-01-03 02:15:00,66.5
604,2017-01-03 02:20:00,67.6
605,2017-01-03 02:25:00,67.3
606,2017-01-03 02:30:00,67.6
607,2017-01-03 02:35:00,66.9
608,2017-01-03 02:40:00,67.7
609,2017-01-03 02:45:00,67.4
610,2017-01-03 02:50:00,68.0
611,2017-01-03 02:55:00,67.6
612,2017-01-03 03:00:00,66.5
613,2017-01-03 03:05:00,67.7
614,2017-01-03 03:10:00,67.7
615,2017-01-03 03:15:00,67.6
616,2017-01-03 03:20:00,68.3
617,2017-01-03 03:25:00,68.1
618,2017-01-03 03:30:00,68.4
619,2017-01-03 03:35:00,68.2
620,2017-01-03 03:40:00,68.6
621,2017-01-03 03:45:00,69.1
622,2017-01-03 03:50:00,68.9
623,2017-01-03 03:55:00,68.3
624,2017-01-03 04:00:00,68.1
625,2017-01-03 04:05:00,68.3
626,2017-01-03 04:10:00,67.8
627,2017-01-03 04:15:00,68.3
628,2017-01-03 04:20:00,68.7
629,2017-01-03 04:25:00,68.9
630,2017-01-03 04:30:00,69.5
631,2017-01-03 04:35:00,69.9
632,2017-01-03 04:40:00,70.2
633,2017-01-03 04:45:00,70.5
634,2017-01-03 04:50:00,70.7
635,2017-01-03 04:55:00,70.6
636,2017-01-03 05:00:00,69.4
637,2017-01-03 05:05:00,71.7
638,2017-01-03 05:10:00,71.8
639,2017-01-03 05:15:00,71.6
640,2017-01-03 05:20:00,71.8
641,2017-01-03 05:25:00,71.3
642,2017-01-03 05:30:00,70.0
643,2017-01-03 05:35:00,70.2
644,2017-01-03 05:40:00,70.3
645,2017-01-03 05:45:00,68.4
646,2017-01-03 05:50:00,69.0
647,2017-01-03 05:55:00,69.9
648,2017-01-03 06:00:00,69.6
649,2017-01-03 06:05:00,69.3
650,2017-01-03 06:10:00,67.5
651,2017-01-03 06:15:00,67.2
652,2017-01-03 06:20:00,66.2
653,2017-01-03 06:25:00,66.8
654,2017-01-03 06:30:00,65.6
655,2017-01-03 06:35:00,65.7
656,2017-01-03 06:40:00,65.8
657,2017-01-03 06:45:00,65.4
658,2017-01-03 06:50:00,65.7
659,2017-01-03 06:55:00,65.6
660,2017-01-03 07:00:00,64.0
661,2017-01-03 07:05:00,63.3
662,2017-01-03 07:10:00,62.9
663,2017-01-03 07:15:00,62.9
664,2017-01-03 07:20:00,62.7
665,2017-01-03 07:25:00,62.7
666,2017-01-03 07:30:00,62.1
667,2017-01-03 07:35:00,63.9
668,2017-01-03 07:40:00,62.9
669,2017-01-03 07:45:00,62.2
670,2017-01-03 07:50:00,61.6
671,2017-01-03 07:55:00,62.7
672,2017-01-03 08:00:00,60.4
673,2017-01-03 08:05:00,62.7
674,2017-01-03 08:10:00,64.1
675,2017-01-03 08:15:00,64.2
676,2017-01-03 08:20:00,63.8
677,2017-01-03 08:25:00,64.6
678,2017-01-03 08:30:00,64.5
679,2017-01-03 08:35:00,65.0
680,2017-01-03 08:40:00,65.2
681,2017-01-03 08:45:00,64.9
682,2017-01-03 08:50:00,64.3
683,2017-01-03 08:55:00,64.4
684,2017-01-03 09:00:00,65.3
685,2017-01-03 09:05:00,65.4
686,2017-01-03 09:10:00,65.8
687,2017-01-03 09:15:00,64.7
688,2017-01-03 09:20:00,65.0
689,2017-01-03 09:25:00,64.4
690,2017-01-03 09:30:00,63.6
691,2017-01-03 09:35:00,64.4
692,2017-01-03 09:40:00,62.4
693,2017-01-03 09:45:00,61.7
694,2017-01-03 09:50:00,62.1
695,2017-01-03 09:55:00,62.6
696,2017-01-03 10:00:00,64.8
697,2017-01-03 10:05:00,65.7
698,2017-01-03 10:10:00,65.6
699,2017-01-03 10:15:00,65.6
700,2017-01-03 10:20:00,65.2
701,2017-01-03 10:25:00,65.1
702,2017-01-03 10:30:00,65.2
703,2017-01-03 10:35:00,64.6
704,2017-01-03 10:40:00,64.6
705,2017-01-03 10:45:00,63.7
706,2017-01-03 10:50:00,63.3
707,2017-01-03 10:55:00,64.1
708,2017-01-03 11:00:00,64.1
709,2017-01-03 11:05:00,63.2
710,2017-01-03 11:10:00,62.5
711,2017-01-03 11:15:00,64.2
712,2017-01-03 11:20:00,64.2
713,2017-01-03 11:25:00,63.7
714,2017-01-03 11:30:00,65.3
715,2017-01-03 11:35:00,65.3
716,2017-01-03 11:40:00,65.2
717,2017-01-03 11:45:00,64.7
718,2017-01-03 11:50:00,65.1
719,2017-01-03 11:55:00,65.3
720,2017-01-03 12:00:00,66.8
721,2017-01-03 12:05:00,65.8
722,2017-01-03 12:10:00,65.5
723,2017-01-03 12:15:00,64.8
724,2017-01-03 12:20:00,63.8
725,2017-01-03 12:25:00,64.8
726,2017-01-03 12:30:00,64.0
727,2017-01-03 12:35:00,63.8
728,2017-01-03 12:40:00,63.0
729,2017-01-03 12:45:00,64.9
730,2017-01-03 12:50:00,64.8
731,2017-01-03 12:55:00,66.0
732,2017-01-03 13:00:00,64.3
733,2017-01-03 13:05:00,65.8
734,2017-01-03 13:10:00,63.9
