,Timestamp,Speed
198,2017-01-01 16:30:00,71.2
199,2017-01-01 16:35:00,71.9
200,2017-01-01 16:40:00,71.4
201,2017-01-01 16:45:00,71.3
202,2017-01-01 16:50:00,71.2
203,2017-01-01 16:55:00,71.5
204,2017-01-01 17:00:00,71.7
205,2017-01-01 17:05:00,71.1
206,2017-01-01 17:10:00,71.0
207,2017-01-01 17:15:00,70.1
208,2017-01-01 17:20:00,71.0
209,2017-01-01 17:25:00,70.2
210,2017-01-01 17:30:00,70.8
211,2017-01-01 17:35:00,70.5
212,2017-01-01 17:40:00,70.5
213,2017-01-01 17:45:00,69.8
214,2017-01-01 17:50:00,70.3
215,2017-01-01 17:55:00,70.6
216,2017-01-01 18:00:00,70.3
217,2017-01-01 18:05:00,69.8
218,2017-01-01 18:10:00,70.0
219,2017-01-01 18:15:00,69.7
220,2017-01-01 18:20:00,71.1
221,2017-01-01 18:25:00,71.3
222,2017-01-01 18:30:00,71.5
223,2017-01-01 18:35:00,71.7
224,2017-01-01 18:40:00,72.0
225,2017-01-01 18:45:00,70.5
226,2017-01-01 18:50:00,71.2
227,2017-01-01 18:55:00,70.8
228,2017-01-01 19:00:00,70.8
229,2017-01-01 19:05:00,71.1
230,2017-01-01 19:10:00,71.4
231,2017-01-01 19:15:00,71.6
232,2017-01-01 19:20:00,72.2
233,2017-01-01 19:25:00,71.8
234,2017-01-01 19:30:00,71.9
235,2017-01-01 19:35:00,71.6
236,2017-01-01 19:40:00,71.6
237,2017-01-01 19:45:00,71.7
238,2017-01-01 19:50:00,71.8
239,2017-01-01 19:55:00,71.9
240,2017-01-01 20:00:00,71.4
241,2017-01-01 20:05:00,71.4
242,2017-01-01 20:10:00,71.3
243,2017-01-01 20:15:00,71.1
244,2017-01-01 20:20:00,71.7
245,2017-01-01 20:25:00,71.9
246,2017-01-01 20:30:00,71.0
247,2017-01-01 20:35:00,70.9
248,2017-01-01 20:40:00,71.3
249,2017-01-01 20:45:00,71.4
250,2017-01-01 20:50:00,72.0
251,2017-01-01 20:55:00,72.1
252,2017-01-01 21:00:00,71.6
253,2017-01-01 21:05:00,71.3
254,2017-01-01 21:10:00,71.1
255,2017-01-01 21:15:00,70.6
256,2017-01-01 21:20:00,70.2
257,2017-01-01 21:25:00,70.9
258,2017-01-01 21:30:00,71.3
259,2017-01-01 21:35:00,71.3
260,2017-01-01 21:40:00,71.3
261,2017-01-01 21:45:00,71.3
262,2017-01-01 21:50:00,71.5
263,2017-01-01 21:55:00,71.5
264,2017-01-01 22:00:00,71.7
265,2017-01-01 22:05:00,71.6
266,2017-01-01 22:10:00,71.6
267,2017-01-01 22:15:00,71.5
268,2017-01-01 22:20:00,71.2
269,2017-01-01 22:25:00,71.6
270,2017-01-01 22:30:00,71.5
271,2017-01-01 22:35:00,71.6
272,2017-01-01 22:40:00,71.6
273,2017-01-01 22:45:00,71.7
274,2017-01-01 22:50:00,71.8
275,2017-01-01 22:55:00,71.9
276,2017-01-01 23:00:00,70.8
277,2017-01-01 23:05:00,71.3
278,2017-01-01 23:10:00,71.7
279,2017-01-01 23:15:00,71.6
280,2017-01-01 23:20:00,71.1
281,2017-01-01 23:25:00,71.8
282,2017-01-01 23:30:00,71.2
283,2017-01-01 23:35:00,70.8
284,2017-01-01 23:40:00,70.9
285,2017-01-01 23:45:00,71.3
286,2017-01-01 23:50:00,71.0
287,2017-01-01 23:55:00,71.3
288,2017-01-02 00:00:00,71.2
289,2017-01-02 00:05:00,70.8
290,2017-01-02 00:10:00,70.8
291,2017-01-02 00:15:00,70.9
292,2017-01-02 00:20:00,71.7
293,2017-01-02 00:25:00,71.5
294,2017-01-02 00:30:00,71.7
295,2017-01-02 00:35:00,71.5
296,2017-01-02 00:40:00,71.5
297,2017-01-02 00:45:00,70.9
298,2017-01-02 00:50:00,71.5
299,2017-01-02 00:55:00,71.2
300,2017-01-02 01:00:00,71.2
301,2017-01-02 01:05:00,70.8
302,2017-01-02 01:10:00,70.6
303,2017-01-02 01:15:00,70.9
304,2017-01-02 01:20:00,71.0
305,2017-01-02 01:25:00,71.0
306,2017-01-02 01:30:00,71.3
307,2017-01-02 01:35:00,70.6
308,2017-01-02 01:40:00,70.7
309,2017-01-02 01:45:00,71.1
310,2017-01-02 01:50:00,70.8
311,2017-01-02 01:55:00,71.2
312,2017-01-02 02:00:00,71.0
313,2017-01-02 02:05:00,70.8
314,2017-01-02 02:10:00,71.1
315,2017-01-02 02:15:00,70.6
316,2017-01-02 02:20:00,70.5
317,2017-01-02 02:25:00,70.9
318,2017-01-02 02:30:00,70.2
319,2017-01-02 02:35:00,70.6
320,2017-01-02 02:40:00,71.2
321,2017-01-02 02:45:00,70.7
322,2017-01-02 02:50:00,70.0
323,2017-01-02 02:55:00,70.1
324,2017-01-02 03:00:00,71.0
325,2017-01-02 03:05:00,69.7
326,2017-01-02 03:10:00,70.8
327,2017-01-02 03:15:00,70.7
328,2017-01-02 03:20:00,70.1
329,2017-01-02 03:25:00,70.6
330,2017-01-02 03:30:00,70.6
331,2017-01-02 03:35:00,70.6
332,2017-01-02 03:40:00,70.0
333,2017-01-02 03:45:00,70.2
334,2017-01-02 03:50:00,69.2
335,2017-01-02 03:55:00,70.7
336,2017-01-02 04:00:00,69.7
337,2017-01-02 04:05:00,69.3
338,2017-01-02 04:10:00,69.5
339,2017-01-02 04:15:00,70.7
340,2017-01-02 04:20:00,69.5
341,2017-01-02 04:25:00,69.8
342,2017-01-02 04:30:00,70.1
343,2017-01-02 04:35:00,70.6
344,2017-01-02 04:40:00,70.8
345,2017-01-02 04:45:00,70.9
346,2017-01-02 04:50:00,70.8
347,2017-01-02 04:55:00,69.8
348,2017-01-02 05:00:00,70.7
349,2017-01-02 05:05:00,70.6
350,2017-01-02 05:10:00,70.2
351,2017-01-02 05:15:00,70.3
352,2017-01-02 05:20:00,70.0
353,2017-01-02 05:25:00,70.2
354,2017-01-02 05:30:00,70.3
355,2017-01-02 05:35:00,70.6
356,2017-01-02 05:40:00,70.5
357,2017-01-02 05:45:00,70.4
358,2017-01-02 05:50:00,70.4
359,2017-01-02 05:55:00,70.0
360,2017-01-02 06:00:00,70.4
361,2017-01-02 06:05:00,70.2
362,2017-01-02 06:10:00,69.6
363,2017-01-02 06:15:00,69.7
364,2017-01-02 06:20:00,70.7
365,2017-01-02 06:25:00,70.1
366,2017-01-02 06:30:00,70.1
367,2017-01-02 06:35:00,70.6
368,2017-01-02 06:40:00,70.3
369,2017-01-02 06:45:00,69.6
370,2017-01-02 06:50:00,70.6
371,2017-01-02 06:55:00,71.2
372,2017-01-02 07:00:00,71.6
373,2017-01-02 07:05:00,71.0
374,2017-01-02 07:10:00,71.1
375,2017-01-02 07:15:00,71.0
376,2017-01-02 07:20:00,70.5
377,2017-01-02 07:25:00,70.9
378,2017-01-02 07:30:00,68.7
379,2017-01-02 07:35:00,69.8
380,2017-01-02 07:40:00,70.3
381,2017-01-02 07:45:00,70.0
382,2017-01-02 07:50:00,69.3
383,2017-01-02 07:55:00,70.1
384,2017-01-02 08:00:00,71.0
385,2017-01-02 08:05:00,71.2
386,2017-01-02 08:10:00,70.4
387,2017-01-02 08:15:00,70.0
388,2017-01-02 08:20:00,70.0
389,2017-01-02 08:25:00,70.4
390,2017-01-02 08:30:00,70.0
391,2017-01-02 08:35:00,70.4
392,2017-01-02 08:40:00,70.2
393,2017-01-02 08:45:00,69.2
394,2017-01-02 08:50:00,67.6
395,2017-01-02 08:55:00,68.8
396,2017-01-02 09:00:00,68.8
397,2017-01-02 09:05:00,69.0
398,2017-01-02 09:10:00,70.8
399,2017-01-02 09:15:00,69.1
400,2017-01-02 09:20:00,70.2
401,2017-01-02 09:25:00,71.5
402,2017-01-02 09:30:00,71.1
403,2017-01-02 09:35:00,72.3
404,2017-01-02 09:40:00,70.9
405,2017-01-02 09:45:00,70.7
406,2017-01-02 09:50:00,70.7
407,2017-01-02 09:55:00,71.4
408,2017-01-02 10:00:00,70.3
409,2017-01-02 10:05:00,69.5
410,2017-01-02 10:10:00,69.0
411,2017-01-02 10:15:00,68.7
412,2017-01-02 10:20:00,69.7
413,2017-01-02 10:25:00,70.3
414,2017-01-02 10:30:00,70.7
415,2017-01-02 10:35:00,70.9
416,2017-01-02 10:40:00,69.7
417,2017-01-02 10:45:00,69.5
418,2017-01-02 10:50:00,70.0
419,2017-01-02 10:55:00,70.1
420,2017-01-02 11:00:00,68.2
421,2017-01-02 11:05:00,68.1
422,2017-01-02 11:10:00,68.4
423,2017-01-02 11:15:00,67.8
424,2017-01-02 11:20:00,68.7
425,2017-01-02 11:25:00,68.5
426,2017-01-02 11:30:00,68.2
427,2017-01-02 11:35:00,68.6
428,2017-01-02 11:40:00,69.4
429,2017-01-02 11:45:00,69.3
430,2017-01-02 11:50:00,68.8
431,2017-01-02 11:55:00,69.6
432,2017-01-02 12:00:00,68.4
433,2017-01-02 12:05:00,67.6
434,2017-01-02 12:10:00,66.7
435,2017-01-02 12:15:00,65.9
436,2017-01-02 12:20:00,66.0
437,2017-01-02 12:25:00,66.7
438,2017-01-02 12:30:00,65.5
439,2017-01-02 12:35:00,65.7
440,2017-01-02 12:40:00,64.6
441,2017-01-02 12:45:00,65.1
442,2017-01-02 12:50:00,64.4
443,2017-01-02 12:55:00,64.7
444,2017-01-02 13:00:00,66.9
445,2017-01-02 13:05:00,66.2
446,2017-01-02 13:10:00,66.7
447,2017-01-02 13:15:00,66.7
448,2017-01-02 13:20:00,66.8
449,2017-01-02 13:25:00,65.9
450,2017-01-02 13:30:00,66.4
451,2017-01-02 13:35:00,66.0
452,2017-01-02 13:40:00,65.5
453,2017-01-02 13:45:00,65.9
454,2017-01-02 13:50:00,66.3
455,2017-01-02 13:55:00,67.0
456,2017-01-02 14:00:00,66.2
457,2017-01-02 14:05:00,64.7
458,2017-01-02 14:10:00,64.4
459,2017-01-02 14:15:00,64.3
460,2017-01-02 14:20:00,65.1
461,2017-01-02 14:25:00,65.4
462,2017-01-02 14:30:00,64.8
463,2017-01-02 14:35:00,65.1
464,2017-01-02 14:40:00,65.7
465,2017-01-02 14:45:00,64.9
466,2017-01-02 14:50:00,63.7
467,2017-01-02 14:55:00,63.9
468,2017-01-02 15:00:00,61.1
469,2017-01-02 15:05:00,59.3
470,2017-01-02 15:10:00,57.2
471,2017-01-02 15:15:00,53.5
472,2017-01-02 15:20:00,51.8
473,2017-01-02 15:25:00,55.3
474,2017-01-02 15:30:00,56.3
475,2017-01-02 15:35:00,54.9
476,2017-01-02 15:40:00,48.0
477,2017-01-02 15:45:00,38.4
478,2017-01-02 15:50:00,31.6
479,2017-01-02 15:55:00,26.7
480,2017-01-02 16:00:00,23.7
481,2017-01-02 16:05:00,21.9
482,2017-01-02 16:10:00,22.4
483,2017-01-02 16:15:00,20.0
484,2017-01-02 16:20:00,19.6
485,2017-01-02 16:25:00,22.6
486,2017-01-02 16:30:00,23.2
487,2017-01-02 16:35:00,21.5
488,2017-01-02 16:40:00,20.7
489,2017-01-02 16:45:00,17.3
490,2017-01-02 16:50:00,14.4
491,2017-01-02 16:55:00,14.2
492,2017-01-02 17:00:00,15.0
493,2017-01-02 17:05:00,13.9
494,2017-01-02 17:10:00,12.1
495,2017-01-02 17:15:00,10.7
496,2017-01-02 17:20:00,9.7
497,2017-01-02 17:25:00,9.9
498,2017-01-02 17:30:00,10.4
499,2017-01-02 17:35:00,10.6
500,2017-01-02 17:40:00,9.8
501,2017-01-02 17:45:00,8.9
502,2017-01-02 17:50:00,8.5
503,2017-01-02 17:55:00,8.9
504,2017-01-02 18:00:00,9.5
505,2017-01-02 18:05:00,10.3
506,2017-01-02 18:10:00,10.0
507,2017-01-02 18:15:00,9.8
508,2017-01-02 18:20:00,10.1
509,2017-01-02 18:25:00,10.5
510,2017-01-02 18:30:00,11.0
511,2017-01-02 18:35:00,12.4
512,2017-01-02 18:40:00,13.5
513,2017-01-02 18:45:00,15.4
514,2017-01-02 18:50:00,13.8
515,2017-01-02 18:55:00,16.4
516,2017-01-02 19:00:00,18.1
517,2017-01-02 19:05:00,20.6
518,2017-01-02 19:10:00,29.8
519,2017-01-02 19:15:00,47.5
520,2017-01-02 19:20:00,58.1
521,2017-01-02 19:25:00,62.6
522,2017-01-02 19:30:00,64.8
523,2017-01-02 19:35:00,66.6
524,2017-01-02 19:40:00,68.0
525,2017-01-02 19:45:00,69.2
526,2017-01-02 19:50:00,69.5
527,2017-01-02 19:55:00,69.4
528,2017-01-02 20:00:00,69.9
529,2017-01-02 20:05:00,69.8
530,2017-01-02 20:10:00,71.4
531,2017-01-02 20:15:00,70.7
532,2017-01-02 20:20:00,70.6
533,2017-01-02 20:25:00,70.9
534,2017-01-02 20:30:00,70.8
535,2017-01-02 20:35:00,72.0
536,2017-01-02 20:40:00,71.1
537,2017-01-02 20:45:00,71.1
538,2017-01-02 20:50:00,71.4
539,2017-01-02 20:55:00,71.9
540,2017-01-02 21:00:00,70.8
541,2017-01-02 21:05:00,70.6
542,2017-01-02 21:10:00,70.9
543,2017-01-02 21:15:00,70.5
544,2017-01-02 21:20:00,70.2
545,2017-01-02 21:25:00,70.6
546,2017-01-02 21:30:00,70.3
547,2017-01-02 21:35:00,69.9
548,2017-01-02 21:40:00,70.3
549,2017-01-02 21:45:00,70.7
550,2017-01-02 21:50:00,71.2
551,2017-01-02 21:55:00,71.3
552,2017-01-02 22:00:00,70.9
553,2017-01-02 22:05:00,70.3
554,2017-01-02 22:10:00,70.6
555,2017-01-02 22:15:00,71.0
556,2017-01-02 22:20:00,70.9
557,2017-01-02 22:25:00,71.5
558,2017-01-02 22:30:00,70.8
559,2017-01-02 22:35:00,70.9
560,2017-01-02 22:40:00,70.8
561,2017-01-02 22:45:00,71.0
562,2017-01-02 22:50:00,71.3
563,2017-01-02 22:55:00,71.5
564,2017-01-02 23:00:00,71.5
565,2017-01-02 23:05:00,70.9
566,2017-01-02 23:10:00,71.3
567,2017-01-02 23:15:00,71.7
568,2017-01-02 23:20:00,71.5
569,2017-01-02 23:25:00,71.8
570,2017-01-02 23:30:00,71.9
571,2017-01-02 23:35:00,70.5
572,2017-01-02 23:40:00,70.9
573,2017-01-02 23:45:00,71.4
574,2017-01-02 23:50:00,71.4
575,2017-01-02 23:55:00,70.8
576,2017-01-03 00:00:00,71.6
577,2017-01-03 00:05:00,71.5
578,2017-01-03 00:10:00,71.1
579,2017-01-03 00:15:00,71.3
580,2017-01-03 00:20:00,71.4
581,2017-01-03 00:25:00,71.6
582,2017-01-03 00:30:00,71.7
583,2017-01-03 00:35:00,71.2
584,2017-01-03 00:40:00,71.6
585,2017-01-03 00:45:00,71.5
586,2017-01-03 00:50:00,70.8
587,2017-01-03 00:55:00,70.5
588,2017-01-03 01:00:00,70.6
589,2017-01-03 01:05:00,70.5
590,2017-01-03 01:10:00,70.9
591,2017-01-03 01:15:00,70.6
592,2017-01-03 01:20:00,70.6
593,2017-01-03 01:25:00,71.7
594,2017-01-03 01:30:00,70.8
595,2017-01-03 01:35:00,71.1
596,2017-01-03 01:40:00,70.5
597,2017-01-03 01:45:00,70.5
598,2017-01-03 01:50:00,70.2
599,2017-01-03 01:55:00,71.0
600,2017-01-03 02:00:00,71.0
601,2017-01-03 02:05:00,70.8
602,2017-01-03 02:10:00,70.8
603,2017-01-03 02:15:00,71.1
604,2017-01-03 02:20:00,70.2
605,2017-01-03 02:25:00,70.3
606,2017-01-03 02:30:00,70.3
607,2017-01-03 02:35:00,70.5
608,2017-01-03 02:40:00,70.8
609,2017-01-03 02:45:00,70.8
610,2017-01-03 02:50:00,70.3
611,2017-01-03 02:55:00,70.7
612,2017-01-03 03:00:00,70.7
613,2017-01-03 03:05:00,71.0
614,2017-01-03 03:10:00,70.3
615,2017-01-03 03:15:00,70.4
616,2017-01-03 03:20:00,70.5
617,2017-01-03 03:25:00,69.9
618,2017-01-03 03:30:00,70.7
619,2017-01-03 03:35:00,70.0
620,2017-01-03 03:40:00,70.8
621,2017-01-03 03:45:00,70.4
622,2017-01-03 03:50:00,70.0
623,2017-01-03 03:55:00,70.2
624,2017-01-03 04:00:00,69.7
625,2017-01-03 04:05:00,70.1
626,2017-01-03 04:10:00,70.3
627,2017-01-03 04:15:00,69.9
628,2017-01-03 04:20:00,70.5
629,2017-01-03 04:25:00,69.9
630,2017-01-03 04:30:00,70.6
631,2017-01-03 04:35:00,70.3
632,2017-01-03 04:40:00,71.1
633,2017-01-03 04:45:00,71.1
634,2017-01-03 04:50:00,71.2
635,2017-01-03 04:55:00,70.9
636,2017-01-03 05:00:00,71.2
637,2017-01-03 05:05:00,69.8
638,2017-01-03 05:10:00,69.8
639,2017-01-03 05:15:00,70.4
640,2017-01-03 05:20:00,70.5
641,2017-01-03 05:25:00,70.4
642,2017-01-03 05:30:00,70.4
643,2017-01-03 05:35:00,69.9
644,2017-01-03 05:40:00,68.8
645,2017-01-03 05:45:00,61.6
646,2017-01-03 05:50:00,66.2
647,2017-01-03 05:55:00,68.2
648,2017-01-03 06:00:00,68.5
649,2017-01-03 06:05:00,69.0
650,2017-01-03 06:10:00,68.8
651,2017-01-03 06:15:00,68.9
652,2017-01-03 06:20:00,69.3
653,2017-01-03 06:25:00,69.2
654,2017-01-03 06:30:00,69.2
655,2017-01-03 06:35:00,69.3
656,2017-01-03 06:40:00,67.9
657,2017-01-03 06:45:00,68.6
658,2017-01-03 06:50:00,70.0
659,2017-01-03 06:55:00,71.6
660,2017-01-03 07:00:00,69.4
661,2017-01-03 07:05:00,70.6
662,2017-01-03 07:10:00,70.5
663,2017-01-03 07:15:00,69.7
664,2017-01-03 07:20:00,70.0
665,2017-01-03 07:25:00,69.6
666,2017-01-03 07:30:00,70.6
667,2017-01-03 07:35:00,68.2
668,2017-01-03 07:40:00,70.0
669,2017-01-03 07:45:00,69.5
670,2017-01-03 07:50:00,69.8
671,2017-01-03 07:55:00,68.5
672,2017-01-03 08:00:00,69.0
673,2017-01-03 08:05:00,70.6
674,2017-01-03 08:10:00,70.0
675,2017-01-03 08:15:00,69.4
676,2017-01-03 08:20:00,68.0
677,2017-01-03 08:25:00,70.2
678,2017-01-03 08:30:00,69.6
679,2017-01-03 08:35:00,67.2
680,2017-01-03 08:40:00,67.7
681,2017-01-03 08:45:00,68.0
682,2017-01-03 08:50:00,69.9
683,2017-01-03 08:55:00,69.6
684,2017-01-03 09:00:00,69.0
685,2017-01-03 09:05:00,69.8
686,2017-01-03 09:10:00,68.6
687,2017-01-03 09:15:00,65.8
688,2017-01-03 09:20:00,69.6
689,2017-01-03 09:25:00,66.4
690,2017-01-03 09:30:00,66.6
691,2017-01-03 09:35:00,65.9
692,2017-01-03 09:40:00,68.5
693,2017-01-03 09:45:00,64.8
694,2017-01-03 09:50:00,65.5
695,2017-01-03 09:55:00,67.4
696,2017-01-03 10:00:00,67.6
697,2017-01-03 10:05:00,66.6
698,2017-01-03 10:10:00,67.7
699,2017-01-03 10:15:00,67.7
700,2017-01-03 10:20:00,65.0
701,2017-01-03 10:25:00,66.8
702,2017-01-03 10:30:00,66.1
703,2017-01-03 10:35:00,67.2
704,2017-01-03 10:40:00,67.6
705,2017-01-03 10:45:00,67.4
706,2017-01-03 10:50:00,64.0
707,2017-01-03 10:55:00,69.2
708,2017-01-03 11:00:00,68.3
709,2017-01-03 11:05:00,67.4
710,2017-01-03 11:10:00,67.0
711,2017-01-03 11:15:00,67.4
712,2017-01-03 11:20:00,66.4
713,2017-01-03 11:25:00,66.1
714,2017-01-03 11:30:00,67.4
715,2017-01-03 11:35:00,66.8
716,2017-01-03 11:40:00,66.6
717,2017-01-03 11:45:00,67.4
718,2017-01-03 11:50:00,66.6
719,2017-01-03 11:55:00,64.8
720,2017-01-03 12:00:00,64.8
721,2017-01-03 12:05:00,63.1
722,2017-01-03 12:10:00,62.4
723,2017-01-03 12:15:00,62.3
724,2017-01-03 12:20:00,65.5
725,2017-01-03 12:25:00,66.7
726,2017-01-03 12:30:00,66.1
727,2017-01-03 12:35:00,63.3
728,2017-01-03 12:40:00,62.3
729,2017-01-03 12:45:00,61.6
730,2017-01-03 12:50:00,62.5
731,2017-01-03 12:55:00,61.9
732,2017-01-03 13:00:00,61.3
733,2017-01-03 13:05:00,60.8
734,2017-01-03 13:10:00,61.4
