,Timestamp,Speed
217,2017-01-01 18:05:00,67.9
218,2017-01-01 18:10:00,67.8
219,2017-01-01 18:15:00,68.3
220,2017-01-01 18:20:00,68.8
221,2017-01-01 18:25:00,69.5
222,2017-01-01 18:30:00,67.8
223,2017-01-01 18:35:00,68.1
224,2017-01-01 18:40:00,67.9
225,2017-01-01 18:45:00,69.0
226,2017-01-01 18:50:00,66.3
227,2017-01-01 18:55:00,67.0
228,2017-01-01 19:00:00,68.5
229,2017-01-01 19:05:00,70.3
230,2017-01-01 19:10:00,70.4
231,2017-01-01 19:15:00,71.2
232,2017-01-01 19:20:00,71.3
233,2017-01-01 19:25:00,72.4
234,2017-01-01 19:30:00,72.2
235,2017-01-01 19:35:00,73.1
236,2017-01-01 19:40:00,72.6
237,2017-01-01 19:45:00,72.1
238,2017-01-01 19:50:00,71.7
239,2017-01-01 19:55:00,72.2
240,2017-01-01 20:00:00,71.8
241,2017-01-01 20:05:00,72.6
242,2017-01-01 20:10:00,72.2
243,2017-01-01 20:15:00,72.0
244,2017-01-01 20:20:00,71.6
245,2017-01-01 20:25:00,72.5
246,2017-01-01 20:30:00,73.1
247,2017-01-01 20:35:00,72.4
248,2017-01-01 20:40:00,72.9
249,2017-01-01 20:45:00,71.4
250,2017-01-01 20:50:00,71.9
251,2017-01-01 20:55:00,72.0
252,2017-01-01 21:00:00,71.7
253,2017-01-01 21:05:00,72.4
254,2017-01-01 21:10:00,72.8
255,2017-01-01 21:15:00,72.3
256,2017-01-01 21:20:00,73.0
257,2017-01-01 21:25:00,72.6
258,2017-01-01 21:30:00,73.1
259,2017-01-01 21:35:00,72.4
260,2017-01-01 21:40:00,72.4
261,2017-01-01 21:45:00,73.8
262,2017-01-01 21:50:00,74.4
263,2017-01-01 21:55:00,74.3
264,2017-01-01 22:00:00,73.2
265,2017-01-01 22:05:00,73.5
266,2017-01-01 22:10:00,73.3
267,2017-01-01 22:15:00,73.1
268,2017-01-01 22:20:00,72.5
269,2017-01-01 22:25:00,72.8
270,2017-01-01 22:30:00,73.5
271,2017-01-01 22:35:00,73.4
272,2017-01-01 22:40:00,73.6
273,2017-01-01 22:45:00,73.1
274,2017-01-01 22:50:00,72.3
275,2017-01-01 22:55:00,72.9
276,2017-01-01 23:00:00,72.9
277,2017-01-01 23:05:00,72.7
278,2017-01-01 23:10:00,72.5
279,2017-01-01 23:15:00,73.5
280,2017-01-01 23:20:00,72.9
281,2017-01-01 23:25:00,72.5
282,2017-01-01 23:30:00,72.2
283,2017-01-01 23:35:00,72.5
284,2017-01-01 23:40:00,73.5
285,2017-01-01 23:45:00,72.6
286,2017-01-01 23:50:00,73.1
287,2017-01-01 23:55:00,73.4
288,2017-01-02 00:00:00,72.0
289,2017-01-02 00:05:00,72.2
290,2017-01-02 00:10:00,72.3
291,2017-01-02 00:15:00,72.1
292,2017-01-02 00:20:00,71.4
293,2017-01-02 00:25:00,71.0
294,2017-01-02 00:30:00,71.3
295,2017-01-02 00:35:00,71.9
296,2017-01-02 00:40:00,71.6
297,2017-01-02 00:45:00,72.0
298,2017-01-02 00:50:00,71.6
299,2017-01-02 00:55:00,72.4
300,2017-01-02 01:00:00,71.9
301,2017-01-02 01:05:00,72.1
302,2017-01-02 01:10:00,71.7
303,2017-01-02 01:15:00,72.1
304,2017-01-02 01:20:00,71.5
305,2017-01-02 01:25:00,71.2
306,2017-01-02 01:30:00,72.1
307,2017-01-02 01:35:00,72.4
308,2017-01-02 01:40:00,71.7
309,2017-01-02 01:45:00,72.0
310,2017-01-02 01:50:00,71.9
311,2017-01-02 01:55:00,71.4
312,2017-01-02 02:00:00,71.3
313,2017-01-02 02:05:00,71.1
314,2017-01-02 02:10:00,71.9
315,2017-01-02 02:15:00,70.9
316,2017-01-02 02:20:00,71.4
317,2017-01-02 02:25:00,72.1
318,2017-01-02 02:30:00,71.4
319,2017-01-02 02:35:00,72.2
320,2017-01-02 02:40:00,71.3
321,2017-01-02 02:45:00,71.4
322,2017-01-02 02:50:00,71.1
323,2017-01-02 02:55:00,71.4
324,2017-01-02 03:00:00,71.2
325,2017-01-02 03:05:00,71.2
326,2017-01-02 03:10:00,72.1
327,2017-01-02 03:15:00,71.8
328,2017-01-02 03:20:00,71.5
329,2017-01-02 03:25:00,71.7
330,2017-01-02 03:30:00,71.6
331,2017-01-02 03:35:00,72.1
332,2017-01-02 03:40:00,71.4
333,2017-01-02 03:45:00,71.4
334,2017-01-02 03:50:00,71.8
335,2017-01-02 03:55:00,71.7
336,2017-01-02 04:00:00,72.0
337,2017-01-02 04:05:00,71.4
338,2017-01-02 04:10:00,72.0
339,2017-01-02 04:15:00,73.3
340,2017-01-02 04:20:00,72.9
341,2017-01-02 04:25:00,73.3
342,2017-01-02 04:30:00,73.6
343,2017-01-02 04:35:00,73.3
344,2017-01-02 04:40:00,73.5
345,2017-01-02 04:45:00,73.1
346,2017-01-02 04:50:00,73.0
347,2017-01-02 04:55:00,72.7
348,2017-01-02 05:00:00,74.6
349,2017-01-02 05:05:00,75.2
350,2017-01-02 05:10:00,74.8
351,2017-01-02 05:15:00,74.9
352,2017-01-02 05:20:00,74.1
353,2017-01-02 05:25:00,72.8
354,2017-01-02 05:30:00,72.7
355,2017-01-02 05:35:00,72.2
356,2017-01-02 05:40:00,72.0
357,2017-01-02 05:45:00,72.2
358,2017-01-02 05:50:00,72.2
359,2017-01-02 05:55:00,71.8
360,2017-01-02 06:00:00,68.5
361,2017-01-02 06:05:00,66.8
362,2017-01-02 06:10:00,67.0
363,2017-01-02 06:15:00,66.8
364,2017-01-02 06:20:00,66.2
365,2017-01-02 06:25:00,65.3
366,2017-01-02 06:30:00,65.5
367,2017-01-02 06:35:00,65.1
368,2017-01-02 06:40:00,64.4
369,2017-01-02 06:45:00,64.4
370,2017-01-02 06:50:00,64.0
371,2017-01-02 06:55:00,63.3
372,2017-01-02 07:00:00,58.5
373,2017-01-02 07:05:00,59.3
374,2017-01-02 07:10:00,59.3
375,2017-01-02 07:15:00,58.9
376,2017-01-02 07:20:00,59.2
377,2017-01-02 07:25:00,56.1
378,2017-01-02 07:30:00,50.5
379,2017-01-02 07:35:00,53.0
380,2017-01-02 07:40:00,57.4
381,2017-01-02 07:45:00,59.0
382,2017-01-02 07:50:00,59.4
383,2017-01-02 07:55:00,60.2
384,2017-01-02 08:00:00,61.2
385,2017-01-02 08:05:00,60.4
386,2017-01-02 08:10:00,60.7
387,2017-01-02 08:15:00,59.1
388,2017-01-02 08:20:00,57.2
389,2017-01-02 08:25:00,58.4
390,2017-01-02 08:30:00,57.6
391,2017-01-02 08:35:00,58.9
392,2017-01-02 08:40:00,54.3
393,2017-01-02 08:45:00,49.1
394,2017-01-02 08:50:00,47.8
395,2017-01-02 08:55:00,53.3
396,2017-01-02 09:00:00,58.6
397,2017-01-02 09:05:00,62.0
398,2017-01-02 09:10:00,58.0
399,2017-01-02 09:15:00,59.5
400,2017-01-02 09:20:00,61.7
401,2017-01-02 09:25:00,62.9
402,2017-01-02 09:30:00,63.7
403,2017-01-02 09:35:00,64.1
404,2017-01-02 09:40:00,63.4
405,2017-01-02 09:45:00,63.7
406,2017-01-02 09:50:00,63.4
407,2017-01-02 09:55:00,64.0
408,2017-01-02 10:00:00,64.8
409,2017-01-02 10:05:00,65.5
410,2017-01-02 10:10:00,66.9
411,2017-01-02 10:15:00,66.6
412,2017-01-02 10:20:00,66.2
413,2017-01-02 10:25:00,67.0
414,2017-01-02 10:30:00,67.6
415,2017-01-02 10:35:00,68.5
416,2017-01-02 10:40:00,67.8
417,2017-01-02 10:45:00,68.2
418,2017-01-02 10:50:00,68.0
419,2017-01-02 10:55:00,68.4
420,2017-01-02 11:00:00,68.4
421,2017-01-02 11:05:00,69.5
422,2017-01-02 11:10:00,70.2
423,2017-01-02 11:15:00,70.3
424,2017-01-02 11:20:00,71.2
425,2017-01-02 11:25:00,71.0
426,2017-01-02 11:30:00,69.9
427,2017-01-02 11:35:00,70.1
428,2017-01-02 11:40:00,69.9
429,2017-01-02 11:45:00,70.2
430,2017-01-02 11:50:00,70.7
431,2017-01-02 11:55:00,70.8
432,2017-01-02 12:00:00,70.8
433,2017-01-02 12:05:00,70.8
434,2017-01-02 12:10:00,72.0
435,2017-01-02 12:15:00,71.6
436,2017-01-02 12:20:00,71.0
437,2017-01-02 12:25:00,71.4
438,2017-01-02 12:30:00,72.0
439,2017-01-02 12:35:00,71.1
440,2017-01-02 12:40:00,71.7
441,2017-01-02 12:45:00,70.0
442,2017-01-02 12:50:00,70.5
443,2017-01-02 12:55:00,71.6
444,2017-01-02 13:00:00,71.2
445,2017-01-02 13:05:00,71.7
446,2017-01-02 13:10:00,72.5
447,2017-01-02 13:15:00,72.3
448,2017-01-02 13:20:00,72.1
449,2017-01-02 13:25:00,72.2
450,2017-01-02 13:30:00,72.1
451,2017-01-02 13:35:00,71.0
452,2017-01-02 13:40:00,70.5
453,2017-01-02 13:45:00,71.9
454,2017-01-02 13:50:00,72.1
455,2017-01-02 13:55:00,72.9
456,2017-01-02 14:00:00,72.4
457,2017-01-02 14:05:00,72.1
458,2017-01-02 14:10:00,72.4
459,2017-01-02 14:15:00,72.8
460,2017-01-02 14:20:00,72.6
461,2017-01-02 14:25:00,72.1
462,2017-01-02 14:30:00,71.1
463,2017-01-02 14:35:00,71.6
464,2017-01-02 14:40:00,72.4
465,2017-01-02 14:45:00,72.6
466,2017-01-02 14:50:00,71.6
467,2017-01-02 14:55:00,68.5
468,2017-01-02 15:00:00,69.7
469,2017-01-02 15:05:00,70.5
470,2017-01-02 15:10:00,71.7
471,2017-01-02 15:15:00,71.5
472,2017-01-02 15:20:00,71.7
473,2017-01-02 15:25:00,71.6
474,2017-01-02 15:30:00,71.6
475,2017-01-02 15:35:00,72.0
476,2017-01-02 15:40:00,70.8
477,2017-01-02 15:45:00,70.3
478,2017-01-02 15:50:00,71.1
479,2017-01-02 15:55:00,71.8
480,2017-01-02 16:00:00,72.2
481,2017-01-02 16:05:00,71.4
482,2017-01-02 16:10:00,71.4
483,2017-01-02 16:15:00,72.5
484,2017-01-02 16:20:00,73.1
485,2017-01-02 16:25:00,73.0
486,2017-01-02 16:30:00,72.8
487,2017-01-02 16:35:00,72.6
488,2017-01-02 16:40:00,72.3
489,2017-01-02 16:45:00,72.8
490,2017-01-02 16:50:00,72.7
491,2017-01-02 16:55:00,71.6
492,2017-01-02 17:00:00,71.5
493,2017-01-02 17:05:00,71.2
494,2017-01-02 17:10:00,72.2
495,2017-01-02 17:15:00,72.3
496,2017-01-02 17:20:00,71.7
497,2017-01-02 17:25:00,70.9
498,2017-01-02 17:30:00,70.7
499,2017-01-02 17:35:00,70.8
500,2017-01-02 17:40:00,70.9
501,2017-01-02 17:45:00,71.2
502,2017-01-02 17:50:00,71.7
503,2017-01-02 17:55:00,71.6
504,2017-01-02 18:00:00,71.9
505,2017-01-02 18:05:00,71.5
506,2017-01-02 18:10:00,71.1
507,2017-01-02 18:15:00,72.2
508,2017-01-02 18:20:00,71.5
509,2017-01-02 18:25:00,71.9
510,2017-01-02 18:30:00,71.7
511,2017-01-02 18:35:00,71.8
512,2017-01-02 18:40:00,72.1
513,2017-01-02 18:45:00,72.3
514,2017-01-02 18:50:00,71.9
515,2017-01-02 18:55:00,72.0
516,2017-01-02 19:00:00,71.9
517,2017-01-02 19:05:00,71.8
518,2017-01-02 19:10:00,72.2
519,2017-01-02 19:15:00,72.4
520,2017-01-02 19:20:00,72.2
521,2017-01-02 19:25:00,72.2
522,2017-01-02 19:30:00,72.9
523,2017-01-02 19:35:00,72.0
524,2017-01-02 19:40:00,71.6
525,2017-01-02 19:45:00,71.8
526,2017-01-02 19:50:00,70.3
527,2017-01-02 19:55:00,71.7
528,2017-01-02 20:00:00,70.9
529,2017-01-02 20:05:00,71.5
530,2017-01-02 20:10:00,71.1
531,2017-01-02 20:15:00,71.6
532,2017-01-02 20:20:00,70.9
533,2017-01-02 20:25:00,71.3
534,2017-01-02 20:30:00,71.7
535,2017-01-02 20:35:00,72.0
536,2017-01-02 20:40:00,71.4
537,2017-01-02 20:45:00,72.3
538,2017-01-02 20:50:00,72.6
539,2017-01-02 20:55:00,72.2
540,2017-01-02 21:00:00,72.4
541,2017-01-02 21:05:00,72.1
542,2017-01-02 21:10:00,72.1
543,2017-01-02 21:15:00,72.1
544,2017-01-02 21:20:00,72.4
545,2017-01-02 21:25:00,72.1
546,2017-01-02 21:30:00,72.5
547,2017-01-02 21:35:00,72.1
548,2017-01-02 21:40:00,71.9
549,2017-01-02 21:45:00,72.5
550,2017-01-02 21:50:00,72.1
551,2017-01-02 21:55:00,72.5
552,2017-01-02 22:00:00,72.1
553,2017-01-02 22:05:00,71.7
554,2017-01-02 22:10:00,71.3
555,2017-01-02 22:15:00,71.0
556,2017-01-02 22:20:00,71.0
557,2017-01-02 22:25:00,71.9
558,2017-01-02 22:30:00,72.0
559,2017-01-02 22:35:00,72.1
560,2017-01-02 22:40:00,71.2
561,2017-01-02 22:45:00,72.3
562,2017-01-02 22:50:00,71.5
563,2017-01-02 22:55:00,71.9
564,2017-01-02 23:00:00,71.6
565,2017-01-02 23:05:00,72.1
566,2017-01-02 23:10:00,71.8
567,2017-01-02 23:15:00,71.3
568,2017-01-02 23:20:00,71.5
569,2017-01-02 23:25:00,71.6
570,2017-01-02 23:30:00,71.4
571,2017-01-02 23:35:00,71.4
572,2017-01-02 23:40:00,71.9
573,2017-01-02 23:45:00,71.9
574,2017-01-02 23:50:00,71.7
575,2017-01-02 23:55:00,72.1
576,2017-01-03 00:00:00,71.5
577,2017-01-03 00:05:00,71.9
578,2017-01-03 00:10:00,70.9
579,2017-01-03 00:15:00,72.1
580,2017-01-03 00:20:00,71.4
581,2017-01-03 00:25:00,71.7
582,2017-01-03 00:30:00,71.6
583,2017-01-03 00:35:00,71.3
584,2017-01-03 00:40:00,71.2
585,2017-01-03 00:45:00,71.9
586,2017-01-03 00:50:00,72.6
587,2017-01-03 00:55:00,71.4
588,2017-01-03 01:00:00,71.9
589,2017-01-03 01:05:00,72.1
590,2017-01-03 01:10:00,71.7
591,2017-01-03 01:15:00,71.9
592,2017-01-03 01:20:00,71.3
593,2017-01-03 01:25:00,71.6
594,2017-01-03 01:30:00,70.8
595,2017-01-03 01:35:00,71.5
596,2017-01-03 01:40:00,71.3
597,2017-01-03 01:45:00,70.9
598,2017-01-03 01:50:00,70.9
599,2017-01-03 01:55:00,70.4
600,2017-01-03 02:00:00,70.4
601,2017-01-03 02:05:00,71.1
602,2017-01-03 02:10:00,71.2
603,2017-01-03 02:15:00,71.5
604,2017-01-03 02:20:00,70.4
605,2017-01-03 02:25:00,70.4
606,2017-01-03 02:30:00,70.7
607,2017-01-03 02:35:00,71.5
608,2017-01-03 02:40:00,71.1
609,2017-01-03 02:45:00,71.2
610,2017-01-03 02:50:00,71.5
611,2017-01-03 02:55:00,71.0
612,2017-01-03 03:00:00,70.9
613,2017-01-03 03:05:00,70.7
614,2017-01-03 03:10:00,71.7
615,2017-01-03 03:15:00,71.6
616,2017-01-03 03:20:00,71.3
617,2017-01-03 03:25:00,71.5
618,2017-01-03 03:30:00,71.4
619,2017-01-03 03:35:00,71.5
620,2017-01-03 03:40:00,71.9
621,2017-01-03 03:45:00,72.1
622,2017-01-03 03:50:00,72.3
623,2017-01-03 03:55:00,71.8
624,2017-01-03 04:00:00,71.1
625,2017-01-03 04:05:00,71.4
626,2017-01-03 04:10:00,72.1
627,2017-01-03 04:15:00,72.0
628,2017-01-03 04:20:00,72.2
629,2017-01-03 04:25:00,72.4
630,2017-01-03 04:30:00,71.5
631,2017-01-03 04:35:00,71.9
632,2017-01-03 04:40:00,72.6
633,2017-01-03 04:45:00,73.2
634,2017-01-03 04:50:00,74.6
635,2017-01-03 04:55:00,74.7
636,2017-01-03 05:00:00,74.2
637,2017-01-03 05:05:00,74.2
638,2017-01-03 05:10:00,74.0
639,2017-01-03 05:15:00,73.1
640,2017-01-03 05:20:00,73.4
641,2017-01-03 05:25:00,73.2
642,2017-01-03 05:30:00,72.7
643,2017-01-03 05:35:00,71.7
644,2017-01-03 05:40:00,71.4
645,2017-01-03 05:45:00,69.6
646,2017-01-03 05:50:00,68.8
647,2017-01-03 05:55:00,68.4
648,2017-01-03 06:00:00,64.5
649,2017-01-03 06:05:00,62.6
650,2017-01-03 06:10:00,60.9
651,2017-01-03 06:15:00,60.8
652,2017-01-03 06:20:00,59.6
653,2017-01-03 06:25:00,59.8
654,2017-01-03 06:30:00,58.7
655,2017-01-03 06:35:00,59.2
656,2017-01-03 06:40:00,58.4
657,2017-01-03 06:45:00,59.2
658,2017-01-03 06:50:00,59.1
659,2017-01-03 06:55:00,57.7
660,2017-01-03 07:00:00,58.1
661,2017-01-03 07:05:00,58.2
662,2017-01-03 07:10:00,58.5
663,2017-01-03 07:15:00,58.4
664,2017-01-03 07:20:00,57.9
665,2017-01-03 07:25:00,56.4
666,2017-01-03 07:30:00,57.4
667,2017-01-03 07:35:00,57.7
668,2017-01-03 07:40:00,59.6
669,2017-01-03 07:45:00,60.4
670,2017-01-03 07:50:00,59.9
671,2017-01-03 07:55:00,59.3
672,2017-01-03 08:00:00,58.8
673,2017-01-03 08:05:00,58.8
674,2017-01-03 08:10:00,58.7
675,2017-01-03 08:15:00,59.3
676,2017-01-03 08:20:00,58.8
677,2017-01-03 08:25:00,60.2
678,2017-01-03 08:30:00,61.8
679,2017-01-03 08:35:00,61.1
680,2017-01-03 08:40:00,60.1
681,2017-01-03 08:45:00,59.0
682,2017-01-03 08:50:00,58.5
683,2017-01-03 08:55:00,59.1
684,2017-01-03 09:00:00,62.1
685,2017-01-03 09:05:00,64.1
686,2017-01-03 09:10:00,65.3
687,2017-01-03 09:15:00,68.5
688,2017-01-03 09:20:00,69.7
689,2017-01-03 09:25:00,70.5
690,2017-01-03 09:30:00,71.8
691,2017-01-03 09:35:00,72.2
692,2017-01-03 09:40:00,71.5
693,2017-01-03 09:45:00,71.7
694,2017-01-03 09:50:00,71.4
695,2017-01-03 09:55:00,71.9
696,2017-01-03 10:00:00,71.9
697,2017-01-03 10:05:00,72.2
698,2017-01-03 10:10:00,73.6
699,2017-01-03 10:15:00,72.8
700,2017-01-03 10:20:00,74.1
701,2017-01-03 10:25:00,73.7
702,2017-01-03 10:30:00,74.9
703,2017-01-03 10:35:00,74.2
704,2017-01-03 10:40:00,74.2
705,2017-01-03 10:45:00,75.4
706,2017-01-03 10:50:00,74.5
707,2017-01-03 10:55:00,73.8
708,2017-01-03 11:00:00,74.1
709,2017-01-03 11:05:00,75.4
710,2017-01-03 11:10:00,74.9
711,2017-01-03 11:15:00,74.9
712,2017-01-03 11:20:00,75.5
713,2017-01-03 11:25:00,76.5
714,2017-01-03 11:30:00,74.0
715,2017-01-03 11:35:00,74.4
716,2017-01-03 11:40:00,74.2
717,2017-01-03 11:45:00,72.9
718,2017-01-03 11:50:00,74.7
719,2017-01-03 11:55:00,73.2
720,2017-01-03 12:00:00,74.2
721,2017-01-03 12:05:00,72.9
722,2017-01-03 12:10:00,73.1
723,2017-01-03 12:15:00,73.2
724,2017-01-03 12:20:00,74.5
725,2017-01-03 12:25:00,74.3
726,2017-01-03 12:30:00,72.4
727,2017-01-03 12:35:00,73.2
728,2017-01-03 12:40:00,73.7
729,2017-01-03 12:45:00,73.2
730,2017-01-03 12:50:00,74.6
731,2017-01-03 12:55:00,74.5
732,2017-01-03 13:00:00,74.5
733,2017-01-03 13:05:00,74.5
734,2017-01-03 13:10:00,74.6
