,Timestamp,Speed
56,2017-01-01 04:40:00,68.5
57,2017-01-01 04:45:00,68.8
58,2017-01-01 04:50:00,68.5
59,2017-01-01 04:55:00,67.7
60,2017-01-01 05:00:00,67.4
61,2017-01-01 05:05:00,68.2
62,2017-01-01 05:10:00,68.1
63,2017-01-01 05:15:00,69.3
64,2017-01-01 05:20:00,68.9
65,2017-01-01 05:25:00,68.8
66,2017-01-01 05:30:00,69.5
67,2017-01-01 05:35:00,69.5
68,2017-01-01 05:40:00,69.1
69,2017-01-01 05:45:00,68.8
70,2017-01-01 05:50:00,69.7
71,2017-01-01 05:55:00,68.9
72,2017-01-01 06:00:00,68.1
73,2017-01-01 06:05:00,67.7
74,2017-01-01 06:10:00,68.6
75,2017-01-01 06:15:00,68.8
76,2017-01-01 06:20:00,68.6
77,2017-01-01 06:25:00,68.9
78,2017-01-01 06:30:00,68.9
79,2017-01-01 06:35:00,69.1
80,2017-01-01 06:40:00,68.7
81,2017-01-01 06:45:00,69.6
82,2017-01-01 06:50:00,69.7
83,2017-01-01 06:55:00,69.6
84,2017-01-01 07:00:00,69.0
85,2017-01-01 07:05:00,69.3
86,2017-01-01 07:10:00,68.8
87,2017-01-01 07:15:00,69.0
88,2017-01-01 07:20:00,68.0
89,2017-01-01 07:25:00,67.6
90,2017-01-01 07:30:00,68.3
91,2017-01-01 07:35:00,68.2
92,2017-01-01 07:40:00,68.4
93,2017-01-01 07:45:00,69.1
94,2017-01-01 07:50:00,69.0
95,2017-01-01 07:55:00,69.0
96,2017-01-01 08:00:00,68.9
97,2017-01-01 08:05:00,68.9
98,2017-01-01 08:10:00,68.7
99,2017-01-01 08:15:00,68.7
100,2017-01-01 08:20:00,68.1
101,2017-01-01 08:25:00,68.1
102,2017-01-01 08:30:00,69.1
103,2017-01-01 08:35:00,68.8
104,2017-01-01 08:40:00,68.9
105,2017-01-01 08:45:00,69.2
106,2017-01-01 08:50:00,69.2
107,2017-01-01 08:55:00,69.4
108,2017-01-01 09:00:00,69.9
109,2017-01-01 09:05:00,69.6
110,2017-01-01 09:10:00,69.1
111,2017-01-01 09:15:00,69.4
112,2017-01-01 09:20:00,68.9
113,2017-01-01 09:25:00,69.5
114,2017-01-01 09:30:00,69.5
115,2017-01-01 09:35:00,69.3
116,2017-01-01 09:40:00,69.5
117,2017-01-01 09:45:00,69.0
118,2017-01-01 09:50:00,69.4
119,2017-01-01 09:55:00,69.2
120,2017-01-01 10:00:00,69.5
121,2017-01-01 10:05:00,69.6
122,2017-01-01 10:10:00,69.2
123,2017-01-01 10:15:00,69.2
124,2017-01-01 10:20:00,69.6
125,2017-01-01 10:25:00,69.6
126,2017-01-01 10:30:00,69.3
127,2017-01-01 10:35:00,69.2
128,2017-01-01 10:40:00,69.2
129,2017-01-01 10:45:00,69.3
130,2017-01-01 10:50:00,69.1
131,2017-01-01 10:55:00,69.5
132,2017-01-01 11:00:00,69.4
133,2017-01-01 11:05:00,69.1
134,2017-01-01 11:10:00,69.2
135,2017-01-01 11:15:00,68.8
136,2017-01-01 11:20:00,68.7
137,2017-01-01 11:25:00,68.7
138,2017-01-01 11:30:00,68.8
139,2017-01-01 11:35:00,68.5
140,2017-01-01 11:40:00,69.1
141,2017-01-01 11:45:00,68.8
142,2017-01-01 11:50:00,68.8
143,2017-01-01 11:55:00,69.1
144,2017-01-01 12:00:00,68.6
145,2017-01-01 12:05:00,68.6
146,2017-01-01 12:10:00,68.6
147,2017-01-01 12:15:00,68.3
148,2017-01-01 12:20:00,68.6
149,2017-01-01 12:25:00,69.1
150,2017-01-01 12:30:00,68.9
151,2017-01-01 12:35:00,69.1
152,2017-01-01 12:40:00,68.5
153,2017-01-01 12:45:00,68.7
154,2017-01-01 12:50:00,69.1
155,2017-01-01 12:55:00,68.4
156,2017-01-01 13:00:00,68.7
157,2017-01-01 13:05:00,68.8
158,2017-01-01 13:10:00,68.9
159,2017-01-01 13:15:00,68.6
160,2017-01-01 13:20:00,68.8
161,2017-01-01 13:25:00,68.2
162,2017-01-01 13:30:00,68.5
163,2017-01-01 13:35:00,68.7
164,2017-01-01 13:40:00,68.8
165,2017-01-01 13:45:00,69.0
166,2017-01-01 13:50:00,69.2
167,2017-01-01 13:55:00,68.6
168,2017-01-01 14:00:00,68.6
169,2017-01-01 14:05:00,69.0
170,2017-01-01 14:10:00,69.3
171,2017-01-01 14:15:00,69.7
172,2017-01-01 14:20:00,69.2
173,2017-01-01 14:25:00,69.0
174,2017-01-01 14:30:00,69.0
175,2017-01-01 14:35:00,68.9
176,2017-01-01 14:40:00,68.5
177,2017-01-01 14:45:00,68.9
178,2017-01-01 14:50:00,68.8
179,2017-01-01 14:55:00,68.7
180,2017-01-01 15:00:00,68.7
181,2017-01-01 15:05:00,68.5
182,2017-01-01 15:10:00,68.9
183,2017-01-01 15:15:00,69.0
184,2017-01-01 15:20:00,69.1
185,2017-01-01 15:25:00,68.9
186,2017-01-01 15:30:00,69.2
187,2017-01-01 15:35:00,69.2
188,2017-01-01 15:40:00,69.2
189,2017-01-01 15:45:00,69.2
190,2017-01-01 15:50:00,69.2
191,2017-01-01 15:55:00,68.7
192,2017-01-01 16:00:00,68.4
193,2017-01-01 16:05:00,68.5
194,2017-01-01 16:10:00,68.3
195,2017-01-01 16:15:00,69.4
196,2017-01-01 16:20:00,69.0
197,2017-01-01 16:25:00,68.5
198,2017-01-01 16:30:00,68.8
199,2017-01-01 16:35:00,68.6
200,2017-01-01 16:40:00,68.1
201,2017-01-01 16:45:00,68.0
202,2017-01-01 16:50:00,68.5
203,2017-01-01 16:55:00,68.1
204,2017-01-01 17:00:00,68.2
205,2017-01-01 17:05:00,69.1
206,2017-01-01 17:10:00,68.5
207,2017-01-01 17:15:00,67.4
208,2017-01-01 17:20:00,67.2
209,2017-01-01 17:25:00,67.3
210,2017-01-01 17:30:00,66.7
211,2017-01-01 17:35:00,66.5
212,2017-01-01 17:40:00,66.0
213,2017-01-01 17:45:00,66.5
214,2017-01-01 17:50:00,67.0
215,2017-01-01 17:55:00,67.0
216,2017-01-01 18:00:00,68.4
217,2017-01-01 18:05:00,69.1
218,2017-01-01 18:10:00,69.9
219,2017-01-01 18:15:00,69.7
220,2017-01-01 18:20:00,70.4
221,2017-01-01 18:25:00,69.7
222,2017-01-01 18:30:00,69.1
223,2017-01-01 18:35:00,69.0
224,2017-01-01 18:40:00,69.3
225,2017-01-01 18:45:00,69.9
226,2017-01-01 18:50:00,69.8
227,2017-01-01 18:55:00,69.7
228,2017-01-01 19:00:00,69.5
229,2017-01-01 19:05:00,69.8
230,2017-01-01 19:10:00,70.5
231,2017-01-01 19:15:00,70.1
232,2017-01-01 19:20:00,70.4
233,2017-01-01 19:25:00,70.5
234,2017-01-01 19:30:00,70.3
235,2017-01-01 19:35:00,70.1
236,2017-01-01 19:40:00,69.8
237,2017-01-01 19:45:00,69.7
238,2017-01-01 19:50:00,69.9
239,2017-01-01 19:55:00,69.3
240,2017-01-01 20:00:00,69.8
241,2017-01-01 20:05:00,70.1
242,2017-01-01 20:10:00,69.8
243,2017-01-01 20:15:00,69.6
244,2017-01-01 20:20:00,69.4
245,2017-01-01 20:25:00,69.6
246,2017-01-01 20:30:00,69.7
247,2017-01-01 20:35:00,69.3
248,2017-01-01 20:40:00,69.9
249,2017-01-01 20:45:00,69.2
250,2017-01-01 20:50:00,69.0
251,2017-01-01 20:55:00,69.2
252,2017-01-01 21:00:00,68.9
253,2017-01-01 21:05:00,69.9
254,2017-01-01 21:10:00,69.6
255,2017-01-01 21:15:00,69.5
256,2017-01-01 21:20:00,69.2
257,2017-01-01 21:25:00,69.6
258,2017-01-01 21:30:00,69.0
259,2017-01-01 21:35:00,69.0
260,2017-01-01 21:40:00,69.4
261,2017-01-01 21:45:00,69.4
262,2017-01-01 21:50:00,70.0
263,2017-01-01 21:55:00,70.0
264,2017-01-01 22:00:00,70.0
265,2017-01-01 22:05:00,70.2
266,2017-01-01 22:10:00,69.5
267,2017-01-01 22:15:00,69.1
268,2017-01-01 22:20:00,68.9
269,2017-01-01 22:25:00,69.6
270,2017-01-01 22:30:00,69.6
271,2017-01-01 22:35:00,68.8
272,2017-01-01 22:40:00,69.3
273,2017-01-01 22:45:00,69.5
274,2017-01-01 22:50:00,68.4
275,2017-01-01 22:55:00,68.4
276,2017-01-01 23:00:00,69.4
277,2017-01-01 23:05:00,69.0
278,2017-01-01 23:10:00,68.8
279,2017-01-01 23:15:00,69.8
280,2017-01-01 23:20:00,69.3
281,2017-01-01 23:25:00,68.7
282,2017-01-01 23:30:00,68.9
283,2017-01-01 23:35:00,69.2
284,2017-01-01 23:40:00,69.4
285,2017-01-01 23:45:00,69.8
286,2017-01-01 23:50:00,69.3
287,2017-01-01 23:55:00,68.9
288,2017-01-02 00:00:00,68.5
289,2017-01-02 00:05:00,68.7
290,2017-01-02 00:10:00,69.2
291,2017-01-02 00:15:00,68.8
292,2017-01-02 00:20:00,69.3
293,2017-01-02 00:25:00,69.3
294,2017-01-02 00:30:00,68.7
295,2017-01-02 00:35:00,69.1
296,2017-01-02 00:40:00,68.9
297,2017-01-02 00:45:00,68.7
298,2017-01-02 00:50:00,67.8
299,2017-01-02 00:55:00,68.4
300,2017-01-02 01:00:00,68.6
301,2017-01-02 01:05:00,68.5
302,2017-01-02 01:10:00,69.4
303,2017-01-02 01:15:00,68.6
304,2017-01-02 01:20:00,68.1
305,2017-01-02 01:25:00,67.0
306,2017-01-02 01:30:00,68.4
307,2017-01-02 01:35:00,68.1
308,2017-01-02 01:40:00,68.4
309,2017-01-02 01:45:00,68.4
310,2017-01-02 01:50:00,68.2
311,2017-01-02 01:55:00,65.3
312,2017-01-02 02:00:00,66.4
313,2017-01-02 02:05:00,66.6
314,2017-01-02 02:10:00,66.1
315,2017-01-02 02:15:00,67.7
316,2017-01-02 02:20:00,67.6
317,2017-01-02 02:25:00,67.7
318,2017-01-02 02:30:00,67.9
319,2017-01-02 02:35:00,67.6
320,2017-01-02 02:40:00,68.7
321,2017-01-02 02:45:00,68.1
322,2017-01-02 02:50:00,67.1
323,2017-01-02 02:55:00,68.6
324,2017-01-02 03:00:00,68.7
325,2017-01-02 03:05:00,67.5
326,2017-01-02 03:10:00,68.3
327,2017-01-02 03:15:00,67.8
328,2017-01-02 03:20:00,68.5
329,2017-01-02 03:25:00,68.2
330,2017-01-02 03:30:00,68.5
331,2017-01-02 03:35:00,68.5
332,2017-01-02 03:40:00,68.5
333,2017-01-02 03:45:00,68.4
334,2017-01-02 03:50:00,67.8
335,2017-01-02 03:55:00,68.9
336,2017-01-02 04:00:00,69.5
337,2017-01-02 04:05:00,67.8
338,2017-01-02 04:10:00,68.3
339,2017-01-02 04:15:00,68.7
340,2017-01-02 04:20:00,68.4
341,2017-01-02 04:25:00,69.0
342,2017-01-02 04:30:00,69.6
343,2017-01-02 04:35:00,69.3
344,2017-01-02 04:40:00,69.7
345,2017-01-02 04:45:00,70.2
346,2017-01-02 04:50:00,69.8
347,2017-01-02 04:55:00,69.0
348,2017-01-02 05:00:00,70.4
349,2017-01-02 05:05:00,71.1
350,2017-01-02 05:10:00,71.3
351,2017-01-02 05:15:00,70.4
352,2017-01-02 05:20:00,70.1
353,2017-01-02 05:25:00,69.3
354,2017-01-02 05:30:00,69.8
355,2017-01-02 05:35:00,69.7
356,2017-01-02 05:40:00,68.7
357,2017-01-02 05:45:00,68.5
358,2017-01-02 05:50:00,67.8
359,2017-01-02 05:55:00,68.4
360,2017-01-02 06:00:00,62.7
361,2017-01-02 06:05:00,60.7
362,2017-01-02 06:10:00,60.0
363,2017-01-02 06:15:00,59.2
364,2017-01-02 06:20:00,58.1
365,2017-01-02 06:25:00,54.6
366,2017-01-02 06:30:00,52.9
367,2017-01-02 06:35:00,50.9
368,2017-01-02 06:40:00,50.9
369,2017-01-02 06:45:00,48.4
370,2017-01-02 06:50:00,49.6
371,2017-01-02 06:55:00,52.1
372,2017-01-02 07:00:00,51.5
373,2017-01-02 07:05:00,53.3
374,2017-01-02 07:10:00,52.3
375,2017-01-02 07:15:00,47.2
376,2017-01-02 07:20:00,41.9
377,2017-01-02 07:25:00,40.6
378,2017-01-02 07:30:00,40.9
379,2017-01-02 07:35:00,42.2
380,2017-01-02 07:40:00,41.9
381,2017-01-02 07:45:00,46.9
382,2017-01-02 07:50:00,53.8
383,2017-01-02 07:55:00,57.2
384,2017-01-02 08:00:00,59.2
385,2017-01-02 08:05:00,59.3
386,2017-01-02 08:10:00,59.9
387,2017-01-02 08:15:00,59.7
388,2017-01-02 08:20:00,55.4
389,2017-01-02 08:25:00,47.1
390,2017-01-02 08:30:00,40.4
391,2017-01-02 08:35:00,38.4
392,2017-01-02 08:40:00,36.6
393,2017-01-02 08:45:00,37.0
394,2017-01-02 08:50:00,37.7
395,2017-01-02 08:55:00,36.1
396,2017-01-02 09:00:00,26.1
397,2017-01-02 09:05:00,18.5
398,2017-01-02 09:10:00,14.2
399,2017-01-02 09:15:00,13.1
400,2017-01-02 09:20:00,14.0
401,2017-01-02 09:25:00,16.1
402,2017-01-02 09:30:00,26.4
403,2017-01-02 09:35:00,33.6
404,2017-01-02 09:40:00,39.1
405,2017-01-02 09:45:00,43.9
406,2017-01-02 09:50:00,51.3
407,2017-01-02 09:55:00,57.4
408,2017-01-02 10:00:00,60.2
409,2017-01-02 10:05:00,61.1
410,2017-01-02 10:10:00,61.9
411,2017-01-02 10:15:00,62.5
412,2017-01-02 10:20:00,62.6
413,2017-01-02 10:25:00,62.8
414,2017-01-02 10:30:00,63.7
415,2017-01-02 10:35:00,64.6
416,2017-01-02 10:40:00,63.7
417,2017-01-02 10:45:00,63.3
418,2017-01-02 10:50:00,62.8
419,2017-01-02 10:55:00,63.8
420,2017-01-02 11:00:00,63.9
421,2017-01-02 11:05:00,63.7
422,2017-01-02 11:10:00,64.2
423,2017-01-02 11:15:00,64.6
424,2017-01-02 11:20:00,64.7
425,2017-01-02 11:25:00,64.8
426,2017-01-02 11:30:00,64.3
427,2017-01-02 11:35:00,64.0
428,2017-01-02 11:40:00,63.3
429,2017-01-02 11:45:00,64.3
430,2017-01-02 11:50:00,64.3
431,2017-01-02 11:55:00,65.9
432,2017-01-02 12:00:00,65.2
433,2017-01-02 12:05:00,64.9
434,2017-01-02 12:10:00,65.2
435,2017-01-02 12:15:00,65.4
436,2017-01-02 12:20:00,64.1
437,2017-01-02 12:25:00,64.6
438,2017-01-02 12:30:00,64.8
439,2017-01-02 12:35:00,64.1
440,2017-01-02 12:40:00,65.7
441,2017-01-02 12:45:00,65.5
442,2017-01-02 12:50:00,64.7
443,2017-01-02 12:55:00,65.0
444,2017-01-02 13:00:00,64.4
445,2017-01-02 13:05:00,64.2
446,2017-01-02 13:10:00,65.0
447,2017-01-02 13:15:00,65.3
448,2017-01-02 13:20:00,64.9
449,2017-01-02 13:25:00,65.6
450,2017-01-02 13:30:00,65.5
451,2017-01-02 13:35:00,65.5
452,2017-01-02 13:40:00,65.0
453,2017-01-02 13:45:00,65.4
454,2017-01-02 13:50:00,65.7
455,2017-01-02 13:55:00,66.5
456,2017-01-02 14:00:00,66.9
457,2017-01-02 14:05:00,66.7
458,2017-01-02 14:10:00,66.7
459,2017-01-02 14:15:00,67.1
460,2017-01-02 14:20:00,67.9
461,2017-01-02 14:25:00,66.8
462,2017-01-02 14:30:00,67.3
463,2017-01-02 14:35:00,67.6
464,2017-01-02 14:40:00,67.7
465,2017-01-02 14:45:00,67.6
466,2017-01-02 14:50:00,67.9
467,2017-01-02 14:55:00,68.2
468,2017-01-02 15:00:00,67.4
469,2017-01-02 15:05:00,67.5
470,2017-01-02 15:10:00,67.2
471,2017-01-02 15:15:00,67.6
472,2017-01-02 15:20:00,67.8
473,2017-01-02 15:25:00,67.6
474,2017-01-02 15:30:00,67.4
475,2017-01-02 15:35:00,67.9
476,2017-01-02 15:40:00,68.8
477,2017-01-02 15:45:00,68.9
478,2017-01-02 15:50:00,68.7
479,2017-01-02 15:55:00,69.4
480,2017-01-02 16:00:00,68.8
481,2017-01-02 16:05:00,67.5
482,2017-01-02 16:10:00,67.6
483,2017-01-02 16:15:00,67.9
484,2017-01-02 16:20:00,68.4
485,2017-01-02 16:25:00,67.8
486,2017-01-02 16:30:00,68.0
487,2017-01-02 16:35:00,68.2
488,2017-01-02 16:40:00,68.0
489,2017-01-02 16:45:00,68.7
490,2017-01-02 16:50:00,68.1
491,2017-01-02 16:55:00,68.1
492,2017-01-02 17:00:00,68.9
493,2017-01-02 17:05:00,68.4
494,2017-01-02 17:10:00,68.8
495,2017-01-02 17:15:00,68.8
496,2017-01-02 17:20:00,69.2
497,2017-01-02 17:25:00,68.7
498,2017-01-02 17:30:00,67.7
499,2017-01-02 17:35:00,68.1
500,2017-01-02 17:40:00,68.5
501,2017-01-02 17:45:00,68.7
502,2017-01-02 17:50:00,68.8
503,2017-01-02 17:55:00,68.6
504,2017-01-02 18:00:00,67.9
505,2017-01-02 18:05:00,68.1
506,2017-01-02 18:10:00,67.9
507,2017-01-02 18:15:00,68.4
508,2017-01-02 18:20:00,68.5
509,2017-01-02 18:25:00,68.5
510,2017-01-02 18:30:00,68.2
511,2017-01-02 18:35:00,68.4
512,2017-01-02 18:40:00,68.3
513,2017-01-02 18:45:00,67.2
514,2017-01-02 18:50:00,68.1
515,2017-01-02 18:55:00,67.9
516,2017-01-02 19:00:00,68.9
517,2017-01-02 19:05:00,69.4
518,2017-01-02 19:10:00,69.1
519,2017-01-02 19:15:00,69.2
520,2017-01-02 19:20:00,69.3
521,2017-01-02 19:25:00,69.8
522,2017-01-02 19:30:00,69.6
523,2017-01-02 19:35:00,69.0
524,2017-01-02 19:40:00,68.8
525,2017-01-02 19:45:00,69.1
526,2017-01-02 19:50:00,68.0
527,2017-01-02 19:55:00,67.7
528,2017-01-02 20:00:00,67.8
529,2017-01-02 20:05:00,68.0
530,2017-01-02 20:10:00,68.1
531,2017-01-02 20:15:00,68.6
532,2017-01-02 20:20:00,68.3
533,2017-01-02 20:25:00,68.3
534,2017-01-02 20:30:00,68.4
535,2017-01-02 20:35:00,69.1
536,2017-01-02 20:40:00,68.8
537,2017-01-02 20:45:00,69.3
538,2017-01-02 20:50:00,68.7
539,2017-01-02 20:55:00,69.4
540,2017-01-02 21:00:00,68.8
541,2017-01-02 21:05:00,69.5
542,2017-01-02 21:10:00,69.7
543,2017-01-02 21:15:00,68.9
544,2017-01-02 21:20:00,68.8
545,2017-01-02 21:25:00,69.2
546,2017-01-02 21:30:00,69.3
547,2017-01-02 21:35:00,69.1
548,2017-01-02 21:40:00,68.8
549,2017-01-02 21:45:00,68.9
550,2017-01-02 21:50:00,68.9
551,2017-01-02 21:55:00,68.8
552,2017-01-02 22:00:00,69.2
553,2017-01-02 22:05:00,69.3
554,2017-01-02 22:10:00,68.9
555,2017-01-02 22:15:00,68.7
556,2017-01-02 22:20:00,68.0
557,2017-01-02 22:25:00,68.8
558,2017-01-02 22:30:00,69.1
559,2017-01-02 22:35:00,69.0
560,2017-01-02 22:40:00,68.7
561,2017-01-02 22:45:00,69.0
562,2017-01-02 22:50:00,68.6
563,2017-01-02 22:55:00,68.6
564,2017-01-02 23:00:00,68.4
565,2017-01-02 23:05:00,68.7
566,2017-01-02 23:10:00,68.3
567,2017-01-02 23:15:00,68.5
568,2017-01-02 23:20:00,68.2
569,2017-01-02 23:25:00,68.3
570,2017-01-02 23:30:00,68.4
571,2017-01-02 23:35:00,68.5
572,2017-01-02 23:40:00,68.9
573,2017-01-02 23:45:00,68.2
574,2017-01-02 23:50:00,68.1
575,2017-01-02 23:55:00,68.7
576,2017-01-03 00:00:00,68.4
577,2017-01-03 00:05:00,68.6
578,2017-01-03 00:10:00,67.6
579,2017-01-03 00:15:00,68.5
580,2017-01-03 00:20:00,67.9
581,2017-01-03 00:25:00,67.8
582,2017-01-03 00:30:00,67.9
583,2017-01-03 00:35:00,68.7
584,2017-01-03 00:40:00,68.5
585,2017-01-03 00:45:00,68.4
586,2017-01-03 00:50:00,68.6
587,2017-01-03 00:55:00,68.1
588,2017-01-03 01:00:00,68.2
589,2017-01-03 01:05:00,68.9
590,2017-01-03 01:10:00,68.3
591,2017-01-03 01:15:00,68.5
592,2017-01-03 01:20:00,67.5
593,2017-01-03 01:25:00,67.4
594,2017-01-03 01:30:00,67.1
595,2017-01-03 01:35:00,68.5
596,2017-01-03 01:40:00,67.9
597,2017-01-03 01:45:00,68.1
598,2017-01-03 01:50:00,66.9
599,2017-01-03 01:55:00,67.8
600,2017-01-03 02:00:00,68.3
601,2017-01-03 02:05:00,67.6
602,2017-01-03 02:10:00,68.1
603,2017-01-03 02:15:00,67.4
604,2017-01-03 02:20:00,66.9
605,2017-01-03 02:25:00,66.7
606,2017-01-03 02:30:00,67.2
607,2017-01-03 02:35:00,66.7
608,2017-01-03 02:40:00,67.5
609,2017-01-03 02:45:00,67.7
610,2017-01-03 02:50:00,67.9
611,2017-01-03 02:55:00,68.4
612,2017-01-03 03:00:00,67.7
613,2017-01-03 03:05:00,67.5
614,2017-01-03 03:10:00,67.5
615,2017-01-03 03:15:00,67.9
616,2017-01-03 03:20:00,68.0
617,2017-01-03 03:25:00,68.8
618,2017-01-03 03:30:00,67.5
619,2017-01-03 03:35:00,67.7
620,2017-01-03 03:40:00,69.2
621,2017-01-03 03:45:00,69.3
622,2017-01-03 03:50:00,68.9
623,2017-01-03 03:55:00,68.5
624,2017-01-03 04:00:00,68.6
625,2017-01-03 04:05:00,68.0
626,2017-01-03 04:10:00,67.8
627,2017-01-03 04:15:00,68.5
628,2017-01-03 04:20:00,68.4
629,2017-01-03 04:25:00,67.3
630,2017-01-03 04:30:00,68.4
631,2017-01-03 04:35:00,67.3
632,2017-01-03 04:40:00,69.2
633,2017-01-03 04:45:00,69.9
634,2017-01-03 04:50:00,71.4
635,2017-01-03 04:55:00,72.2
636,2017-01-03 05:00:00,72.8
637,2017-01-03 05:05:00,71.7
638,2017-01-03 05:10:00,70.8
639,2017-01-03 05:15:00,71.9
640,2017-01-03 05:20:00,70.6
641,2017-01-03 05:25:00,70.3
642,2017-01-03 05:30:00,70.0
643,2017-01-03 05:35:00,69.4
644,2017-01-03 05:40:00,65.3
645,2017-01-03 05:45:00,64.6
646,2017-01-03 05:50:00,64.2
647,2017-01-03 05:55:00,63.1
648,2017-01-03 06:00:00,60.0
649,2017-01-03 06:05:00,58.8
650,2017-01-03 06:10:00,57.3
651,2017-01-03 06:15:00,56.8
652,2017-01-03 06:20:00,55.9
653,2017-01-03 06:25:00,55.2
654,2017-01-03 06:30:00,53.3
655,2017-01-03 06:35:00,53.1
656,2017-01-03 06:40:00,53.0
657,2017-01-03 06:45:00,52.8
658,2017-01-03 06:50:00,53.5
659,2017-01-03 06:55:00,53.5
660,2017-01-03 07:00:00,53.7
661,2017-01-03 07:05:00,55.1
662,2017-01-03 07:10:00,55.5
663,2017-01-03 07:15:00,55.7
664,2017-01-03 07:20:00,56.3
665,2017-01-03 07:25:00,54.6
666,2017-01-03 07:30:00,56.3
667,2017-01-03 07:35:00,56.0
668,2017-01-03 07:40:00,57.1
669,2017-01-03 07:45:00,58.9
670,2017-01-03 07:50:00,59.3
671,2017-01-03 07:55:00,59.4
672,2017-01-03 08:00:00,60.0
673,2017-01-03 08:05:00,59.1
674,2017-01-03 08:10:00,60.8
675,2017-01-03 08:15:00,59.1
676,2017-01-03 08:20:00,60.5
677,2017-01-03 08:25:00,60.4
678,2017-01-03 08:30:00,60.8
679,2017-01-03 08:35:00,61.7
680,2017-01-03 08:40:00,59.8
681,2017-01-03 08:45:00,59.0
682,2017-01-03 08:50:00,60.2
683,2017-01-03 08:55:00,59.8
684,2017-01-03 09:00:00,59.9
685,2017-01-03 09:05:00,61.0
686,2017-01-03 09:10:00,60.6
687,2017-01-03 09:15:00,62.0
688,2017-01-03 09:20:00,61.9
689,2017-01-03 09:25:00,61.7
690,2017-01-03 09:30:00,63.1
691,2017-01-03 09:35:00,63.1
692,2017-01-03 09:40:00,63.1
693,2017-01-03 09:45:00,62.7
694,2017-01-03 09:50:00,62.0
695,2017-01-03 09:55:00,62.6
696,2017-01-03 10:00:00,61.4
697,2017-01-03 10:05:00,62.7
698,2017-01-03 10:10:00,63.5
699,2017-01-03 10:15:00,63.0
700,2017-01-03 10:20:00,63.5
701,2017-01-03 10:25:00,64.0
702,2017-01-03 10:30:00,65.0
703,2017-01-03 10:35:00,64.2
704,2017-01-03 10:40:00,64.4
705,2017-01-03 10:45:00,64.1
706,2017-01-03 10:50:00,64.4
707,2017-01-03 10:55:00,63.1
708,2017-01-03 11:00:00,63.1
709,2017-01-03 11:05:00,64.3
710,2017-01-03 11:10:00,64.2
711,2017-01-03 11:15:00,64.2
712,2017-01-03 11:20:00,64.5
713,2017-01-03 11:25:00,64.9
714,2017-01-03 11:30:00,64.3
715,2017-01-03 11:35:00,64.8
716,2017-01-03 11:40:00,65.2
717,2017-01-03 11:45:00,62.5
718,2017-01-03 11:50:00,64.8
719,2017-01-03 11:55:00,60.5
720,2017-01-03 12:00:00,62.7
721,2017-01-03 12:05:00,62.2
722,2017-01-03 12:10:00,63.6
723,2017-01-03 12:15:00,63.4
724,2017-01-03 12:20:00,63.3
725,2017-01-03 12:25:00,63.3
726,2017-01-03 12:30:00,63.4
727,2017-01-03 12:35:00,63.5
728,2017-01-03 12:40:00,63.5
729,2017-01-03 12:45:00,64.7
730,2017-01-03 12:50:00,65.5
731,2017-01-03 12:55:00,64.3
732,2017-01-03 13:00:00,65.4
733,2017-01-03 13:05:00,64.9
734,2017-01-03 13:10:00,64.6
