,Timestamp,Speed
312,2017-01-02 02:00:00,68.4
313,2017-01-02 02:05:00,68.4
314,2017-01-02 02:10:00,67.7
315,2017-01-02 02:15:00,68.2
316,2017-01-02 02:20:00,68.0
317,2017-01-02 02:25:00,67.5
318,2017-01-02 02:30:00,67.0
319,2017-01-02 02:35:00,68.1
320,2017-01-02 02:40:00,68.1
321,2017-01-02 02:45:00,68.2
322,2017-01-02 02:50:00,69.9
323,2017-01-02 02:55:00,68.6
324,2017-01-02 03:00:00,67.7
325,2017-01-02 03:05:00,67.1
326,2017-01-02 03:10:00,68.4
327,2017-01-02 03:15:00,68.5
328,2017-01-02 03:20:00,67.5
329,2017-01-02 03:25:00,67.5
330,2017-01-02 03:30:00,67.8
331,2017-01-02 03:35:00,67.5
332,2017-01-02 03:40:00,68.2
333,2017-01-02 03:45:00,67.7
334,2017-01-02 03:50:00,67.8
335,2017-01-02 03:55:00,66.9
336,2017-01-02 04:00:00,68.2
337,2017-01-02 04:05:00,67.8
338,2017-01-02 04:10:00,67.5
339,2017-01-02 04:15:00,67.3
340,2017-01-02 04:20:00,67.8
341,2017-01-02 04:25:00,67.8
342,2017-01-02 04:30:00,66.9
343,2017-01-02 04:35:00,67.3
344,2017-01-02 04:40:00,67.7
345,2017-01-02 04:45:00,66.8
346,2017-01-02 04:50:00,66.6
347,2017-01-02 04:55:00,66.4
348,2017-01-02 05:00:00,66.3
349,2017-01-02 05:05:00,65.1
350,2017-01-02 05:10:00,66.6
351,2017-01-02 05:15:00,67.0
352,2017-01-02 05:20:00,64.6
353,2017-01-02 05:25:00,66.4
354,2017-01-02 05:30:00,67.6
355,2017-01-02 05:35:00,67.6
356,2017-01-02 05:40:00,68.3
357,2017-01-02 05:45:00,68.4
358,2017-01-02 05:50:00,68.2
359,2017-01-02 05:55:00,68.3
360,2017-01-02 06:00:00,67.7
361,2017-01-02 06:05:00,66.7
362,2017-01-02 06:10:00,67.9
363,2017-01-02 06:15:00,68.0
364,2017-01-02 06:20:00,67.9
365,2017-01-02 06:25:00,67.0
366,2017-01-02 06:30:00,67.2
367,2017-01-02 06:35:00,67.0
368,2017-01-02 06:40:00,66.5
369,2017-01-02 06:45:00,66.9
370,2017-01-02 06:50:00,68.3
371,2017-01-02 06:55:00,68.5
372,2017-01-02 07:00:00,66.2
373,2017-01-02 07:05:00,65.5
374,2017-01-02 07:10:00,64.6
375,2017-01-02 07:15:00,64.1
376,2017-01-02 07:20:00,65.7
377,2017-01-02 07:25:00,64.1
378,2017-01-02 07:30:00,65.5
379,2017-01-02 07:35:00,66.5
380,2017-01-02 07:40:00,66.1
381,2017-01-02 07:45:00,65.5
382,2017-01-02 07:50:00,64.1
383,2017-01-02 07:55:00,64.4
384,2017-01-02 08:00:00,62.9
385,2017-01-02 08:05:00,63.7
386,2017-01-02 08:10:00,64.8
387,2017-01-02 08:15:00,64.2
388,2017-01-02 08:20:00,63.5
389,2017-01-02 08:25:00,63.4
390,2017-01-02 08:30:00,63.9
391,2017-01-02 08:35:00,63.5
392,2017-01-02 08:40:00,65.0
393,2017-01-02 08:45:00,64.6
394,2017-01-02 08:50:00,63.5
395,2017-01-02 08:55:00,63.8
396,2017-01-02 09:00:00,62.7
397,2017-01-02 09:05:00,62.8
398,2017-01-02 09:10:00,63.2
399,2017-01-02 09:15:00,62.4
400,2017-01-02 09:20:00,63.9
401,2017-01-02 09:25:00,61.9
402,2017-01-02 09:30:00,63.6
403,2017-01-02 09:35:00,61.6
404,2017-01-02 09:40:00,61.9
405,2017-01-02 09:45:00,60.4
406,2017-01-02 09:50:00,62.2
407,2017-01-02 09:55:00,63.1
408,2017-01-02 10:00:00,64.1
409,2017-01-02 10:05:00,65.3
410,2017-01-02 10:10:00,63.4
411,2017-01-02 10:15:00,62.9
412,2017-01-02 10:20:00,61.3
413,2017-01-02 10:25:00,61.2
414,2017-01-02 10:30:00,61.2
415,2017-01-02 10:35:00,62.6
416,2017-01-02 10:40:00,62.7
417,2017-01-02 10:45:00,61.2
418,2017-01-02 10:50:00,62.5
419,2017-01-02 10:55:00,61.6
420,2017-01-02 11:00:00,63.1
421,2017-01-02 11:05:00,62.7
422,2017-01-02 11:10:00,62.9
423,2017-01-02 11:15:00,62.6
424,2017-01-02 11:20:00,63.3
425,2017-01-02 11:25:00,63.9
426,2017-01-02 11:30:00,63.2
427,2017-01-02 11:35:00,64.0
428,2017-01-02 11:40:00,64.4
429,2017-01-02 11:45:00,64.4
430,2017-01-02 11:50:00,62.9
431,2017-01-02 11:55:00,63.1
432,2017-01-02 12:00:00,63.2
433,2017-01-02 12:05:00,62.9
434,2017-01-02 12:10:00,62.4
435,2017-01-02 12:15:00,63.5
436,2017-01-02 12:20:00,63.9
437,2017-01-02 12:25:00,62.9
438,2017-01-02 12:30:00,63.2
439,2017-01-02 12:35:00,63.8
440,2017-01-02 12:40:00,63.1
441,2017-01-02 12:45:00,63.9
442,2017-01-02 12:50:00,63.7
443,2017-01-02 12:55:00,63.5
444,2017-01-02 13:00:00,62.8
445,2017-01-02 13:05:00,63.2
446,2017-01-02 13:10:00,63.3
447,2017-01-02 13:15:00,62.6
448,2017-01-02 13:20:00,63.5
449,2017-01-02 13:25:00,63.5
450,2017-01-02 13:30:00,64.7
451,2017-01-02 13:35:00,63.8
452,2017-01-02 13:40:00,63.7
453,2017-01-02 13:45:00,63.1
454,2017-01-02 13:50:00,62.9
455,2017-01-02 13:55:00,63.3
456,2017-01-02 14:00:00,62.7
457,2017-01-02 14:05:00,62.1
458,2017-01-02 14:10:00,62.5
459,2017-01-02 14:15:00,61.2
460,2017-01-02 14:20:00,61.7
461,2017-01-02 14:25:00,62.7
462,2017-01-02 14:30:00,62.4
463,2017-01-02 14:35:00,62.7
464,2017-01-02 14:40:00,63.9
465,2017-01-02 14:45:00,64.5
466,2017-01-02 14:50:00,63.8
467,2017-01-02 14:55:00,63.6
468,2017-01-02 15:00:00,63.2
469,2017-01-02 15:05:00,63.6
470,2017-01-02 15:10:00,64.4
471,2017-01-02 15:15:00,63.6
472,2017-01-02 15:20:00,62.8
473,2017-01-02 15:25:00,63.3
474,2017-01-02 15:30:00,63.9
475,2017-01-02 15:35:00,63.6
476,2017-01-02 15:40:00,64.1
477,2017-01-02 15:45:00,64.2
478,2017-01-02 15:50:00,65.0
479,2017-01-02 15:55:00,64.6
480,2017-01-02 16:00:00,63.8
481,2017-01-02 16:05:00,63.5
482,2017-01-02 16:10:00,63.9
483,2017-01-02 16:15:00,63.7
484,2017-01-02 16:20:00,64.3
485,2017-01-02 16:25:00,63.7
486,2017-01-02 16:30:00,64.9
487,2017-01-02 16:35:00,64.9
488,2017-01-02 16:40:00,65.6
489,2017-01-02 16:45:00,64.2
490,2017-01-02 16:50:00,63.3
491,2017-01-02 16:55:00,63.1
492,2017-01-02 17:00:00,62.8
493,2017-01-02 17:05:00,63.5
494,2017-01-02 17:10:00,64.2
495,2017-01-02 17:15:00,63.1
496,2017-01-02 17:20:00,62.3
497,2017-01-02 17:25:00,61.6
498,2017-01-02 17:30:00,62.2
499,2017-01-02 17:35:00,61.8
500,2017-01-02 17:40:00,62.0
501,2017-01-02 17:45:00,61.1
502,2017-01-02 17:50:00,61.3
503,2017-01-02 17:55:00,61.0
504,2017-01-02 18:00:00,60.4
505,2017-01-02 18:05:00,60.8
506,2017-01-02 18:10:00,61.3
507,2017-01-02 18:15:00,61.5
508,2017-01-02 18:20:00,61.9
509,2017-01-02 18:25:00,61.9
510,2017-01-02 18:30:00,61.3
511,2017-01-02 18:35:00,62.1
512,2017-01-02 18:40:00,62.6
513,2017-01-02 18:45:00,62.2
514,2017-01-02 18:50:00,62.4
515,2017-01-02 18:55:00,62.5
516,2017-01-02 19:00:00,62.9
517,2017-01-02 19:05:00,63.3
518,2017-01-02 19:10:00,64.0
519,2017-01-02 19:15:00,64.4
520,2017-01-02 19:20:00,64.2
521,2017-01-02 19:25:00,63.9
522,2017-01-02 19:30:00,64.5
523,2017-01-02 19:35:00,64.2
524,2017-01-02 19:40:00,63.4
525,2017-01-02 19:45:00,64.0
526,2017-01-02 19:50:00,64.8
527,2017-01-02 19:55:00,65.2
528,2017-01-02 20:00:00,65.3
529,2017-01-02 20:05:00,65.3
530,2017-01-02 20:10:00,66.2
531,2017-01-02 20:15:00,66.0
532,2017-01-02 20:20:00,65.8
533,2017-01-02 20:25:00,65.6
534,2017-01-02 20:30:00,67.0
535,2017-01-02 20:35:00,66.8
536,2017-01-02 20:40:00,66.2
537,2017-01-02 20:45:00,66.4
538,2017-01-02 20:50:00,67.0
539,2017-01-02 20:55:00,66.6
540,2017-01-02 21:00:00,67.4
541,2017-01-02 21:05:00,66.6
542,2017-01-02 21:10:00,67.2
543,2017-01-02 21:15:00,67.6
544,2017-01-02 21:20:00,68.2
545,2017-01-02 21:25:00,68.7
546,2017-01-02 21:30:00,67.7
547,2017-01-02 21:35:00,66.5
548,2017-01-02 21:40:00,67.3
549,2017-01-02 21:45:00,67.1
550,2017-01-02 21:50:00,66.9
551,2017-01-02 21:55:00,66.7
552,2017-01-02 22:00:00,67.0
553,2017-01-02 22:05:00,67.0
554,2017-01-02 22:10:00,68.3
555,2017-01-02 22:15:00,67.1
556,2017-01-02 22:20:00,66.9
557,2017-01-02 22:25:00,68.6
558,2017-01-02 22:30:00,68.5
559,2017-01-02 22:35:00,67.8
560,2017-01-02 22:40:00,67.3
561,2017-01-02 22:45:00,68.1
562,2017-01-02 22:50:00,68.2
563,2017-01-02 22:55:00,69.3
564,2017-01-02 23:00:00,67.9
565,2017-01-02 23:05:00,68.0
566,2017-01-02 23:10:00,68.0
567,2017-01-02 23:15:00,68.7
568,2017-01-02 23:20:00,68.6
569,2017-01-02 23:25:00,68.8
570,2017-01-02 23:30:00,68.3
571,2017-01-02 23:35:00,68.4
572,2017-01-02 23:40:00,68.2
573,2017-01-02 23:45:00,68.4
574,2017-01-02 23:50:00,69.1
575,2017-01-02 23:55:00,68.6
576,2017-01-03 00:00:00,68.3
577,2017-01-03 00:05:00,68.5
578,2017-01-03 00:10:00,67.7
579,2017-01-03 00:15:00,68.1
580,2017-01-03 00:20:00,68.6
581,2017-01-03 00:25:00,68.9
582,2017-01-03 00:30:00,69.1
583,2017-01-03 00:35:00,68.5
584,2017-01-03 00:40:00,68.7
585,2017-01-03 00:45:00,68.7
586,2017-01-03 00:50:00,68.7
587,2017-01-03 00:55:00,68.5
588,2017-01-03 01:00:00,68.0
589,2017-01-03 01:05:00,67.8
590,2017-01-03 01:10:00,68.5
591,2017-01-03 01:15:00,68.5
592,2017-01-03 01:20:00,68.2
593,2017-01-03 01:25:00,68.7
594,2017-01-03 01:30:00,68.6
595,2017-01-03 01:35:00,67.9
596,2017-01-03 01:40:00,68.6
597,2017-01-03 01:45:00,68.9
598,2017-01-03 01:50:00,68.6
599,2017-01-03 01:55:00,68.4
600,2017-01-03 02:00:00,68.8
601,2017-01-03 02:05:00,68.0
602,2017-01-03 02:10:00,68.8
603,2017-01-03 02:15:00,68.7
604,2017-01-03 02:20:00,69.1
605,2017-01-03 02:25:00,68.6
606,2017-01-03 02:30:00,69.1
607,2017-01-03 02:35:00,68.6
608,2017-01-03 02:40:00,68.4
609,2017-01-03 02:45:00,68.6
610,2017-01-03 02:50:00,68.6
611,2017-01-03 02:55:00,68.7
612,2017-01-03 03:00:00,68.2
613,2017-01-03 03:05:00,68.0
614,2017-01-03 03:10:00,68.5
615,2017-01-03 03:15:00,67.7
616,2017-01-03 03:20:00,67.4
617,2017-01-03 03:25:00,68.1
618,2017-01-03 03:30:00,68.4
619,2017-01-03 03:35:00,67.7
620,2017-01-03 03:40:00,67.3
621,2017-01-03 03:45:00,67.4
622,2017-01-03 03:50:00,67.9
623,2017-01-03 03:55:00,67.1
624,2017-01-03 04:00:00,68.2
625,2017-01-03 04:05:00,67.4
626,2017-01-03 04:10:00,67.0
627,2017-01-03 04:15:00,67.5
628,2017-01-03 04:20:00,66.9
629,2017-01-03 04:25:00,68.0
630,2017-01-03 04:30:00,67.0
631,2017-01-03 04:35:00,66.4
632,2017-01-03 04:40:00,67.2
633,2017-01-03 04:45:00,67.0
634,2017-01-03 04:50:00,66.1
635,2017-01-03 04:55:00,66.3
636,2017-01-03 05:00:00,67.0
637,2017-01-03 05:05:00,66.2
638,2017-01-03 05:10:00,64.8
639,2017-01-03 05:15:00,65.7
640,2017-01-03 05:20:00,66.4
641,2017-01-03 05:25:00,67.9
642,2017-01-03 05:30:00,68.5
643,2017-01-03 05:35:00,67.2
644,2017-01-03 05:40:00,68.2
645,2017-01-03 05:45:00,67.9
646,2017-01-03 05:50:00,66.3
647,2017-01-03 05:55:00,64.8
648,2017-01-03 06:00:00,62.6
649,2017-01-03 06:05:00,64.3
650,2017-01-03 06:10:00,64.3
651,2017-01-03 06:15:00,64.1
652,2017-01-03 06:20:00,65.1
653,2017-01-03 06:25:00,66.6
654,2017-01-03 06:30:00,65.1
655,2017-01-03 06:35:00,65.0
656,2017-01-03 06:40:00,62.3
657,2017-01-03 06:45:00,64.1
658,2017-01-03 06:50:00,66.4
659,2017-01-03 06:55:00,66.1
660,2017-01-03 07:00:00,62.5
661,2017-01-03 07:05:00,62.3
662,2017-01-03 07:10:00,63.2
663,2017-01-03 07:15:00,64.2
664,2017-01-03 07:20:00,62.5
665,2017-01-03 07:25:00,63.2
666,2017-01-03 07:30:00,63.2
667,2017-01-03 07:35:00,67.4
668,2017-01-03 07:40:00,65.8
669,2017-01-03 07:45:00,65.8
670,2017-01-03 07:50:00,66.0
671,2017-01-03 07:55:00,64.6
672,2017-01-03 08:00:00,65.5
673,2017-01-03 08:05:00,63.6
674,2017-01-03 08:10:00,66.1
675,2017-01-03 08:15:00,65.7
676,2017-01-03 08:20:00,65.8
677,2017-01-03 08:25:00,65.4
678,2017-01-03 08:30:00,62.5
679,2017-01-03 08:35:00,61.6
680,2017-01-03 08:40:00,63.5
681,2017-01-03 08:45:00,63.1
682,2017-01-03 08:50:00,62.8
683,2017-01-03 08:55:00,64.5
684,2017-01-03 09:00:00,65.2
685,2017-01-03 09:05:00,64.4
686,2017-01-03 09:10:00,64.1
687,2017-01-03 09:15:00,62.7
688,2017-01-03 09:20:00,61.4
689,2017-01-03 09:25:00,62.6
690,2017-01-03 09:30:00,61.3
691,2017-01-03 09:35:00,62.9
692,2017-01-03 09:40:00,62.9
693,2017-01-03 09:45:00,62.9
694,2017-01-03 09:50:00,63.2
695,2017-01-03 09:55:00,61.7
696,2017-01-03 10:00:00,60.6
697,2017-01-03 10:05:00,60.7
698,2017-01-03 10:10:00,62.2
699,2017-01-03 10:15:00,63.0
700,2017-01-03 10:20:00,64.3
701,2017-01-03 10:25:00,64.1
702,2017-01-03 10:30:00,64.7
703,2017-01-03 10:35:00,64.7
704,2017-01-03 10:40:00,61.9
705,2017-01-03 10:45:00,60.5
706,2017-01-03 10:50:00,63.2
707,2017-01-03 10:55:00,64.6
708,2017-01-03 11:00:00,60.8
709,2017-01-03 11:05:00,59.7
710,2017-01-03 11:10:00,59.9
711,2017-01-03 11:15:00,60.6
712,2017-01-03 11:20:00,60.2
713,2017-01-03 11:25:00,59.7
714,2017-01-03 11:30:00,59.7
715,2017-01-03 11:35:00,61.3
716,2017-01-03 11:40:00,59.8
717,2017-01-03 11:45:00,60.5
718,2017-01-03 11:50:00,62.1
719,2017-01-03 11:55:00,62.9
720,2017-01-03 12:00:00,63.1
721,2017-01-03 12:05:00,62.8
722,2017-01-03 12:10:00,61.0
723,2017-01-03 12:15:00,60.2
724,2017-01-03 12:20:00,60.2
725,2017-01-03 12:25:00,60.9
726,2017-01-03 12:30:00,62.5
727,2017-01-03 12:35:00,59.6
728,2017-01-03 12:40:00,60.4
729,2017-01-03 12:45:00,61.1
730,2017-01-03 12:50:00,60.1
731,2017-01-03 12:55:00,60.6
732,2017-01-03 13:00:00,59.8
733,2017-01-03 13:05:00,61.5
734,2017-01-03 13:10:00,62.8
