,Timestamp,Speed
98,2017-01-01 08:10:00,68.3
99,2017-01-01 08:15:00,68.2
100,2017-01-01 08:20:00,66.5
101,2017-01-01 08:25:00,67.7
102,2017-01-01 08:30:00,67.6
103,2017-01-01 08:35:00,67.7
104,2017-01-01 08:40:00,67.0
105,2017-01-01 08:45:00,68.6
106,2017-01-01 08:50:00,68.3
107,2017-01-01 08:55:00,67.8
108,2017-01-01 09:00:00,67.3
109,2017-01-01 09:05:00,68.0
110,2017-01-01 09:10:00,67.8
111,2017-01-01 09:15:00,67.8
112,2017-01-01 09:20:00,67.0
113,2017-01-01 09:25:00,67.1
114,2017-01-01 09:30:00,67.3
115,2017-01-01 09:35:00,66.9
116,2017-01-01 09:40:00,67.1
117,2017-01-01 09:45:00,66.9
118,2017-01-01 09:50:00,66.3
119,2017-01-01 09:55:00,66.4
120,2017-01-01 10:00:00,68.3
121,2017-01-01 10:05:00,67.6
122,2017-01-01 10:10:00,67.4
123,2017-01-01 10:15:00,66.8
124,2017-01-01 10:20:00,67.9
125,2017-01-01 10:25:00,67.6
126,2017-01-01 10:30:00,68.3
127,2017-01-01 10:35:00,68.7
128,2017-01-01 10:40:00,68.0
129,2017-01-01 10:45:00,68.4
130,2017-01-01 10:50:00,67.1
131,2017-01-01 10:55:00,67.0
132,2017-01-01 11:00:00,67.7
133,2017-01-01 11:05:00,67.3
134,2017-01-01 11:10:00,68.1
135,2017-01-01 11:15:00,69.0
136,2017-01-01 11:20:00,68.1
137,2017-01-01 11:25:00,68.5
138,2017-01-01 11:30:00,67.7
139,2017-01-01 11:35:00,68.0
140,2017-01-01 11:40:00,67.2
141,2017-01-01 11:45:00,67.4
142,2017-01-01 11:50:00,66.2
143,2017-01-01 11:55:00,67.0
144,2017-01-01 12:00:00,65.5
145,2017-01-01 12:05:00,64.6
146,2017-01-01 12:10:00,65.3
147,2017-01-01 12:15:00,65.4
148,2017-01-01 12:20:00,65.9
149,2017-01-01 12:25:00,65.9
150,2017-01-01 12:30:00,66.5
151,2017-01-01 12:35:00,66.7
152,2017-01-01 12:40:00,66.4
153,2017-01-01 12:45:00,66.6
154,2017-01-01 12:50:00,66.6
155,2017-01-01 12:55:00,67.0
156,2017-01-01 13:00:00,65.7
157,2017-01-01 13:05:00,65.9
158,2017-01-01 13:10:00,66.0
159,2017-01-01 13:15:00,65.1
160,2017-01-01 13:20:00,64.8
161,2017-01-01 13:25:00,64.7
162,2017-01-01 13:30:00,66.1
163,2017-01-01 13:35:00,64.9
164,2017-01-01 13:40:00,63.3
165,2017-01-01 13:45:00,63.2
166,2017-01-01 13:50:00,62.1
167,2017-01-01 13:55:00,63.3
168,2017-01-01 14:00:00,64.7
169,2017-01-01 14:05:00,64.9
170,2017-01-01 14:10:00,64.7
171,2017-01-01 14:15:00,64.9
172,2017-01-01 14:20:00,65.2
173,2017-01-01 14:25:00,64.9
174,2017-01-01 14:30:00,65.3
175,2017-01-01 14:35:00,65.1
176,2017-01-01 14:40:00,64.8
177,2017-01-01 14:45:00,64.9
178,2017-01-01 14:50:00,64.3
179,2017-01-01 14:55:00,65.1
180,2017-01-01 15:00:00,65.0
181,2017-01-01 15:05:00,63.7
182,2017-01-01 15:10:00,64.3
183,2017-01-01 15:15:00,63.0
184,2017-01-01 15:20:00,63.4
185,2017-01-01 15:25:00,62.3
186,2017-01-01 15:30:00,63.2
187,2017-01-01 15:35:00,63.7
188,2017-01-01 15:40:00,62.9
189,2017-01-01 15:45:00,63.6
190,2017-01-01 15:50:00,63.0
191,2017-01-01 15:55:00,62.3
192,2017-01-01 16:00:00,62.3
193,2017-01-01 16:05:00,62.5
194,2017-01-01 16:10:00,62.9
195,2017-01-01 16:15:00,61.9
196,2017-01-01 16:20:00,61.2
197,2017-01-01 16:25:00,61.9
198,2017-01-01 16:30:00,62.7
199,2017-01-01 16:35:00,62.5
200,2017-01-01 16:40:00,61.5
201,2017-01-01 16:45:00,60.3
202,2017-01-01 16:50:00,58.3
203,2017-01-01 16:55:00,58.1
204,2017-01-01 17:00:00,59.7
205,2017-01-01 17:05:00,61.2
206,2017-01-01 17:10:00,61.8
207,2017-01-01 17:15:00,61.4
208,2017-01-01 17:20:00,61.0
209,2017-01-01 17:25:00,58.2
210,2017-01-01 17:30:00,54.8
211,2017-01-01 17:35:00,50.4
212,2017-01-01 17:40:00,48.4
213,2017-01-01 17:45:00,47.1
214,2017-01-01 17:50:00,46.4
215,2017-01-01 17:55:00,44.3
216,2017-01-01 18:00:00,47.9
217,2017-01-01 18:05:00,51.8
218,2017-01-01 18:10:00,54.6
219,2017-01-01 18:15:00,56.8
220,2017-01-01 18:20:00,61.0
221,2017-01-01 18:25:00,62.5
222,2017-01-01 18:30:00,63.5
223,2017-01-01 18:35:00,65.5
224,2017-01-01 18:40:00,65.9
225,2017-01-01 18:45:00,66.5
226,2017-01-01 18:50:00,66.7
227,2017-01-01 18:55:00,67.1
228,2017-01-01 19:00:00,66.9
229,2017-01-01 19:05:00,67.0
230,2017-01-01 19:10:00,66.3
231,2017-01-01 19:15:00,66.2
232,2017-01-01 19:20:00,66.5
233,2017-01-01 19:25:00,67.2
234,2017-01-01 19:30:00,67.6
235,2017-01-01 19:35:00,67.0
236,2017-01-01 19:40:00,66.7
237,2017-01-01 19:45:00,67.0
238,2017-01-01 19:50:00,67.8
239,2017-01-01 19:55:00,67.5
240,2017-01-01 20:00:00,67.0
241,2017-01-01 20:05:00,67.2
242,2017-01-01 20:10:00,66.8
243,2017-01-01 20:15:00,67.2
244,2017-01-01 20:20:00,65.6
245,2017-01-01 20:25:00,65.9
246,2017-01-01 20:30:00,66.4
247,2017-01-01 20:35:00,66.8
248,2017-01-01 20:40:00,66.4
249,2017-01-01 20:45:00,66.4
250,2017-01-01 20:50:00,66.4
251,2017-01-01 20:55:00,66.4
252,2017-01-01 21:00:00,67.6
253,2017-01-01 21:05:00,67.3
254,2017-01-01 21:10:00,68.2
255,2017-01-01 21:15:00,67.5
256,2017-01-01 21:20:00,67.6
257,2017-01-01 21:25:00,68.1
258,2017-01-01 21:30:00,67.7
259,2017-01-01 21:35:00,67.8
260,2017-01-01 21:40:00,66.0
261,2017-01-01 21:45:00,67.5
262,2017-01-01 21:50:00,66.9
263,2017-01-01 21:55:00,68.2
264,2017-01-01 22:00:00,67.6
265,2017-01-01 22:05:00,69.2
266,2017-01-01 22:10:00,68.3
267,2017-01-01 22:15:00,67.9
268,2017-01-01 22:20:00,68.2
269,2017-01-01 22:25:00,68.3
270,2017-01-01 22:30:00,69.4
271,2017-01-01 22:35:00,67.8
272,2017-01-01 22:40:00,68.2
273,2017-01-01 22:45:00,68.5
274,2017-01-01 22:50:00,68.3
275,2017-01-01 22:55:00,68.7
276,2017-01-01 23:00:00,68.8
277,2017-01-01 23:05:00,68.2
278,2017-01-01 23:10:00,68.4
279,2017-01-01 23:15:00,67.6
280,2017-01-01 23:20:00,67.0
281,2017-01-01 23:25:00,66.5
282,2017-01-01 23:30:00,67.7
283,2017-01-01 23:35:00,67.8
284,2017-01-01 23:40:00,68.5
285,2017-01-01 23:45:00,68.0
286,2017-01-01 23:50:00,68.3
287,2017-01-01 23:55:00,68.0
288,2017-01-02 00:00:00,67.1
289,2017-01-02 00:05:00,67.3
290,2017-01-02 00:10:00,67.8
291,2017-01-02 00:15:00,67.6
292,2017-01-02 00:20:00,67.7
293,2017-01-02 00:25:00,66.9
294,2017-01-02 00:30:00,67.5
295,2017-01-02 00:35:00,67.6
296,2017-01-02 00:40:00,66.8
297,2017-01-02 00:45:00,66.2
298,2017-01-02 00:50:00,66.2
299,2017-01-02 00:55:00,66.8
300,2017-01-02 01:00:00,66.5
301,2017-01-02 01:05:00,67.6
302,2017-01-02 01:10:00,67.0
303,2017-01-02 01:15:00,66.7
304,2017-01-02 01:20:00,66.0
305,2017-01-02 01:25:00,65.4
306,2017-01-02 01:30:00,66.2
307,2017-01-02 01:35:00,64.8
308,2017-01-02 01:40:00,65.8
309,2017-01-02 01:45:00,66.1
310,2017-01-02 01:50:00,66.4
311,2017-01-02 01:55:00,66.1
312,2017-01-02 02:00:00,65.9
313,2017-01-02 02:05:00,66.0
314,2017-01-02 02:10:00,65.4
315,2017-01-02 02:15:00,65.7
316,2017-01-02 02:20:00,66.2
317,2017-01-02 02:25:00,66.3
318,2017-01-02 02:30:00,65.8
319,2017-01-02 02:35:00,65.0
320,2017-01-02 02:40:00,64.0
321,2017-01-02 02:45:00,65.7
322,2017-01-02 02:50:00,64.5
323,2017-01-02 02:55:00,66.0
324,2017-01-02 03:00:00,65.7
325,2017-01-02 03:05:00,65.8
326,2017-01-02 03:10:00,66.1
327,2017-01-02 03:15:00,63.9
328,2017-01-02 03:20:00,64.7
329,2017-01-02 03:25:00,66.2
330,2017-01-02 03:30:00,66.5
331,2017-01-02 03:35:00,66.0
332,2017-01-02 03:40:00,66.3
333,2017-01-02 03:45:00,66.9
334,2017-01-02 03:50:00,67.1
335,2017-01-02 03:55:00,66.7
336,2017-01-02 04:00:00,67.0
337,2017-01-02 04:05:00,66.9
338,2017-01-02 04:10:00,65.7
339,2017-01-02 04:15:00,67.4
340,2017-01-02 04:20:00,68.1
341,2017-01-02 04:25:00,68.1
342,2017-01-02 04:30:00,69.1
343,2017-01-02 04:35:00,69.0
344,2017-01-02 04:40:00,69.5
345,2017-01-02 04:45:00,69.2
346,2017-01-02 04:50:00,68.3
347,2017-01-02 04:55:00,67.5
348,2017-01-02 05:00:00,73.6
349,2017-01-02 05:05:00,76.5
350,2017-01-02 05:10:00,76.8
351,2017-01-02 05:15:00,75.9
352,2017-01-02 05:20:00,74.4
353,2017-01-02 05:25:00,70.2
354,2017-01-02 05:30:00,66.5
355,2017-01-02 05:35:00,64.5
356,2017-01-02 05:40:00,64.7
357,2017-01-02 05:45:00,65.7
358,2017-01-02 05:50:00,66.6
359,2017-01-02 05:55:00,67.0
360,2017-01-02 06:00:00,59.7
361,2017-01-02 06:05:00,56.4
362,2017-01-02 06:10:00,55.9
363,2017-01-02 06:15:00,56.5
364,2017-01-02 06:20:00,54.0
365,2017-01-02 06:25:00,53.4
366,2017-01-02 06:30:00,53.5
367,2017-01-02 06:35:00,52.1
368,2017-01-02 06:40:00,50.7
369,2017-01-02 06:45:00,48.7
370,2017-01-02 06:50:00,44.7
371,2017-01-02 06:55:00,42.3
372,2017-01-02 07:00:00,43.6
373,2017-01-02 07:05:00,46.6
374,2017-01-02 07:10:00,47.9
375,2017-01-02 07:15:00,48.6
376,2017-01-02 07:20:00,50.0
377,2017-01-02 07:25:00,50.2
378,2017-01-02 07:30:00,49.0
379,2017-01-02 07:35:00,47.5
380,2017-01-02 07:40:00,46.0
381,2017-01-02 07:45:00,41.1
382,2017-01-02 07:50:00,37.1
383,2017-01-02 07:55:00,36.9
384,2017-01-02 08:00:00,34.3
385,2017-01-02 08:05:00,33.9
386,2017-01-02 08:10:00,36.0
387,2017-01-02 08:15:00,35.1
388,2017-01-02 08:20:00,35.9
389,2017-01-02 08:25:00,40.1
390,2017-01-02 08:30:00,46.6
391,2017-01-02 08:35:00,48.0
392,2017-01-02 08:40:00,51.9
393,2017-01-02 08:45:00,53.3
394,2017-01-02 08:50:00,53.0
395,2017-01-02 08:55:00,49.5
396,2017-01-02 09:00:00,51.0
397,2017-01-02 09:05:00,51.8
398,2017-01-02 09:10:00,51.8
399,2017-01-02 09:15:00,42.4
400,2017-01-02 09:20:00,39.3
401,2017-01-02 09:25:00,40.6
402,2017-01-02 09:30:00,39.4
403,2017-01-02 09:35:00,39.6
404,2017-01-02 09:40:00,39.9
405,2017-01-02 09:45:00,42.1
406,2017-01-02 09:50:00,44.3
407,2017-01-02 09:55:00,47.9
408,2017-01-02 10:00:00,49.1
409,2017-01-02 10:05:00,49.1
410,2017-01-02 10:10:00,49.4
411,2017-01-02 10:15:00,49.8
412,2017-01-02 10:20:00,52.3
413,2017-01-02 10:25:00,52.2
414,2017-01-02 10:30:00,55.9
415,2017-01-02 10:35:00,59.6
416,2017-01-02 10:40:00,60.1
417,2017-01-02 10:45:00,60.8
418,2017-01-02 10:50:00,60.2
419,2017-01-02 10:55:00,61.7
420,2017-01-02 11:00:00,61.7
421,2017-01-02 11:05:00,61.6
422,2017-01-02 11:10:00,62.4
423,2017-01-02 11:15:00,62.9
424,2017-01-02 11:20:00,63.2
425,2017-01-02 11:25:00,62.6
426,2017-01-02 11:30:00,61.4
427,2017-01-02 11:35:00,61.7
428,2017-01-02 11:40:00,61.6
429,2017-01-02 11:45:00,61.4
430,2017-01-02 11:50:00,62.4
431,2017-01-02 11:55:00,62.1
432,2017-01-02 12:00:00,62.5
433,2017-01-02 12:05:00,62.7
434,2017-01-02 12:10:00,62.0
435,2017-01-02 12:15:00,62.9
436,2017-01-02 12:20:00,62.4
437,2017-01-02 12:25:00,62.7
438,2017-01-02 12:30:00,63.3
439,2017-01-02 12:35:00,62.2
440,2017-01-02 12:40:00,63.5
441,2017-01-02 12:45:00,61.8
442,2017-01-02 12:50:00,60.4
443,2017-01-02 12:55:00,62.1
444,2017-01-02 13:00:00,62.7
445,2017-01-02 13:05:00,63.0
446,2017-01-02 13:10:00,63.5
447,2017-01-02 13:15:00,64.1
448,2017-01-02 13:20:00,60.9
449,2017-01-02 13:25:00,59.7
450,2017-01-02 13:30:00,57.8
451,2017-01-02 13:35:00,54.8
452,2017-01-02 13:40:00,53.5
453,2017-01-02 13:45:00,55.6
454,2017-01-02 13:50:00,56.9
455,2017-01-02 13:55:00,58.9
456,2017-01-02 14:00:00,59.8
457,2017-01-02 14:05:00,61.2
458,2017-01-02 14:10:00,61.8
459,2017-01-02 14:15:00,62.4
460,2017-01-02 14:20:00,63.4
461,2017-01-02 14:25:00,63.2
462,2017-01-02 14:30:00,63.3
463,2017-01-02 14:35:00,63.9
464,2017-01-02 14:40:00,65.2
465,2017-01-02 14:45:00,65.6
466,2017-01-02 14:50:00,65.4
467,2017-01-02 14:55:00,64.3
468,2017-01-02 15:00:00,63.7
469,2017-01-02 15:05:00,63.9
470,2017-01-02 15:10:00,64.2
471,2017-01-02 15:15:00,65.4
472,2017-01-02 15:20:00,65.2
473,2017-01-02 15:25:00,65.1
474,2017-01-02 15:30:00,65.7
475,2017-01-02 15:35:00,65.8
476,2017-01-02 15:40:00,65.7
477,2017-01-02 15:45:00,66.1
478,2017-01-02 15:50:00,67.2
479,2017-01-02 15:55:00,66.8
480,2017-01-02 16:00:00,67.2
481,2017-01-02 16:05:00,66.4
482,2017-01-02 16:10:00,67.2
483,2017-01-02 16:15:00,67.1
484,2017-01-02 16:20:00,66.3
485,2017-01-02 16:25:00,66.7
486,2017-01-02 16:30:00,66.4
487,2017-01-02 16:35:00,66.4
488,2017-01-02 16:40:00,65.6
489,2017-01-02 16:45:00,66.2
490,2017-01-02 16:50:00,64.4
491,2017-01-02 16:55:00,65.2
492,2017-01-02 17:00:00,66.0
493,2017-01-02 17:05:00,64.9
494,2017-01-02 17:10:00,66.5
495,2017-01-02 17:15:00,65.9
496,2017-01-02 17:20:00,66.3
497,2017-01-02 17:25:00,66.3
498,2017-01-02 17:30:00,66.1
499,2017-01-02 17:35:00,65.3
500,2017-01-02 17:40:00,65.4
501,2017-01-02 17:45:00,66.1
502,2017-01-02 17:50:00,66.8
503,2017-01-02 17:55:00,66.9
504,2017-01-02 18:00:00,66.4
505,2017-01-02 18:05:00,66.5
506,2017-01-02 18:10:00,66.6
507,2017-01-02 18:15:00,66.4
508,2017-01-02 18:20:00,64.4
509,2017-01-02 18:25:00,66.2
510,2017-01-02 18:30:00,66.7
511,2017-01-02 18:35:00,66.4
512,2017-01-02 18:40:00,65.3
513,2017-01-02 18:45:00,67.3
514,2017-01-02 18:50:00,67.6
515,2017-01-02 18:55:00,67.4
516,2017-01-02 19:00:00,67.4
517,2017-01-02 19:05:00,67.9
518,2017-01-02 19:10:00,67.7
519,2017-01-02 19:15:00,67.6
520,2017-01-02 19:20:00,67.0
521,2017-01-02 19:25:00,67.9
522,2017-01-02 19:30:00,66.1
523,2017-01-02 19:35:00,65.8
524,2017-01-02 19:40:00,65.8
525,2017-01-02 19:45:00,66.7
526,2017-01-02 19:50:00,65.0
527,2017-01-02 19:55:00,65.9
528,2017-01-02 20:00:00,65.6
529,2017-01-02 20:05:00,65.2
530,2017-01-02 20:10:00,66.8
531,2017-01-02 20:15:00,66.5
532,2017-01-02 20:20:00,67.0
533,2017-01-02 20:25:00,67.5
534,2017-01-02 20:30:00,66.7
535,2017-01-02 20:35:00,66.4
536,2017-01-02 20:40:00,65.6
537,2017-01-02 20:45:00,67.2
538,2017-01-02 20:50:00,67.1
539,2017-01-02 20:55:00,67.2
540,2017-01-02 21:00:00,67.4
541,2017-01-02 21:05:00,68.2
542,2017-01-02 21:10:00,68.5
543,2017-01-02 21:15:00,67.6
544,2017-01-02 21:20:00,67.7
545,2017-01-02 21:25:00,68.1
546,2017-01-02 21:30:00,68.0
547,2017-01-02 21:35:00,67.5
548,2017-01-02 21:40:00,66.8
549,2017-01-02 21:45:00,68.0
550,2017-01-02 21:50:00,67.4
551,2017-01-02 21:55:00,67.7
552,2017-01-02 22:00:00,68.4
553,2017-01-02 22:05:00,68.1
554,2017-01-02 22:10:00,66.8
555,2017-01-02 22:15:00,66.9
556,2017-01-02 22:20:00,67.7
557,2017-01-02 22:25:00,66.9
558,2017-01-02 22:30:00,66.9
559,2017-01-02 22:35:00,67.6
560,2017-01-02 22:40:00,67.5
561,2017-01-02 22:45:00,67.9
562,2017-01-02 22:50:00,67.3
563,2017-01-02 22:55:00,66.5
564,2017-01-02 23:00:00,67.1
565,2017-01-02 23:05:00,67.5
566,2017-01-02 23:10:00,67.2
567,2017-01-02 23:15:00,66.9
568,2017-01-02 23:20:00,66.4
569,2017-01-02 23:25:00,67.2
570,2017-01-02 23:30:00,66.9
571,2017-01-02 23:35:00,66.7
572,2017-01-02 23:40:00,67.4
573,2017-01-02 23:45:00,66.1
574,2017-01-02 23:50:00,66.7
575,2017-01-02 23:55:00,67.3
576,2017-01-03 00:00:00,67.2
577,2017-01-03 00:05:00,67.2
578,2017-01-03 00:10:00,66.7
579,2017-01-03 00:15:00,66.5
580,2017-01-03 00:20:00,64.6
581,2017-01-03 00:25:00,66.5
582,2017-01-03 00:30:00,66.8
583,2017-01-03 00:35:00,66.3
584,2017-01-03 00:40:00,67.4
585,2017-01-03 00:45:00,65.9
586,2017-01-03 00:50:00,67.0
587,2017-01-03 00:55:00,66.7
588,2017-01-03 01:00:00,66.5
589,2017-01-03 01:05:00,66.6
590,2017-01-03 01:10:00,66.2
591,2017-01-03 01:15:00,65.2
592,2017-01-03 01:20:00,65.3
593,2017-01-03 01:25:00,65.0
594,2017-01-03 01:30:00,65.4
595,2017-01-03 01:35:00,64.7
596,2017-01-03 01:40:00,65.1
597,2017-01-03 01:45:00,66.3
598,2017-01-03 01:50:00,66.2
599,2017-01-03 01:55:00,65.0
600,2017-01-03 02:00:00,66.0
601,2017-01-03 02:05:00,66.1
602,2017-01-03 02:10:00,65.8
603,2017-01-03 02:15:00,65.8
604,2017-01-03 02:20:00,65.7
605,2017-01-03 02:25:00,65.7
606,2017-01-03 02:30:00,65.4
607,2017-01-03 02:35:00,65.0
608,2017-01-03 02:40:00,65.9
609,2017-01-03 02:45:00,66.5
610,2017-01-03 02:50:00,66.0
611,2017-01-03 02:55:00,65.6
612,2017-01-03 03:00:00,65.5
613,2017-01-03 03:05:00,65.9
614,2017-01-03 03:10:00,65.5
615,2017-01-03 03:15:00,64.8
616,2017-01-03 03:20:00,64.3
617,2017-01-03 03:25:00,65.2
618,2017-01-03 03:30:00,66.7
619,2017-01-03 03:35:00,67.1
620,2017-01-03 03:40:00,68.6
621,2017-01-03 03:45:00,68.1
622,2017-01-03 03:50:00,67.7
623,2017-01-03 03:55:00,68.5
624,2017-01-03 04:00:00,67.3
625,2017-01-03 04:05:00,67.4
626,2017-01-03 04:10:00,69.1
627,2017-01-03 04:15:00,68.8
628,2017-01-03 04:20:00,68.2
629,2017-01-03 04:25:00,68.7
630,2017-01-03 04:30:00,68.6
631,2017-01-03 04:35:00,69.3
632,2017-01-03 04:40:00,69.4
633,2017-01-03 04:45:00,70.8
634,2017-01-03 04:50:00,71.7
635,2017-01-03 04:55:00,71.5
636,2017-01-03 05:00:00,77.3
637,2017-01-03 05:05:00,77.6
638,2017-01-03 05:10:00,76.8
639,2017-01-03 05:15:00,74.1
640,2017-01-03 05:20:00,70.2
641,2017-01-03 05:25:00,66.4
642,2017-01-03 05:30:00,62.8
643,2017-01-03 05:35:00,61.5
644,2017-01-03 05:40:00,55.4
645,2017-01-03 05:45:00,53.6
646,2017-01-03 05:50:00,57.1
647,2017-01-03 05:55:00,57.6
648,2017-01-03 06:00:00,55.4
649,2017-01-03 06:05:00,55.5
650,2017-01-03 06:10:00,54.7
651,2017-01-03 06:15:00,52.5
652,2017-01-03 06:20:00,53.2
653,2017-01-03 06:25:00,54.0
654,2017-01-03 06:30:00,53.9
655,2017-01-03 06:35:00,54.9
656,2017-01-03 06:40:00,54.4
657,2017-01-03 06:45:00,52.7
658,2017-01-03 06:50:00,52.6
659,2017-01-03 06:55:00,52.5
660,2017-01-03 07:00:00,53.0
661,2017-01-03 07:05:00,53.7
662,2017-01-03 07:10:00,52.5
663,2017-01-03 07:15:00,52.0
664,2017-01-03 07:20:00,51.0
665,2017-01-03 07:25:00,50.3
666,2017-01-03 07:30:00,49.6
667,2017-01-03 07:35:00,49.2
668,2017-01-03 07:40:00,51.5
669,2017-01-03 07:45:00,52.5
670,2017-01-03 07:50:00,52.0
671,2017-01-03 07:55:00,50.9
672,2017-01-03 08:00:00,45.3
673,2017-01-03 08:05:00,42.0
674,2017-01-03 08:10:00,37.4
675,2017-01-03 08:15:00,35.2
676,2017-01-03 08:20:00,36.1
677,2017-01-03 08:25:00,41.3
678,2017-01-03 08:30:00,47.3
679,2017-01-03 08:35:00,49.5
680,2017-01-03 08:40:00,50.4
681,2017-01-03 08:45:00,46.4
682,2017-01-03 08:50:00,41.9
683,2017-01-03 08:55:00,38.2
684,2017-01-03 09:00:00,37.8
685,2017-01-03 09:05:00,36.6
686,2017-01-03 09:10:00,39.4
687,2017-01-03 09:15:00,46.1
688,2017-01-03 09:20:00,51.2
689,2017-01-03 09:25:00,55.5
690,2017-01-03 09:30:00,59.6
691,2017-01-03 09:35:00,62.2
692,2017-01-03 09:40:00,62.1
693,2017-01-03 09:45:00,62.5
694,2017-01-03 09:50:00,62.2
695,2017-01-03 09:55:00,61.8
696,2017-01-03 10:00:00,61.3
697,2017-01-03 10:05:00,61.0
698,2017-01-03 10:10:00,63.5
699,2017-01-03 10:15:00,63.5
700,2017-01-03 10:20:00,63.5
701,2017-01-03 10:25:00,61.3
702,2017-01-03 10:30:00,65.3
703,2017-01-03 10:35:00,64.2
704,2017-01-03 10:40:00,64.3
705,2017-01-03 10:45:00,63.8
706,2017-01-03 10:50:00,61.5
707,2017-01-03 10:55:00,57.9
708,2017-01-03 11:00:00,60.9
709,2017-01-03 11:05:00,64.0
710,2017-01-03 11:10:00,64.3
711,2017-01-03 11:15:00,66.3
712,2017-01-03 11:20:00,65.2
713,2017-01-03 11:25:00,64.2
714,2017-01-03 11:30:00,63.6
715,2017-01-03 11:35:00,63.8
716,2017-01-03 11:40:00,66.0
717,2017-01-03 11:45:00,64.6
718,2017-01-03 11:50:00,67.2
719,2017-01-03 11:55:00,64.4
720,2017-01-03 12:00:00,65.9
721,2017-01-03 12:05:00,63.1
722,2017-01-03 12:10:00,64.8
723,2017-01-03 12:15:00,63.8
724,2017-01-03 12:20:00,64.1
725,2017-01-03 12:25:00,62.3
726,2017-01-03 12:30:00,62.1
727,2017-01-03 12:35:00,62.4
728,2017-01-03 12:40:00,62.9
729,2017-01-03 12:45:00,64.2
730,2017-01-03 12:50:00,64.1
731,2017-01-03 12:55:00,64.2
732,2017-01-03 13:00:00,66.5
733,2017-01-03 13:05:00,64.2
734,2017-01-03 13:10:00,63.1
