,Timestamp,Volume
159,2017-01-01 13:15:00,48.9
160,2017-01-01 13:20:00,50.3
161,2017-01-01 13:25:00,54.9
162,2017-01-01 13:30:00,53.0
163,2017-01-01 13:35:00,55.8
164,2017-01-01 13:40:00,50.6
165,2017-01-01 13:45:00,50.3
166,2017-01-01 13:50:00,53.8
167,2017-01-01 13:55:00,56.4
168,2017-01-01 14:00:00,57.6
169,2017-01-01 14:05:00,56.3
170,2017-01-01 14:10:00,53.5
171,2017-01-01 14:15:00,53.2
172,2017-01-01 14:20:00,49.8
173,2017-01-01 14:25:00,47.3
174,2017-01-01 14:30:00,49.1
175,2017-01-01 14:35:00,48.8
176,2017-01-01 14:40:00,53.7
177,2017-01-01 14:45:00,53.7
178,2017-01-01 14:50:00,48.5
179,2017-01-01 14:55:00,47.5
180,2017-01-01 15:00:00,44.0
181,2017-01-01 15:05:00,49.4
182,2017-01-01 15:10:00,52.2
183,2017-01-01 15:15:00,53.5
184,2017-01-01 15:20:00,51.2
185,2017-01-01 15:25:00,49.4
186,2017-01-01 15:30:00,52.4
187,2017-01-01 15:35:00,48.8
188,2017-01-01 15:40:00,52.6
189,2017-01-01 15:45:00,55.8
190,2017-01-01 15:50:00,54.6
191,2017-01-01 15:55:00,50.9
192,2017-01-01 16:00:00,52.3
193,2017-01-01 16:05:00,48.6
194,2017-01-01 16:10:00,48.0
195,2017-01-01 16:15:00,55.8
196,2017-01-01 16:20:00,51.5
197,2017-01-01 16:25:00,52.5
198,2017-01-01 16:30:00,55.3
199,2017-01-01 16:35:00,54.3
200,2017-01-01 16:40:00,57.4
201,2017-01-01 16:45:00,58.7
202,2017-01-01 16:50:00,57.9
203,2017-01-01 16:55:00,60.0
204,2017-01-01 17:00:00,59.4
205,2017-01-01 17:05:00,58.4
206,2017-01-01 17:10:00,54.8
207,2017-01-01 17:15:00,53.8
208,2017-01-01 17:20:00,54.6
209,2017-01-01 17:25:00,54.6
210,2017-01-01 17:30:00,55.5
211,2017-01-01 17:35:00,55.6
212,2017-01-01 17:40:00,56.3
213,2017-01-01 17:45:00,58.1
214,2017-01-01 17:50:00,56.3
215,2017-01-01 17:55:00,54.7
216,2017-01-01 18:00:00,58.3
217,2017-01-01 18:05:00,58.0
218,2017-01-01 18:10:00,55.3
219,2017-01-01 18:15:00,56.8
220,2017-01-01 18:20:00,57.6
221,2017-01-01 18:25:00,57.8
222,2017-01-01 18:30:00,60.9
223,2017-01-01 18:35:00,59.0
224,2017-01-01 18:40:00,57.4
225,2017-01-01 18:45:00,60.5
226,2017-01-01 18:50:00,61.2
227,2017-01-01 18:55:00,61.6
228,2017-01-01 19:00:00,66.1
229,2017-01-01 19:05:00,62.9
230,2017-01-01 19:10:00,64.3
231,2017-01-01 19:15:00,65.1
232,2017-01-01 19:20:00,69.1
233,2017-01-01 19:25:00,71.1
234,2017-01-01 19:30:00,67.5
235,2017-01-01 19:35:00,69.1
236,2017-01-01 19:40:00,67.7
237,2017-01-01 19:45:00,68.8
238,2017-01-01 19:50:00,67.0
239,2017-01-01 19:55:00,67.1
240,2017-01-01 20:00:00,69.5
241,2017-01-01 20:05:00,69.1
242,2017-01-01 20:10:00,70.0
243,2017-01-01 20:15:00,70.9
244,2017-01-01 20:20:00,67.9
245,2017-01-01 20:25:00,64.3
246,2017-01-01 20:30:00,66.8
247,2017-01-01 20:35:00,69.1
248,2017-01-01 20:40:00,67.7
249,2017-01-01 20:45:00,68.1
250,2017-01-01 20:50:00,71.7
251,2017-01-01 20:55:00,65.3
252,2017-01-01 21:00:00,66.5
253,2017-01-01 21:05:00,68.1
254,2017-01-01 21:10:00,65.2
255,2017-01-01 21:15:00,65.2
256,2017-01-01 21:20:00,59.5
257,2017-01-01 21:25:00,62.6
258,2017-01-01 21:30:00,66.9
259,2017-01-01 21:35:00,66.9
260,2017-01-01 21:40:00,69.5
261,2017-01-01 21:45:00,66.9
262,2017-01-01 21:50:00,62.0
263,2017-01-01 21:55:00,61.5
264,2017-01-01 22:00:00,66.3
265,2017-01-01 22:05:00,68.0
266,2017-01-01 22:10:00,66.2
267,2017-01-01 22:15:00,67.1
268,2017-01-01 22:20:00,63.9
269,2017-01-01 22:25:00,65.8
270,2017-01-01 22:30:00,68.2
271,2017-01-01 22:35:00,69.9
272,2017-01-01 22:40:00,70.8
273,2017-01-01 22:45:00,64.4
274,2017-01-01 22:50:00,65.3
275,2017-01-01 22:55:00,63.3
276,2017-01-01 23:00:00,67.2
277,2017-01-01 23:05:00,67.7
278,2017-01-01 23:10:00,67.5
279,2017-01-01 23:15:00,68.2
280,2017-01-01 23:20:00,68.2
281,2017-01-01 23:25:00,68.4
282,2017-01-01 23:30:00,68.8
283,2017-01-01 23:35:00,69.2
284,2017-01-01 23:40:00,69.1
285,2017-01-01 23:45:00,69.7
286,2017-01-01 23:50:00,68.4
287,2017-01-01 23:55:00,68.7
288,2017-01-02 00:00:00,68.8
289,2017-01-02 00:05:00,68.8
290,2017-01-02 00:10:00,69.3
291,2017-01-02 00:15:00,69.2
292,2017-01-02 00:20:00,68.8
293,2017-01-02 00:25:00,69.2
294,2017-01-02 00:30:00,69.1
295,2017-01-02 00:35:00,68.4
296,2017-01-02 00:40:00,69.0
297,2017-01-02 00:45:00,68.7
298,2017-01-02 00:50:00,68.7
299,2017-01-02 00:55:00,68.4
300,2017-01-02 01:00:00,68.2
301,2017-01-02 01:05:00,67.1
302,2017-01-02 01:10:00,68.7
303,2017-01-02 01:15:00,68.4
304,2017-01-02 01:20:00,67.7
305,2017-01-02 01:25:00,68.4
306,2017-01-02 01:30:00,67.2
307,2017-01-02 01:35:00,68.4
308,2017-01-02 01:40:00,67.9
309,2017-01-02 01:45:00,67.8
310,2017-01-02 01:50:00,67.7
311,2017-01-02 01:55:00,68.9
312,2017-01-02 02:00:00,67.5
313,2017-01-02 02:05:00,69.0
314,2017-01-02 02:10:00,67.8
315,2017-01-02 02:15:00,67.8
316,2017-01-02 02:20:00,67.7
317,2017-01-02 02:25:00,67.1
318,2017-01-02 02:30:00,67.6
319,2017-01-02 02:35:00,68.2
320,2017-01-02 02:40:00,69.0
321,2017-01-02 02:45:00,67.8
322,2017-01-02 02:50:00,68.0
323,2017-01-02 02:55:00,67.8
324,2017-01-02 03:00:00,68.0
325,2017-01-02 03:05:00,68.0
326,2017-01-02 03:10:00,68.0
327,2017-01-02 03:15:00,67.5
328,2017-01-02 03:20:00,68.2
329,2017-01-02 03:25:00,68.5
330,2017-01-02 03:30:00,69.4
331,2017-01-02 03:35:00,68.7
332,2017-01-02 03:40:00,69.3
333,2017-01-02 03:45:00,69.1
334,2017-01-02 03:50:00,67.8
335,2017-01-02 03:55:00,67.7
336,2017-01-02 04:00:00,67.2
337,2017-01-02 04:05:00,66.5
338,2017-01-02 04:10:00,67.7
339,2017-01-02 04:15:00,68.3
340,2017-01-02 04:20:00,68.8
341,2017-01-02 04:25:00,69.1
342,2017-01-02 04:30:00,69.4
343,2017-01-02 04:35:00,69.3
344,2017-01-02 04:40:00,69.1
345,2017-01-02 04:45:00,68.0
346,2017-01-02 04:50:00,69.2
347,2017-01-02 04:55:00,69.0
348,2017-01-02 05:00:00,69.7
349,2017-01-02 05:05:00,69.4
350,2017-01-02 05:10:00,67.6
351,2017-01-02 05:15:00,68.7
352,2017-01-02 05:20:00,70.7
353,2017-01-02 05:25:00,70.4
354,2017-01-02 05:30:00,67.6
355,2017-01-02 05:35:00,67.8
356,2017-01-02 05:40:00,69.9
357,2017-01-02 05:45:00,70.4
358,2017-01-02 05:50:00,70.6
359,2017-01-02 05:55:00,69.4
360,2017-01-02 06:00:00,66.6
361,2017-01-02 06:05:00,66.4
362,2017-01-02 06:10:00,66.1
363,2017-01-02 06:15:00,65.9
364,2017-01-02 06:20:00,61.4
365,2017-01-02 06:25:00,62.2
366,2017-01-02 06:30:00,63.6
367,2017-01-02 06:35:00,62.3
368,2017-01-02 06:40:00,61.8
369,2017-01-02 06:45:00,62.2
370,2017-01-02 06:50:00,61.7
371,2017-01-02 06:55:00,62.5
372,2017-01-02 07:00:00,62.8
373,2017-01-02 07:05:00,61.9
374,2017-01-02 07:10:00,60.8
375,2017-01-02 07:15:00,62.1
376,2017-01-02 07:20:00,61.8
377,2017-01-02 07:25:00,62.1
378,2017-01-02 07:30:00,61.7
379,2017-01-02 07:35:00,60.0
380,2017-01-02 07:40:00,61.3
381,2017-01-02 07:45:00,59.2
382,2017-01-02 07:50:00,61.0
383,2017-01-02 07:55:00,61.8
384,2017-01-02 08:00:00,59.4
385,2017-01-02 08:05:00,60.8
386,2017-01-02 08:10:00,58.6
387,2017-01-02 08:15:00,57.8
388,2017-01-02 08:20:00,56.1
389,2017-01-02 08:25:00,59.7
390,2017-01-02 08:30:00,61.2
391,2017-01-02 08:35:00,60.8
392,2017-01-02 08:40:00,60.0
393,2017-01-02 08:45:00,61.5
394,2017-01-02 08:50:00,60.7
395,2017-01-02 08:55:00,61.9
396,2017-01-02 09:00:00,63.7
397,2017-01-02 09:05:00,63.0
398,2017-01-02 09:10:00,61.5
399,2017-01-02 09:15:00,61.5
400,2017-01-02 09:20:00,60.5
401,2017-01-02 09:25:00,63.2
402,2017-01-02 09:30:00,60.7
403,2017-01-02 09:35:00,63.5
404,2017-01-02 09:40:00,58.2
405,2017-01-02 09:45:00,58.2
406,2017-01-02 09:50:00,60.7
407,2017-01-02 09:55:00,63.1
408,2017-01-02 10:00:00,60.4
409,2017-01-02 10:05:00,59.9
410,2017-01-02 10:10:00,61.1
411,2017-01-02 10:15:00,62.2
412,2017-01-02 10:20:00,63.3
413,2017-01-02 10:25:00,61.5
414,2017-01-02 10:30:00,61.9
415,2017-01-02 10:35:00,60.4
416,2017-01-02 10:40:00,60.6
417,2017-01-02 10:45:00,60.3
418,2017-01-02 10:50:00,55.0
419,2017-01-02 10:55:00,54.2
420,2017-01-02 11:00:00,56.5
421,2017-01-02 11:05:00,56.5
422,2017-01-02 11:10:00,58.8
423,2017-01-02 11:15:00,52.4
424,2017-01-02 11:20:00,53.5
425,2017-01-02 11:25:00,53.8
426,2017-01-02 11:30:00,55.6
427,2017-01-02 11:35:00,53.0
428,2017-01-02 11:40:00,49.8
429,2017-01-02 11:45:00,50.3
430,2017-01-02 11:50:00,47.4
431,2017-01-02 11:55:00,45.8
432,2017-01-02 12:00:00,52.3
433,2017-01-02 12:05:00,50.3
434,2017-01-02 12:10:00,54.0
435,2017-01-02 12:15:00,49.3
436,2017-01-02 12:20:00,51.4
437,2017-01-02 12:25:00,50.9
438,2017-01-02 12:30:00,50.8
439,2017-01-02 12:35:00,50.6
440,2017-01-02 12:40:00,50.2
441,2017-01-02 12:45:00,53.4
442,2017-01-02 12:50:00,50.4
443,2017-01-02 12:55:00,49.5
444,2017-01-02 13:00:00,48.6
445,2017-01-02 13:05:00,46.5
446,2017-01-02 13:10:00,46.7
447,2017-01-02 13:15:00,46.4
448,2017-01-02 13:20:00,45.8
449,2017-01-02 13:25:00,46.6
450,2017-01-02 13:30:00,52.9
451,2017-01-02 13:35:00,50.1
452,2017-01-02 13:40:00,49.3
453,2017-01-02 13:45:00,55.1
454,2017-01-02 13:50:00,51.8
455,2017-01-02 13:55:00,49.9
456,2017-01-02 14:00:00,56.6
457,2017-01-02 14:05:00,59.6
458,2017-01-02 14:10:00,59.9
459,2017-01-02 14:15:00,59.0
460,2017-01-02 14:20:00,59.0
461,2017-01-02 14:25:00,60.0
462,2017-01-02 14:30:00,62.2
463,2017-01-02 14:35:00,59.0
464,2017-01-02 14:40:00,58.6
465,2017-01-02 14:45:00,59.3
466,2017-01-02 14:50:00,57.3
467,2017-01-02 14:55:00,59.7
468,2017-01-02 15:00:00,60.7
469,2017-01-02 15:05:00,61.9
470,2017-01-02 15:10:00,61.6
471,2017-01-02 15:15:00,57.0
472,2017-01-02 15:20:00,53.4
473,2017-01-02 15:25:00,58.6
474,2017-01-02 15:30:00,55.4
475,2017-01-02 15:35:00,60.6
476,2017-01-02 15:40:00,58.8
477,2017-01-02 15:45:00,54.4
478,2017-01-02 15:50:00,51.8
479,2017-01-02 15:55:00,49.2
480,2017-01-02 16:00:00,51.1
481,2017-01-02 16:05:00,50.1
482,2017-01-02 16:10:00,46.3
483,2017-01-02 16:15:00,48.2
484,2017-01-02 16:20:00,53.4
485,2017-01-02 16:25:00,54.4
486,2017-01-02 16:30:00,51.1
487,2017-01-02 16:35:00,54.0
488,2017-01-02 16:40:00,53.4
489,2017-01-02 16:45:00,55.2
490,2017-01-02 16:50:00,59.4
491,2017-01-02 16:55:00,59.3
492,2017-01-02 17:00:00,59.3
493,2017-01-02 17:05:00,63.4
494,2017-01-02 17:10:00,61.6
495,2017-01-02 17:15:00,62.8
496,2017-01-02 17:20:00,62.1
497,2017-01-02 17:25:00,60.9
498,2017-01-02 17:30:00,61.3
499,2017-01-02 17:35:00,58.1
500,2017-01-02 17:40:00,59.7
501,2017-01-02 17:45:00,61.5
502,2017-01-02 17:50:00,57.1
503,2017-01-02 17:55:00,59.3
504,2017-01-02 18:00:00,60.8
505,2017-01-02 18:05:00,63.4
506,2017-01-02 18:10:00,63.4
507,2017-01-02 18:15:00,62.4
508,2017-01-02 18:20:00,61.8
509,2017-01-02 18:25:00,62.6
510,2017-01-02 18:30:00,61.5
511,2017-01-02 18:35:00,61.9
512,2017-01-02 18:40:00,62.7
513,2017-01-02 18:45:00,61.4
514,2017-01-02 18:50:00,62.7
515,2017-01-02 18:55:00,64.8
516,2017-01-02 19:00:00,65.9
517,2017-01-02 19:05:00,68.2
518,2017-01-02 19:10:00,68.3
519,2017-01-02 19:15:00,66.0
520,2017-01-02 19:20:00,68.3
521,2017-01-02 19:25:00,70.9
522,2017-01-02 19:30:00,70.3
523,2017-01-02 19:35:00,71.7
524,2017-01-02 19:40:00,72.3
525,2017-01-02 19:45:00,68.7
526,2017-01-02 19:50:00,66.7
527,2017-01-02 19:55:00,65.6
528,2017-01-02 20:00:00,68.8
529,2017-01-02 20:05:00,67.7
530,2017-01-02 20:10:00,68.6
531,2017-01-02 20:15:00,69.8
532,2017-01-02 20:20:00,70.6
533,2017-01-02 20:25:00,70.0
534,2017-01-02 20:30:00,65.8
535,2017-01-02 20:35:00,67.6
536,2017-01-02 20:40:00,69.6
537,2017-01-02 20:45:00,69.1
538,2017-01-02 20:50:00,63.3
539,2017-01-02 20:55:00,67.4
540,2017-01-02 21:00:00,69.9
541,2017-01-02 21:05:00,69.5
542,2017-01-02 21:10:00,70.1
543,2017-01-02 21:15:00,70.8
544,2017-01-02 21:20:00,70.4
545,2017-01-02 21:25:00,71.2
546,2017-01-02 21:30:00,72.9
547,2017-01-02 21:35:00,74.0
548,2017-01-02 21:40:00,73.9
549,2017-01-02 21:45:00,69.8
550,2017-01-02 21:50:00,69.8
551,2017-01-02 21:55:00,70.6
552,2017-01-02 22:00:00,68.4
553,2017-01-02 22:05:00,66.0
554,2017-01-02 22:10:00,67.4
555,2017-01-02 22:15:00,67.6
556,2017-01-02 22:20:00,69.4
557,2017-01-02 22:25:00,69.5
558,2017-01-02 22:30:00,64.5
559,2017-01-02 22:35:00,65.2
560,2017-01-02 22:40:00,65.0
561,2017-01-02 22:45:00,66.6
562,2017-01-02 22:50:00,67.1
563,2017-01-02 22:55:00,66.1
564,2017-01-02 23:00:00,65.1
565,2017-01-02 23:05:00,62.6
566,2017-01-02 23:10:00,64.8
567,2017-01-02 23:15:00,66.8
568,2017-01-02 23:20:00,67.9
569,2017-01-02 23:25:00,66.5
570,2017-01-02 23:30:00,67.6
571,2017-01-02 23:35:00,67.7
572,2017-01-02 23:40:00,68.3
573,2017-01-02 23:45:00,66.7
574,2017-01-02 23:50:00,67.7
575,2017-01-02 23:55:00,68.5
576,2017-01-03 00:00:00,68.5
577,2017-01-03 00:05:00,68.4
578,2017-01-03 00:10:00,68.4
579,2017-01-03 00:15:00,68.0
580,2017-01-03 00:20:00,67.8
581,2017-01-03 00:25:00,66.8
582,2017-01-03 00:30:00,68.2
583,2017-01-03 00:35:00,67.2
584,2017-01-03 00:40:00,66.8
585,2017-01-03 00:45:00,66.8
586,2017-01-03 00:50:00,66.7
587,2017-01-03 00:55:00,66.8
588,2017-01-03 01:00:00,67.5
589,2017-01-03 01:05:00,67.5
590,2017-01-03 01:10:00,67.5
591,2017-01-03 01:15:00,67.0
592,2017-01-03 01:20:00,67.1
593,2017-01-03 01:25:00,67.3
594,2017-01-03 01:30:00,67.7
595,2017-01-03 01:35:00,66.9
596,2017-01-03 01:40:00,67.6
597,2017-01-03 01:45:00,67.6
598,2017-01-03 01:50:00,66.8
599,2017-01-03 01:55:00,66.7
600,2017-01-03 02:00:00,67.3
601,2017-01-03 02:05:00,66.4
602,2017-01-03 02:10:00,66.1
603,2017-01-03 02:15:00,67.0
604,2017-01-03 02:20:00,67.8
605,2017-01-03 02:25:00,67.2
606,2017-01-03 02:30:00,66.5
607,2017-01-03 02:35:00,67.4
608,2017-01-03 02:40:00,67.0
609,2017-01-03 02:45:00,57.9
610,2017-01-03 02:50:00,64.6
611,2017-01-03 02:55:00,65.9
612,2017-01-03 03:00:00,66.5
613,2017-01-03 03:05:00,67.8
614,2017-01-03 03:10:00,67.7
615,2017-01-03 03:15:00,67.7
616,2017-01-03 03:20:00,67.9
617,2017-01-03 03:25:00,67.0
618,2017-01-03 03:30:00,68.2
619,2017-01-03 03:35:00,67.9
620,2017-01-03 03:40:00,68.6
621,2017-01-03 03:45:00,68.6
622,2017-01-03 03:50:00,68.1
623,2017-01-03 03:55:00,68.1
624,2017-01-03 04:00:00,68.4
625,2017-01-03 04:05:00,67.8
626,2017-01-03 04:10:00,67.6
627,2017-01-03 04:15:00,68.5
628,2017-01-03 04:20:00,68.7
629,2017-01-03 04:25:00,67.2
630,2017-01-03 04:30:00,64.5
631,2017-01-03 04:35:00,67.6
632,2017-01-03 04:40:00,68.7
633,2017-01-03 04:45:00,68.3
634,2017-01-03 04:50:00,69.4
635,2017-01-03 04:55:00,70.2
636,2017-01-03 05:00:00,70.6
637,2017-01-03 05:05:00,67.1
638,2017-01-03 05:10:00,69.7
639,2017-01-03 05:15:00,69.5
640,2017-01-03 05:20:00,70.1
641,2017-01-03 05:25:00,72.1
642,2017-01-03 05:30:00,69.0
643,2017-01-03 05:35:00,69.7
644,2017-01-03 05:40:00,70.1
645,2017-01-03 05:45:00,68.8
646,2017-01-03 05:50:00,66.9
647,2017-01-03 05:55:00,65.4
648,2017-01-03 06:00:00,63.0
649,2017-01-03 06:05:00,63.7
650,2017-01-03 06:10:00,64.4
651,2017-01-03 06:15:00,63.4
652,2017-01-03 06:20:00,61.6
653,2017-01-03 06:25:00,59.4
654,2017-01-03 06:30:00,60.1
655,2017-01-03 06:35:00,58.5
656,2017-01-03 06:40:00,58.8
657,2017-01-03 06:45:00,59.9
658,2017-01-03 06:50:00,60.8
659,2017-01-03 06:55:00,59.9
660,2017-01-03 07:00:00,60.6
661,2017-01-03 07:05:00,58.9
662,2017-01-03 07:10:00,61.3
663,2017-01-03 07:15:00,62.3
664,2017-01-03 07:20:00,63.1
665,2017-01-03 07:25:00,61.3
666,2017-01-03 07:30:00,61.7
667,2017-01-03 07:35:00,59.9
668,2017-01-03 07:40:00,57.2
669,2017-01-03 07:45:00,56.9
670,2017-01-03 07:50:00,58.0
671,2017-01-03 07:55:00,58.3
672,2017-01-03 08:00:00,60.0
673,2017-01-03 08:05:00,62.0
674,2017-01-03 08:10:00,61.0
675,2017-01-03 08:15:00,61.5
676,2017-01-03 08:20:00,62.9
677,2017-01-03 08:25:00,60.2
678,2017-01-03 08:30:00,61.6
679,2017-01-03 08:35:00,62.3
680,2017-01-03 08:40:00,64.0
681,2017-01-03 08:45:00,59.9
682,2017-01-03 08:50:00,60.9
683,2017-01-03 08:55:00,62.8
684,2017-01-03 09:00:00,63.4
685,2017-01-03 09:05:00,65.2
686,2017-01-03 09:10:00,65.2
687,2017-01-03 09:15:00,65.0
688,2017-01-03 09:20:00,64.5
689,2017-01-03 09:25:00,63.6
690,2017-01-03 09:30:00,64.3
691,2017-01-03 09:35:00,58.9
692,2017-01-03 09:40:00,62.8
693,2017-01-03 09:45:00,64.1
694,2017-01-03 09:50:00,63.1
695,2017-01-03 09:55:00,64.9
696,2017-01-03 10:00:00,61.8
697,2017-01-03 10:05:00,62.4
698,2017-01-03 10:10:00,64.4
699,2017-01-03 10:15:00,61.7
700,2017-01-03 10:20:00,64.3
701,2017-01-03 10:25:00,62.1
702,2017-01-03 10:30:00,63.5
703,2017-01-03 10:35:00,62.2
704,2017-01-03 10:40:00,65.0
705,2017-01-03 10:45:00,61.4
706,2017-01-03 10:50:00,62.2
707,2017-01-03 10:55:00,62.6
708,2017-01-03 11:00:00,61.5
709,2017-01-03 11:05:00,61.2
710,2017-01-03 11:10:00,61.7
711,2017-01-03 11:15:00,61.9
712,2017-01-03 11:20:00,62.7
713,2017-01-03 11:25:00,62.0
714,2017-01-03 11:30:00,61.4
715,2017-01-03 11:35:00,62.6
716,2017-01-03 11:40:00,60.4
717,2017-01-03 11:45:00,61.1
718,2017-01-03 11:50:00,62.7
719,2017-01-03 11:55:00,62.8
720,2017-01-03 12:00:00,64.4
721,2017-01-03 12:05:00,63.3
722,2017-01-03 12:10:00,63.3
723,2017-01-03 12:15:00,63.3
724,2017-01-03 12:20:00,62.3
725,2017-01-03 12:25:00,59.6
726,2017-01-03 12:30:00,60.6
727,2017-01-03 12:35:00,61.8
728,2017-01-03 12:40:00,60.9
729,2017-01-03 12:45:00,63.3
730,2017-01-03 12:50:00,62.2
731,2017-01-03 12:55:00,61.4
732,2017-01-03 13:00:00,60.5
733,2017-01-03 13:05:00,62.7
734,2017-01-03 13:10:00,62.9
