,Timestamp,Volume
61,2017-01-01 05:05:00,67.4
62,2017-01-01 05:10:00,67.7
63,2017-01-01 05:15:00,68.1
64,2017-01-01 05:20:00,67.4
65,2017-01-01 05:25:00,68.4
66,2017-01-01 05:30:00,67.7
67,2017-01-01 05:35:00,67.8
68,2017-01-01 05:40:00,68.1
69,2017-01-01 05:45:00,67.6
70,2017-01-01 05:50:00,67.2
71,2017-01-01 05:55:00,67.6
72,2017-01-01 06:00:00,66.9
73,2017-01-01 06:05:00,67.1
74,2017-01-01 06:10:00,66.6
75,2017-01-01 06:15:00,67.2
76,2017-01-01 06:20:00,67.6
77,2017-01-01 06:25:00,67.8
78,2017-01-01 06:30:00,68.1
79,2017-01-01 06:35:00,68.2
80,2017-01-01 06:40:00,68.0
81,2017-01-01 06:45:00,68.7
82,2017-01-01 06:50:00,68.0
83,2017-01-01 06:55:00,68.4
84,2017-01-01 07:00:00,67.8
85,2017-01-01 07:05:00,67.9
86,2017-01-01 07:10:00,68.3
87,2017-01-01 07:15:00,68.6
88,2017-01-01 07:20:00,67.9
89,2017-01-01 07:25:00,67.4
90,2017-01-01 07:30:00,67.7
91,2017-01-01 07:35:00,67.6
92,2017-01-01 07:40:00,68.1
93,2017-01-01 07:45:00,68.8
94,2017-01-01 07:50:00,68.7
95,2017-01-01 07:55:00,68.0
96,2017-01-01 08:00:00,67.8
97,2017-01-01 08:05:00,68.4
98,2017-01-01 08:10:00,67.8
99,2017-01-01 08:15:00,68.4
100,2017-01-01 08:20:00,68.6
101,2017-01-01 08:25:00,68.4
102,2017-01-01 08:30:00,68.5
103,2017-01-01 08:35:00,69.1
104,2017-01-01 08:40:00,69.3
105,2017-01-01 08:45:00,69.0
106,2017-01-01 08:50:00,69.0
107,2017-01-01 08:55:00,69.0
108,2017-01-01 09:00:00,69.0
109,2017-01-01 09:05:00,68.7
110,2017-01-01 09:10:00,67.7
111,2017-01-01 09:15:00,67.8
112,2017-01-01 09:20:00,67.4
113,2017-01-01 09:25:00,67.2
114,2017-01-01 09:30:00,67.4
115,2017-01-01 09:35:00,67.4
116,2017-01-01 09:40:00,68.1
117,2017-01-01 09:45:00,67.8
118,2017-01-01 09:50:00,67.6
119,2017-01-01 09:55:00,67.6
120,2017-01-01 10:00:00,67.2
121,2017-01-01 10:05:00,66.8
122,2017-01-01 10:10:00,66.8
123,2017-01-01 10:15:00,67.2
124,2017-01-01 10:20:00,67.6
125,2017-01-01 10:25:00,67.4
126,2017-01-01 10:30:00,67.1
127,2017-01-01 10:35:00,66.9
128,2017-01-01 10:40:00,67.5
129,2017-01-01 10:45:00,67.7
130,2017-01-01 10:50:00,67.8
131,2017-01-01 10:55:00,67.3
132,2017-01-01 11:00:00,66.9
133,2017-01-01 11:05:00,67.0
134,2017-01-01 11:10:00,67.2
135,2017-01-01 11:15:00,66.6
136,2017-01-01 11:20:00,66.5
137,2017-01-01 11:25:00,66.0
138,2017-01-01 11:30:00,66.2
139,2017-01-01 11:35:00,66.6
140,2017-01-01 11:40:00,66.2
141,2017-01-01 11:45:00,66.0
142,2017-01-01 11:50:00,66.7
143,2017-01-01 11:55:00,66.5
144,2017-01-01 12:00:00,66.7
145,2017-01-01 12:05:00,65.8
146,2017-01-01 12:10:00,65.7
147,2017-01-01 12:15:00,64.9
148,2017-01-01 12:20:00,64.9
149,2017-01-01 12:25:00,65.1
150,2017-01-01 12:30:00,64.4
151,2017-01-01 12:35:00,64.7
152,2017-01-01 12:40:00,64.8
153,2017-01-01 12:45:00,65.2
154,2017-01-01 12:50:00,65.0
155,2017-01-01 12:55:00,64.8
156,2017-01-01 13:00:00,64.8
157,2017-01-01 13:05:00,64.1
158,2017-01-01 13:10:00,64.6
159,2017-01-01 13:15:00,64.6
160,2017-01-01 13:20:00,64.5
161,2017-01-01 13:25:00,64.7
162,2017-01-01 13:30:00,64.3
163,2017-01-01 13:35:00,64.5
164,2017-01-01 13:40:00,64.6
165,2017-01-01 13:45:00,64.8
166,2017-01-01 13:50:00,64.8
167,2017-01-01 13:55:00,64.9
168,2017-01-01 14:00:00,64.7
169,2017-01-01 14:05:00,65.0
170,2017-01-01 14:10:00,64.5
171,2017-01-01 14:15:00,64.4
172,2017-01-01 14:20:00,64.5
173,2017-01-01 14:25:00,64.2
174,2017-01-01 14:30:00,64.4
175,2017-01-01 14:35:00,64.4
176,2017-01-01 14:40:00,64.7
177,2017-01-01 14:45:00,64.5
178,2017-01-01 14:50:00,64.4
179,2017-01-01 14:55:00,64.1
180,2017-01-01 15:00:00,64.6
181,2017-01-01 15:05:00,64.5
182,2017-01-01 15:10:00,64.0
183,2017-01-01 15:15:00,64.7
184,2017-01-01 15:20:00,64.7
185,2017-01-01 15:25:00,64.3
186,2017-01-01 15:30:00,64.3
187,2017-01-01 15:35:00,64.2
188,2017-01-01 15:40:00,64.3
189,2017-01-01 15:45:00,64.1
190,2017-01-01 15:50:00,64.6
191,2017-01-01 15:55:00,64.6
192,2017-01-01 16:00:00,64.5
193,2017-01-01 16:05:00,64.0
194,2017-01-01 16:10:00,64.1
195,2017-01-01 16:15:00,64.0
196,2017-01-01 16:20:00,63.9
197,2017-01-01 16:25:00,63.4
198,2017-01-01 16:30:00,63.3
199,2017-01-01 16:35:00,63.7
200,2017-01-01 16:40:00,63.7
201,2017-01-01 16:45:00,63.8
202,2017-01-01 16:50:00,63.0
203,2017-01-01 16:55:00,63.1
204,2017-01-01 17:00:00,63.1
205,2017-01-01 17:05:00,62.8
206,2017-01-01 17:10:00,62.8
207,2017-01-01 17:15:00,62.0
208,2017-01-01 17:20:00,61.5
209,2017-01-01 17:25:00,61.0
210,2017-01-01 17:30:00,61.2
211,2017-01-01 17:35:00,61.4
212,2017-01-01 17:40:00,61.0
213,2017-01-01 17:45:00,60.8
214,2017-01-01 17:50:00,61.2
215,2017-01-01 17:55:00,61.5
216,2017-01-01 18:00:00,60.7
217,2017-01-01 18:05:00,60.6
218,2017-01-01 18:10:00,61.1
219,2017-01-01 18:15:00,61.3
220,2017-01-01 18:20:00,61.4
221,2017-01-01 18:25:00,61.5
222,2017-01-01 18:30:00,61.7
223,2017-01-01 18:35:00,62.4
224,2017-01-01 18:40:00,62.4
225,2017-01-01 18:45:00,62.3
226,2017-01-01 18:50:00,61.7
227,2017-01-01 18:55:00,62.0
228,2017-01-01 19:00:00,62.9
229,2017-01-01 19:05:00,63.6
230,2017-01-01 19:10:00,63.6
231,2017-01-01 19:15:00,63.4
232,2017-01-01 19:20:00,63.5
233,2017-01-01 19:25:00,63.6
234,2017-01-01 19:30:00,64.3
235,2017-01-01 19:35:00,64.8
236,2017-01-01 19:40:00,64.4
237,2017-01-01 19:45:00,64.4
238,2017-01-01 19:50:00,63.9
239,2017-01-01 19:55:00,64.2
240,2017-01-01 20:00:00,64.9
241,2017-01-01 20:05:00,64.7
242,2017-01-01 20:10:00,65.6
243,2017-01-01 20:15:00,65.0
244,2017-01-01 20:20:00,65.1
245,2017-01-01 20:25:00,65.5
246,2017-01-01 20:30:00,65.6
247,2017-01-01 20:35:00,65.2
248,2017-01-01 20:40:00,65.3
249,2017-01-01 20:45:00,65.3
250,2017-01-01 20:50:00,65.8
251,2017-01-01 20:55:00,65.7
252,2017-01-01 21:00:00,67.0
253,2017-01-01 21:05:00,67.5
254,2017-01-01 21:10:00,68.0
255,2017-01-01 21:15:00,67.8
256,2017-01-01 21:20:00,67.7
257,2017-01-01 21:25:00,68.8
258,2017-01-01 21:30:00,68.5
259,2017-01-01 21:35:00,68.8
260,2017-01-01 21:40:00,68.7
261,2017-01-01 21:45:00,69.1
262,2017-01-01 21:50:00,69.3
263,2017-01-01 21:55:00,68.8
264,2017-01-01 22:00:00,69.2
265,2017-01-01 22:05:00,69.0
266,2017-01-01 22:10:00,68.5
267,2017-01-01 22:15:00,68.2
268,2017-01-01 22:20:00,67.6
269,2017-01-01 22:25:00,67.3
270,2017-01-01 22:30:00,68.2
271,2017-01-01 22:35:00,68.7
272,2017-01-01 22:40:00,68.6
273,2017-01-01 22:45:00,69.5
274,2017-01-01 22:50:00,69.2
275,2017-01-01 22:55:00,69.3
276,2017-01-01 23:00:00,69.0
277,2017-01-01 23:05:00,68.5
278,2017-01-01 23:10:00,68.3
279,2017-01-01 23:15:00,68.2
280,2017-01-01 23:20:00,67.7
281,2017-01-01 23:25:00,68.3
282,2017-01-01 23:30:00,68.4
283,2017-01-01 23:35:00,68.6
284,2017-01-01 23:40:00,68.5
285,2017-01-01 23:45:00,68.3
286,2017-01-01 23:50:00,67.9
287,2017-01-01 23:55:00,67.6
288,2017-01-02 00:00:00,68.9
289,2017-01-02 00:05:00,68.5
290,2017-01-02 00:10:00,68.6
291,2017-01-02 00:15:00,68.2
292,2017-01-02 00:20:00,68.6
293,2017-01-02 00:25:00,68.7
294,2017-01-02 00:30:00,67.8
295,2017-01-02 00:35:00,67.8
296,2017-01-02 00:40:00,67.9
297,2017-01-02 00:45:00,68.0
298,2017-01-02 00:50:00,67.9
299,2017-01-02 00:55:00,67.8
300,2017-01-02 01:00:00,67.8
301,2017-01-02 01:05:00,67.9
302,2017-01-02 01:10:00,68.2
303,2017-01-02 01:15:00,67.7
304,2017-01-02 01:20:00,68.0
305,2017-01-02 01:25:00,68.1
306,2017-01-02 01:30:00,67.6
307,2017-01-02 01:35:00,68.1
308,2017-01-02 01:40:00,66.9
309,2017-01-02 01:45:00,66.9
310,2017-01-02 01:50:00,67.0
311,2017-01-02 01:55:00,67.2
312,2017-01-02 02:00:00,67.4
313,2017-01-02 02:05:00,67.6
314,2017-01-02 02:10:00,68.0
315,2017-01-02 02:15:00,67.7
316,2017-01-02 02:20:00,67.9
317,2017-01-02 02:25:00,67.6
318,2017-01-02 02:30:00,67.5
319,2017-01-02 02:35:00,67.1
320,2017-01-02 02:40:00,66.9
321,2017-01-02 02:45:00,68.1
322,2017-01-02 02:50:00,67.9
323,2017-01-02 02:55:00,66.5
324,2017-01-02 03:00:00,67.4
325,2017-01-02 03:05:00,67.8
326,2017-01-02 03:10:00,68.0
327,2017-01-02 03:15:00,66.8
328,2017-01-02 03:20:00,67.9
329,2017-01-02 03:25:00,67.0
330,2017-01-02 03:30:00,68.0
331,2017-01-02 03:35:00,67.5
332,2017-01-02 03:40:00,67.0
333,2017-01-02 03:45:00,67.2
334,2017-01-02 03:50:00,68.2
335,2017-01-02 03:55:00,67.5
336,2017-01-02 04:00:00,68.2
337,2017-01-02 04:05:00,68.2
338,2017-01-02 04:10:00,68.7
339,2017-01-02 04:15:00,69.0
340,2017-01-02 04:20:00,69.8
341,2017-01-02 04:25:00,68.5
342,2017-01-02 04:30:00,69.4
343,2017-01-02 04:35:00,69.0
344,2017-01-02 04:40:00,69.5
345,2017-01-02 04:45:00,69.8
346,2017-01-02 04:50:00,69.6
347,2017-01-02 04:55:00,69.7
348,2017-01-02 05:00:00,69.2
349,2017-01-02 05:05:00,68.6
350,2017-01-02 05:10:00,69.9
351,2017-01-02 05:15:00,70.2
352,2017-01-02 05:20:00,70.1
353,2017-01-02 05:25:00,68.7
354,2017-01-02 05:30:00,69.4
355,2017-01-02 05:35:00,69.1
356,2017-01-02 05:40:00,69.0
357,2017-01-02 05:45:00,69.4
358,2017-01-02 05:50:00,69.3
359,2017-01-02 05:55:00,69.0
360,2017-01-02 06:00:00,68.8
361,2017-01-02 06:05:00,68.0
362,2017-01-02 06:10:00,68.6
363,2017-01-02 06:15:00,68.8
364,2017-01-02 06:20:00,68.3
365,2017-01-02 06:25:00,67.7
366,2017-01-02 06:30:00,67.7
367,2017-01-02 06:35:00,68.1
368,2017-01-02 06:40:00,67.5
369,2017-01-02 06:45:00,67.2
370,2017-01-02 06:50:00,66.2
371,2017-01-02 06:55:00,66.8
372,2017-01-02 07:00:00,66.5
373,2017-01-02 07:05:00,66.3
374,2017-01-02 07:10:00,66.1
375,2017-01-02 07:15:00,67.6
376,2017-01-02 07:20:00,67.0
377,2017-01-02 07:25:00,66.9
378,2017-01-02 07:30:00,66.8
379,2017-01-02 07:35:00,67.7
380,2017-01-02 07:40:00,67.1
381,2017-01-02 07:45:00,67.1
382,2017-01-02 07:50:00,66.9
383,2017-01-02 07:55:00,68.4
384,2017-01-02 08:00:00,67.9
385,2017-01-02 08:05:00,68.8
386,2017-01-02 08:10:00,68.0
387,2017-01-02 08:15:00,67.2
388,2017-01-02 08:20:00,65.7
389,2017-01-02 08:25:00,66.6
390,2017-01-02 08:30:00,66.2
391,2017-01-02 08:35:00,67.1
392,2017-01-02 08:40:00,66.8
393,2017-01-02 08:45:00,66.5
394,2017-01-02 08:50:00,64.7
395,2017-01-02 08:55:00,65.3
396,2017-01-02 09:00:00,65.8
397,2017-01-02 09:05:00,65.5
398,2017-01-02 09:10:00,65.2
399,2017-01-02 09:15:00,65.9
400,2017-01-02 09:20:00,65.5
401,2017-01-02 09:25:00,65.4
402,2017-01-02 09:30:00,64.4
403,2017-01-02 09:35:00,64.5
404,2017-01-02 09:40:00,64.2
405,2017-01-02 09:45:00,64.2
406,2017-01-02 09:50:00,64.0
407,2017-01-02 09:55:00,64.3
408,2017-01-02 10:00:00,65.0
409,2017-01-02 10:05:00,64.4
410,2017-01-02 10:10:00,64.2
411,2017-01-02 10:15:00,63.8
412,2017-01-02 10:20:00,64.8
413,2017-01-02 10:25:00,64.6
414,2017-01-02 10:30:00,64.9
415,2017-01-02 10:35:00,64.2
416,2017-01-02 10:40:00,64.1
417,2017-01-02 10:45:00,64.4
418,2017-01-02 10:50:00,65.6
419,2017-01-02 10:55:00,65.4
420,2017-01-02 11:00:00,65.2
421,2017-01-02 11:05:00,65.2
422,2017-01-02 11:10:00,66.1
423,2017-01-02 11:15:00,65.3
424,2017-01-02 11:20:00,65.6
425,2017-01-02 11:25:00,65.7
426,2017-01-02 11:30:00,65.5
427,2017-01-02 11:35:00,66.1
428,2017-01-02 11:40:00,66.0
429,2017-01-02 11:45:00,65.6
430,2017-01-02 11:50:00,65.5
431,2017-01-02 11:55:00,65.2
432,2017-01-02 12:00:00,64.5
433,2017-01-02 12:05:00,64.6
434,2017-01-02 12:10:00,65.3
435,2017-01-02 12:15:00,64.7
436,2017-01-02 12:20:00,64.5
437,2017-01-02 12:25:00,65.1
438,2017-01-02 12:30:00,64.6
439,2017-01-02 12:35:00,64.7
440,2017-01-02 12:40:00,65.6
441,2017-01-02 12:45:00,65.9
442,2017-01-02 12:50:00,65.6
443,2017-01-02 12:55:00,65.9
444,2017-01-02 13:00:00,66.9
445,2017-01-02 13:05:00,65.9
446,2017-01-02 13:10:00,65.6
447,2017-01-02 13:15:00,65.2
448,2017-01-02 13:20:00,65.0
449,2017-01-02 13:25:00,66.5
450,2017-01-02 13:30:00,66.0
451,2017-01-02 13:35:00,66.0
452,2017-01-02 13:40:00,65.6
453,2017-01-02 13:45:00,65.2
454,2017-01-02 13:50:00,66.3
455,2017-01-02 13:55:00,66.8
456,2017-01-02 14:00:00,66.3
457,2017-01-02 14:05:00,66.1
458,2017-01-02 14:10:00,66.7
459,2017-01-02 14:15:00,66.2
460,2017-01-02 14:20:00,66.1
461,2017-01-02 14:25:00,65.6
462,2017-01-02 14:30:00,65.1
463,2017-01-02 14:35:00,65.5
464,2017-01-02 14:40:00,64.7
465,2017-01-02 14:45:00,64.2
466,2017-01-02 14:50:00,63.4
467,2017-01-02 14:55:00,64.2
468,2017-01-02 15:00:00,64.2
469,2017-01-02 15:05:00,64.6
470,2017-01-02 15:10:00,63.9
471,2017-01-02 15:15:00,63.9
472,2017-01-02 15:20:00,64.6
473,2017-01-02 15:25:00,64.5
474,2017-01-02 15:30:00,64.3
475,2017-01-02 15:35:00,62.9
476,2017-01-02 15:40:00,62.6
477,2017-01-02 15:45:00,59.9
478,2017-01-02 15:50:00,44.0
479,2017-01-02 15:55:00,37.8
480,2017-01-02 16:00:00,37.2
481,2017-01-02 16:05:00,37.4
482,2017-01-02 16:10:00,37.7
483,2017-01-02 16:15:00,38.5
484,2017-01-02 16:20:00,34.6
485,2017-01-02 16:25:00,33.7
486,2017-01-02 16:30:00,34.2
487,2017-01-02 16:35:00,33.6
488,2017-01-02 16:40:00,33.3
489,2017-01-02 16:45:00,29.2
490,2017-01-02 16:50:00,26.3
491,2017-01-02 16:55:00,24.3
492,2017-01-02 17:00:00,23.6
493,2017-01-02 17:05:00,24.8
494,2017-01-02 17:10:00,23.2
495,2017-01-02 17:15:00,22.8
496,2017-01-02 17:20:00,20.8
497,2017-01-02 17:25:00,18.9
498,2017-01-02 17:30:00,18.5
499,2017-01-02 17:35:00,17.7
500,2017-01-02 17:40:00,17.5
501,2017-01-02 17:45:00,17.0
502,2017-01-02 17:50:00,16.2
503,2017-01-02 17:55:00,17.2
504,2017-01-02 18:00:00,18.9
505,2017-01-02 18:05:00,20.0
506,2017-01-02 18:10:00,18.1
507,2017-01-02 18:15:00,17.6
508,2017-01-02 18:20:00,18.0
509,2017-01-02 18:25:00,20.5
510,2017-01-02 18:30:00,23.2
511,2017-01-02 18:35:00,24.6
512,2017-01-02 18:40:00,24.4
513,2017-01-02 18:45:00,30.8
514,2017-01-02 18:50:00,46.7
515,2017-01-02 18:55:00,55.5
516,2017-01-02 19:00:00,60.2
517,2017-01-02 19:05:00,62.4
518,2017-01-02 19:10:00,63.6
519,2017-01-02 19:15:00,63.9
520,2017-01-02 19:20:00,64.8
521,2017-01-02 19:25:00,65.4
522,2017-01-02 19:30:00,66.2
523,2017-01-02 19:35:00,66.4
524,2017-01-02 19:40:00,66.9
525,2017-01-02 19:45:00,66.4
526,2017-01-02 19:50:00,66.7
527,2017-01-02 19:55:00,67.3
528,2017-01-02 20:00:00,67.7
529,2017-01-02 20:05:00,67.5
530,2017-01-02 20:10:00,67.3
531,2017-01-02 20:15:00,67.4
532,2017-01-02 20:20:00,67.9
533,2017-01-02 20:25:00,68.4
534,2017-01-02 20:30:00,68.3
535,2017-01-02 20:35:00,67.8
536,2017-01-02 20:40:00,68.4
537,2017-01-02 20:45:00,68.8
538,2017-01-02 20:50:00,68.6
539,2017-01-02 20:55:00,67.6
540,2017-01-02 21:00:00,67.7
541,2017-01-02 21:05:00,68.1
542,2017-01-02 21:10:00,68.0
543,2017-01-02 21:15:00,67.3
544,2017-01-02 21:20:00,67.3
545,2017-01-02 21:25:00,67.2
546,2017-01-02 21:30:00,66.6
547,2017-01-02 21:35:00,67.4
548,2017-01-02 21:40:00,67.3
549,2017-01-02 21:45:00,67.3
550,2017-01-02 21:50:00,68.0
551,2017-01-02 21:55:00,68.2
552,2017-01-02 22:00:00,68.3
553,2017-01-02 22:05:00,68.4
554,2017-01-02 22:10:00,68.1
555,2017-01-02 22:15:00,68.7
556,2017-01-02 22:20:00,68.5
557,2017-01-02 22:25:00,68.3
558,2017-01-02 22:30:00,68.0
559,2017-01-02 22:35:00,68.1
560,2017-01-02 22:40:00,68.5
561,2017-01-02 22:45:00,68.3
562,2017-01-02 22:50:00,68.2
563,2017-01-02 22:55:00,68.1
564,2017-01-02 23:00:00,67.6
565,2017-01-02 23:05:00,67.8
566,2017-01-02 23:10:00,67.2
567,2017-01-02 23:15:00,68.0
568,2017-01-02 23:20:00,67.6
569,2017-01-02 23:25:00,68.0
570,2017-01-02 23:30:00,67.7
571,2017-01-02 23:35:00,68.5
572,2017-01-02 23:40:00,68.3
573,2017-01-02 23:45:00,67.7
574,2017-01-02 23:50:00,67.8
575,2017-01-02 23:55:00,67.8
576,2017-01-03 00:00:00,67.8
577,2017-01-03 00:05:00,67.9
578,2017-01-03 00:10:00,67.8
579,2017-01-03 00:15:00,67.6
580,2017-01-03 00:20:00,67.9
581,2017-01-03 00:25:00,68.0
582,2017-01-03 00:30:00,67.9
583,2017-01-03 00:35:00,67.7
584,2017-01-03 00:40:00,67.8
585,2017-01-03 00:45:00,67.9
586,2017-01-03 00:50:00,67.9
587,2017-01-03 00:55:00,67.3
588,2017-01-03 01:00:00,67.9
589,2017-01-03 01:05:00,67.6
590,2017-01-03 01:10:00,67.9
591,2017-01-03 01:15:00,67.1
592,2017-01-03 01:20:00,67.2
593,2017-01-03 01:25:00,67.7
594,2017-01-03 01:30:00,66.3
595,2017-01-03 01:35:00,67.2
596,2017-01-03 01:40:00,67.1
597,2017-01-03 01:45:00,67.1
598,2017-01-03 01:50:00,66.9
599,2017-01-03 01:55:00,67.3
600,2017-01-03 02:00:00,67.2
601,2017-01-03 02:05:00,67.7
602,2017-01-03 02:10:00,66.8
603,2017-01-03 02:15:00,68.1
604,2017-01-03 02:20:00,66.5
605,2017-01-03 02:25:00,65.8
606,2017-01-03 02:30:00,66.0
607,2017-01-03 02:35:00,65.7
608,2017-01-03 02:40:00,66.9
609,2017-01-03 02:45:00,66.7
610,2017-01-03 02:50:00,67.8
611,2017-01-03 02:55:00,67.0
612,2017-01-03 03:00:00,67.4
613,2017-01-03 03:05:00,68.1
614,2017-01-03 03:10:00,68.3
615,2017-01-03 03:15:00,67.8
616,2017-01-03 03:20:00,66.4
617,2017-01-03 03:25:00,68.2
618,2017-01-03 03:30:00,68.2
619,2017-01-03 03:35:00,67.7
620,2017-01-03 03:40:00,68.1
621,2017-01-03 03:45:00,68.2
622,2017-01-03 03:50:00,67.8
623,2017-01-03 03:55:00,68.2
624,2017-01-03 04:00:00,68.4
625,2017-01-03 04:05:00,69.0
626,2017-01-03 04:10:00,69.0
627,2017-01-03 04:15:00,69.0
628,2017-01-03 04:20:00,69.0
629,2017-01-03 04:25:00,68.8
630,2017-01-03 04:30:00,68.7
631,2017-01-03 04:35:00,68.2
632,2017-01-03 04:40:00,69.2
633,2017-01-03 04:45:00,69.2
634,2017-01-03 04:50:00,69.5
635,2017-01-03 04:55:00,69.6
636,2017-01-03 05:00:00,68.7
637,2017-01-03 05:05:00,68.3
638,2017-01-03 05:10:00,69.2
639,2017-01-03 05:15:00,69.2
640,2017-01-03 05:20:00,69.3
641,2017-01-03 05:25:00,69.5
642,2017-01-03 05:30:00,69.6
643,2017-01-03 05:35:00,68.4
644,2017-01-03 05:40:00,68.4
645,2017-01-03 05:45:00,66.6
646,2017-01-03 05:50:00,66.3
647,2017-01-03 05:55:00,68.4
648,2017-01-03 06:00:00,69.1
649,2017-01-03 06:05:00,69.4
650,2017-01-03 06:10:00,69.0
651,2017-01-03 06:15:00,68.9
652,2017-01-03 06:20:00,69.9
653,2017-01-03 06:25:00,69.6
654,2017-01-03 06:30:00,67.7
655,2017-01-03 06:35:00,67.5
656,2017-01-03 06:40:00,67.7
657,2017-01-03 06:45:00,68.0
658,2017-01-03 06:50:00,67.9
659,2017-01-03 06:55:00,67.4
660,2017-01-03 07:00:00,66.3
661,2017-01-03 07:05:00,67.0
662,2017-01-03 07:10:00,66.8
663,2017-01-03 07:15:00,66.0
664,2017-01-03 07:20:00,67.5
665,2017-01-03 07:25:00,66.2
666,2017-01-03 07:30:00,67.7
667,2017-01-03 07:35:00,67.5
668,2017-01-03 07:40:00,67.1
669,2017-01-03 07:45:00,69.4
670,2017-01-03 07:50:00,69.1
671,2017-01-03 07:55:00,68.1
672,2017-01-03 08:00:00,65.4
673,2017-01-03 08:05:00,65.8
674,2017-01-03 08:10:00,65.3
675,2017-01-03 08:15:00,64.0
676,2017-01-03 08:20:00,64.6
677,2017-01-03 08:25:00,65.1
678,2017-01-03 08:30:00,65.5
679,2017-01-03 08:35:00,65.2
680,2017-01-03 08:40:00,65.5
681,2017-01-03 08:45:00,65.0
682,2017-01-03 08:50:00,66.3
683,2017-01-03 08:55:00,66.5
684,2017-01-03 09:00:00,66.7
685,2017-01-03 09:05:00,66.4
686,2017-01-03 09:10:00,66.7
687,2017-01-03 09:15:00,66.1
688,2017-01-03 09:20:00,64.5
689,2017-01-03 09:25:00,65.5
690,2017-01-03 09:30:00,67.4
691,2017-01-03 09:35:00,67.2
692,2017-01-03 09:40:00,66.7
693,2017-01-03 09:45:00,66.9
694,2017-01-03 09:50:00,65.1
695,2017-01-03 09:55:00,66.7
696,2017-01-03 10:00:00,66.4
697,2017-01-03 10:05:00,66.0
698,2017-01-03 10:10:00,64.8
699,2017-01-03 10:15:00,64.0
700,2017-01-03 10:20:00,62.8
701,2017-01-03 10:25:00,62.9
702,2017-01-03 10:30:00,65.0
703,2017-01-03 10:35:00,65.0
704,2017-01-03 10:40:00,63.5
705,2017-01-03 10:45:00,63.8
706,2017-01-03 10:50:00,64.6
707,2017-01-03 10:55:00,65.0
708,2017-01-03 11:00:00,65.4
709,2017-01-03 11:05:00,65.5
710,2017-01-03 11:10:00,66.3
711,2017-01-03 11:15:00,65.5
712,2017-01-03 11:20:00,63.7
713,2017-01-03 11:25:00,63.5
714,2017-01-03 11:30:00,63.8
715,2017-01-03 11:35:00,63.6
716,2017-01-03 11:40:00,64.0
717,2017-01-03 11:45:00,63.9
718,2017-01-03 11:50:00,63.8
719,2017-01-03 11:55:00,65.1
720,2017-01-03 12:00:00,65.1
721,2017-01-03 12:05:00,65.4
722,2017-01-03 12:10:00,65.1
723,2017-01-03 12:15:00,65.2
724,2017-01-03 12:20:00,65.2
725,2017-01-03 12:25:00,66.7
726,2017-01-03 12:30:00,66.4
727,2017-01-03 12:35:00,64.3
728,2017-01-03 12:40:00,64.3
729,2017-01-03 12:45:00,63.6
730,2017-01-03 12:50:00,62.5
731,2017-01-03 12:55:00,62.8
732,2017-01-03 13:00:00,63.7
733,2017-01-03 13:05:00,64.1
734,2017-01-03 13:10:00,65.0
