,Timestamp,Volume
319,2017-01-02 02:35:00,67.7
320,2017-01-02 02:40:00,67.8
321,2017-01-02 02:45:00,67.8
322,2017-01-02 02:50:00,67.7
323,2017-01-02 02:55:00,67.7
324,2017-01-02 03:00:00,67.7
325,2017-01-02 03:05:00,67.8
326,2017-01-02 03:10:00,67.7
327,2017-01-02 03:15:00,67.9
328,2017-01-02 03:20:00,67.9
329,2017-01-02 03:25:00,67.8
330,2017-01-02 03:30:00,67.6
331,2017-01-02 03:35:00,67.3
332,2017-01-02 03:40:00,67.6
333,2017-01-02 03:45:00,67.7
334,2017-01-02 03:50:00,67.4
335,2017-01-02 03:55:00,67.7
336,2017-01-02 04:00:00,67.6
337,2017-01-02 04:05:00,67.6
338,2017-01-02 04:10:00,67.7
339,2017-01-02 04:15:00,67.9
340,2017-01-02 04:20:00,67.7
341,2017-01-02 04:25:00,67.6
342,2017-01-02 04:30:00,67.4
343,2017-01-02 04:35:00,67.6
344,2017-01-02 04:40:00,67.5
345,2017-01-02 04:45:00,67.7
346,2017-01-02 04:50:00,68.9
347,2017-01-02 04:55:00,68.2
348,2017-01-02 05:00:00,67.4
349,2017-01-02 05:05:00,67.4
350,2017-01-02 05:10:00,68.5
351,2017-01-02 05:15:00,67.5
352,2017-01-02 05:20:00,68.2
353,2017-01-02 05:25:00,68.7
354,2017-01-02 05:30:00,69.2
355,2017-01-02 05:35:00,69.1
356,2017-01-02 05:40:00,68.9
357,2017-01-02 05:45:00,69.5
358,2017-01-02 05:50:00,68.5
359,2017-01-02 05:55:00,68.8
360,2017-01-02 06:00:00,67.7
361,2017-01-02 06:05:00,67.0
362,2017-01-02 06:10:00,66.7
363,2017-01-02 06:15:00,66.5
364,2017-01-02 06:20:00,66.3
365,2017-01-02 06:25:00,66.2
366,2017-01-02 06:30:00,66.1
367,2017-01-02 06:35:00,66.0
368,2017-01-02 06:40:00,66.0
369,2017-01-02 06:45:00,66.0
370,2017-01-02 06:50:00,66.1
371,2017-01-02 06:55:00,66.1
372,2017-01-02 07:00:00,65.6
373,2017-01-02 07:05:00,65.3
374,2017-01-02 07:10:00,65.1
375,2017-01-02 07:15:00,64.3
376,2017-01-02 07:20:00,64.8
377,2017-01-02 07:25:00,65.0
378,2017-01-02 07:30:00,65.3
379,2017-01-02 07:35:00,65.1
380,2017-01-02 07:40:00,64.7
381,2017-01-02 07:45:00,64.2
382,2017-01-02 07:50:00,65.1
383,2017-01-02 07:55:00,64.9
384,2017-01-02 08:00:00,64.5
385,2017-01-02 08:05:00,64.5
386,2017-01-02 08:10:00,63.8
387,2017-01-02 08:15:00,63.8
388,2017-01-02 08:20:00,63.9
389,2017-01-02 08:25:00,63.8
390,2017-01-02 08:30:00,63.4
391,2017-01-02 08:35:00,63.5
392,2017-01-02 08:40:00,63.5
393,2017-01-02 08:45:00,63.3
394,2017-01-02 08:50:00,63.3
395,2017-01-02 08:55:00,63.4
396,2017-01-02 09:00:00,63.4
397,2017-01-02 09:05:00,63.8
398,2017-01-02 09:10:00,64.0
399,2017-01-02 09:15:00,63.5
400,2017-01-02 09:20:00,63.5
401,2017-01-02 09:25:00,63.8
402,2017-01-02 09:30:00,63.7
403,2017-01-02 09:35:00,63.9
404,2017-01-02 09:40:00,64.2
405,2017-01-02 09:45:00,64.4
406,2017-01-02 09:50:00,64.5
407,2017-01-02 09:55:00,64.5
408,2017-01-02 10:00:00,64.4
409,2017-01-02 10:05:00,64.2
410,2017-01-02 10:10:00,64.2
411,2017-01-02 10:15:00,63.9
412,2017-01-02 10:20:00,64.2
413,2017-01-02 10:25:00,64.3
414,2017-01-02 10:30:00,64.2
415,2017-01-02 10:35:00,64.3
416,2017-01-02 10:40:00,64.2
417,2017-01-02 10:45:00,64.1
418,2017-01-02 10:50:00,64.2
419,2017-01-02 10:55:00,64.4
420,2017-01-02 11:00:00,64.2
421,2017-01-02 11:05:00,64.2
422,2017-01-02 11:10:00,64.2
423,2017-01-02 11:15:00,64.3
424,2017-01-02 11:20:00,64.5
425,2017-01-02 11:25:00,64.7
426,2017-01-02 11:30:00,64.4
427,2017-01-02 11:35:00,64.3
428,2017-01-02 11:40:00,64.1
429,2017-01-02 11:45:00,64.2
430,2017-01-02 11:50:00,64.4
431,2017-01-02 11:55:00,64.4
432,2017-01-02 12:00:00,64.4
433,2017-01-02 12:05:00,64.3
434,2017-01-02 12:10:00,64.4
435,2017-01-02 12:15:00,64.3
436,2017-01-02 12:20:00,64.6
437,2017-01-02 12:25:00,64.6
438,2017-01-02 12:30:00,64.8
439,2017-01-02 12:35:00,64.7
440,2017-01-02 12:40:00,64.8
441,2017-01-02 12:45:00,64.8
442,2017-01-02 12:50:00,64.7
443,2017-01-02 12:55:00,65.0
444,2017-01-02 13:00:00,65.1
445,2017-01-02 13:05:00,65.0
446,2017-01-02 13:10:00,65.0
447,2017-01-02 13:15:00,65.0
448,2017-01-02 13:20:00,65.0
449,2017-01-02 13:25:00,64.7
450,2017-01-02 13:30:00,64.9
451,2017-01-02 13:35:00,65.0
452,2017-01-02 13:40:00,65.1
453,2017-01-02 13:45:00,65.1
454,2017-01-02 13:50:00,65.0
455,2017-01-02 13:55:00,65.1
456,2017-01-02 14:00:00,64.9
457,2017-01-02 14:05:00,64.9
458,2017-01-02 14:10:00,64.9
459,2017-01-02 14:15:00,64.6
460,2017-01-02 14:20:00,64.6
461,2017-01-02 14:25:00,64.7
462,2017-01-02 14:30:00,64.7
463,2017-01-02 14:35:00,64.6
464,2017-01-02 14:40:00,64.3
465,2017-01-02 14:45:00,64.2
466,2017-01-02 14:50:00,64.1
467,2017-01-02 14:55:00,64.1
468,2017-01-02 15:00:00,64.1
469,2017-01-02 15:05:00,63.9
470,2017-01-02 15:10:00,63.8
471,2017-01-02 15:15:00,63.3
472,2017-01-02 15:20:00,64.7
473,2017-01-02 15:25:00,65.0
474,2017-01-02 15:30:00,65.1
475,2017-01-02 15:35:00,65.0
476,2017-01-02 15:40:00,65.0
477,2017-01-02 15:45:00,64.7
478,2017-01-02 15:50:00,65.0
479,2017-01-02 15:55:00,65.0
480,2017-01-02 16:00:00,65.1
481,2017-01-02 16:05:00,65.1
482,2017-01-02 16:10:00,65.1
483,2017-01-02 16:15:00,65.0
484,2017-01-02 16:20:00,64.9
485,2017-01-02 16:25:00,65.0
486,2017-01-02 16:30:00,65.0
487,2017-01-02 16:35:00,64.8
488,2017-01-02 16:40:00,64.7
489,2017-01-02 16:45:00,64.7
490,2017-01-02 16:50:00,64.6
491,2017-01-02 16:55:00,64.5
492,2017-01-02 17:00:00,64.6
493,2017-01-02 17:05:00,64.6
494,2017-01-02 17:10:00,64.4
495,2017-01-02 17:15:00,64.1
496,2017-01-02 17:20:00,64.0
497,2017-01-02 17:25:00,63.8
498,2017-01-02 17:30:00,63.8
499,2017-01-02 17:35:00,63.6
500,2017-01-02 17:40:00,63.4
501,2017-01-02 17:45:00,63.4
502,2017-01-02 17:50:00,63.3
503,2017-01-02 17:55:00,63.3
504,2017-01-02 18:00:00,63.4
505,2017-01-02 18:05:00,63.2
506,2017-01-02 18:10:00,63.4
507,2017-01-02 18:15:00,64.2
508,2017-01-02 18:20:00,63.3
509,2017-01-02 18:25:00,64.1
510,2017-01-02 18:30:00,64.9
511,2017-01-02 18:35:00,65.1
512,2017-01-02 18:40:00,65.2
513,2017-01-02 18:45:00,65.4
514,2017-01-02 18:50:00,65.8
515,2017-01-02 18:55:00,65.8
516,2017-01-02 19:00:00,66.3
517,2017-01-02 19:05:00,66.6
518,2017-01-02 19:10:00,66.8
519,2017-01-02 19:15:00,67.0
520,2017-01-02 19:20:00,67.1
521,2017-01-02 19:25:00,67.3
522,2017-01-02 19:30:00,67.4
523,2017-01-02 19:35:00,67.5
524,2017-01-02 19:40:00,67.5
525,2017-01-02 19:45:00,67.6
526,2017-01-02 19:50:00,67.7
527,2017-01-02 19:55:00,67.8
528,2017-01-02 20:00:00,67.9
529,2017-01-02 20:05:00,68.1
530,2017-01-02 20:10:00,68.2
531,2017-01-02 20:15:00,68.3
532,2017-01-02 20:20:00,68.5
533,2017-01-02 20:25:00,68.4
534,2017-01-02 20:30:00,68.3
535,2017-01-02 20:35:00,68.5
536,2017-01-02 20:40:00,68.4
537,2017-01-02 20:45:00,68.2
538,2017-01-02 20:50:00,68.5
539,2017-01-02 20:55:00,68.1
540,2017-01-02 21:00:00,68.4
541,2017-01-02 21:05:00,68.5
542,2017-01-02 21:10:00,68.4
543,2017-01-02 21:15:00,68.4
544,2017-01-02 21:20:00,68.4
545,2017-01-02 21:25:00,68.4
546,2017-01-02 21:30:00,68.5
547,2017-01-02 21:35:00,68.4
548,2017-01-02 21:40:00,68.5
549,2017-01-02 21:45:00,68.5
550,2017-01-02 21:50:00,68.6
551,2017-01-02 21:55:00,68.6
552,2017-01-02 22:00:00,68.5
553,2017-01-02 22:05:00,68.4
554,2017-01-02 22:10:00,68.6
555,2017-01-02 22:15:00,68.5
556,2017-01-02 22:20:00,68.7
557,2017-01-02 22:25:00,68.7
558,2017-01-02 22:30:00,68.6
559,2017-01-02 22:35:00,68.7
560,2017-01-02 22:40:00,68.4
561,2017-01-02 22:45:00,68.4
562,2017-01-02 22:50:00,68.3
563,2017-01-02 22:55:00,68.3
564,2017-01-02 23:00:00,68.2
565,2017-01-02 23:05:00,68.1
566,2017-01-02 23:10:00,68.2
567,2017-01-02 23:15:00,68.2
568,2017-01-02 23:20:00,68.2
569,2017-01-02 23:25:00,68.3
570,2017-01-02 23:30:00,68.1
571,2017-01-02 23:35:00,68.2
572,2017-01-02 23:40:00,68.0
573,2017-01-02 23:45:00,68.2
574,2017-01-02 23:50:00,68.1
575,2017-01-02 23:55:00,68.0
576,2017-01-03 00:00:00,68.4
577,2017-01-03 00:05:00,68.3
578,2017-01-03 00:10:00,68.2
579,2017-01-03 00:15:00,68.1
580,2017-01-03 00:20:00,67.9
581,2017-01-03 00:25:00,67.7
582,2017-01-03 00:30:00,67.7
583,2017-01-03 00:35:00,67.5
584,2017-01-03 00:40:00,67.4
585,2017-01-03 00:45:00,67.7
586,2017-01-03 00:50:00,67.7
587,2017-01-03 00:55:00,67.7
588,2017-01-03 01:00:00,67.7
589,2017-01-03 01:05:00,67.8
590,2017-01-03 01:10:00,67.6
591,2017-01-03 01:15:00,68.0
592,2017-01-03 01:20:00,67.7
593,2017-01-03 01:25:00,67.8
594,2017-01-03 01:30:00,67.6
595,2017-01-03 01:35:00,67.7
596,2017-01-03 01:40:00,67.6
597,2017-01-03 01:45:00,67.9
598,2017-01-03 01:50:00,67.6
599,2017-01-03 01:55:00,67.6
600,2017-01-03 02:00:00,67.6
601,2017-01-03 02:05:00,67.8
602,2017-01-03 02:10:00,67.4
603,2017-01-03 02:15:00,67.7
604,2017-01-03 02:20:00,67.5
605,2017-01-03 02:25:00,67.4
606,2017-01-03 02:30:00,67.5
607,2017-01-03 02:35:00,67.5
608,2017-01-03 02:40:00,67.5
609,2017-01-03 02:45:00,67.5
610,2017-01-03 02:50:00,67.4
611,2017-01-03 02:55:00,67.4
612,2017-01-03 03:00:00,67.4
613,2017-01-03 03:05:00,67.4
614,2017-01-03 03:10:00,67.2
615,2017-01-03 03:15:00,67.3
616,2017-01-03 03:20:00,67.2
617,2017-01-03 03:25:00,67.4
618,2017-01-03 03:30:00,67.6
619,2017-01-03 03:35:00,67.3
620,2017-01-03 03:40:00,67.3
621,2017-01-03 03:45:00,67.5
622,2017-01-03 03:50:00,67.3
623,2017-01-03 03:55:00,67.3
624,2017-01-03 04:00:00,67.1
625,2017-01-03 04:05:00,67.5
626,2017-01-03 04:10:00,67.6
627,2017-01-03 04:15:00,67.5
628,2017-01-03 04:20:00,67.5
629,2017-01-03 04:25:00,67.1
630,2017-01-03 04:30:00,67.3
631,2017-01-03 04:35:00,67.4
632,2017-01-03 04:40:00,68.5
633,2017-01-03 04:45:00,68.9
634,2017-01-03 04:50:00,68.8
635,2017-01-03 04:55:00,69.0
636,2017-01-03 05:00:00,68.2
637,2017-01-03 05:05:00,67.5
638,2017-01-03 05:10:00,67.8
639,2017-01-03 05:15:00,67.7
640,2017-01-03 05:20:00,67.9
641,2017-01-03 05:25:00,68.1
642,2017-01-03 05:30:00,68.1
643,2017-01-03 05:35:00,68.2
644,2017-01-03 05:40:00,66.0
645,2017-01-03 05:45:00,63.8
646,2017-01-03 05:50:00,64.1
647,2017-01-03 05:55:00,65.5
648,2017-01-03 06:00:00,63.9
649,2017-01-03 06:05:00,62.8
650,2017-01-03 06:10:00,62.7
651,2017-01-03 06:15:00,61.6
652,2017-01-03 06:20:00,61.5
653,2017-01-03 06:25:00,60.7
654,2017-01-03 06:30:00,60.6
655,2017-01-03 06:35:00,60.1
656,2017-01-03 06:40:00,59.2
657,2017-01-03 06:45:00,57.6
658,2017-01-03 06:50:00,56.9
659,2017-01-03 06:55:00,57.2
660,2017-01-03 07:00:00,57.8
661,2017-01-03 07:05:00,58.4
662,2017-01-03 07:10:00,58.4
663,2017-01-03 07:15:00,58.6
664,2017-01-03 07:20:00,57.0
665,2017-01-03 07:25:00,55.7
666,2017-01-03 07:30:00,56.9
667,2017-01-03 07:35:00,55.0
668,2017-01-03 07:40:00,55.9
669,2017-01-03 07:45:00,56.4
670,2017-01-03 07:50:00,57.7
671,2017-01-03 07:55:00,57.9
672,2017-01-03 08:00:00,58.8
673,2017-01-03 08:05:00,58.9
674,2017-01-03 08:10:00,59.7
675,2017-01-03 08:15:00,60.2
676,2017-01-03 08:20:00,60.6
677,2017-01-03 08:25:00,59.3
678,2017-01-03 08:30:00,60.0
679,2017-01-03 08:35:00,59.5
680,2017-01-03 08:40:00,59.5
681,2017-01-03 08:45:00,59.1
682,2017-01-03 08:50:00,59.4
683,2017-01-03 08:55:00,60.0
684,2017-01-03 09:00:00,60.5
685,2017-01-03 09:05:00,61.8
686,2017-01-03 09:10:00,60.8
687,2017-01-03 09:15:00,60.9
688,2017-01-03 09:20:00,61.8
689,2017-01-03 09:25:00,61.2
690,2017-01-03 09:30:00,60.8
691,2017-01-03 09:35:00,60.8
692,2017-01-03 09:40:00,62.0
693,2017-01-03 09:45:00,60.4
694,2017-01-03 09:50:00,60.5
695,2017-01-03 09:55:00,61.9
696,2017-01-03 10:00:00,62.5
697,2017-01-03 10:05:00,62.4
698,2017-01-03 10:10:00,62.2
699,2017-01-03 10:15:00,62.4
700,2017-01-03 10:20:00,63.1
701,2017-01-03 10:25:00,61.7
702,2017-01-03 10:30:00,61.8
703,2017-01-03 10:35:00,61.6
704,2017-01-03 10:40:00,63.0
705,2017-01-03 10:45:00,62.8
706,2017-01-03 10:50:00,62.2
707,2017-01-03 10:55:00,62.0
708,2017-01-03 11:00:00,61.4
709,2017-01-03 11:05:00,60.5
710,2017-01-03 11:10:00,61.6
711,2017-01-03 11:15:00,63.3
712,2017-01-03 11:20:00,62.9
713,2017-01-03 11:25:00,61.6
714,2017-01-03 11:30:00,62.1
715,2017-01-03 11:35:00,61.8
716,2017-01-03 11:40:00,63.1
717,2017-01-03 11:45:00,62.5
718,2017-01-03 11:50:00,62.0
719,2017-01-03 11:55:00,62.1
720,2017-01-03 12:00:00,62.6
721,2017-01-03 12:05:00,61.7
722,2017-01-03 12:10:00,61.6
723,2017-01-03 12:15:00,61.9
724,2017-01-03 12:20:00,62.3
725,2017-01-03 12:25:00,61.6
726,2017-01-03 12:30:00,60.6
727,2017-01-03 12:35:00,61.3
728,2017-01-03 12:40:00,62.4
729,2017-01-03 12:45:00,63.2
730,2017-01-03 12:50:00,63.2
731,2017-01-03 12:55:00,63.0
732,2017-01-03 13:00:00,62.2
733,2017-01-03 13:05:00,60.7
734,2017-01-03 13:10:00,59.9
