,Timestamp,Volume
266,2017-01-01 22:10:00,67.4
267,2017-01-01 22:15:00,67.4
268,2017-01-01 22:20:00,67.1
269,2017-01-01 22:25:00,67.5
270,2017-01-01 22:30:00,67.4
271,2017-01-01 22:35:00,66.4
272,2017-01-01 22:40:00,67.8
273,2017-01-01 22:45:00,68.4
274,2017-01-01 22:50:00,67.7
275,2017-01-01 22:55:00,67.2
276,2017-01-01 23:00:00,68.1
277,2017-01-01 23:05:00,67.6
278,2017-01-01 23:10:00,67.0
279,2017-01-01 23:15:00,66.8
280,2017-01-01 23:20:00,66.5
281,2017-01-01 23:25:00,66.7
282,2017-01-01 23:30:00,66.9
283,2017-01-01 23:35:00,67.6
284,2017-01-01 23:40:00,66.9
285,2017-01-01 23:45:00,66.3
286,2017-01-01 23:50:00,67.0
287,2017-01-01 23:55:00,67.1
288,2017-01-02 00:00:00,66.4
289,2017-01-02 00:05:00,67.0
290,2017-01-02 00:10:00,69.0
291,2017-01-02 00:15:00,69.0
292,2017-01-02 00:20:00,69.0
293,2017-01-02 00:25:00,65.6
294,2017-01-02 00:30:00,66.2
295,2017-01-02 00:35:00,67.7
296,2017-01-02 00:40:00,68.2
297,2017-01-02 00:45:00,69.0
298,2017-01-02 00:50:00,69.0
299,2017-01-02 00:55:00,69.0
300,2017-01-02 01:00:00,69.0
301,2017-01-02 01:05:00,64.4
302,2017-01-02 01:10:00,65.5
303,2017-01-02 01:15:00,68.8
304,2017-01-02 01:20:00,68.8
305,2017-01-02 01:25:00,68.8
306,2017-01-02 01:30:00,68.8
307,2017-01-02 01:35:00,68.8
308,2017-01-02 01:40:00,68.8
309,2017-01-02 01:45:00,68.8
310,2017-01-02 01:50:00,68.9
311,2017-01-02 01:55:00,68.9
312,2017-01-02 02:00:00,68.9
313,2017-01-02 02:05:00,68.9
314,2017-01-02 02:10:00,68.9
315,2017-01-02 02:15:00,68.8
316,2017-01-02 02:20:00,68.8
317,2017-01-02 02:25:00,68.8
318,2017-01-02 02:30:00,68.8
319,2017-01-02 02:35:00,68.7
320,2017-01-02 02:40:00,68.7
321,2017-01-02 02:45:00,68.6
322,2017-01-02 02:50:00,68.6
323,2017-01-02 02:55:00,68.6
324,2017-01-02 03:00:00,68.6
325,2017-01-02 03:05:00,68.7
326,2017-01-02 03:10:00,68.7
327,2017-01-02 03:15:00,71.1
328,2017-01-02 03:20:00,68.7
329,2017-01-02 03:25:00,68.7
330,2017-01-02 03:30:00,68.8
331,2017-01-02 03:35:00,67.2
332,2017-01-02 03:40:00,68.8
333,2017-01-02 03:45:00,68.8
334,2017-01-02 03:50:00,68.9
335,2017-01-02 03:55:00,68.0
336,2017-01-02 04:00:00,69.0
337,2017-01-02 04:05:00,69.0
338,2017-01-02 04:10:00,68.9
339,2017-01-02 04:15:00,66.9
340,2017-01-02 04:20:00,67.3
341,2017-01-02 04:25:00,68.9
342,2017-01-02 04:30:00,67.9
343,2017-01-02 04:35:00,68.2
344,2017-01-02 04:40:00,67.9
345,2017-01-02 04:45:00,67.9
346,2017-01-02 04:50:00,68.1
347,2017-01-02 04:55:00,67.6
348,2017-01-02 05:00:00,68.6
349,2017-01-02 05:05:00,67.4
350,2017-01-02 05:10:00,68.2
351,2017-01-02 05:15:00,68.5
352,2017-01-02 05:20:00,68.6
353,2017-01-02 05:25:00,68.1
354,2017-01-02 05:30:00,68.4
355,2017-01-02 05:35:00,67.4
356,2017-01-02 05:40:00,68.5
357,2017-01-02 05:45:00,67.9
358,2017-01-02 05:50:00,67.4
359,2017-01-02 05:55:00,67.8
360,2017-01-02 06:00:00,65.7
361,2017-01-02 06:05:00,65.0
362,2017-01-02 06:10:00,64.5
363,2017-01-02 06:15:00,63.8
364,2017-01-02 06:20:00,63.4
365,2017-01-02 06:25:00,63.2
366,2017-01-02 06:30:00,62.6
367,2017-01-02 06:35:00,63.1
368,2017-01-02 06:40:00,62.7
369,2017-01-02 06:45:00,61.6
370,2017-01-02 06:50:00,62.6
371,2017-01-02 06:55:00,62.9
372,2017-01-02 07:00:00,63.0
373,2017-01-02 07:05:00,62.7
374,2017-01-02 07:10:00,63.9
375,2017-01-02 07:15:00,63.3
376,2017-01-02 07:20:00,64.4
377,2017-01-02 07:25:00,64.1
378,2017-01-02 07:30:00,63.1
379,2017-01-02 07:35:00,63.5
380,2017-01-02 07:40:00,62.7
381,2017-01-02 07:45:00,63.7
382,2017-01-02 07:50:00,63.0
383,2017-01-02 07:55:00,63.4
384,2017-01-02 08:00:00,63.7
385,2017-01-02 08:05:00,63.3
386,2017-01-02 08:10:00,63.0
387,2017-01-02 08:15:00,62.4
388,2017-01-02 08:20:00,61.7
389,2017-01-02 08:25:00,62.5
390,2017-01-02 08:30:00,62.3
391,2017-01-02 08:35:00,61.7
392,2017-01-02 08:40:00,61.5
393,2017-01-02 08:45:00,61.3
394,2017-01-02 08:50:00,60.8
395,2017-01-02 08:55:00,61.3
396,2017-01-02 09:00:00,61.8
397,2017-01-02 09:05:00,62.0
398,2017-01-02 09:10:00,61.3
399,2017-01-02 09:15:00,61.6
400,2017-01-02 09:20:00,61.6
401,2017-01-02 09:25:00,61.1
402,2017-01-02 09:30:00,61.4
403,2017-01-02 09:35:00,61.6
404,2017-01-02 09:40:00,60.9
405,2017-01-02 09:45:00,60.4
406,2017-01-02 09:50:00,59.0
407,2017-01-02 09:55:00,60.0
408,2017-01-02 10:00:00,60.0
409,2017-01-02 10:05:00,60.6
410,2017-01-02 10:10:00,60.8
411,2017-01-02 10:15:00,60.7
412,2017-01-02 10:20:00,61.2
413,2017-01-02 10:25:00,61.7
414,2017-01-02 10:30:00,62.7
415,2017-01-02 10:35:00,62.5
416,2017-01-02 10:40:00,62.6
417,2017-01-02 10:45:00,62.4
418,2017-01-02 10:50:00,62.7
419,2017-01-02 10:55:00,63.7
420,2017-01-02 11:00:00,63.3
421,2017-01-02 11:05:00,62.8
422,2017-01-02 11:10:00,63.6
423,2017-01-02 11:15:00,63.2
424,2017-01-02 11:20:00,64.5
425,2017-01-02 11:25:00,63.7
426,2017-01-02 11:30:00,63.4
427,2017-01-02 11:35:00,62.6
428,2017-01-02 11:40:00,63.0
429,2017-01-02 11:45:00,62.6
430,2017-01-02 11:50:00,62.9
431,2017-01-02 11:55:00,62.3
432,2017-01-02 12:00:00,61.4
433,2017-01-02 12:05:00,62.7
434,2017-01-02 12:10:00,62.3
435,2017-01-02 12:15:00,62.6
436,2017-01-02 12:20:00,63.6
437,2017-01-02 12:25:00,62.6
438,2017-01-02 12:30:00,61.7
439,2017-01-02 12:35:00,62.6
440,2017-01-02 12:40:00,62.8
441,2017-01-02 12:45:00,63.5
442,2017-01-02 12:50:00,63.2
443,2017-01-02 12:55:00,63.3
444,2017-01-02 13:00:00,63.3
445,2017-01-02 13:05:00,63.2
446,2017-01-02 13:10:00,63.5
447,2017-01-02 13:15:00,63.3
448,2017-01-02 13:20:00,63.4
449,2017-01-02 13:25:00,63.8
450,2017-01-02 13:30:00,63.4
451,2017-01-02 13:35:00,63.3
452,2017-01-02 13:40:00,63.3
453,2017-01-02 13:45:00,63.9
454,2017-01-02 13:50:00,63.8
455,2017-01-02 13:55:00,63.6
456,2017-01-02 14:00:00,64.1
457,2017-01-02 14:05:00,64.2
458,2017-01-02 14:10:00,63.8
459,2017-01-02 14:15:00,63.6
460,2017-01-02 14:20:00,63.6
461,2017-01-02 14:25:00,64.6
462,2017-01-02 14:30:00,64.7
463,2017-01-02 14:35:00,64.6
464,2017-01-02 14:40:00,63.8
465,2017-01-02 14:45:00,63.2
466,2017-01-02 14:50:00,62.9
467,2017-01-02 14:55:00,63.3
468,2017-01-02 15:00:00,62.4
469,2017-01-02 15:05:00,62.2
470,2017-01-02 15:10:00,61.9
471,2017-01-02 15:15:00,61.5
472,2017-01-02 15:20:00,61.6
473,2017-01-02 15:25:00,60.8
474,2017-01-02 15:30:00,60.6
475,2017-01-02 15:35:00,60.9
476,2017-01-02 15:40:00,60.8
477,2017-01-02 15:45:00,59.7
478,2017-01-02 15:50:00,58.7
479,2017-01-02 15:55:00,59.0
480,2017-01-02 16:00:00,58.1
481,2017-01-02 16:05:00,59.6
482,2017-01-02 16:10:00,60.4
483,2017-01-02 16:15:00,60.8
484,2017-01-02 16:20:00,60.7
485,2017-01-02 16:25:00,60.8
486,2017-01-02 16:30:00,60.9
487,2017-01-02 16:35:00,60.8
488,2017-01-02 16:40:00,60.4
489,2017-01-02 16:45:00,59.4
490,2017-01-02 16:50:00,58.4
491,2017-01-02 16:55:00,54.4
492,2017-01-02 17:00:00,51.1
493,2017-01-02 17:05:00,43.9
494,2017-01-02 17:10:00,33.9
495,2017-01-02 17:15:00,26.1
496,2017-01-02 17:20:00,21.6
497,2017-01-02 17:25:00,18.3
498,2017-01-02 17:30:00,18.0
499,2017-01-02 17:35:00,15.5
500,2017-01-02 17:40:00,15.0
501,2017-01-02 17:45:00,15.2
502,2017-01-02 17:50:00,15.0
503,2017-01-02 17:55:00,14.8
504,2017-01-02 18:00:00,14.9
505,2017-01-02 18:05:00,14.8
506,2017-01-02 18:10:00,15.4
507,2017-01-02 18:15:00,20.0
508,2017-01-02 18:20:00,21.5
509,2017-01-02 18:25:00,29.9
510,2017-01-02 18:30:00,40.7
511,2017-01-02 18:35:00,50.9
512,2017-01-02 18:40:00,55.7
513,2017-01-02 18:45:00,57.5
514,2017-01-02 18:50:00,58.9
515,2017-01-02 18:55:00,59.7
516,2017-01-02 19:00:00,60.5
517,2017-01-02 19:05:00,60.8
518,2017-01-02 19:10:00,62.4
519,2017-01-02 19:15:00,63.1
520,2017-01-02 19:20:00,63.2
521,2017-01-02 19:25:00,63.6
522,2017-01-02 19:30:00,64.0
523,2017-01-02 19:35:00,65.3
524,2017-01-02 19:40:00,64.9
525,2017-01-02 19:45:00,64.6
526,2017-01-02 19:50:00,65.1
527,2017-01-02 19:55:00,64.7
528,2017-01-02 20:00:00,65.9
529,2017-01-02 20:05:00,65.5
530,2017-01-02 20:10:00,64.8
531,2017-01-02 20:15:00,65.3
532,2017-01-02 20:20:00,65.9
533,2017-01-02 20:25:00,65.6
534,2017-01-02 20:30:00,66.0
535,2017-01-02 20:35:00,67.1
536,2017-01-02 20:40:00,66.5
537,2017-01-02 20:45:00,67.7
538,2017-01-02 20:50:00,67.0
539,2017-01-02 20:55:00,66.2
540,2017-01-02 21:00:00,66.1
541,2017-01-02 21:05:00,67.0
542,2017-01-02 21:10:00,67.4
543,2017-01-02 21:15:00,66.6
544,2017-01-02 21:20:00,67.0
545,2017-01-02 21:25:00,67.0
546,2017-01-02 21:30:00,66.2
547,2017-01-02 21:35:00,66.1
548,2017-01-02 21:40:00,67.1
549,2017-01-02 21:45:00,67.6
550,2017-01-02 21:50:00,68.6
551,2017-01-02 21:55:00,68.2
552,2017-01-02 22:00:00,67.0
553,2017-01-02 22:05:00,67.2
554,2017-01-02 22:10:00,67.1
555,2017-01-02 22:15:00,66.0
556,2017-01-02 22:20:00,66.6
557,2017-01-02 22:25:00,66.6
558,2017-01-02 22:30:00,66.2
559,2017-01-02 22:35:00,66.7
560,2017-01-02 22:40:00,67.0
561,2017-01-02 22:45:00,66.7
562,2017-01-02 22:50:00,66.9
563,2017-01-02 22:55:00,65.8
564,2017-01-02 23:00:00,65.2
565,2017-01-02 23:05:00,66.1
566,2017-01-02 23:10:00,65.8
567,2017-01-02 23:15:00,65.8
568,2017-01-02 23:20:00,66.3
569,2017-01-02 23:25:00,66.7
570,2017-01-02 23:30:00,65.8
571,2017-01-02 23:35:00,63.3
572,2017-01-02 23:40:00,66.4
573,2017-01-02 23:45:00,65.6
574,2017-01-02 23:50:00,66.4
575,2017-01-02 23:55:00,66.5
576,2017-01-03 00:00:00,65.5
577,2017-01-03 00:05:00,69.0
578,2017-01-03 00:10:00,66.9
579,2017-01-03 00:15:00,66.4
580,2017-01-03 00:20:00,67.1
581,2017-01-03 00:25:00,67.1
582,2017-01-03 00:30:00,67.2
583,2017-01-03 00:35:00,69.0
584,2017-01-03 00:40:00,69.0
585,2017-01-03 00:45:00,69.0
586,2017-01-03 00:50:00,69.1
587,2017-01-03 00:55:00,68.9
588,2017-01-03 01:00:00,68.9
589,2017-01-03 01:05:00,67.1
590,2017-01-03 01:10:00,68.8
591,2017-01-03 01:15:00,68.9
592,2017-01-03 01:20:00,68.9
593,2017-01-03 01:25:00,68.9
594,2017-01-03 01:30:00,68.9
595,2017-01-03 01:35:00,68.9
596,2017-01-03 01:40:00,68.9
597,2017-01-03 01:45:00,68.9
598,2017-01-03 01:50:00,68.8
599,2017-01-03 01:55:00,68.8
600,2017-01-03 02:00:00,68.8
601,2017-01-03 02:05:00,68.8
602,2017-01-03 02:10:00,68.9
603,2017-01-03 02:15:00,68.0
604,2017-01-03 02:20:00,68.9
605,2017-01-03 02:25:00,68.9
606,2017-01-03 02:30:00,68.9
607,2017-01-03 02:35:00,68.9
608,2017-01-03 02:40:00,68.9
609,2017-01-03 02:45:00,68.9
610,2017-01-03 02:50:00,68.9
611,2017-01-03 02:55:00,68.9
612,2017-01-03 03:00:00,68.9
613,2017-01-03 03:05:00,68.9
614,2017-01-03 03:10:00,68.9
615,2017-01-03 03:15:00,68.9
616,2017-01-03 03:20:00,64.8
617,2017-01-03 03:25:00,68.8
618,2017-01-03 03:30:00,68.8
619,2017-01-03 03:35:00,62.3
620,2017-01-03 03:40:00,68.8
621,2017-01-03 03:45:00,62.6
622,2017-01-03 03:50:00,68.8
623,2017-01-03 03:55:00,63.6
624,2017-01-03 04:00:00,65.4
625,2017-01-03 04:05:00,68.9
626,2017-01-03 04:10:00,69.0
627,2017-01-03 04:15:00,67.2
628,2017-01-03 04:20:00,65.4
629,2017-01-03 04:25:00,68.4
630,2017-01-03 04:30:00,68.5
631,2017-01-03 04:35:00,66.4
632,2017-01-03 04:40:00,67.4
633,2017-01-03 04:45:00,67.5
634,2017-01-03 04:50:00,67.4
635,2017-01-03 04:55:00,67.6
636,2017-01-03 05:00:00,67.0
637,2017-01-03 05:05:00,65.8
638,2017-01-03 05:10:00,67.2
639,2017-01-03 05:15:00,67.5
640,2017-01-03 05:20:00,68.1
641,2017-01-03 05:25:00,67.2
642,2017-01-03 05:30:00,67.2
643,2017-01-03 05:35:00,66.6
644,2017-01-03 05:40:00,68.9
645,2017-01-03 05:45:00,67.8
646,2017-01-03 05:50:00,67.6
647,2017-01-03 05:55:00,68.5
648,2017-01-03 06:00:00,68.2
649,2017-01-03 06:05:00,65.4
650,2017-01-03 06:10:00,63.9
651,2017-01-03 06:15:00,62.8
652,2017-01-03 06:20:00,62.6
653,2017-01-03 06:25:00,61.9
654,2017-01-03 06:30:00,61.8
655,2017-01-03 06:35:00,62.5
656,2017-01-03 06:40:00,62.6
657,2017-01-03 06:45:00,61.8
658,2017-01-03 06:50:00,63.1
659,2017-01-03 06:55:00,63.5
660,2017-01-03 07:00:00,63.1
661,2017-01-03 07:05:00,61.7
662,2017-01-03 07:10:00,62.2
663,2017-01-03 07:15:00,63.2
664,2017-01-03 07:20:00,63.3
665,2017-01-03 07:25:00,63.1
666,2017-01-03 07:30:00,63.0
667,2017-01-03 07:35:00,62.5
668,2017-01-03 07:40:00,64.5
669,2017-01-03 07:45:00,64.7
670,2017-01-03 07:50:00,62.8
671,2017-01-03 07:55:00,63.3
672,2017-01-03 08:00:00,61.9
673,2017-01-03 08:05:00,61.5
674,2017-01-03 08:10:00,61.1
675,2017-01-03 08:15:00,62.0
676,2017-01-03 08:20:00,62.4
677,2017-01-03 08:25:00,62.1
678,2017-01-03 08:30:00,61.8
679,2017-01-03 08:35:00,61.8
680,2017-01-03 08:40:00,61.6
681,2017-01-03 08:45:00,61.6
682,2017-01-03 08:50:00,62.0
683,2017-01-03 08:55:00,62.5
684,2017-01-03 09:00:00,63.5
685,2017-01-03 09:05:00,64.2
686,2017-01-03 09:10:00,64.2
687,2017-01-03 09:15:00,61.0
688,2017-01-03 09:20:00,62.8
689,2017-01-03 09:25:00,63.4
690,2017-01-03 09:30:00,63.2
691,2017-01-03 09:35:00,64.0
692,2017-01-03 09:40:00,63.3
693,2017-01-03 09:45:00,63.4
694,2017-01-03 09:50:00,62.9
695,2017-01-03 09:55:00,63.1
696,2017-01-03 10:00:00,63.6
697,2017-01-03 10:05:00,63.2
698,2017-01-03 10:10:00,63.9
699,2017-01-03 10:15:00,62.4
700,2017-01-03 10:20:00,63.8
701,2017-01-03 10:25:00,61.8
702,2017-01-03 10:30:00,64.0
703,2017-01-03 10:35:00,62.1
704,2017-01-03 10:40:00,61.1
705,2017-01-03 10:45:00,63.6
706,2017-01-03 10:50:00,62.7
707,2017-01-03 10:55:00,63.0
708,2017-01-03 11:00:00,64.7
709,2017-01-03 11:05:00,65.5
710,2017-01-03 11:10:00,66.2
711,2017-01-03 11:15:00,64.3
712,2017-01-03 11:20:00,64.6
713,2017-01-03 11:25:00,64.3
714,2017-01-03 11:30:00,63.6
715,2017-01-03 11:35:00,63.9
716,2017-01-03 11:40:00,62.2
717,2017-01-03 11:45:00,63.7
718,2017-01-03 11:50:00,64.6
719,2017-01-03 11:55:00,64.9
720,2017-01-03 12:00:00,63.1
721,2017-01-03 12:05:00,64.9
722,2017-01-03 12:10:00,64.6
723,2017-01-03 12:15:00,65.1
724,2017-01-03 12:20:00,64.9
725,2017-01-03 12:25:00,66.2
726,2017-01-03 12:30:00,64.0
727,2017-01-03 12:35:00,63.4
728,2017-01-03 12:40:00,64.6
729,2017-01-03 12:45:00,62.1
730,2017-01-03 12:50:00,62.0
731,2017-01-03 12:55:00,63.4
732,2017-01-03 13:00:00,63.4
733,2017-01-03 13:05:00,62.3
734,2017-01-03 13:10:00,63.4
