,Timestamp,Volume
194,2017-01-01 16:10:00,64.5
195,2017-01-01 16:15:00,63.3
196,2017-01-01 16:20:00,64.0
197,2017-01-01 16:25:00,64.1
198,2017-01-01 16:30:00,63.3
199,2017-01-01 16:35:00,63.9
200,2017-01-01 16:40:00,64.2
201,2017-01-01 16:45:00,63.1
202,2017-01-01 16:50:00,62.8
203,2017-01-01 16:55:00,63.3
204,2017-01-01 17:00:00,63.3
205,2017-01-01 17:05:00,62.9
206,2017-01-01 17:10:00,61.5
207,2017-01-01 17:15:00,61.1
208,2017-01-01 17:20:00,59.9
209,2017-01-01 17:25:00,59.1
210,2017-01-01 17:30:00,58.0
211,2017-01-01 17:35:00,58.7
212,2017-01-01 17:40:00,59.8
213,2017-01-01 17:45:00,59.8
214,2017-01-01 17:50:00,58.8
215,2017-01-01 17:55:00,59.8
216,2017-01-01 18:00:00,60.4
217,2017-01-01 18:05:00,60.4
218,2017-01-01 18:10:00,60.8
219,2017-01-01 18:15:00,60.9
220,2017-01-01 18:20:00,61.2
221,2017-01-01 18:25:00,60.8
222,2017-01-01 18:30:00,61.3
223,2017-01-01 18:35:00,62.6
224,2017-01-01 18:40:00,63.4
225,2017-01-01 18:45:00,63.6
226,2017-01-01 18:50:00,62.9
227,2017-01-01 18:55:00,63.6
228,2017-01-01 19:00:00,65.1
229,2017-01-01 19:05:00,65.1
230,2017-01-01 19:10:00,65.7
231,2017-01-01 19:15:00,65.8
232,2017-01-01 19:20:00,65.7
233,2017-01-01 19:25:00,65.4
234,2017-01-01 19:30:00,66.1
235,2017-01-01 19:35:00,65.6
236,2017-01-01 19:40:00,66.2
237,2017-01-01 19:45:00,66.3
238,2017-01-01 19:50:00,65.6
239,2017-01-01 19:55:00,66.0
240,2017-01-01 20:00:00,66.8
241,2017-01-01 20:05:00,67.5
242,2017-01-01 20:10:00,67.4
243,2017-01-01 20:15:00,67.6
244,2017-01-01 20:20:00,67.7
245,2017-01-01 20:25:00,66.7
246,2017-01-01 20:30:00,66.6
247,2017-01-01 20:35:00,66.8
248,2017-01-01 20:40:00,67.7
249,2017-01-01 20:45:00,67.5
250,2017-01-01 20:50:00,68.0
251,2017-01-01 20:55:00,67.8
252,2017-01-01 21:00:00,67.7
253,2017-01-01 21:05:00,68.0
254,2017-01-01 21:10:00,68.0
255,2017-01-01 21:15:00,68.2
256,2017-01-01 21:20:00,67.7
257,2017-01-01 21:25:00,68.0
258,2017-01-01 21:30:00,68.2
259,2017-01-01 21:35:00,68.3
260,2017-01-01 21:40:00,68.2
261,2017-01-01 21:45:00,68.6
262,2017-01-01 21:50:00,68.4
263,2017-01-01 21:55:00,68.4
264,2017-01-01 22:00:00,68.0
265,2017-01-01 22:05:00,67.7
266,2017-01-01 22:10:00,67.5
267,2017-01-01 22:15:00,67.9
268,2017-01-01 22:20:00,67.9
269,2017-01-01 22:25:00,67.5
270,2017-01-01 22:30:00,67.6
271,2017-01-01 22:35:00,67.9
272,2017-01-01 22:40:00,68.0
273,2017-01-01 22:45:00,67.8
274,2017-01-01 22:50:00,68.0
275,2017-01-01 22:55:00,67.9
276,2017-01-01 23:00:00,67.9
277,2017-01-01 23:05:00,68.0
278,2017-01-01 23:10:00,66.7
279,2017-01-01 23:15:00,67.2
280,2017-01-01 23:20:00,68.1
281,2017-01-01 23:25:00,67.5
282,2017-01-01 23:30:00,68.0
283,2017-01-01 23:35:00,68.1
284,2017-01-01 23:40:00,68.4
285,2017-01-01 23:45:00,67.6
286,2017-01-01 23:50:00,67.4
287,2017-01-01 23:55:00,67.4
288,2017-01-02 00:00:00,66.8
289,2017-01-02 00:05:00,67.6
290,2017-01-02 00:10:00,67.4
291,2017-01-02 00:15:00,66.9
292,2017-01-02 00:20:00,67.5
293,2017-01-02 00:25:00,66.5
294,2017-01-02 00:30:00,67.2
295,2017-01-02 00:35:00,67.3
296,2017-01-02 00:40:00,66.6
297,2017-01-02 00:45:00,66.0
298,2017-01-02 00:50:00,66.8
299,2017-01-02 00:55:00,66.8
300,2017-01-02 01:00:00,66.4
301,2017-01-02 01:05:00,66.8
302,2017-01-02 01:10:00,67.9
303,2017-01-02 01:15:00,67.1
304,2017-01-02 01:20:00,67.2
305,2017-01-02 01:25:00,66.0
306,2017-01-02 01:30:00,67.0
307,2017-01-02 01:35:00,66.2
308,2017-01-02 01:40:00,67.3
309,2017-01-02 01:45:00,66.3
310,2017-01-02 01:50:00,66.7
311,2017-01-02 01:55:00,66.0
312,2017-01-02 02:00:00,66.2
313,2017-01-02 02:05:00,67.3
314,2017-01-02 02:10:00,66.4
315,2017-01-02 02:15:00,67.0
316,2017-01-02 02:20:00,65.5
317,2017-01-02 02:25:00,67.0
318,2017-01-02 02:30:00,66.3
319,2017-01-02 02:35:00,66.7
320,2017-01-02 02:40:00,66.6
321,2017-01-02 02:45:00,66.0
322,2017-01-02 02:50:00,65.8
323,2017-01-02 02:55:00,66.2
324,2017-01-02 03:00:00,66.1
325,2017-01-02 03:05:00,66.7
326,2017-01-02 03:10:00,66.3
327,2017-01-02 03:15:00,66.4
328,2017-01-02 03:20:00,66.7
329,2017-01-02 03:25:00,67.5
330,2017-01-02 03:30:00,67.0
331,2017-01-02 03:35:00,67.1
332,2017-01-02 03:40:00,67.4
333,2017-01-02 03:45:00,66.8
334,2017-01-02 03:50:00,66.6
335,2017-01-02 03:55:00,66.5
336,2017-01-02 04:00:00,66.5
337,2017-01-02 04:05:00,65.7
338,2017-01-02 04:10:00,67.4
339,2017-01-02 04:15:00,66.9
340,2017-01-02 04:20:00,67.4
341,2017-01-02 04:25:00,68.0
342,2017-01-02 04:30:00,68.3
343,2017-01-02 04:35:00,68.5
344,2017-01-02 04:40:00,68.1
345,2017-01-02 04:45:00,68.7
346,2017-01-02 04:50:00,68.0
347,2017-01-02 04:55:00,68.6
348,2017-01-02 05:00:00,68.6
349,2017-01-02 05:05:00,67.5
350,2017-01-02 05:10:00,68.9
351,2017-01-02 05:15:00,68.7
352,2017-01-02 05:20:00,68.3
353,2017-01-02 05:25:00,67.4
354,2017-01-02 05:30:00,68.0
355,2017-01-02 05:35:00,69.2
356,2017-01-02 05:40:00,69.1
357,2017-01-02 05:45:00,69.6
358,2017-01-02 05:50:00,69.4
359,2017-01-02 05:55:00,69.4
360,2017-01-02 06:00:00,68.8
361,2017-01-02 06:05:00,68.3
362,2017-01-02 06:10:00,67.7
363,2017-01-02 06:15:00,67.1
364,2017-01-02 06:20:00,66.2
365,2017-01-02 06:25:00,65.4
366,2017-01-02 06:30:00,65.1
367,2017-01-02 06:35:00,64.6
368,2017-01-02 06:40:00,63.5
369,2017-01-02 06:45:00,61.5
370,2017-01-02 06:50:00,60.7
371,2017-01-02 06:55:00,60.0
372,2017-01-02 07:00:00,61.4
373,2017-01-02 07:05:00,62.1
374,2017-01-02 07:10:00,62.0
375,2017-01-02 07:15:00,62.8
376,2017-01-02 07:20:00,61.9
377,2017-01-02 07:25:00,59.7
378,2017-01-02 07:30:00,53.5
379,2017-01-02 07:35:00,47.0
380,2017-01-02 07:40:00,42.8
381,2017-01-02 07:45:00,42.1
382,2017-01-02 07:50:00,41.2
383,2017-01-02 07:55:00,40.4
384,2017-01-02 08:00:00,41.6
385,2017-01-02 08:05:00,46.8
386,2017-01-02 08:10:00,48.2
387,2017-01-02 08:15:00,49.4
388,2017-01-02 08:20:00,55.0
389,2017-01-02 08:25:00,57.2
390,2017-01-02 08:30:00,58.8
391,2017-01-02 08:35:00,59.1
392,2017-01-02 08:40:00,59.8
393,2017-01-02 08:45:00,60.1
394,2017-01-02 08:50:00,60.7
395,2017-01-02 08:55:00,60.6
396,2017-01-02 09:00:00,61.4
397,2017-01-02 09:05:00,62.1
398,2017-01-02 09:10:00,62.4
399,2017-01-02 09:15:00,62.9
400,2017-01-02 09:20:00,63.2
401,2017-01-02 09:25:00,63.3
402,2017-01-02 09:30:00,63.0
403,2017-01-02 09:35:00,63.6
404,2017-01-02 09:40:00,63.6
405,2017-01-02 09:45:00,63.6
406,2017-01-02 09:50:00,63.3
407,2017-01-02 09:55:00,63.7
408,2017-01-02 10:00:00,64.3
409,2017-01-02 10:05:00,64.3
410,2017-01-02 10:10:00,64.8
411,2017-01-02 10:15:00,64.7
412,2017-01-02 10:20:00,64.7
413,2017-01-02 10:25:00,64.0
414,2017-01-02 10:30:00,64.3
415,2017-01-02 10:35:00,64.9
416,2017-01-02 10:40:00,64.6
417,2017-01-02 10:45:00,65.6
418,2017-01-02 10:50:00,64.8
419,2017-01-02 10:55:00,64.9
420,2017-01-02 11:00:00,64.4
421,2017-01-02 11:05:00,65.3
422,2017-01-02 11:10:00,64.4
423,2017-01-02 11:15:00,64.6
424,2017-01-02 11:20:00,65.0
425,2017-01-02 11:25:00,64.2
426,2017-01-02 11:30:00,63.7
427,2017-01-02 11:35:00,63.8
428,2017-01-02 11:40:00,63.8
429,2017-01-02 11:45:00,64.7
430,2017-01-02 11:50:00,65.0
431,2017-01-02 11:55:00,64.7
432,2017-01-02 12:00:00,64.2
433,2017-01-02 12:05:00,64.9
434,2017-01-02 12:10:00,64.7
435,2017-01-02 12:15:00,64.7
436,2017-01-02 12:20:00,64.8
437,2017-01-02 12:25:00,65.2
438,2017-01-02 12:30:00,64.7
439,2017-01-02 12:35:00,64.8
440,2017-01-02 12:40:00,65.0
441,2017-01-02 12:45:00,64.5
442,2017-01-02 12:50:00,65.5
443,2017-01-02 12:55:00,65.2
444,2017-01-02 13:00:00,65.4
445,2017-01-02 13:05:00,65.6
446,2017-01-02 13:10:00,65.3
447,2017-01-02 13:15:00,64.8
448,2017-01-02 13:20:00,64.1
449,2017-01-02 13:25:00,64.3
450,2017-01-02 13:30:00,64.2
451,2017-01-02 13:35:00,64.4
452,2017-01-02 13:40:00,64.8
453,2017-01-02 13:45:00,65.1
454,2017-01-02 13:50:00,64.6
455,2017-01-02 13:55:00,63.8
456,2017-01-02 14:00:00,63.6
457,2017-01-02 14:05:00,65.0
458,2017-01-02 14:10:00,64.8
459,2017-01-02 14:15:00,64.3
460,2017-01-02 14:20:00,64.3
461,2017-01-02 14:25:00,64.1
462,2017-01-02 14:30:00,64.0
463,2017-01-02 14:35:00,63.5
464,2017-01-02 14:40:00,62.8
465,2017-01-02 14:45:00,63.7
466,2017-01-02 14:50:00,64.0
467,2017-01-02 14:55:00,64.8
468,2017-01-02 15:00:00,64.4
469,2017-01-02 15:05:00,64.4
470,2017-01-02 15:10:00,65.0
471,2017-01-02 15:15:00,65.0
472,2017-01-02 15:20:00,64.7
473,2017-01-02 15:25:00,65.1
474,2017-01-02 15:30:00,65.5
475,2017-01-02 15:35:00,64.7
476,2017-01-02 15:40:00,64.9
477,2017-01-02 15:45:00,64.8
478,2017-01-02 15:50:00,65.3
479,2017-01-02 15:55:00,64.9
480,2017-01-02 16:00:00,64.6
481,2017-01-02 16:05:00,64.9
482,2017-01-02 16:10:00,64.7
483,2017-01-02 16:15:00,64.5
484,2017-01-02 16:20:00,65.0
485,2017-01-02 16:25:00,64.5
486,2017-01-02 16:30:00,64.0
487,2017-01-02 16:35:00,64.2
488,2017-01-02 16:40:00,64.3
489,2017-01-02 16:45:00,65.1
490,2017-01-02 16:50:00,64.0
491,2017-01-02 16:55:00,63.9
492,2017-01-02 17:00:00,63.2
493,2017-01-02 17:05:00,64.2
494,2017-01-02 17:10:00,63.2
495,2017-01-02 17:15:00,62.8
496,2017-01-02 17:20:00,62.5
497,2017-01-02 17:25:00,61.4
498,2017-01-02 17:30:00,61.3
499,2017-01-02 17:35:00,60.8
500,2017-01-02 17:40:00,60.6
501,2017-01-02 17:45:00,61.1
502,2017-01-02 17:50:00,61.4
503,2017-01-02 17:55:00,61.8
504,2017-01-02 18:00:00,62.8
505,2017-01-02 18:05:00,63.1
506,2017-01-02 18:10:00,62.9
507,2017-01-02 18:15:00,63.4
508,2017-01-02 18:20:00,62.7
509,2017-01-02 18:25:00,63.0
510,2017-01-02 18:30:00,62.6
511,2017-01-02 18:35:00,62.9
512,2017-01-02 18:40:00,63.2
513,2017-01-02 18:45:00,63.7
514,2017-01-02 18:50:00,63.8
515,2017-01-02 18:55:00,63.6
516,2017-01-02 19:00:00,64.0
517,2017-01-02 19:05:00,64.9
518,2017-01-02 19:10:00,65.5
519,2017-01-02 19:15:00,64.9
520,2017-01-02 19:20:00,66.0
521,2017-01-02 19:25:00,67.0
522,2017-01-02 19:30:00,66.9
523,2017-01-02 19:35:00,67.6
524,2017-01-02 19:40:00,67.5
525,2017-01-02 19:45:00,67.5
526,2017-01-02 19:50:00,67.5
527,2017-01-02 19:55:00,68.3
528,2017-01-02 20:00:00,67.6
529,2017-01-02 20:05:00,68.0
530,2017-01-02 20:10:00,67.4
531,2017-01-02 20:15:00,67.8
532,2017-01-02 20:20:00,67.2
533,2017-01-02 20:25:00,67.6
534,2017-01-02 20:30:00,67.3
535,2017-01-02 20:35:00,68.0
536,2017-01-02 20:40:00,67.5
537,2017-01-02 20:45:00,67.6
538,2017-01-02 20:50:00,68.4
539,2017-01-02 20:55:00,68.3
540,2017-01-02 21:00:00,68.0
541,2017-01-02 21:05:00,67.8
542,2017-01-02 21:10:00,67.0
543,2017-01-02 21:15:00,67.2
544,2017-01-02 21:20:00,66.9
545,2017-01-02 21:25:00,66.7
546,2017-01-02 21:30:00,67.8
547,2017-01-02 21:35:00,68.3
548,2017-01-02 21:40:00,68.1
549,2017-01-02 21:45:00,68.6
550,2017-01-02 21:50:00,68.4
551,2017-01-02 21:55:00,68.4
552,2017-01-02 22:00:00,68.2
553,2017-01-02 22:05:00,67.8
554,2017-01-02 22:10:00,67.1
555,2017-01-02 22:15:00,67.3
556,2017-01-02 22:20:00,67.2
557,2017-01-02 22:25:00,67.1
558,2017-01-02 22:30:00,67.3
559,2017-01-02 22:35:00,67.4
560,2017-01-02 22:40:00,68.2
561,2017-01-02 22:45:00,67.9
562,2017-01-02 22:50:00,67.8
563,2017-01-02 22:55:00,68.2
564,2017-01-02 23:00:00,67.3
565,2017-01-02 23:05:00,67.0
566,2017-01-02 23:10:00,66.8
567,2017-01-02 23:15:00,67.0
568,2017-01-02 23:20:00,67.0
569,2017-01-02 23:25:00,67.1
570,2017-01-02 23:30:00,67.2
571,2017-01-02 23:35:00,66.7
572,2017-01-02 23:40:00,67.2
573,2017-01-02 23:45:00,67.7
574,2017-01-02 23:50:00,67.4
575,2017-01-02 23:55:00,67.5
576,2017-01-03 00:00:00,67.1
577,2017-01-03 00:05:00,66.9
578,2017-01-03 00:10:00,67.5
579,2017-01-03 00:15:00,66.8
580,2017-01-03 00:20:00,67.3
581,2017-01-03 00:25:00,66.9
582,2017-01-03 00:30:00,67.4
583,2017-01-03 00:35:00,66.5
584,2017-01-03 00:40:00,67.1
585,2017-01-03 00:45:00,66.6
586,2017-01-03 00:50:00,65.8
587,2017-01-03 00:55:00,66.2
588,2017-01-03 01:00:00,67.1
589,2017-01-03 01:05:00,66.8
590,2017-01-03 01:10:00,67.3
591,2017-01-03 01:15:00,66.9
592,2017-01-03 01:20:00,66.9
593,2017-01-03 01:25:00,66.4
594,2017-01-03 01:30:00,66.3
595,2017-01-03 01:35:00,65.9
596,2017-01-03 01:40:00,66.6
597,2017-01-03 01:45:00,66.3
598,2017-01-03 01:50:00,66.4
599,2017-01-03 01:55:00,65.9
600,2017-01-03 02:00:00,66.9
601,2017-01-03 02:05:00,66.5
602,2017-01-03 02:10:00,66.2
603,2017-01-03 02:15:00,66.2
604,2017-01-03 02:20:00,67.0
605,2017-01-03 02:25:00,65.9
606,2017-01-03 02:30:00,65.9
607,2017-01-03 02:35:00,66.2
608,2017-01-03 02:40:00,66.6
609,2017-01-03 02:45:00,66.9
610,2017-01-03 02:50:00,65.9
611,2017-01-03 02:55:00,65.8
612,2017-01-03 03:00:00,66.7
613,2017-01-03 03:05:00,65.8
614,2017-01-03 03:10:00,66.4
615,2017-01-03 03:15:00,66.3
616,2017-01-03 03:20:00,65.8
617,2017-01-03 03:25:00,66.4
618,2017-01-03 03:30:00,65.8
619,2017-01-03 03:35:00,66.1
620,2017-01-03 03:40:00,67.5
621,2017-01-03 03:45:00,66.9
622,2017-01-03 03:50:00,67.2
623,2017-01-03 03:55:00,66.7
624,2017-01-03 04:00:00,66.0
625,2017-01-03 04:05:00,66.9
626,2017-01-03 04:10:00,67.0
627,2017-01-03 04:15:00,67.1
628,2017-01-03 04:20:00,66.5
629,2017-01-03 04:25:00,67.3
630,2017-01-03 04:30:00,67.7
631,2017-01-03 04:35:00,67.5
632,2017-01-03 04:40:00,66.9
633,2017-01-03 04:45:00,68.4
634,2017-01-03 04:50:00,68.9
635,2017-01-03 04:55:00,68.4
636,2017-01-03 05:00:00,68.5
637,2017-01-03 05:05:00,69.0
638,2017-01-03 05:10:00,70.3
639,2017-01-03 05:15:00,70.0
640,2017-01-03 05:20:00,69.9
641,2017-01-03 05:25:00,69.3
642,2017-01-03 05:30:00,69.5
643,2017-01-03 05:35:00,69.4
644,2017-01-03 05:40:00,67.3
645,2017-01-03 05:45:00,66.8
646,2017-01-03 05:50:00,68.4
647,2017-01-03 05:55:00,68.6
648,2017-01-03 06:00:00,67.2
649,2017-01-03 06:05:00,66.6
650,2017-01-03 06:10:00,67.0
651,2017-01-03 06:15:00,64.7
652,2017-01-03 06:20:00,64.9
653,2017-01-03 06:25:00,63.4
654,2017-01-03 06:30:00,62.8
655,2017-01-03 06:35:00,62.2
656,2017-01-03 06:40:00,60.1
657,2017-01-03 06:45:00,57.6
658,2017-01-03 06:50:00,59.1
659,2017-01-03 06:55:00,58.2
660,2017-01-03 07:00:00,57.5
661,2017-01-03 07:05:00,58.9
662,2017-01-03 07:10:00,60.6
663,2017-01-03 07:15:00,60.9
664,2017-01-03 07:20:00,58.2
665,2017-01-03 07:25:00,57.7
666,2017-01-03 07:30:00,58.6
667,2017-01-03 07:35:00,58.8
668,2017-01-03 07:40:00,58.2
669,2017-01-03 07:45:00,59.0
670,2017-01-03 07:50:00,61.4
671,2017-01-03 07:55:00,61.2
672,2017-01-03 08:00:00,61.2
673,2017-01-03 08:05:00,62.9
674,2017-01-03 08:10:00,64.1
675,2017-01-03 08:15:00,62.5
676,2017-01-03 08:20:00,63.7
677,2017-01-03 08:25:00,63.4
678,2017-01-03 08:30:00,63.5
679,2017-01-03 08:35:00,64.0
680,2017-01-03 08:40:00,63.2
681,2017-01-03 08:45:00,63.7
682,2017-01-03 08:50:00,62.4
683,2017-01-03 08:55:00,62.8
684,2017-01-03 09:00:00,63.4
685,2017-01-03 09:05:00,63.5
686,2017-01-03 09:10:00,63.6
687,2017-01-03 09:15:00,65.2
688,2017-01-03 09:20:00,65.6
689,2017-01-03 09:25:00,64.6
690,2017-01-03 09:30:00,64.9
691,2017-01-03 09:35:00,64.3
692,2017-01-03 09:40:00,65.5
693,2017-01-03 09:45:00,63.2
694,2017-01-03 09:50:00,66.0
695,2017-01-03 09:55:00,65.1
696,2017-01-03 10:00:00,65.6
697,2017-01-03 10:05:00,66.0
698,2017-01-03 10:10:00,64.5
699,2017-01-03 10:15:00,65.1
700,2017-01-03 10:20:00,65.7
701,2017-01-03 10:25:00,65.2
702,2017-01-03 10:30:00,65.8
703,2017-01-03 10:35:00,64.8
704,2017-01-03 10:40:00,65.7
705,2017-01-03 10:45:00,65.9
706,2017-01-03 10:50:00,64.8
707,2017-01-03 10:55:00,64.8
708,2017-01-03 11:00:00,62.9
709,2017-01-03 11:05:00,63.4
710,2017-01-03 11:10:00,64.0
711,2017-01-03 11:15:00,64.5
712,2017-01-03 11:20:00,63.9
713,2017-01-03 11:25:00,64.4
714,2017-01-03 11:30:00,65.4
715,2017-01-03 11:35:00,63.5
716,2017-01-03 11:40:00,65.4
717,2017-01-03 11:45:00,64.9
718,2017-01-03 11:50:00,65.9
719,2017-01-03 11:55:00,66.0
720,2017-01-03 12:00:00,65.8
721,2017-01-03 12:05:00,65.2
722,2017-01-03 12:10:00,65.1
723,2017-01-03 12:15:00,65.8
724,2017-01-03 12:20:00,64.9
725,2017-01-03 12:25:00,64.9
726,2017-01-03 12:30:00,64.4
727,2017-01-03 12:35:00,65.6
728,2017-01-03 12:40:00,65.0
729,2017-01-03 12:45:00,65.2
730,2017-01-03 12:50:00,64.9
731,2017-01-03 12:55:00,65.6
732,2017-01-03 13:00:00,65.6
733,2017-01-03 13:05:00,63.7
734,2017-01-03 13:10:00,64.1
