,Timestamp,Volume
62,2017-01-01 05:10:00,66.7
63,2017-01-01 05:15:00,67.7
64,2017-01-01 05:20:00,67.5
65,2017-01-01 05:25:00,67.8
66,2017-01-01 05:30:00,67.5
67,2017-01-01 05:35:00,67.1
68,2017-01-01 05:40:00,66.9
69,2017-01-01 05:45:00,66.8
70,2017-01-01 05:50:00,66.9
71,2017-01-01 05:55:00,67.4
72,2017-01-01 06:00:00,67.5
73,2017-01-01 06:05:00,66.7
74,2017-01-01 06:10:00,66.6
75,2017-01-01 06:15:00,66.6
76,2017-01-01 06:20:00,66.9
77,2017-01-01 06:25:00,67.5
78,2017-01-01 06:30:00,66.9
79,2017-01-01 06:35:00,68.0
80,2017-01-01 06:40:00,67.6
81,2017-01-01 06:45:00,67.6
82,2017-01-01 06:50:00,68.0
83,2017-01-01 06:55:00,67.9
84,2017-01-01 07:00:00,67.8
85,2017-01-01 07:05:00,67.0
86,2017-01-01 07:10:00,67.4
87,2017-01-01 07:15:00,67.1
88,2017-01-01 07:20:00,68.0
89,2017-01-01 07:25:00,67.3
90,2017-01-01 07:30:00,67.2
91,2017-01-01 07:35:00,67.3
92,2017-01-01 07:40:00,67.8
93,2017-01-01 07:45:00,67.9
94,2017-01-01 07:50:00,68.0
95,2017-01-01 07:55:00,67.2
96,2017-01-01 08:00:00,67.9
97,2017-01-01 08:05:00,67.7
98,2017-01-01 08:10:00,67.9
99,2017-01-01 08:15:00,68.1
100,2017-01-01 08:20:00,68.1
101,2017-01-01 08:25:00,68.5
102,2017-01-01 08:30:00,68.1
103,2017-01-01 08:35:00,68.2
104,2017-01-01 08:40:00,68.4
105,2017-01-01 08:45:00,68.4
106,2017-01-01 08:50:00,68.5
107,2017-01-01 08:55:00,68.7
108,2017-01-01 09:00:00,69.1
109,2017-01-01 09:05:00,69.0
110,2017-01-01 09:10:00,68.2
111,2017-01-01 09:15:00,67.7
112,2017-01-01 09:20:00,67.6
113,2017-01-01 09:25:00,67.9
114,2017-01-01 09:30:00,68.0
115,2017-01-01 09:35:00,68.3
116,2017-01-01 09:40:00,68.4
117,2017-01-01 09:45:00,68.7
118,2017-01-01 09:50:00,68.2
119,2017-01-01 09:55:00,68.0
120,2017-01-01 10:00:00,67.4
121,2017-01-01 10:05:00,67.2
122,2017-01-01 10:10:00,67.3
123,2017-01-01 10:15:00,67.4
124,2017-01-01 10:20:00,67.4
125,2017-01-01 10:25:00,66.8
126,2017-01-01 10:30:00,66.9
127,2017-01-01 10:35:00,67.4
128,2017-01-01 10:40:00,67.7
129,2017-01-01 10:45:00,67.5
130,2017-01-01 10:50:00,67.4
131,2017-01-01 10:55:00,67.1
132,2017-01-01 11:00:00,66.7
133,2017-01-01 11:05:00,66.9
134,2017-01-01 11:10:00,67.8
135,2017-01-01 11:15:00,67.3
136,2017-01-01 11:20:00,67.3
137,2017-01-01 11:25:00,66.9
138,2017-01-01 11:30:00,66.4
139,2017-01-01 11:35:00,66.6
140,2017-01-01 11:40:00,66.2
141,2017-01-01 11:45:00,66.8
142,2017-01-01 11:50:00,67.0
143,2017-01-01 11:55:00,66.8
144,2017-01-01 12:00:00,66.8
145,2017-01-01 12:05:00,67.0
146,2017-01-01 12:10:00,66.5
147,2017-01-01 12:15:00,66.3
148,2017-01-01 12:20:00,66.6
149,2017-01-01 12:25:00,66.4
150,2017-01-01 12:30:00,65.4
151,2017-01-01 12:35:00,66.1
152,2017-01-01 12:40:00,65.8
153,2017-01-01 12:45:00,66.0
154,2017-01-01 12:50:00,65.6
155,2017-01-01 12:55:00,65.8
156,2017-01-01 13:00:00,65.7
157,2017-01-01 13:05:00,65.2
158,2017-01-01 13:10:00,64.9
159,2017-01-01 13:15:00,65.0
160,2017-01-01 13:20:00,64.6
161,2017-01-01 13:25:00,64.9
162,2017-01-01 13:30:00,64.8
163,2017-01-01 13:35:00,65.0
164,2017-01-01 13:40:00,64.9
165,2017-01-01 13:45:00,64.6
166,2017-01-01 13:50:00,64.8
167,2017-01-01 13:55:00,65.2
168,2017-01-01 14:00:00,64.9
169,2017-01-01 14:05:00,64.9
170,2017-01-01 14:10:00,64.9
171,2017-01-01 14:15:00,65.0
172,2017-01-01 14:20:00,65.2
173,2017-01-01 14:25:00,64.5
174,2017-01-01 14:30:00,64.6
175,2017-01-01 14:35:00,64.3
176,2017-01-01 14:40:00,64.3
177,2017-01-01 14:45:00,64.4
178,2017-01-01 14:50:00,64.2
179,2017-01-01 14:55:00,63.9
180,2017-01-01 15:00:00,64.5
181,2017-01-01 15:05:00,64.6
182,2017-01-01 15:10:00,64.6
183,2017-01-01 15:15:00,63.9
184,2017-01-01 15:20:00,64.8
185,2017-01-01 15:25:00,64.7
186,2017-01-01 15:30:00,64.8
187,2017-01-01 15:35:00,64.9
188,2017-01-01 15:40:00,64.6
189,2017-01-01 15:45:00,64.7
190,2017-01-01 15:50:00,64.6
191,2017-01-01 15:55:00,65.0
192,2017-01-01 16:00:00,65.1
193,2017-01-01 16:05:00,64.3
194,2017-01-01 16:10:00,64.4
195,2017-01-01 16:15:00,64.4
196,2017-01-01 16:20:00,64.3
197,2017-01-01 16:25:00,63.9
198,2017-01-01 16:30:00,63.5
199,2017-01-01 16:35:00,64.0
200,2017-01-01 16:40:00,64.0
201,2017-01-01 16:45:00,63.8
202,2017-01-01 16:50:00,63.2
203,2017-01-01 16:55:00,63.2
204,2017-01-01 17:00:00,63.0
205,2017-01-01 17:05:00,63.4
206,2017-01-01 17:10:00,62.6
207,2017-01-01 17:15:00,62.5
208,2017-01-01 17:20:00,61.7
209,2017-01-01 17:25:00,61.6
210,2017-01-01 17:30:00,60.7
211,2017-01-01 17:35:00,60.9
212,2017-01-01 17:40:00,60.5
213,2017-01-01 17:45:00,60.3
214,2017-01-01 17:50:00,60.2
215,2017-01-01 17:55:00,61.3
216,2017-01-01 18:00:00,61.5
217,2017-01-01 18:05:00,60.7
218,2017-01-01 18:10:00,61.0
219,2017-01-01 18:15:00,61.0
220,2017-01-01 18:20:00,60.9
221,2017-01-01 18:25:00,60.9
222,2017-01-01 18:30:00,61.2
223,2017-01-01 18:35:00,61.7
224,2017-01-01 18:40:00,62.1
225,2017-01-01 18:45:00,61.8
226,2017-01-01 18:50:00,61.6
227,2017-01-01 18:55:00,61.3
228,2017-01-01 19:00:00,63.1
229,2017-01-01 19:05:00,63.4
230,2017-01-01 19:10:00,63.9
231,2017-01-01 19:15:00,63.6
232,2017-01-01 19:20:00,63.7
233,2017-01-01 19:25:00,64.0
234,2017-01-01 19:30:00,65.2
235,2017-01-01 19:35:00,65.4
236,2017-01-01 19:40:00,65.6
237,2017-01-01 19:45:00,65.5
238,2017-01-01 19:50:00,65.3
239,2017-01-01 19:55:00,65.3
240,2017-01-01 20:00:00,65.5
241,2017-01-01 20:05:00,66.2
242,2017-01-01 20:10:00,66.5
243,2017-01-01 20:15:00,66.5
244,2017-01-01 20:20:00,66.0
245,2017-01-01 20:25:00,67.0
246,2017-01-01 20:30:00,66.7
247,2017-01-01 20:35:00,65.9
248,2017-01-01 20:40:00,66.1
249,2017-01-01 20:45:00,65.4
250,2017-01-01 20:50:00,65.9
251,2017-01-01 20:55:00,65.9
252,2017-01-01 21:00:00,67.4
253,2017-01-01 21:05:00,67.7
254,2017-01-01 21:10:00,67.1
255,2017-01-01 21:15:00,67.5
256,2017-01-01 21:20:00,67.9
257,2017-01-01 21:25:00,68.1
258,2017-01-01 21:30:00,68.3
259,2017-01-01 21:35:00,68.5
260,2017-01-01 21:40:00,68.6
261,2017-01-01 21:45:00,68.3
262,2017-01-01 21:50:00,68.8
263,2017-01-01 21:55:00,69.2
264,2017-01-01 22:00:00,69.0
265,2017-01-01 22:05:00,68.1
266,2017-01-01 22:10:00,68.3
267,2017-01-01 22:15:00,67.7
268,2017-01-01 22:20:00,67.1
269,2017-01-01 22:25:00,67.8
270,2017-01-01 22:30:00,67.4
271,2017-01-01 22:35:00,68.4
272,2017-01-01 22:40:00,68.0
273,2017-01-01 22:45:00,68.4
274,2017-01-01 22:50:00,69.2
275,2017-01-01 22:55:00,68.8
276,2017-01-01 23:00:00,68.6
277,2017-01-01 23:05:00,68.5
278,2017-01-01 23:10:00,68.0
279,2017-01-01 23:15:00,68.2
280,2017-01-01 23:20:00,68.2
281,2017-01-01 23:25:00,68.1
282,2017-01-01 23:30:00,67.8
283,2017-01-01 23:35:00,68.0
284,2017-01-01 23:40:00,68.1
285,2017-01-01 23:45:00,67.9
286,2017-01-01 23:50:00,67.7
287,2017-01-01 23:55:00,67.3
288,2017-01-02 00:00:00,68.0
289,2017-01-02 00:05:00,67.9
290,2017-01-02 00:10:00,68.2
291,2017-01-02 00:15:00,67.9
292,2017-01-02 00:20:00,68.1
293,2017-01-02 00:25:00,67.6
294,2017-01-02 00:30:00,67.5
295,2017-01-02 00:35:00,67.1
296,2017-01-02 00:40:00,66.9
297,2017-01-02 00:45:00,67.3
298,2017-01-02 00:50:00,66.3
299,2017-01-02 00:55:00,67.5
300,2017-01-02 01:00:00,67.8
301,2017-01-02 01:05:00,68.2
302,2017-01-02 01:10:00,67.4
303,2017-01-02 01:15:00,67.6
304,2017-01-02 01:20:00,67.3
305,2017-01-02 01:25:00,67.3
306,2017-01-02 01:30:00,67.1
307,2017-01-02 01:35:00,67.4
308,2017-01-02 01:40:00,67.2
309,2017-01-02 01:45:00,66.7
310,2017-01-02 01:50:00,66.5
311,2017-01-02 01:55:00,67.5
312,2017-01-02 02:00:00,67.3
313,2017-01-02 02:05:00,66.8
314,2017-01-02 02:10:00,67.9
315,2017-01-02 02:15:00,66.8
316,2017-01-02 02:20:00,67.4
317,2017-01-02 02:25:00,67.1
318,2017-01-02 02:30:00,66.9
319,2017-01-02 02:35:00,67.6
320,2017-01-02 02:40:00,66.9
321,2017-01-02 02:45:00,67.0
322,2017-01-02 02:50:00,67.2
323,2017-01-02 02:55:00,66.5
324,2017-01-02 03:00:00,66.6
325,2017-01-02 03:05:00,67.3
326,2017-01-02 03:10:00,67.8
327,2017-01-02 03:15:00,67.1
328,2017-01-02 03:20:00,66.4
329,2017-01-02 03:25:00,66.3
330,2017-01-02 03:30:00,66.3
331,2017-01-02 03:35:00,66.6
332,2017-01-02 03:40:00,66.9
333,2017-01-02 03:45:00,67.6
334,2017-01-02 03:50:00,68.2
335,2017-01-02 03:55:00,67.6
336,2017-01-02 04:00:00,67.7
337,2017-01-02 04:05:00,67.8
338,2017-01-02 04:10:00,68.2
339,2017-01-02 04:15:00,68.1
340,2017-01-02 04:20:00,68.5
341,2017-01-02 04:25:00,68.7
342,2017-01-02 04:30:00,69.0
343,2017-01-02 04:35:00,69.0
344,2017-01-02 04:40:00,69.3
345,2017-01-02 04:45:00,69.1
346,2017-01-02 04:50:00,69.2
347,2017-01-02 04:55:00,69.1
348,2017-01-02 05:00:00,69.3
349,2017-01-02 05:05:00,69.3
350,2017-01-02 05:10:00,69.3
351,2017-01-02 05:15:00,69.8
352,2017-01-02 05:20:00,70.0
353,2017-01-02 05:25:00,69.1
354,2017-01-02 05:30:00,69.8
355,2017-01-02 05:35:00,69.0
356,2017-01-02 05:40:00,68.6
357,2017-01-02 05:45:00,69.3
358,2017-01-02 05:50:00,68.8
359,2017-01-02 05:55:00,68.5
360,2017-01-02 06:00:00,68.4
361,2017-01-02 06:05:00,68.1
362,2017-01-02 06:10:00,68.0
363,2017-01-02 06:15:00,68.6
364,2017-01-02 06:20:00,68.0
365,2017-01-02 06:25:00,67.6
366,2017-01-02 06:30:00,68.8
367,2017-01-02 06:35:00,67.9
368,2017-01-02 06:40:00,68.3
369,2017-01-02 06:45:00,68.3
370,2017-01-02 06:50:00,67.2
371,2017-01-02 06:55:00,67.2
372,2017-01-02 07:00:00,66.5
373,2017-01-02 07:05:00,66.7
374,2017-01-02 07:10:00,67.3
375,2017-01-02 07:15:00,67.7
376,2017-01-02 07:20:00,66.7
377,2017-01-02 07:25:00,67.7
378,2017-01-02 07:30:00,67.3
379,2017-01-02 07:35:00,68.5
380,2017-01-02 07:40:00,67.5
381,2017-01-02 07:45:00,67.9
382,2017-01-02 07:50:00,67.8
383,2017-01-02 07:55:00,67.6
384,2017-01-02 08:00:00,67.0
385,2017-01-02 08:05:00,66.7
386,2017-01-02 08:10:00,67.1
387,2017-01-02 08:15:00,65.9
388,2017-01-02 08:20:00,65.0
389,2017-01-02 08:25:00,64.9
390,2017-01-02 08:30:00,65.1
391,2017-01-02 08:35:00,65.3
392,2017-01-02 08:40:00,65.6
393,2017-01-02 08:45:00,64.9
394,2017-01-02 08:50:00,64.9
395,2017-01-02 08:55:00,64.2
396,2017-01-02 09:00:00,65.0
397,2017-01-02 09:05:00,65.9
398,2017-01-02 09:10:00,65.8
399,2017-01-02 09:15:00,65.7
400,2017-01-02 09:20:00,65.7
401,2017-01-02 09:25:00,65.8
402,2017-01-02 09:30:00,64.4
403,2017-01-02 09:35:00,64.1
404,2017-01-02 09:40:00,63.8
405,2017-01-02 09:45:00,65.0
406,2017-01-02 09:50:00,63.8
407,2017-01-02 09:55:00,65.6
408,2017-01-02 10:00:00,64.7
409,2017-01-02 10:05:00,63.9
410,2017-01-02 10:10:00,63.7
411,2017-01-02 10:15:00,63.8
412,2017-01-02 10:20:00,64.8
413,2017-01-02 10:25:00,64.4
414,2017-01-02 10:30:00,64.4
415,2017-01-02 10:35:00,65.2
416,2017-01-02 10:40:00,65.0
417,2017-01-02 10:45:00,63.9
418,2017-01-02 10:50:00,65.1
419,2017-01-02 10:55:00,65.1
420,2017-01-02 11:00:00,65.8
421,2017-01-02 11:05:00,65.0
422,2017-01-02 11:10:00,65.0
423,2017-01-02 11:15:00,64.6
424,2017-01-02 11:20:00,64.7
425,2017-01-02 11:25:00,65.4
426,2017-01-02 11:30:00,65.7
427,2017-01-02 11:35:00,65.9
428,2017-01-02 11:40:00,65.6
429,2017-01-02 11:45:00,64.9
430,2017-01-02 11:50:00,65.2
431,2017-01-02 11:55:00,64.8
432,2017-01-02 12:00:00,64.2
433,2017-01-02 12:05:00,63.4
434,2017-01-02 12:10:00,64.3
435,2017-01-02 12:15:00,64.7
436,2017-01-02 12:20:00,64.4
437,2017-01-02 12:25:00,64.8
438,2017-01-02 12:30:00,64.1
439,2017-01-02 12:35:00,63.6
440,2017-01-02 12:40:00,64.9
441,2017-01-02 12:45:00,64.7
442,2017-01-02 12:50:00,65.3
443,2017-01-02 12:55:00,64.9
444,2017-01-02 13:00:00,65.9
445,2017-01-02 13:05:00,65.1
446,2017-01-02 13:10:00,64.5
447,2017-01-02 13:15:00,64.3
448,2017-01-02 13:20:00,64.9
449,2017-01-02 13:25:00,65.3
450,2017-01-02 13:30:00,65.7
451,2017-01-02 13:35:00,65.9
452,2017-01-02 13:40:00,65.2
453,2017-01-02 13:45:00,65.8
454,2017-01-02 13:50:00,66.2
455,2017-01-02 13:55:00,66.1
456,2017-01-02 14:00:00,65.9
457,2017-01-02 14:05:00,65.6
458,2017-01-02 14:10:00,66.0
459,2017-01-02 14:15:00,65.4
460,2017-01-02 14:20:00,65.5
461,2017-01-02 14:25:00,65.3
462,2017-01-02 14:30:00,64.9
463,2017-01-02 14:35:00,64.7
464,2017-01-02 14:40:00,64.0
465,2017-01-02 14:45:00,62.0
466,2017-01-02 14:50:00,60.0
467,2017-01-02 14:55:00,55.8
468,2017-01-02 15:00:00,58.1
469,2017-01-02 15:05:00,60.2
470,2017-01-02 15:10:00,60.5
471,2017-01-02 15:15:00,60.5
472,2017-01-02 15:20:00,60.5
473,2017-01-02 15:25:00,60.9
474,2017-01-02 15:30:00,60.8
475,2017-01-02 15:35:00,60.1
476,2017-01-02 15:40:00,58.6
477,2017-01-02 15:45:00,53.9
478,2017-01-02 15:50:00,53.7
479,2017-01-02 15:55:00,52.2
480,2017-01-02 16:00:00,50.3
481,2017-01-02 16:05:00,51.1
482,2017-01-02 16:10:00,51.1
483,2017-01-02 16:15:00,50.2
484,2017-01-02 16:20:00,50.1
485,2017-01-02 16:25:00,49.0
486,2017-01-02 16:30:00,48.5
487,2017-01-02 16:35:00,46.4
488,2017-01-02 16:40:00,45.4
489,2017-01-02 16:45:00,44.7
490,2017-01-02 16:50:00,42.1
491,2017-01-02 16:55:00,36.7
492,2017-01-02 17:00:00,35.0
493,2017-01-02 17:05:00,37.6
494,2017-01-02 17:10:00,34.8
495,2017-01-02 17:15:00,31.0
496,2017-01-02 17:20:00,31.5
497,2017-01-02 17:25:00,30.6
498,2017-01-02 17:30:00,32.3
499,2017-01-02 17:35:00,29.1
500,2017-01-02 17:40:00,26.9
501,2017-01-02 17:45:00,26.6
502,2017-01-02 17:50:00,29.0
503,2017-01-02 17:55:00,30.7
504,2017-01-02 18:00:00,27.3
505,2017-01-02 18:05:00,27.3
506,2017-01-02 18:10:00,28.0
507,2017-01-02 18:15:00,29.8
508,2017-01-02 18:20:00,29.9
509,2017-01-02 18:25:00,32.6
510,2017-01-02 18:30:00,32.0
511,2017-01-02 18:35:00,34.2
512,2017-01-02 18:40:00,34.7
513,2017-01-02 18:45:00,34.9
514,2017-01-02 18:50:00,34.8
515,2017-01-02 18:55:00,42.3
516,2017-01-02 19:00:00,53.3
517,2017-01-02 19:05:00,58.4
518,2017-01-02 19:10:00,61.0
519,2017-01-02 19:15:00,62.8
520,2017-01-02 19:20:00,63.6
521,2017-01-02 19:25:00,64.6
522,2017-01-02 19:30:00,65.4
523,2017-01-02 19:35:00,66.3
524,2017-01-02 19:40:00,66.7
525,2017-01-02 19:45:00,66.3
526,2017-01-02 19:50:00,66.3
527,2017-01-02 19:55:00,66.6
528,2017-01-02 20:00:00,67.4
529,2017-01-02 20:05:00,67.5
530,2017-01-02 20:10:00,67.1
531,2017-01-02 20:15:00,67.0
532,2017-01-02 20:20:00,67.2
533,2017-01-02 20:25:00,67.5
534,2017-01-02 20:30:00,68.0
535,2017-01-02 20:35:00,68.0
536,2017-01-02 20:40:00,68.4
537,2017-01-02 20:45:00,67.8
538,2017-01-02 20:50:00,68.6
539,2017-01-02 20:55:00,68.5
540,2017-01-02 21:00:00,67.9
541,2017-01-02 21:05:00,68.0
542,2017-01-02 21:10:00,67.9
543,2017-01-02 21:15:00,68.0
544,2017-01-02 21:20:00,67.4
545,2017-01-02 21:25:00,67.6
546,2017-01-02 21:30:00,67.2
547,2017-01-02 21:35:00,67.9
548,2017-01-02 21:40:00,67.6
549,2017-01-02 21:45:00,68.3
550,2017-01-02 21:50:00,68.7
551,2017-01-02 21:55:00,68.1
552,2017-01-02 22:00:00,68.2
553,2017-01-02 22:05:00,68.3
554,2017-01-02 22:10:00,68.5
555,2017-01-02 22:15:00,68.7
556,2017-01-02 22:20:00,67.7
557,2017-01-02 22:25:00,68.1
558,2017-01-02 22:30:00,68.5
559,2017-01-02 22:35:00,68.3
560,2017-01-02 22:40:00,67.5
561,2017-01-02 22:45:00,68.0
562,2017-01-02 22:50:00,67.3
563,2017-01-02 22:55:00,67.9
564,2017-01-02 23:00:00,67.0
565,2017-01-02 23:05:00,67.5
566,2017-01-02 23:10:00,67.5
567,2017-01-02 23:15:00,67.3
568,2017-01-02 23:20:00,67.1
569,2017-01-02 23:25:00,67.7
570,2017-01-02 23:30:00,67.6
571,2017-01-02 23:35:00,67.4
572,2017-01-02 23:40:00,67.7
573,2017-01-02 23:45:00,68.2
574,2017-01-02 23:50:00,67.1
575,2017-01-02 23:55:00,67.8
576,2017-01-03 00:00:00,67.4
577,2017-01-03 00:05:00,66.8
578,2017-01-03 00:10:00,67.4
579,2017-01-03 00:15:00,67.8
580,2017-01-03 00:20:00,67.1
581,2017-01-03 00:25:00,67.0
582,2017-01-03 00:30:00,66.7
583,2017-01-03 00:35:00,66.9
584,2017-01-03 00:40:00,66.7
585,2017-01-03 00:45:00,67.2
586,2017-01-03 00:50:00,67.4
587,2017-01-03 00:55:00,67.4
588,2017-01-03 01:00:00,66.8
589,2017-01-03 01:05:00,66.8
590,2017-01-03 01:10:00,67.7
591,2017-01-03 01:15:00,67.0
592,2017-01-03 01:20:00,66.4
593,2017-01-03 01:25:00,66.7
594,2017-01-03 01:30:00,67.0
595,2017-01-03 01:35:00,66.5
596,2017-01-03 01:40:00,66.8
597,2017-01-03 01:45:00,66.9
598,2017-01-03 01:50:00,66.9
599,2017-01-03 01:55:00,67.1
600,2017-01-03 02:00:00,66.9
601,2017-01-03 02:05:00,66.7
602,2017-01-03 02:10:00,66.8
603,2017-01-03 02:15:00,67.1
604,2017-01-03 02:20:00,65.6
605,2017-01-03 02:25:00,66.3
606,2017-01-03 02:30:00,65.7
607,2017-01-03 02:35:00,66.7
608,2017-01-03 02:40:00,66.4
609,2017-01-03 02:45:00,66.8
610,2017-01-03 02:50:00,66.1
611,2017-01-03 02:55:00,66.6
612,2017-01-03 03:00:00,67.0
613,2017-01-03 03:05:00,67.0
614,2017-01-03 03:10:00,67.7
615,2017-01-03 03:15:00,66.9
616,2017-01-03 03:20:00,67.8
617,2017-01-03 03:25:00,66.8
618,2017-01-03 03:30:00,66.8
619,2017-01-03 03:35:00,67.8
620,2017-01-03 03:40:00,66.7
621,2017-01-03 03:45:00,67.1
622,2017-01-03 03:50:00,68.0
623,2017-01-03 03:55:00,67.7
624,2017-01-03 04:00:00,67.7
625,2017-01-03 04:05:00,68.2
626,2017-01-03 04:10:00,68.5
627,2017-01-03 04:15:00,68.2
628,2017-01-03 04:20:00,68.5
629,2017-01-03 04:25:00,68.8
630,2017-01-03 04:30:00,68.9
631,2017-01-03 04:35:00,68.5
632,2017-01-03 04:40:00,69.1
633,2017-01-03 04:45:00,69.0
634,2017-01-03 04:50:00,69.6
635,2017-01-03 04:55:00,69.8
636,2017-01-03 05:00:00,68.8
637,2017-01-03 05:05:00,68.3
638,2017-01-03 05:10:00,68.6
639,2017-01-03 05:15:00,68.2
640,2017-01-03 05:20:00,68.6
641,2017-01-03 05:25:00,68.3
642,2017-01-03 05:30:00,68.6
643,2017-01-03 05:35:00,68.2
644,2017-01-03 05:40:00,70.2
645,2017-01-03 05:45:00,67.5
646,2017-01-03 05:50:00,65.9
647,2017-01-03 05:55:00,68.7
648,2017-01-03 06:00:00,67.7
649,2017-01-03 06:05:00,69.8
650,2017-01-03 06:10:00,68.6
651,2017-01-03 06:15:00,68.8
652,2017-01-03 06:20:00,69.9
653,2017-01-03 06:25:00,70.4
654,2017-01-03 06:30:00,67.6
655,2017-01-03 06:35:00,67.4
656,2017-01-03 06:40:00,67.2
657,2017-01-03 06:45:00,67.3
658,2017-01-03 06:50:00,68.2
659,2017-01-03 06:55:00,68.5
660,2017-01-03 07:00:00,67.7
661,2017-01-03 07:05:00,66.9
662,2017-01-03 07:10:00,66.5
663,2017-01-03 07:15:00,66.6
664,2017-01-03 07:20:00,66.8
665,2017-01-03 07:25:00,67.5
666,2017-01-03 07:30:00,67.3
667,2017-01-03 07:35:00,68.3
668,2017-01-03 07:40:00,68.1
669,2017-01-03 07:45:00,69.1
670,2017-01-03 07:50:00,69.7
671,2017-01-03 07:55:00,67.9
672,2017-01-03 08:00:00,67.5
673,2017-01-03 08:05:00,65.8
674,2017-01-03 08:10:00,66.5
675,2017-01-03 08:15:00,65.5
676,2017-01-03 08:20:00,66.1
677,2017-01-03 08:25:00,66.4
678,2017-01-03 08:30:00,64.9
679,2017-01-03 08:35:00,64.7
680,2017-01-03 08:40:00,65.2
681,2017-01-03 08:45:00,65.3
682,2017-01-03 08:50:00,66.6
683,2017-01-03 08:55:00,66.0
684,2017-01-03 09:00:00,67.0
685,2017-01-03 09:05:00,66.2
686,2017-01-03 09:10:00,65.2
687,2017-01-03 09:15:00,65.6
688,2017-01-03 09:20:00,63.8
689,2017-01-03 09:25:00,64.3
690,2017-01-03 09:30:00,64.4
691,2017-01-03 09:35:00,64.6
692,2017-01-03 09:40:00,65.0
693,2017-01-03 09:45:00,65.2
694,2017-01-03 09:50:00,64.0
695,2017-01-03 09:55:00,66.1
696,2017-01-03 10:00:00,65.7
697,2017-01-03 10:05:00,65.1
698,2017-01-03 10:10:00,64.6
699,2017-01-03 10:15:00,63.5
700,2017-01-03 10:20:00,63.1
701,2017-01-03 10:25:00,64.0
702,2017-01-03 10:30:00,64.0
703,2017-01-03 10:35:00,63.3
704,2017-01-03 10:40:00,65.2
705,2017-01-03 10:45:00,62.6
706,2017-01-03 10:50:00,65.0
707,2017-01-03 10:55:00,63.9
708,2017-01-03 11:00:00,63.5
709,2017-01-03 11:05:00,64.3
710,2017-01-03 11:10:00,64.4
711,2017-01-03 11:15:00,65.0
712,2017-01-03 11:20:00,66.0
713,2017-01-03 11:25:00,64.8
714,2017-01-03 11:30:00,64.5
715,2017-01-03 11:35:00,64.8
716,2017-01-03 11:40:00,63.8
717,2017-01-03 11:45:00,64.8
718,2017-01-03 11:50:00,64.2
719,2017-01-03 11:55:00,64.1
720,2017-01-03 12:00:00,64.0
721,2017-01-03 12:05:00,64.3
722,2017-01-03 12:10:00,64.3
723,2017-01-03 12:15:00,64.0
724,2017-01-03 12:20:00,64.2
725,2017-01-03 12:25:00,64.2
726,2017-01-03 12:30:00,64.6
727,2017-01-03 12:35:00,63.4
728,2017-01-03 12:40:00,64.2
729,2017-01-03 12:45:00,63.3
730,2017-01-03 12:50:00,62.9
731,2017-01-03 12:55:00,63.1
732,2017-01-03 13:00:00,63.2
733,2017-01-03 13:05:00,63.7
734,2017-01-03 13:10:00,63.6
