,Timestamp,Volume
222,2017-01-01 18:30:00,65.1
223,2017-01-01 18:35:00,65.8
224,2017-01-01 18:40:00,65.5
225,2017-01-01 18:45:00,65.1
226,2017-01-01 18:50:00,64.7
227,2017-01-01 18:55:00,65.5
228,2017-01-01 19:00:00,65.3
229,2017-01-01 19:05:00,66.1
230,2017-01-01 19:10:00,65.1
231,2017-01-01 19:15:00,65.1
232,2017-01-01 19:20:00,65.3
233,2017-01-01 19:25:00,65.7
234,2017-01-01 19:30:00,66.2
235,2017-01-01 19:35:00,66.3
236,2017-01-01 19:40:00,66.0
237,2017-01-01 19:45:00,65.4
238,2017-01-01 19:50:00,66.1
239,2017-01-01 19:55:00,66.0
240,2017-01-01 20:00:00,66.1
241,2017-01-01 20:05:00,66.7
242,2017-01-01 20:10:00,67.4
243,2017-01-01 20:15:00,67.0
244,2017-01-01 20:20:00,66.8
245,2017-01-01 20:25:00,67.5
246,2017-01-01 20:30:00,67.7
247,2017-01-01 20:35:00,67.2
248,2017-01-01 20:40:00,67.4
249,2017-01-01 20:45:00,67.7
250,2017-01-01 20:50:00,67.3
251,2017-01-01 20:55:00,68.0
252,2017-01-01 21:00:00,68.6
253,2017-01-01 21:05:00,67.7
254,2017-01-01 21:10:00,68.4
255,2017-01-01 21:15:00,68.4
256,2017-01-01 21:20:00,68.0
257,2017-01-01 21:25:00,68.9
258,2017-01-01 21:30:00,68.5
259,2017-01-01 21:35:00,68.4
260,2017-01-01 21:40:00,68.2
261,2017-01-01 21:45:00,68.5
262,2017-01-01 21:50:00,68.6
263,2017-01-01 21:55:00,68.8
264,2017-01-01 22:00:00,69.1
265,2017-01-01 22:05:00,69.0
266,2017-01-01 22:10:00,68.5
267,2017-01-01 22:15:00,68.5
268,2017-01-01 22:20:00,67.9
269,2017-01-01 22:25:00,68.0
270,2017-01-01 22:30:00,68.1
271,2017-01-01 22:35:00,68.4
272,2017-01-01 22:40:00,68.4
273,2017-01-01 22:45:00,69.4
274,2017-01-01 22:50:00,68.8
275,2017-01-01 22:55:00,68.2
276,2017-01-01 23:00:00,69.0
277,2017-01-01 23:05:00,68.4
278,2017-01-01 23:10:00,67.9
279,2017-01-01 23:15:00,68.0
280,2017-01-01 23:20:00,68.1
281,2017-01-01 23:25:00,67.9
282,2017-01-01 23:30:00,68.0
283,2017-01-01 23:35:00,67.8
284,2017-01-01 23:40:00,68.2
285,2017-01-01 23:45:00,68.1
286,2017-01-01 23:50:00,67.6
287,2017-01-01 23:55:00,68.0
288,2017-01-02 00:00:00,68.2
289,2017-01-02 00:05:00,68.6
290,2017-01-02 00:10:00,67.8
291,2017-01-02 00:15:00,68.2
292,2017-01-02 00:20:00,68.3
293,2017-01-02 00:25:00,68.2
294,2017-01-02 00:30:00,67.5
295,2017-01-02 00:35:00,68.4
296,2017-01-02 00:40:00,67.2
297,2017-01-02 00:45:00,67.6
298,2017-01-02 00:50:00,67.3
299,2017-01-02 00:55:00,67.7
300,2017-01-02 01:00:00,68.3
301,2017-01-02 01:05:00,67.7
302,2017-01-02 01:10:00,67.7
303,2017-01-02 01:15:00,67.2
304,2017-01-02 01:20:00,67.6
305,2017-01-02 01:25:00,67.7
306,2017-01-02 01:30:00,67.8
307,2017-01-02 01:35:00,67.7
308,2017-01-02 01:40:00,67.6
309,2017-01-02 01:45:00,67.6
310,2017-01-02 01:50:00,67.4
311,2017-01-02 01:55:00,68.0
312,2017-01-02 02:00:00,67.4
313,2017-01-02 02:05:00,67.8
314,2017-01-02 02:10:00,67.8
315,2017-01-02 02:15:00,68.5
316,2017-01-02 02:20:00,67.8
317,2017-01-02 02:25:00,67.4
318,2017-01-02 02:30:00,67.1
319,2017-01-02 02:35:00,68.0
320,2017-01-02 02:40:00,67.8
321,2017-01-02 02:45:00,67.5
322,2017-01-02 02:50:00,67.1
323,2017-01-02 02:55:00,67.6
324,2017-01-02 03:00:00,66.7
325,2017-01-02 03:05:00,67.6
326,2017-01-02 03:10:00,66.9
327,2017-01-02 03:15:00,66.2
328,2017-01-02 03:20:00,67.4
329,2017-01-02 03:25:00,65.8
330,2017-01-02 03:30:00,66.5
331,2017-01-02 03:35:00,67.1
332,2017-01-02 03:40:00,67.1
333,2017-01-02 03:45:00,67.3
334,2017-01-02 03:50:00,67.8
335,2017-01-02 03:55:00,67.2
336,2017-01-02 04:00:00,67.9
337,2017-01-02 04:05:00,67.8
338,2017-01-02 04:10:00,68.2
339,2017-01-02 04:15:00,68.3
340,2017-01-02 04:20:00,68.5
341,2017-01-02 04:25:00,68.6
342,2017-01-02 04:30:00,69.4
343,2017-01-02 04:35:00,69.6
344,2017-01-02 04:40:00,69.4
345,2017-01-02 04:45:00,69.2
346,2017-01-02 04:50:00,69.3
347,2017-01-02 04:55:00,68.9
348,2017-01-02 05:00:00,69.3
349,2017-01-02 05:05:00,68.8
350,2017-01-02 05:10:00,68.8
351,2017-01-02 05:15:00,69.9
352,2017-01-02 05:20:00,69.9
353,2017-01-02 05:25:00,68.8
354,2017-01-02 05:30:00,69.6
355,2017-01-02 05:35:00,68.9
356,2017-01-02 05:40:00,68.8
357,2017-01-02 05:45:00,68.6
358,2017-01-02 05:50:00,68.7
359,2017-01-02 05:55:00,68.6
360,2017-01-02 06:00:00,69.0
361,2017-01-02 06:05:00,68.0
362,2017-01-02 06:10:00,68.9
363,2017-01-02 06:15:00,69.1
364,2017-01-02 06:20:00,67.9
365,2017-01-02 06:25:00,66.9
366,2017-01-02 06:30:00,67.9
367,2017-01-02 06:35:00,68.1
368,2017-01-02 06:40:00,68.2
369,2017-01-02 06:45:00,67.4
370,2017-01-02 06:50:00,66.7
371,2017-01-02 06:55:00,66.9
372,2017-01-02 07:00:00,66.2
373,2017-01-02 07:05:00,66.3
374,2017-01-02 07:10:00,66.7
375,2017-01-02 07:15:00,67.7
376,2017-01-02 07:20:00,67.4
377,2017-01-02 07:25:00,67.7
378,2017-01-02 07:30:00,67.3
379,2017-01-02 07:35:00,68.1
380,2017-01-02 07:40:00,67.4
381,2017-01-02 07:45:00,68.3
382,2017-01-02 07:50:00,67.7
383,2017-01-02 07:55:00,68.2
384,2017-01-02 08:00:00,67.5
385,2017-01-02 08:05:00,67.0
386,2017-01-02 08:10:00,66.8
387,2017-01-02 08:15:00,65.1
388,2017-01-02 08:20:00,64.4
389,2017-01-02 08:25:00,65.7
390,2017-01-02 08:30:00,64.8
391,2017-01-02 08:35:00,65.1
392,2017-01-02 08:40:00,64.6
393,2017-01-02 08:45:00,64.8
394,2017-01-02 08:50:00,64.0
395,2017-01-02 08:55:00,64.0
396,2017-01-02 09:00:00,64.6
397,2017-01-02 09:05:00,64.7
398,2017-01-02 09:10:00,64.7
399,2017-01-02 09:15:00,65.1
400,2017-01-02 09:20:00,65.0
401,2017-01-02 09:25:00,64.6
402,2017-01-02 09:30:00,63.8
403,2017-01-02 09:35:00,63.4
404,2017-01-02 09:40:00,63.9
405,2017-01-02 09:45:00,64.1
406,2017-01-02 09:50:00,63.0
407,2017-01-02 09:55:00,63.5
408,2017-01-02 10:00:00,64.5
409,2017-01-02 10:05:00,64.1
410,2017-01-02 10:10:00,64.4
411,2017-01-02 10:15:00,64.1
412,2017-01-02 10:20:00,65.0
413,2017-01-02 10:25:00,64.0
414,2017-01-02 10:30:00,64.4
415,2017-01-02 10:35:00,63.8
416,2017-01-02 10:40:00,64.1
417,2017-01-02 10:45:00,64.9
418,2017-01-02 10:50:00,65.3
419,2017-01-02 10:55:00,65.8
420,2017-01-02 11:00:00,66.2
421,2017-01-02 11:05:00,66.9
422,2017-01-02 11:10:00,66.6
423,2017-01-02 11:15:00,65.6
424,2017-01-02 11:20:00,67.2
425,2017-01-02 11:25:00,66.6
426,2017-01-02 11:30:00,65.8
427,2017-01-02 11:35:00,66.1
428,2017-01-02 11:40:00,65.4
429,2017-01-02 11:45:00,65.4
430,2017-01-02 11:50:00,65.2
431,2017-01-02 11:55:00,65.5
432,2017-01-02 12:00:00,64.7
433,2017-01-02 12:05:00,65.4
434,2017-01-02 12:10:00,67.3
435,2017-01-02 12:15:00,66.2
436,2017-01-02 12:20:00,66.6
437,2017-01-02 12:25:00,66.7
438,2017-01-02 12:30:00,65.8
439,2017-01-02 12:35:00,66.9
440,2017-01-02 12:40:00,66.4
441,2017-01-02 12:45:00,67.6
442,2017-01-02 12:50:00,66.7
443,2017-01-02 12:55:00,66.9
444,2017-01-02 13:00:00,67.5
445,2017-01-02 13:05:00,66.3
446,2017-01-02 13:10:00,66.4
447,2017-01-02 13:15:00,65.7
448,2017-01-02 13:20:00,65.8
449,2017-01-02 13:25:00,67.4
450,2017-01-02 13:30:00,66.1
451,2017-01-02 13:35:00,66.4
452,2017-01-02 13:40:00,65.5
453,2017-01-02 13:45:00,65.7
454,2017-01-02 13:50:00,67.3
455,2017-01-02 13:55:00,66.8
456,2017-01-02 14:00:00,67.7
457,2017-01-02 14:05:00,67.4
458,2017-01-02 14:10:00,67.4
459,2017-01-02 14:15:00,67.5
460,2017-01-02 14:20:00,67.4
461,2017-01-02 14:25:00,67.0
462,2017-01-02 14:30:00,66.8
463,2017-01-02 14:35:00,66.9
464,2017-01-02 14:40:00,66.6
465,2017-01-02 14:45:00,66.5
466,2017-01-02 14:50:00,66.3
467,2017-01-02 14:55:00,65.6
468,2017-01-02 15:00:00,65.2
469,2017-01-02 15:05:00,65.1
470,2017-01-02 15:10:00,64.4
471,2017-01-02 15:15:00,64.0
472,2017-01-02 15:20:00,63.9
473,2017-01-02 15:25:00,63.8
474,2017-01-02 15:30:00,63.1
475,2017-01-02 15:35:00,62.7
476,2017-01-02 15:40:00,62.7
477,2017-01-02 15:45:00,60.6
478,2017-01-02 15:50:00,58.3
479,2017-01-02 15:55:00,47.1
480,2017-01-02 16:00:00,38.7
481,2017-01-02 16:05:00,38.7
482,2017-01-02 16:10:00,39.2
483,2017-01-02 16:15:00,40.4
484,2017-01-02 16:20:00,46.6
485,2017-01-02 16:25:00,49.8
486,2017-01-02 16:30:00,47.1
487,2017-01-02 16:35:00,45.9
488,2017-01-02 16:40:00,48.8
489,2017-01-02 16:45:00,44.2
490,2017-01-02 16:50:00,31.6
491,2017-01-02 16:55:00,24.2
492,2017-01-02 17:00:00,20.9
493,2017-01-02 17:05:00,18.9
494,2017-01-02 17:10:00,20.1
495,2017-01-02 17:15:00,17.7
496,2017-01-02 17:20:00,17.3
497,2017-01-02 17:25:00,15.7
498,2017-01-02 17:30:00,14.3
499,2017-01-02 17:35:00,14.0
500,2017-01-02 17:40:00,13.5
501,2017-01-02 17:45:00,13.5
502,2017-01-02 17:50:00,13.2
503,2017-01-02 17:55:00,12.8
504,2017-01-02 18:00:00,13.5
505,2017-01-02 18:05:00,14.0
506,2017-01-02 18:10:00,15.6
507,2017-01-02 18:15:00,14.7
508,2017-01-02 18:20:00,15.7
509,2017-01-02 18:25:00,15.0
510,2017-01-02 18:30:00,16.7
511,2017-01-02 18:35:00,19.2
512,2017-01-02 18:40:00,31.3
513,2017-01-02 18:45:00,46.4
514,2017-01-02 18:50:00,53.5
515,2017-01-02 18:55:00,58.3
516,2017-01-02 19:00:00,61.4
517,2017-01-02 19:05:00,62.7
518,2017-01-02 19:10:00,64.4
519,2017-01-02 19:15:00,65.0
520,2017-01-02 19:20:00,65.6
521,2017-01-02 19:25:00,65.8
522,2017-01-02 19:30:00,66.1
523,2017-01-02 19:35:00,67.2
524,2017-01-02 19:40:00,67.0
525,2017-01-02 19:45:00,67.0
526,2017-01-02 19:50:00,67.9
527,2017-01-02 19:55:00,67.6
528,2017-01-02 20:00:00,68.2
529,2017-01-02 20:05:00,67.7
530,2017-01-02 20:10:00,67.6
531,2017-01-02 20:15:00,67.0
532,2017-01-02 20:20:00,67.6
533,2017-01-02 20:25:00,68.0
534,2017-01-02 20:30:00,67.8
535,2017-01-02 20:35:00,68.4
536,2017-01-02 20:40:00,69.4
537,2017-01-02 20:45:00,69.5
538,2017-01-02 20:50:00,69.1
539,2017-01-02 20:55:00,67.9
540,2017-01-02 21:00:00,67.9
541,2017-01-02 21:05:00,68.2
542,2017-01-02 21:10:00,68.4
543,2017-01-02 21:15:00,67.7
544,2017-01-02 21:20:00,66.9
545,2017-01-02 21:25:00,67.8
546,2017-01-02 21:30:00,66.8
547,2017-01-02 21:35:00,67.2
548,2017-01-02 21:40:00,66.8
549,2017-01-02 21:45:00,67.8
550,2017-01-02 21:50:00,67.8
551,2017-01-02 21:55:00,67.5
552,2017-01-02 22:00:00,67.8
553,2017-01-02 22:05:00,67.9
554,2017-01-02 22:10:00,68.0
555,2017-01-02 22:15:00,68.3
556,2017-01-02 22:20:00,68.1
557,2017-01-02 22:25:00,68.1
558,2017-01-02 22:30:00,67.5
559,2017-01-02 22:35:00,68.3
560,2017-01-02 22:40:00,68.1
561,2017-01-02 22:45:00,67.8
562,2017-01-02 22:50:00,68.2
563,2017-01-02 22:55:00,68.2
564,2017-01-02 23:00:00,67.4
565,2017-01-02 23:05:00,67.9
566,2017-01-02 23:10:00,67.1
567,2017-01-02 23:15:00,67.5
568,2017-01-02 23:20:00,67.8
569,2017-01-02 23:25:00,67.9
570,2017-01-02 23:30:00,67.9
571,2017-01-02 23:35:00,68.1
572,2017-01-02 23:40:00,68.1
573,2017-01-02 23:45:00,67.7
574,2017-01-02 23:50:00,67.4
575,2017-01-02 23:55:00,67.5
576,2017-01-03 00:00:00,67.6
577,2017-01-03 00:05:00,67.7
578,2017-01-03 00:10:00,67.4
579,2017-01-03 00:15:00,68.1
580,2017-01-03 00:20:00,67.2
581,2017-01-03 00:25:00,67.9
582,2017-01-03 00:30:00,67.8
583,2017-01-03 00:35:00,67.6
584,2017-01-03 00:40:00,67.7
585,2017-01-03 00:45:00,67.7
586,2017-01-03 00:50:00,67.8
587,2017-01-03 00:55:00,67.1
588,2017-01-03 01:00:00,67.6
589,2017-01-03 01:05:00,67.5
590,2017-01-03 01:10:00,67.8
591,2017-01-03 01:15:00,67.2
592,2017-01-03 01:20:00,67.4
593,2017-01-03 01:25:00,68.1
594,2017-01-03 01:30:00,66.8
595,2017-01-03 01:35:00,67.8
596,2017-01-03 01:40:00,67.4
597,2017-01-03 01:45:00,67.1
598,2017-01-03 01:50:00,67.7
599,2017-01-03 01:55:00,67.6
600,2017-01-03 02:00:00,67.2
601,2017-01-03 02:05:00,67.7
602,2017-01-03 02:10:00,66.8
603,2017-01-03 02:15:00,67.1
604,2017-01-03 02:20:00,66.8
605,2017-01-03 02:25:00,66.8
606,2017-01-03 02:30:00,66.4
607,2017-01-03 02:35:00,67.1
608,2017-01-03 02:40:00,66.3
609,2017-01-03 02:45:00,66.3
610,2017-01-03 02:50:00,66.5
611,2017-01-03 02:55:00,66.5
612,2017-01-03 03:00:00,66.8
613,2017-01-03 03:05:00,66.9
614,2017-01-03 03:10:00,67.1
615,2017-01-03 03:15:00,67.1
616,2017-01-03 03:20:00,67.1
617,2017-01-03 03:25:00,67.2
618,2017-01-03 03:30:00,67.5
619,2017-01-03 03:35:00,66.6
620,2017-01-03 03:40:00,67.0
621,2017-01-03 03:45:00,68.0
622,2017-01-03 03:50:00,68.0
623,2017-01-03 03:55:00,67.1
624,2017-01-03 04:00:00,68.0
625,2017-01-03 04:05:00,68.1
626,2017-01-03 04:10:00,68.0
627,2017-01-03 04:15:00,68.2
628,2017-01-03 04:20:00,68.5
629,2017-01-03 04:25:00,68.9
630,2017-01-03 04:30:00,68.1
631,2017-01-03 04:35:00,68.4
632,2017-01-03 04:40:00,69.1
633,2017-01-03 04:45:00,69.0
634,2017-01-03 04:50:00,69.5
635,2017-01-03 04:55:00,69.3
636,2017-01-03 05:00:00,69.0
637,2017-01-03 05:05:00,68.5
638,2017-01-03 05:10:00,69.8
639,2017-01-03 05:15:00,69.5
640,2017-01-03 05:20:00,69.7
641,2017-01-03 05:25:00,69.0
642,2017-01-03 05:30:00,69.0
643,2017-01-03 05:35:00,67.3
644,2017-01-03 05:40:00,68.9
645,2017-01-03 05:45:00,67.8
646,2017-01-03 05:50:00,67.9
647,2017-01-03 05:55:00,68.6
648,2017-01-03 06:00:00,69.4
649,2017-01-03 06:05:00,69.0
650,2017-01-03 06:10:00,68.5
651,2017-01-03 06:15:00,68.7
652,2017-01-03 06:20:00,68.6
653,2017-01-03 06:25:00,68.0
654,2017-01-03 06:30:00,67.0
655,2017-01-03 06:35:00,68.1
656,2017-01-03 06:40:00,68.5
657,2017-01-03 06:45:00,67.8
658,2017-01-03 06:50:00,68.6
659,2017-01-03 06:55:00,69.7
660,2017-01-03 07:00:00,67.8
661,2017-01-03 07:05:00,66.8
662,2017-01-03 07:10:00,67.1
663,2017-01-03 07:15:00,66.3
664,2017-01-03 07:20:00,66.9
665,2017-01-03 07:25:00,66.4
666,2017-01-03 07:30:00,66.4
667,2017-01-03 07:35:00,66.5
668,2017-01-03 07:40:00,67.2
669,2017-01-03 07:45:00,69.0
670,2017-01-03 07:50:00,68.5
671,2017-01-03 07:55:00,68.9
672,2017-01-03 08:00:00,66.1
673,2017-01-03 08:05:00,65.1
674,2017-01-03 08:10:00,65.3
675,2017-01-03 08:15:00,64.2
676,2017-01-03 08:20:00,64.9
677,2017-01-03 08:25:00,65.4
678,2017-01-03 08:30:00,64.6
679,2017-01-03 08:35:00,65.0
680,2017-01-03 08:40:00,65.1
681,2017-01-03 08:45:00,66.0
682,2017-01-03 08:50:00,67.3
683,2017-01-03 08:55:00,66.9
684,2017-01-03 09:00:00,67.7
685,2017-01-03 09:05:00,67.8
686,2017-01-03 09:10:00,67.8
687,2017-01-03 09:15:00,65.2
688,2017-01-03 09:20:00,64.9
689,2017-01-03 09:25:00,66.6
690,2017-01-03 09:30:00,66.5
691,2017-01-03 09:35:00,67.5
692,2017-01-03 09:40:00,66.5
693,2017-01-03 09:45:00,67.3
694,2017-01-03 09:50:00,66.8
695,2017-01-03 09:55:00,67.3
696,2017-01-03 10:00:00,67.2
697,2017-01-03 10:05:00,66.9
698,2017-01-03 10:10:00,65.6
699,2017-01-03 10:15:00,64.1
700,2017-01-03 10:20:00,64.0
701,2017-01-03 10:25:00,63.8
702,2017-01-03 10:30:00,66.2
703,2017-01-03 10:35:00,67.3
704,2017-01-03 10:40:00,64.8
705,2017-01-03 10:45:00,65.4
706,2017-01-03 10:50:00,65.8
707,2017-01-03 10:55:00,66.2
708,2017-01-03 11:00:00,68.0
709,2017-01-03 11:05:00,68.2
710,2017-01-03 11:10:00,68.4
711,2017-01-03 11:15:00,67.8
712,2017-01-03 11:20:00,66.5
713,2017-01-03 11:25:00,66.2
714,2017-01-03 11:30:00,67.2
715,2017-01-03 11:35:00,66.2
716,2017-01-03 11:40:00,65.6
717,2017-01-03 11:45:00,64.8
718,2017-01-03 11:50:00,66.7
719,2017-01-03 11:55:00,67.4
720,2017-01-03 12:00:00,65.6
721,2017-01-03 12:05:00,66.9
722,2017-01-03 12:10:00,66.5
723,2017-01-03 12:15:00,67.2
724,2017-01-03 12:20:00,67.6
725,2017-01-03 12:25:00,68.5
726,2017-01-03 12:30:00,66.6
727,2017-01-03 12:35:00,64.9
728,2017-01-03 12:40:00,65.9
729,2017-01-03 12:45:00,65.2
730,2017-01-03 12:50:00,64.8
731,2017-01-03 12:55:00,64.5
732,2017-01-03 13:00:00,65.6
733,2017-01-03 13:05:00,64.6
734,2017-01-03 13:10:00,65.2
